"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"THRB",0.483728453785588,0.953930351304015,0,0.006,1
"MTERF3",0.48373612772279,0.953930351304015,0,0.006,1
"CGN",0.483746518057511,0.953930351304015,0,0.006,1
"SFT2D3",0.483749143882933,0.953930351304015,0,0.006,1
"ARIH2OS",0.483804020310516,0.953930351304015,0,0.006,1
"PCDHGC3",0.48381110790015,0.953930351304015,0,0.006,1
"PRRT3",0.483830172006129,0.953930351304015,0,0.006,1
"PTPRT",0.483830301316886,0.953930351304015,0,0.006,1
"EIF4EBP3",0.483836105530562,0.953930351304015,0,0.006,1
"FAN1",0.483872634064926,0.953930351304015,0,0.006,1
"TUBGCP4",0.483913990439379,0.953930351304015,0,0.006,1
"CYS1",0.483920516671458,0.953930351304015,0,0.006,1
"YEATS2",0.483923796102897,0.953930351304015,0,0.006,1
"GOT1",0.484003726577939,1.27585844619138,0.014,0.009,1
"TYRO3",0.484068132506143,0.953930351304015,0,0.006,1
"KLHL12",0.484087176668541,0.468503524133774,0,0.007,1
"CSKMT",0.484093572682743,0.953930351304015,0,0.006,1
"IL18R1",0.484093860974766,0.953930351304015,0,0.006,1
"THAP3",0.484162971938718,1.86082094691253,0.029,0.01,1
"AC145124.1",0.484179965368751,0.953930351304015,0,0.006,1
"INPP5A",0.484200238078001,0.953930351304015,0,0.006,1
"GNLY",0.484228993083998,0.468503524133774,0,0.006,1
"OMG",0.484267435707249,0.690895945470221,0,0.006,1
"RAP1GDS1",0.484283269201329,1.86082094691253,0.029,0.01,1
"UBFD1",0.484291964173658,0.953930351304015,0,0.006,1
"CSRNP2",0.484327278058761,0.953930351304015,0,0.006,1
"ADA2",0.484340487285427,0.953930351304015,0,0.006,1
"TLDC1",0.48434048728543,0.953930351304015,0,0.006,1
"YAP1",0.484427781894928,-0.531496475866227,0.043,0.078,1
"MYO18A",0.4844447720143,0.953930351304015,0,0.006,1
"IL27RA",0.484559212859833,0.953930351304015,0,0.006,1
"GNL3L",0.484633613583223,0.953930351304015,0,0.006,1
"SMAGP",0.484669082949712,0.953930351304015,0,0.006,1
"BAIAP2L1",0.48470398866157,1.86082094691253,0.029,0.01,1
"GPHN",0.484705025831389,0.953930351304015,0,0.006,1
"TTLL3",0.484720574315272,0.953930351304015,0,0.006,1
"RWDD2B",0.484730987969757,0.953930351304015,0,0.006,1
"HEATR6",0.484731516303083,0.953930351304015,0,0.006,1
"LMLN",0.484746680317534,0.953930351304015,0,0.006,1
"GCLM",0.48475282018379,-0.724141553808622,0.014,0.04,1
"SGCE",0.484907582994002,0.318086681580675,0.171,0.137,1
"CTA-217C2.1",0.484936071597792,0.953930351304015,0,0.006,1
"ANKRD36B",0.484992296129236,0.953930351304015,0,0.006,1
"LMF2",0.484992859043751,0.690895945470221,0.086,0.058,1
"MCTP1",0.485075389862151,0.953930351304015,0,0.006,1
"KCTD7",0.485101671459324,0.953930351304015,0,0.006,1
"SPACA9",0.485311764857201,0.953930351304015,0,0.006,1
"DPY19L3",0.485392598461771,0.953930351304015,0,0.006,1
"GPR176",0.485411465077849,0.690895945470221,0,0.006,1
"KMT2B",0.485449436353632,0.953930351304015,0,0.006,1
"JAK2",0.485494135792676,0.953930351304015,0,0.006,1
"RP11-803D5.4",0.485527584023202,0.690895945470221,0,0.007,1
"LINC00094",0.485591359783819,0.953930351304015,0,0.006,1
"MMP10",0.485683857916363,0.468503524133774,0,0.006,1
"FBXW4",0.485690529325126,0.953930351304015,0,0.006,1
"TBC1D4",0.48582805371237,0.953930351304015,0,0.006,1
"BCL9",0.485866970072315,0.953930351304015,0,0.006,1
"ATP2A2",0.485890834805744,0.623781749611684,0.171,0.121,1
"DGLUCY",0.485936348508948,0.953930351304015,0,0.006,1
"BTN2A1",0.486022896021455,1.86082094691253,0.029,0.01,1
"WDR19",0.486063325097437,0.953930351304015,0,0.006,1
"TTC21B",0.486141531058616,0.953930351304015,0,0.006,1
"ST5",0.486143522017577,-0.424581271949715,0.086,0.128,1
"RP11-544A12.8",0.486169390910377,0.953930351304015,0,0.006,1
"HMCN1",0.48626612594887,0.953930351304015,0,0.006,1
"ZXDC",0.486295615934344,0.953930351304015,0,0.006,1
"CNBD2",0.486325234373133,0.953930351304015,0,0.006,1
"PARD6A",0.486377322055215,0.690895945470221,0,0.007,1
"SLC48A1",0.486377374578483,0.953930351304015,0,0.006,1
"DUSP2",0.486387764415194,0.538892852025171,0.029,0.021,1
"RP11-452F19.3",0.486543774335877,0.953930351304015,0,0.006,1
"ADAM23",0.486643887246029,0.953930351304015,0,0.006,1
"PLA2G6",0.486643887246033,0.953930351304015,0,0.006,1
"MYSM1",0.486674955492246,0.953930351304015,0,0.006,1
"RAB14",0.48667760449924,0.670996388032516,0.157,0.106,1
"ECSCR",0.486682741897437,0.953930351304015,0,0.006,1
"POLA2",0.48668274189744,0.953930351304015,0,0.006,1
"COX6A1P2",0.486723956577382,0.81642682755408,0.043,0.028,1
"NPAS3",0.486792560103479,0.953930351304015,0,0.006,1
"SLCO2B1",0.48680837109327,0.953930351304015,0,0.006,1
"SMNDC1",0.48701415598339,1.01282404035758,0.057,0.032,1
"RWDD2A",0.487057316553331,0.953930351304015,0,0.006,1
"BAD",0.487084907499147,0.500564733366072,0.171,0.127,1
"H2AFY",0.487089424958601,0.436323118384623,0.243,0.189,1
"MVK",0.487122730064664,0.953930351304015,0,0.006,1
"WWC2-AS2",0.487221738232632,0.953930351304015,0,0.006,1
"IL13RA2",0.487222658798935,0.953930351304015,0,0.006,1
"LRRC2",0.48725497626581,0.953930351304015,0,0.006,1
"AL121944.1",0.487338582636614,0.953930351304015,0,0.006,1
"PSMC3IP",0.487380576813358,0.953930351304015,0,0.006,1
"PPP1R12C",0.487533669795747,1.10593344474907,0.043,0.024,1
"ZNF335",0.487585125728578,0.953930351304015,0,0.006,1
"KIAA0196",0.487649083368256,1.86082094691253,0.029,0.01,1
"HIST1H2BC",0.487723712700423,0.953930351304015,0,0.006,1
"ZFYVE9",0.487758640596504,0.953930351304015,0,0.006,1
"BTRC",0.487855267463986,0.953930351304015,0,0.006,1
"ZDHHC8",0.487952732105816,0.953930351304015,0,0.006,1
"PRMT6",0.487970542386896,0.953930351304015,0,0.006,1
"HRCT1",0.487974045730666,0.690895945470221,0,0.006,1
"MBOAT4",0.487994924047339,0.468503524133774,0,0.007,1
"AKNA",0.488077978142969,0.953930351304015,0,0.006,1
"ZNF142",0.488177319695181,0.953930351304015,0,0.006,1
"TTF2",0.488286620407343,0.953930351304015,0,0.006,1
"DNM3OS",0.488396880516712,0.953930351304015,0,0.006,1
"LYL1",0.488456295293856,0.690895945470221,0,0.006,1
"PGS1",0.488458909395292,1.53889285202517,0.029,0.012,1
"MVD",0.488494684188821,1.07422458502173,0.057,0.031,1
"MRPL34",0.488553825160557,0.38833317544979,0.129,0.099,1
"ANKRD29",0.488592116401153,0.953930351304015,0,0.006,1
"RBM42",0.488615319513271,0.612893433468948,0.157,0.109,1
"UMAD1",0.488704967208822,0.953930351304015,0,0.006,1
"FAM110A",0.488714413317503,0.953930351304015,0,0.006,1
"FAM66C",0.488714413317503,0.953930351304015,0,0.006,1
"LEPREL1",0.488752261876362,0.953930351304015,0,0.006,1
"MIER3",0.488837794826283,0.953930351304015,0,0.006,1
"HOXB-AS1",0.48890579465326,0.860820946912534,0.1,0.06,1
"MAST2",0.488933434475036,0.690895945470221,0,0.006,1
"ARHGAP20",0.488979721797558,0.953930351304015,0,0.006,1
"ERCC2",0.489000757231381,0.953930351304015,0,0.006,1
"PAX6",0.48901039985346,0.953930351304015,0,0.006,1
"MED23",0.489068386776694,0.953930351304015,0,0.006,1
"HNF4G",0.489087765604373,0.953930351304015,0,0.006,1
"RAB3IL1",0.489136321336021,0.953930351304015,0,0.006,1
"SCARB1",0.489146051068962,0.953930351304015,0,0.006,1
"TBC1D10A",0.489148002720458,1.86082094691253,0.029,0.01,1
"LRCH2",0.489292736209952,0.953930351304015,0,0.006,1
"PATJ",0.489302564263441,0.953930351304015,0,0.006,1
"MEX3B",0.489312398418465,0.690895945470221,0,0.006,1
"POGK",0.489470570551646,0.690895945470221,0,0.006,1
"ITGA5",0.489522742305523,-0.531496475866227,0.029,0.059,1
"SNCA",0.489544768156247,0.468503524133774,0,0.007,1
"SLC17A5",0.489616578773832,1.69089594547022,0.029,0.012,1
"GLG1",0.489871772789728,0.557040198735431,0.157,0.112,1
"MAF1",0.4899015152685,0.406442556001522,0.171,0.131,1
"TTC26",0.489913421989056,0.953930351304015,0,0.006,1
"SESN2",0.489995158212179,0.690895945470221,0,0.006,1
"DUS2",0.490118452422052,0.953930351304015,0,0.006,1
"ACVR2A",0.490232192940835,0.953930351304015,0,0.006,1
"NCBP2",0.490277629355666,0.906624636525659,0.071,0.043,1
"PKP3",0.490472212809171,0.953930351304015,0,0.006,1
"PLEKHG3",0.490514255750786,0.953930351304015,0,0.006,1
"ESYT2",0.490643736462611,0.38833317544979,0.057,0.046,1
"SELENOO",0.490693918508338,0.953930351304015,0,0.006,1
"AC090152.1",0.490789671020386,0.953930351304015,0,0.006,1
"PRPF40B",0.490939485648566,0.953930351304015,0,0.006,1
"PTPN4",0.490982482000622,0.953930351304015,0,0.006,1
"NTPCR",0.490997534697872,-0.531496475866226,0.014,0.04,1
"KAT6A",0.491060373473738,1.27585844619138,0.057,0.028,1
"RP11-473I1.5",0.491079533600645,0.953930351304015,0,0.006,1
"VHL",0.491079867926095,1.86082094691253,0.029,0.01,1
"IRX2",0.491122010832673,0.690895945470221,0,0.007,1
"JMJD1C",0.491216907016869,0.309025310126577,0.143,0.119,1
"CCDC80",0.491219271961535,-0.348632418716416,0.157,0.137,1
"LINC00924",0.491231348622309,0.953930351304015,0,0.006,1
"ARHGEF19",0.491493965551701,0.953930351304015,0,0.006,1
"FAM96A",0.491616592323199,1.00283995178496,0.071,0.04,1
"FAM220A",0.491659592849846,0.953930351304015,0,0.006,1
"UGT8",0.491659592849849,0.953930351304015,0,0.006,1
"ERC1",0.491681467847726,1.86082094691253,0.029,0.01,1
"CENPP",0.491726412910209,0.953930351304015,0.057,0.034,1
"SLAMF8",0.491737272893286,0.690895945470221,0,0.006,1
"IGIP",0.491746663284264,0.953930351304015,0,0.006,1
"ARG2",0.491770639222806,0.953930351304015,0,0.006,1
"CASP8AP2",0.491868787045064,1.69089594547022,0.029,0.01,1
"PRIM1",0.491994219254751,0.953930351304015,0,0.006,1
"UTP14A",0.491994219254751,0.953930351304015,0,0.006,1
"PDK1",0.492118023098562,0.953930351304015,0,0.006,1
"APEH",0.492123656499871,0.842899038915272,0.057,0.035,1
"ZNF200",0.492163188008706,0.953930351304015,0,0.006,1
"ZNF621",0.492208429979347,0.953930351304015,0,0.006,1
"RP11-51J9.5",0.492238962772353,0.690895945470221,0,0.007,1
"H2AFV",0.492258978642208,0.25201170423701,0.2,0.168,1
"MEX3D",0.492310504702051,0.953930351304015,0,0.006,1
"NEO1",0.492344499064775,1.27585844619138,0.043,0.021,1
"VGF",0.492383711081117,0.690895945470221,0,0.007,1
"NUDT12",0.492481484281866,0.953930351304015,0,0.006,1
"CDX2",0.492688052434902,0.953930351304015,0,0.006,1
"LMF1",0.492745698938948,0.953930351304015,0,0.006,1
"GZMA",0.492823626624777,0.690895945470221,0,0.006,1
"EID2B",0.492826596866146,0.953930351304015,0,0.006,1
"VPS54",0.492977428058395,0.953930351304015,0,0.006,1
"CDK12",0.493467170922683,1.01282404035758,0.057,0.032,1
"AC020915.3",0.49350536062649,0.953930351304015,0,0.006,1
"SHTN1",0.49350536062649,0.690895945470221,0,0.006,1
"CALCRL",0.493517193214573,0.953930351304015,0,0.006,1
"GS1-124K5.4",0.493742827572625,0.953930351304015,0,0.006,1
"LFNG",0.493742827572629,0.953930351304015,0,0.006,1
"CCDC58",0.493742827572632,0.953930351304015,0,0.006,1
"NPIPA1",0.493874158896942,0.953930351304015,0,0.006,1
"RP6-109B7.3",0.493909228896083,1.10593344474907,0.043,0.022,1
"GCNT1",0.49393402295942,0.953930351304015,0,0.006,1
"TCF20",0.49405406345111,0.953930351304015,0,0.006,1
"TIMM29",0.494102195546298,0.953930351304015,0,0.006,1
"SYPL2",0.494295379754863,0.953930351304015,0,0.006,1
"URB1",0.494295379754863,0.953930351304015,0,0.006,1
"RNF41",0.494304171998036,1.86082094691253,0.029,0.01,1
"PSMC6",0.494410302343045,0.468503524133773,0.157,0.118,1
"ILF3-AS1",0.494564524057102,0.468503524133773,0.029,0.027,1
"AEBP1",0.494577375830148,-0.329003611967484,0.271,0.33,1
"AC009779.3",0.494587095390871,0.953930351304015,0,0.006,1
"NSUN4",0.494599300033286,0.953930351304015,0,0.006,1
"ENDOG",0.494599300033289,0.953930351304015,0,0.006,1
"RPH3AL",0.494613095868426,0.690895945470221,0,0.007,1
"S100A3",0.494654179041085,1.27585844619138,0.043,0.021,1
"ZNF468",0.49480738036059,0.953930351304015,0,0.006,1
"ERMARD",0.494868794997806,0.953930351304015,0,0.006,1
"NUP155",0.494930306276301,0.953930351304015,0,0.006,1
"BRD3OS",0.494942620086234,0.953930351304015,0,0.006,1
"SLC6A1",0.494942620086234,0.953930351304015,0,0.006,1
"TBC1D22B",0.495004246693969,0.953930351304015,0,0.006,1
"MARCH8",0.495099188809291,1.86082094691253,0.029,0.01,1
"CST4",0.49512622232762,-1.89406655525093,0,0.007,1
"WASF3",0.495189698044664,0.953930351304015,0,0.006,1
"ALG8",0.4952194441307,1.10593344474907,0.043,0.024,1
"EVI2A",0.495513146545447,0.953930351304015,0,0.006,1
"NCOA6",0.49572597639043,0.953930351304015,0,0.006,1
"PROSER3",0.495738528397272,0.953930351304015,0,0.006,1
"ADAMTS2",0.495761995518373,-0.479029055972091,0.014,0.038,1
"EAF2",0.495902030637928,0.953930351304015,0,0.006,1
"ZNF318",0.496002946176056,0.953930351304015,0,0.006,1
"ZC3H3",0.496015576501925,0.953930351304015,0,0.006,1
"BHMT2",0.496040847702134,0.953930351304015,0,0.006,1
"AC159540.1",0.496142072609771,0.953930351304015,0,0.006,1
"PARP11",0.496154741424635,0.953930351304015,0,0.006,1
"GNL2",0.496240557982658,1.46850352413377,0.043,0.019,1
"ZDHHC2",0.496407577707757,1.86082094691253,0.029,0.01,1
"PPCS",0.496498818012887,0.690895945470221,0.1,0.066,1
"CSF3",0.496668705241955,0.468503524133774,0,0.006,1
"ZNF250",0.496805381130274,0.953930351304015,0,0.006,1
"ABCB1",0.496856780094756,0.953930351304015,0,0.006,1
"STX12",0.49689244162683,0.873760002620032,0.086,0.052,1
"TOLLIP-AS1",0.496897523279541,0.690895945470221,0,0.007,1
"HIST1H2BK",0.496950056776618,-0.565443807789564,0.029,0.06,1
"ZNF438",0.496959735178556,0.953930351304015,0,0.006,1
"DVL2",0.496978466120524,1.36896785058286,0.043,0.021,1
"TRO",0.497024187861413,0.953930351304015,0,0.006,1
"GSKIP",0.497031040120004,1.46850352413377,0.043,0.019,1
"TAC3",0.497062898293586,0.953930351304015,0,0.006,1
"KCTD9",0.497074264999876,-0.479029055972091,0.014,0.034,1
"GPRC5B",0.497165416508899,1.86082094691253,0.029,0.01,1
"HDHD1",0.497179203215885,0.953930351304015,0,0.006,1
"MAPKBP1",0.497269841414346,0.953930351304015,0,0.006,1
"LMAN2L",0.497350815307316,1.86082094691253,0.029,0.01,1
"SREBF1",0.497393572067406,1.86082094691253,0.029,0.01,1
"BCL2L2",0.497422070807997,1.86082094691253,0.029,0.01,1
"NSG2",0.497494377100894,0.690895945470221,0,0.007,1
"MIGA1",0.497660033429284,0.953930351304015,0,0.006,1
"SRPR",0.497954810830052,1.36896785058286,0.043,0.021,1
"RALA",0.498097111772287,0.591360271919307,0.086,0.06,1
"TMEM119",0.498115895628558,-0.531496475866227,0.029,0.059,1
"PLPP2",0.498131894637013,0.953930351304015,0,0.006,1
"PYGO1",0.498224092955784,0.953930351304015,0,0.006,1
"RANBP9",0.498382479200965,0.953930351304015,0,0.006,1
"BAIAP2L2",0.498554531769967,0.953930351304015,0,0.006,1
"BHLHE41",0.498607567745908,0.953930351304015,0,0.006,1
"KLC2",0.498625432619666,1.46850352413377,0.043,0.019,1
"PAQR8",0.498652186929951,0.690895945470221,0,0.007,1
"SPATA5L1",0.498660648871017,0.953930351304015,0,0.006,1
"P3H1",0.498701276257917,1.46850352413377,0.043,0.019,1
"MET",0.498713774935766,0.953930351304015,0,0.006,1
"AMMECR1L",0.498806853056689,0.953930351304015,0,0.006,1
"GRAMD4",0.498846785338117,0.690895945470221,0,0.006,1
"FBP1",0.499033463386213,0.953930351304015,0,0.006,1
"LRRC47",0.499114957035315,0.883541023412617,0.043,0.028,1
"CNOT6L",0.499271816413669,0.953930351304015,0.071,0.041,1
"TTC27",0.499435270354027,0.953930351304015,0,0.006,1
"YBEY",0.49957978824615,-0.631032149417141,0.029,0.059,1
"SLC35F6",0.499775506374923,1.18839560494104,0.043,0.022,1
"ADCY2",0.499798917004011,0.953930351304015,0,0.006,1
"TRAFD1",0.499843944077391,1.69089594547022,0.029,0.01,1
"SEC24C",0.49987998076215,0.953930351304015,0,0.006,1
"TRIM41",0.50000943716953,1.86082094691253,0.029,0.01,1
"RIF1",0.500034611089819,0.953930351304015,0.071,0.041,1
"ALKBH2",0.500107580665873,1.86082094691253,0.029,0.01,1
"CTR9",0.500128379969703,-0.531496475866226,0.014,0.04,1
"BIVM",0.500177985328789,0.953930351304015,0,0.006,1
"MTERF",0.50034103542836,0.953930351304015,0,0.006,1
"UMPS",0.500395462992046,0.953930351304015,0,0.006,1
"CUEDC2",0.500524074761202,0.553392421720286,0.129,0.093,1
"NR1D2",0.500562624986172,0.835285854805397,0.086,0.053,1
"KLK12",0.500594679280815,0.690895945470221,0,0.007,1
"XPA",0.500900768089987,1.20546911829998,0.057,0.029,1
"MARCKS",0.501126930758255,-0.398229945002763,0.2,0.243,1
"ADGRA3",0.501161397702939,0.953930351304015,0,0.006,1
"CCDC59",0.501215150315827,0.752296490134365,0.1,0.063,1
"CD55",0.501284648813638,0.632002256416653,0.143,0.099,1
"GEMIN7",0.501303465935516,1.18839560494104,0.043,0.022,1
"SUGP1",0.501450458685438,0.953930351304015,0,0.006,1
"DRG1",0.501532770559108,0.84959369148928,0.1,0.062,1
"NSUN2",0.501627489096087,1.86082094691253,0.029,0.01,1
"MAX",0.501695529104159,0.538892852025171,0.114,0.083,1
"C9orf37",0.501698989517319,0.953930351304015,0,0.006,1
"PHF13",0.501712817105338,0.953930351304015,0,0.006,1
"FAM105B",0.501754312576514,0.953930351304015,0,0.006,1
"NELFE",0.501771178813111,-0.442959801264569,0.071,0.106,1
"ATRNL1",0.501851209100567,0.953930351304015,0,0.006,1
"YES1",0.502156288056661,0.538892852025171,0.029,0.025,1
"INMT",0.502309370996712,0.953930351304015,0,0.006,1
"DPP7",0.502382144034641,-0.410642080991841,0.1,0.14,1
"PELP1",0.502518351816498,0.953930351304015,0,0.006,1
"GPANK1",0.502543858166721,0.773358105662195,0.071,0.046,1
"CLCN7",0.502588110375779,0.953930351304015,0,0.006,1
"TTC19",0.502766543713388,-0.582122548936194,0.014,0.04,1
"PRKD1",0.50281166243578,0.953930351304015,0,0.006,1
"ADGRE2",0.502909619970119,0.953930351304015,0,0.006,1
"AC010226.4",0.502937624794423,0.953930351304015,0,0.006,1
"ZNF566",0.502979646080333,0.953930351304015,0,0.006,1
"C11orf30",0.503190002959138,0.953930351304015,0,0.006,1
"GATA6",0.503204041455513,0.953930351304015,0,0.006,1
"MRPS22",0.503294873143019,-0.531496475866226,0.014,0.038,1
"U2AF1L4",0.503465798347702,1.27585844619138,0.043,0.021,1
"CECR5",0.503471116157262,0.953930351304015,0,0.006,1
"AAK1",0.503512187019221,-0.49673105770555,0.029,0.056,1
"PGM3",0.50354559981758,1.40138932827524,0.029,0.013,1
"PGRMC2",0.503553915065796,-0.565443807789564,0.029,0.06,1
"CTDP1",0.503626031902869,0.953930351304015,0,0.006,1
"FAM26F",0.503640125662189,0.953930351304015,0,0.006,1
"CTNNB1",0.503731415767376,0.328325866085513,0.2,0.195,1
"PAFAH1B3",0.503891201196565,-0.582122548936194,0.014,0.041,1
"DDX59",0.503937752874056,1.86082094691253,0.029,0.01,1
"SAMD9",0.503951380746954,1.86082094691253,0.029,0.01,1
"ZNF790",0.503978891878554,0.953930351304015,0,0.006,1
"POGZ",0.504016897422256,-0.531496475866227,0.029,0.06,1
"SETD1A",0.504120331669059,0.953930351304015,0,0.006,1
"ELOVL4",0.504361156890058,0.953930351304015,0,0.006,1
"RPRML",0.504417889627671,0.953930351304015,0,0.006,1
"GRB7",0.505015095134603,0.953930351304015,0,0.006,1
"YEATS4",0.505044486494478,1.69089594547022,0.029,0.012,1
"GINM1",0.505052314686517,0.557040198735431,0.157,0.112,1
"CENPQ",0.505072111951393,0.953930351304015,0,0.006,1
"XYLT2",0.50527185637796,0.690895945470221,0,0.006,1
"MYL12A",0.50539696414533,0.261837975876443,0.543,0.51,1
"RB1CC1",0.505405516139179,0.873760002620032,0.086,0.052,1
"MICAL3",0.505614931178779,0.953930351304015,0,0.006,1
"RASD2",0.50562926673672,1.86082094691253,0.029,0.01,1
"CCDC151",0.505642699311493,1.86082094691253,0.029,0.01,1
"C6orf57",0.505657872412218,0.953930351304015,0,0.006,1
"CD27-AS1",0.505899135797173,0.953930351304015,0.029,0.019,1
"C16orf62",0.506001843932039,0.953930351304015,0,0.006,1
"TAF9B",0.506046756745484,1.10593344474907,0.043,0.024,1
"DCUN1D5",0.506177877668379,0.953930351304015,0.071,0.04,1
"SNIP1",0.506392318257831,1.86082094691253,0.029,0.01,1
"ARL2BP",0.506424025447595,0.565365063386363,0.129,0.102,1
"CD109",0.506432875412777,0.690895945470221,0,0.006,1
"PON2",0.50687704723957,0.275858446191378,0.086,0.088,1
"TMEM5",0.506897251406755,1.27585844619138,0.043,0.021,1
"OAS2",0.506966024491807,0.953930351304015,0,0.006,1
"MCMBP",0.507123467697956,1.86082094691253,0.029,0.01,1
"TRAPPC10",0.507139285710062,0.953930351304015,0,0.006,1
"FAM149B1",0.50726933925818,0.953930351304015,0,0.006,1
"NAA15",0.507280390953041,0.953930351304015,0.043,0.027,1
"RNASEL",0.507283795263292,0.953930351304015,0,0.006,1
"IFI6",0.507331217794482,-0.775803673631115,0.229,0.271,1
"CCDC8",0.507399483209371,0.953930351304015,0,0.006,1
"SAP30",0.507544191608685,0.953930351304015,0,0.006,1
"HEBP1",0.507620566549395,0.545465505948658,0.143,0.103,1
"ARL4C",0.507704659247936,1.86082094691253,0.029,0.01,1
"ZNF524",0.507761182135162,1.20546911829998,0.057,0.029,1
"NGRN",0.507786164165648,0.953930351304015,0.086,0.05,1
"NOS1AP",0.508138593533686,0.953930351304015,0,0.006,1
"RGS11",0.50818215298348,0.953930351304015,0,0.006,1
"PLCXD2",0.508225721205908,0.953930351304015,0,0.006,1
"ELAC2",0.50849883878093,0.953930351304015,0.014,0.012,1
"NAP1L2",0.508661872892244,0.690895945470221,0,0.006,1
"CCDC167",0.50868253507915,-0.479029055972091,0.014,0.038,1
"C1orf27",0.508720089112156,0.690895945470221,0,0.006,1
"PCBP3",0.509288425873423,0.953930351304015,0,0.006,1
"GGA1",0.509570769481436,0.468503524133773,0.029,0.027,1
"ARL3",0.510025717730321,-0.396566895780118,0.1,0.142,1
"C1QTNF6",0.510088639679052,1.46850352413377,0.043,0.019,1
"PROSER1",0.510238333054667,0.953930351304015,0,0.006,1
"MTMR4",0.510663092551053,0.953930351304015,0,0.006,1
