"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ACOT1",1,7.62604084054399,0,0,1
"ACOX2",1,7.62604084054399,0,0,1
"ACSBG1",1,7.62604084054399,0,0,1
"ACSL6",1,7.62604084054399,0,0,1
"ACSM5",1,7.62604084054399,0,0,1
"ACSM6",1,7.62604084054399,0,0,1
"ACTRT3",1,7.62604084054399,0,0,1
"ACVR2B",1,7.62604084054399,0,0,1
"AD000090.2",1,7.62604084054399,0,0,1
"ADA2",1,7.62604084054399,0,0,1
"ADAMTS10",1,7.62604084054399,0,0,1
"ADAMTSL1",1,7.62604084054399,0,0,1
"ADAMTSL3",1,7.62604084054399,0,0,1
"ADAMTSL4",1,7.62604084054399,0,0,1
"ADC",1,7.62604084054399,0,0,1
"ADCY1",1,7.62604084054399,0,0,1
"ADGRA2",1,7.62604084054399,0,0,1
"ADGRG4",1,7.62604084054399,0,0,1
"ADGRG5",1,7.62604084054399,0,0,1
"ADGRV1",1,7.62604084054399,0,0,1
"ADH1A",1,7.62604084054399,0,0,1
"ADNP-AS1",1,7.62604084054399,0,0,1
"ADORA2A",1,7.62604084054399,0,0,1
"ADPRH",1,7.62604084054399,0,0,1
"ADRA2B",1,7.62604084054399,0,0,1
"ADRBK2",1,7.62604084054399,0,0,1
"AE000662.93",1,7.62604084054399,0,0,1
"AF001548.2",1,7.62604084054399,0,0,1
"AF127577.4",1,7.62604084054399,0,0,1
"AF127936.7",1,7.62604084054399,0,0,1
"AF131216.3",1,7.62604084054399,0,0,1
"AF131216.4",1,7.62604084054399,0,0,1
"AF131216.5",1,7.62604084054399,0,0,1
"AF230666.1",1,7.62604084054399,0,0,1
"AFDN-DT",1,7.62604084054399,0,0,1
"AGAP10",1,7.62604084054399,0,0,1
"AGMO",1,7.62604084054399,0,0,1
"AIFM3",1,7.62604084054399,0,0,1
"AIM2",1,7.62604084054399,0,0,1
"AK8",1,7.62604084054399,0,0,1
"AKAP3",1,7.62604084054399,0,0,1
"AKAP5",1,7.62604084054399,0,0,1
"AKNAD1",1,7.62604084054399,0,0,1
"AL008733.1",1,7.62604084054399,0,0,1
"AL009179.1",1,7.62604084054399,0,0,1
"AL020996.1",1,7.62604084054399,0,0,1
"AL022322.1",1,7.62604084054399,0,0,1
"AL023284.4",1,7.62604084054399,0,0,1
"AL031775.1",1,7.62604084054399,0,0,1
"AL033527.4",1,7.62604084054399,0,0,1
"AL035413.1",1,7.62604084054399,0,0,1
"AL035420.3",1,7.62604084054399,0,0,1
"AL035425.1",1,7.62604084054399,0,0,1
"AL035530.2",1,7.62604084054399,0,0,1
"AL035563.1",1,7.62604084054399,0,0,1
"AL078604.2",1,7.62604084054399,0,0,1
"AL078644.2",1,7.62604084054399,0,0,1
"AL080317.3",1,7.62604084054399,0,0,1
"AL109811.2",1,7.62604084054399,0,0,1
"AL109920.1",1,7.62604084054399,0,0,1
"AL109936.2",1,7.62604084054399,0,0,1
"AL117329.1",1,7.62604084054399,0,0,1
"AL117332.1",1,7.62604084054399,0,0,1
"AL117336.3",1,7.62604084054399,0,0,1
"AL118505.1",1,7.62604084054399,0,0,1
"AL121820.2",1,7.62604084054399,0,0,1
"AL121832.1",1,7.62604084054399,0,0,1
"AL121917.1",1,7.62604084054399,0,0,1
"AL121929.2",1,7.62604084054399,0,0,1
"AL121992.1",1,7.62604084054399,0,0,1
"AL121992.3",1,7.62604084054399,0,0,1
"AL132780.2",1,7.62604084054399,0,0,1
"AL133163.2",1,7.62604084054399,0,0,1
"AL133297.2",1,7.62604084054399,0,0,1
"AL133351.1",1,7.62604084054399,0,0,1
"AL133367.1",1,7.62604084054399,0,0,1
"AL133370.1",1,7.62604084054399,0,0,1
"AL133373.1",1,7.62604084054399,0,0,1
"AL133410.2",1,7.62604084054399,0,0,1
"AL133551.1",1,7.62604084054399,0,0,1
"AL136038.5",1,7.62604084054399,0,0,1
"AL136084.2",1,7.62604084054399,0,0,1
"AL136115.2",1,7.62604084054399,0,0,1
"AL136131.3",1,7.62604084054399,0,0,1
"AL136295.2",1,7.62604084054399,0,0,1
"AL136418.1",1,7.62604084054399,0,0,1
"AL137003.1",1,7.62604084054399,0,0,1
"AL137785.1",1,7.62604084054399,0,0,1
"AL137798.2",1,7.62604084054399,0,0,1
"AL138831.1",1,7.62604084054399,0,0,1
"AL138895.1",1,7.62604084054399,0,0,1
"AL138966.2",1,7.62604084054399,0,0,1
"AL139011.1",1,7.62604084054399,0,0,1
"AL139099.1",1,7.62604084054399,0,0,1
"AL139220.2",1,7.62604084054399,0,0,1
"AL139260.1",1,7.62604084054399,0,0,1
"AL139384.2",1,7.62604084054399,0,0,1
"AL139393.2",1,7.62604084054399,0,0,1
"AL139423.1",1,7.62604084054399,0,0,1
"AL157402.2",1,7.62604084054399,0,0,1
"AL158151.1",1,7.62604084054399,0,0,1
"AL158212.2",1,7.62604084054399,0,0,1
"AL158835.1",1,7.62604084054399,0,0,1
"AL160006.1",1,7.62604084054399,0,0,1
"AL160191.1",1,7.62604084054399,0,0,1
"AL160269.1",1,7.62604084054399,0,0,1
"AL161431.1",1,7.62604084054399,0,0,1
"AL161729.1",1,7.62604084054399,0,0,1
"AL162231.2",1,7.62604084054399,0,0,1
"AL353194.1",1,7.62604084054399,0,0,1
"AL353622.1",1,7.62604084054399,0,0,1
"AL353803.4",1,7.62604084054399,0,0,1
"AL354822.1",1,7.62604084054399,0,0,1
"AL354920.1",1,7.62604084054399,0,0,1
"AL355488.1",1,7.62604084054399,0,0,1
"AL355816.2",1,7.62604084054399,0,0,1
"AL356056.2",1,7.62604084054399,0,0,1
"AL356234.2",1,7.62604084054399,0,0,1
"AL356275.1",1,7.62604084054399,0,0,1
"AL356488.2",1,7.62604084054399,0,0,1
"AL356512.1",1,7.62604084054399,0,0,1
"AL356599.1",1,7.62604084054399,0,0,1
"AL356652.1",1,7.62604084054399,0,0,1
"AL357033.4",1,7.62604084054399,0,0,1
"AL358115.1",1,7.62604084054399,0,0,1
"AL358781.1",1,7.62604084054399,0,0,1
"AL359258.1",1,7.62604084054399,0,0,1
"AL359258.2",1,7.62604084054399,0,0,1
"AL359265.3",1,7.62604084054399,0,0,1
"AL359643.3",1,7.62604084054399,0,0,1
"AL359715.1",1,7.62604084054399,0,0,1
"AL359736.1",1,7.62604084054399,0,0,1
"AL359764.1",1,7.62604084054399,0,0,1
"AL360270.1",1,7.62604084054399,0,0,1
"AL365181.2",1,7.62604084054399,0,0,1
"AL390198.1",1,7.62604084054399,0,0,1
"AL391056.1",1,7.62604084054399,0,0,1
"AL391244.2",1,7.62604084054399,0,0,1
"AL391832.2",1,7.62604084054399,0,0,1
"AL445644.1",1,7.62604084054399,0,0,1
"AL449266.1",1,7.62604084054399,0,0,1
"AL450992.2",1,7.62604084054399,0,0,1
"AL451042.1",1,7.62604084054399,0,0,1
"AL512353.1",1,7.62604084054399,0,0,1
"AL512413.1",1,7.62604084054399,0,0,1
"AL513329.1",1,7.62604084054399,0,0,1
"AL513548.1",1,7.62604084054399,0,0,1
"AL589182.1",1,7.62604084054399,0,0,1
"AL589765.4",1,7.62604084054399,0,0,1
"AL590079.1",1,7.62604084054399,0,0,1
"AL590666.2",1,7.62604084054399,0,0,1
"AL590705.1",1,7.62604084054399,0,0,1
"AL590764.1",1,7.62604084054399,0,0,1
"AL590822.1",1,7.62604084054399,0,0,1
"AL591479.1",1,7.62604084054399,0,0,1
"AL591845.1",1,7.62604084054399,0,0,1
"AL591848.2",1,7.62604084054399,0,0,1
"AL596202.1",1,7.62604084054399,0,0,1
"AL606760.1",1,7.62604084054399,0,0,1
"AL627171.2",1,7.62604084054399,0,0,1
"AL627309.1",1,7.62604084054399,0,0,1
"AL645933.2",1,7.62604084054399,0,0,1
"AL645941.3",1,7.62604084054399,0,0,1
"AL662899.2",1,7.62604084054399,0,0,1
"AL713999.1",1,7.62604084054399,0,0,1
"AL731571.1",1,7.62604084054399,0,0,1
"ALDH4A1",1,7.62604084054399,0,0,1
"ALG10B",1,7.62604084054399,0,0,1
"ALKAL1",1,7.62604084054399,0,0,1
"ALPK3",1,7.62604084054399,0,0,1
"AMDHD1",1,7.62604084054399,0,0,1
"AMIGO1",1,7.62604084054399,0,0,1
"AMIGO2",1,7.62604084054399,0,0,1
"ANK2",1,7.62604084054399,0,0,1
"ANKDD1A",1,7.62604084054399,0,0,1
"ANKRD20A1",1,7.62604084054399,0,0,1
"ANKRD31",1,7.62604084054399,0,0,1
"ANKRD45",1,7.62604084054399,0,0,1
"ANOS1",1,7.62604084054399,0,0,1
"ANTXR1",1,7.62604084054399,0,0,1
"AOC3",1,7.62604084054399,0,0,1
"AOX1",1,7.62604084054399,0,0,1
"AP000251.1",1,7.62604084054399,0,0,1
"AP000251.3",1,7.62604084054399,0,0,1
"AP000439.2",1,7.62604084054399,0,0,1
"AP000487.5",1,7.62604084054399,0,0,1
"AP000692.10",1,7.62604084054399,0,0,1
"AP000696.1",1,7.62604084054399,0,0,1
"AP000704.5",1,7.62604084054399,0,0,1
"AP000757.1",1,7.62604084054399,0,0,1
"AP000766.1",1,7.62604084054399,0,0,1
"AP000808.1",1,7.62604084054399,0,0,1
"AP000866.5",1,7.62604084054399,0,0,1
"AP000911.1",1,7.62604084054399,0,0,1
"AP000944.1",1,7.62604084054399,0,0,1
"AP001025.1",1,7.62604084054399,0,0,1
"AP001043.1",1,7.62604084054399,0,0,1
"AP001062.7",1,7.62604084054399,0,0,1
"AP001065.2",1,7.62604084054399,0,0,1
"AP001107.2",1,7.62604084054399,0,0,1
"AP001258.4",1,7.62604084054399,0,0,1
"AP001266.1",1,7.62604084054399,0,0,1
"AP001269.4",1,7.62604084054399,0,0,1
"AP001350.1",1,7.62604084054399,0,0,1
"AP001372.2",1,7.62604084054399,0,0,1
"AP001453.4",1,7.62604084054399,0,0,1
"AP001469.3",1,7.62604084054399,0,0,1
"AP001528.1",1,7.62604084054399,0,0,1
"AP001830.1",1,7.62604084054399,0,0,1
"AP002990.1",1,7.62604084054399,0,0,1
"AP003068.23",1,7.62604084054399,0,0,1
"AP003119.2",1,7.62604084054399,0,0,1
"AP003390.1",1,7.62604084054399,0,0,1
"AP003392.4",1,7.62604084054399,0,0,1
"AP003733.1",1,7.62604084054399,0,0,1
"AP003774.4",1,7.62604084054399,0,0,1
"AP005328.1",1,7.62604084054399,0,0,1
"AP006621.1",1,7.62604084054399,0,0,1
"AP006621.5",1,7.62604084054399,0,0,1
"APBA2",1,7.62604084054399,0,0,1
"APOA5",1,7.62604084054399,0,0,1
"APOBEC3D",1,7.62604084054399,0,0,1
"APOBEC3H",1,7.62604084054399,0,0,1
"APOBEC4",1,7.62604084054399,0,0,1
"APOC4-APOC2",1,7.62604084054399,0,0,1
"APOH",1,7.62604084054399,0,0,1
"APOL4",1,7.62604084054399,0,0,1
"AQP2",1,7.62604084054399,0,0,1
"AQP4",1,7.62604084054399,0,0,1
"AQP6",1,7.62604084054399,0,0,1
"ARHGAP20",1,7.62604084054399,0,0,1
"ARHGAP26-AS1",1,6.62604084054399,0,0,1
"ARL10",1,7.62604084054399,0,0,1
"ARNTL2-AS1",1,7.62604084054399,0,0,1
"ART5",1,7.62604084054399,0,0,1
"AS3MT",1,7.62604084054399,0,0,1
"ASAH2",1,7.62604084054399,0,0,1
"ASB15",1,7.62604084054399,0,0,1
"ASB2",1,7.62604084054399,0,0,1
"ASCL5",1,7.62604084054399,0,0,1
"ASIC1",1,7.62604084054399,0,0,1
"ASPDH",1,7.62604084054399,0,0,1
"ASPRV1",1,7.62604084054399,0,0,1
"ASTL",1,7.62604084054399,0,0,1
"ASXL3",1,7.62604084054399,0,0,1
"ATHL1",1,7.62604084054399,0,0,1
"ATP1A3",1,7.62604084054399,0,0,1
"ATP6AP1L",1,7.62604084054399,0,0,1
"ATP6V1B1",1,7.62604084054399,0,0,1
"ATXN2-AS",1,7.62604084054399,0,0,1
"AUNIP",1,7.62604084054399,0,0,1
"AURKC",1,7.62604084054399,0,0,1
"B3GALT2",1,7.62604084054399,0,0,1
"B3GALTL",1,7.62604084054399,0,0,1
"B4GALT1-AS1",1,7.62604084054399,0,0,1
"B4GALT6",1,7.62604084054399,0,0,1
"BAALC",1,7.62604084054399,0,0,1
"BAAT",1,7.62604084054399,0,0,1
"BACE1-AS",1,7.62604084054399,0,0,1
"BAIAP2-AS1",1,7.62604084054399,0,0,1
"BBS12",1,7.62604084054399,0,0,1
"BCL6B",1,7.62604084054399,0,0,1
"BCMO1",1,7.62604084054399,0,0,1
"BCO2",1,7.62604084054399,0,0,1
"BDNF-AS",1,7.62604084054399,0,0,1
"BEST4",1,7.62604084054399,0,0,1
"BEX1",1,7.62604084054399,0,0,1
"BFSP2",1,7.62604084054399,0,0,1
"BHLHA15",1,7.62604084054399,0,0,1
"BHLHE40-AS1",1,7.62604084054399,0,0,1
"BLACAT1",1,7.62604084054399,0,0,1
"BLK",1,7.62604084054399,0,0,1
"BMP3",1,7.62604084054399,0,0,1
"BMP8B",1,7.62604084054399,0,0,1
"BMX",1,7.62604084054399,0,0,1
"BOLA3-AS1",1,7.62604084054399,0,0,1
"BORCS8-MEF2B",1,7.62604084054399,0,0,1
"BPIFA2",1,7.62604084054399,0,0,1
"BPIFB4",1,7.62604084054399,0,0,1
"BRINP1",1,7.62604084054399,0,0,1
"BRSK1",1,7.62604084054399,0,0,1
"BRSK2",1,7.62604084054399,0,0,1
"BST1",1,7.62604084054399,0,0,1
"BTK",1,7.62604084054399,0,0,1
"BVES",1,7.62604084054399,0,0,1
"BVES-AS1",1,7.62604084054399,0,0,1
"BX088651.4",1,7.62604084054399,0,0,1
"BX323046.1",1,7.62604084054399,0,0,1
"BX470102.1",1,7.62604084054399,0,0,1
"BX539320.1",1,7.62604084054399,0,0,1
"BX547991.1",1,7.62604084054399,0,0,1
"BZRAP1",1,7.62604084054399,0,0,1
"C10orf12",1,7.62604084054399,0,0,1
"C10orf25",1,7.62604084054399,0,0,1
"C10orf91",1,7.62604084054399,0,0,1
"C11orf21",1,7.62604084054399,0,0,1
"C11orf35",1,7.62604084054399,0,0,1
"C11orf45",1,7.62604084054399,0,0,1
"C11orf70",1,7.62604084054399,0,0,1
"C11orf84",1,7.62604084054399,0,0,1
"C12orf36",1,7.62604084054399,0,0,1
"C12orf60",1,7.62604084054399,0,0,1
"C12orf79",1,7.62604084054399,0,0,1
"C14orf105",1,7.62604084054399,0,0,1
"C14orf180",1,7.62604084054399,0,0,1
"C14orf37",1,7.62604084054399,0,0,1
"C14orf64",1,7.62604084054399,0,0,1
"C14orf79",1,7.62604084054399,0,0,1
"C15orf27",1,7.62604084054399,0,0,1
"C15orf38",1,7.62604084054399,0,0,1
"C15orf53",1,7.62604084054399,0,0,1
"C15orf62",1,7.62604084054399,0,0,1
"C16orf46",1,7.62604084054399,0,0,1
"C16orf54",1,7.62604084054399,0,0,1
"C16orf86",1,7.62604084054399,0,0,1
"C16orf93",1,7.62604084054399,0,0,1
"C16orf98",1,7.62604084054399,0,0,1
"C17orf103",1,7.62604084054399,0,0,1
"C17orf70",1,7.62604084054399,0,0,1
"C17orf77",1,7.62604084054399,0,0,1
"C17orf78",1,7.62604084054399,0,0,1
"C17orf96",1,7.62604084054399,0,0,1
"C18orf8",1,6.62604084054399,0,0,1
"C19orf38",1,7.62604084054399,0,0,1
"C19orf55",1,7.62604084054399,0,0,1
"C19orf57",1,7.62604084054399,0,0,1
"C19orf82",1,7.62604084054399,0,0,1
"C19orf83",1,7.62604084054399,0,0,1
"C1QTNF3",1,7.62604084054399,0,0,1
"C1orf110",1,7.62604084054399,0,0,1
"C1orf134",1,7.62604084054399,0,0,1
"C1orf162",1,7.62604084054399,0,0,1
"C1orf194",1,7.62604084054399,0,0,1
"C1orf216",1,7.62604084054399,0,0,1
"C1orf220",1,7.62604084054399,0,0,1
"C1orf233",1,7.62604084054399,0,0,1
"C1orf64",1,7.62604084054399,0,0,1
"C20orf202",1,7.62604084054399,0,0,1
"C21orf62-AS1",1,7.62604084054399,0,0,1
"C21orf67",1,7.62604084054399,0,0,1
"C21orf90",1,7.62604084054399,0,0,1
"C22orf26",1,7.62604084054399,0,0,1
"C22orf29",1,7.62604084054399,0,0,1
"C2ORF15",1,7.62604084054399,0,0,1
"C2orf15",1,7.62604084054399,0,0,1
"C2orf27A",1,7.62604084054399,0,0,1
"C2orf44",1,7.62604084054399,0,0,1
"C2orf81",1,7.62604084054399,0,0,1
"C3AR1",1,7.62604084054399,0,0,1
"C3orf18",1,7.62604084054399,0,0,1
"C3orf35",1,7.62604084054399,0,0,1
"C3orf67",1,7.62604084054399,0,0,1
"C3orf80",1,7.62604084054399,0,0,1
"C3orf83",1,7.62604084054399,0,0,1
"C3orf85",1,7.62604084054399,0,0,1
"C4orf21",1,7.62604084054399,0,0,1
"C5orf42",1,7.62604084054399,0,0,1
"C5orf49",1,7.62604084054399,0,0,1
"C5orf54",1,7.62604084054399,0,0,1
"C6orf47-AS1",1,7.62604084054399,0,0,1
"C6orf52",1,7.62604084054399,0,0,1
"C7orf13",1,7.62604084054399,0,0,1
"C7orf25",1,7.62604084054399,0,0,1
"C7orf63",1,7.62604084054399,0,0,1
"C8orf47",1,7.62604084054399,0,0,1
"C8orf49",1,7.62604084054399,0,0,1
"C9orf156",1,7.62604084054399,0,0,1
"C9orf169",1,7.62604084054399,0,0,1
"C9orf66",1,7.62604084054399,0,0,1
"C9orf9",1,7.62604084054399,0,0,1
"C9orf91",1,7.62604084054399,0,0,1
"CA14",1,7.62604084054399,0,0,1
"CA7",1,7.62604084054399,0,0,1
"CABP1",1,7.62604084054399,0,0,1
"CABYR",1,7.62604084054399,0,0,1
"CACNA1E",1,7.62604084054399,0,0,1
"CACNA1F",1,7.62604084054399,0,0,1
"CACNA1H",1,7.62604084054399,0,0,1
"CACNG4",1,7.62604084054399,0,0,1
"CACNG8",1,7.62604084054399,0,0,1
"CAGE1",1,7.62604084054399,0,0,1
"CAMK2B",1,7.62604084054399,0,0,1
"CAPN3",1,7.62604084054399,0,0,1
"CAPZA3",1,7.62604084054399,0,0,1
"CARD9",1,7.62604084054399,0,0,1
"CASP16",1,7.62604084054399,0,0,1
"CASP5",1,7.62604084054399,0,0,1
"CATIP",1,7.62604084054399,0,0,1
"CBARP",1,7.62604084054399,0,0,1
"CBFA2T3",1,7.62604084054399,0,0,1
"CBLN3",1,7.62604084054399,0,0,1
"CCBL1",1,7.62604084054399,0,0,1
"CCDC129",1,7.62604084054399,0,0,1
"CCDC13",1,7.62604084054399,0,0,1
"CCDC141",1,7.62604084054399,0,0,1
"CCDC151",1,7.62604084054399,0,0,1
"CCDC163",1,7.62604084054399,0,0,1
"CCDC163P",1,7.62604084054399,0,0,1
"CCDC169",1,7.62604084054399,0,0,1
"CCDC17",1,7.62604084054399,0,0,1
"CCDC176",1,7.62604084054399,0,0,1
"CCDC184",1,7.62604084054399,0,0,1
"CCDC190",1,7.62604084054399,0,0,1
"CCDC196",1,7.62604084054399,0,0,1
"CCDC42B",1,7.62604084054399,0,0,1
"CCDC87",1,7.62604084054399,0,0,1
"CCDC96",1,7.62604084054399,0,0,1
"CCKAR",1,7.62604084054399,0,0,1
"CCL21",1,7.62604084054399,0,0,1
"CCL22",1,7.62604084054399,0,0,1
"CCNJL",1,7.62604084054399,0,0,1
"CCNT2-AS1",1,7.62604084054399,0,0,1
"CCR4",1,7.62604084054399,0,0,1
"CD101",1,7.62604084054399,0,0,1
"CD164L2",1,7.62604084054399,0,0,1
"CD177",1,7.62604084054399,0,0,1
"CD19",1,7.62604084054399,0,0,1
"CD1D",1,7.62604084054399,0,0,1
"CD200",1,7.62604084054399,0,0,1
"CD22",1,7.62604084054399,0,0,1
"CD226",1,7.62604084054399,0,0,1
"CD274",1,7.62604084054399,0,0,1
"CD40LG",1,7.62604084054399,0,0,1
"CD72",1,7.62604084054399,0,0,1
"CD84",1,7.62604084054399,0,0,1
"CD8B2",1,7.62604084054399,0,0,1
"CDH11",1,7.62604084054399,0,0,1
"CDH2",1,7.62604084054399,0,0,1
"CDKL1",1,7.62604084054399,0,0,1
"CDNF",1,7.62604084054399,0,0,1
"CDO1",1,7.62604084054399,0,0,1
"CDON",1,7.62604084054399,0,0,1
"CDRT1",1,7.62604084054399,0,0,1
"CDSN",1,7.62604084054399,0,0,1
"CDX4",1,7.62604084054399,0,0,1
"CEACAM19",1,7.62604084054399,0,0,1
"CEACAM20",1,7.62604084054399,0,0,1
"CEACAM21",1,7.62604084054399,0,0,1
"CEBPA-AS1",1,7.62604084054399,0,0,1
"CECR1",1,7.62604084054399,0,0,1
"CECR3",1,7.62604084054399,0,0,1
"CECR5-AS1",1,7.62604084054399,0,0,1
"CELA2A",1,7.62604084054399,0,0,1
"CELA3B",1,7.62604084054399,0,0,1
"CELF3",1,7.62604084054399,0,0,1
"CELF4",1,7.62604084054399,0,0,1
"CELF5",1,7.62604084054399,0,0,1
"CENPI",1,7.62604084054399,0,0,1
"CEP128",1,7.62604084054399,0,0,1
"CERCAM",1,7.62604084054399,0,0,1
"CFAP221",1,7.62604084054399,0,0,1
"CFAP53",1,7.62604084054399,0,0,1
"CFLAR-AS1",1,7.62604084054399,0,0,1
"CH17-132F21.1",1,7.62604084054399,0,0,1
"CHGB",1,7.62604084054399,0,0,1
"CHI3L2",1,7.62604084054399,0,0,1
"CHKB-AS1",1,7.62604084054399,0,0,1
"CHRM1",1,7.62604084054399,0,0,1
"CHRM3-AS2",1,7.62604084054399,0,0,1
"CHRNE",1,7.62604084054399,0,0,1
"CHST13",1,7.62604084054399,0,0,1
"CHST2",1,7.62604084054399,0,0,1
"CHST3",1,7.62604084054399,0,0,1
"CHST6",1,7.62604084054399,0,0,1
"CHST7",1,7.62604084054399,0,0,1
"CILP2",1,7.62604084054399,0,0,1
"CITED1",1,7.62604084054399,0,0,1
"CITF22-92A6.1",1,7.62604084054399,0,0,1
"CKM",1,7.62604084054399,0,0,1
"CKMT2",1,7.62604084054399,0,0,1
"CLCA4",1,7.62604084054399,0,0,1
"CLCN1",1,7.62604084054399,0,0,1
"CLDN11",1,7.62604084054399,0,0,1
"CLEC18A",1,7.62604084054399,0,0,1
"CLEC2L",1,7.62604084054399,0,0,1
"CLECL1",1,7.62604084054399,0,0,1
"CLHC1",1,7.62604084054399,0,0,1
"CLIC2",1,7.62604084054399,0,0,1
"CLIP3",1,7.62604084054399,0,0,1
"CLMP",1,7.62604084054399,0,0,1
"CLNK",1,7.62604084054399,0,0,1
"CLPSL1",1,7.62604084054399,0,0,1
"CLUL1",1,7.62604084054399,0,0,1
"CMYA5",1,7.62604084054399,0,0,1
"CNDP1",1,7.62604084054399,0,0,1
"CNIH2",1,7.62604084054399,0,0,1
"CNKSR2",1,7.62604084054399,0,0,1
"CNMD",1,7.62604084054399,0,0,1
"CNRIP1",1,7.62604084054399,0,0,1
"CNTFR",1,7.62604084054399,0,0,1
"CNTN3",1,7.62604084054399,0,0,1
"COG8",1,7.62604084054399,0,0,1
"COG8-1",1,7.62604084054399,0,0,1
"COL13A1",1,7.62604084054399,0,0,1
"COL22A1",1,7.62604084054399,0,0,1
"COL4A6",1,7.62604084054399,0,0,1
"COLEC11",1,7.62604084054399,0,0,1
"COLGALT2",1,7.62604084054399,0,0,1
"COLQ",1,7.62604084054399,0,0,1
"COPZ2",1,7.62604084054399,0,0,1
"CORO6",1,7.62604084054399,0,0,1
"CPB1",1,7.62604084054399,0,0,1
"CPED1",1,7.62604084054399,0,0,1
"CPLX2",1,7.62604084054399,0,0,1
"CPNE5",1,7.62604084054399,0,0,1
"CPNE6",1,7.62604084054399,0,0,1
"CPNE9",1,7.62604084054399,0,0,1
"CREB5",1,7.62604084054399,0,0,1
"CREG2",1,7.62604084054399,0,0,1
"CRIP3",1,7.62604084054399,0,0,1
"CRIPAK",1,7.62604084054399,0,0,1
"CRISP2",1,7.62604084054399,0,0,1
"CRISP3",1,7.62604084054399,0,0,1
"CRYBG3.1",1,7.62604084054399,0,0,1
"CRYGS",1,7.62604084054399,0,0,1
"CSAG3",1,7.62604084054399,0,0,1
"CSF2RA",1,7.62604084054399,0,0,1
"CSRNP3",1,7.62604084054399,0,0,1
"CTA-211A9.5",1,7.62604084054399,0,0,1
"CTA-246H3.12",1,7.62604084054399,0,0,1
"CTA-363E6.2",1,7.62604084054399,0,0,1
"CTA-384D8.35",1,7.62604084054399,0,0,1
"CTA-384D8.36",1,7.62604084054399,0,0,1
"CTA-445C9.14",1,7.62604084054399,0,0,1
"CTAGE5",1,7.62604084054399,0,0,1
"CTB-113D17.1",1,7.62604084054399,0,0,1
"CTB-129O4.1",1,7.62604084054399,0,0,1
"CTB-171A8.1",1,7.62604084054399,0,0,1
"CTB-174D11.2",1,7.62604084054399,0,0,1
"CTB-175P5.4",1,7.62604084054399,0,0,1
"CTB-31O20.2",1,7.62604084054399,0,0,1
"CTB-50L17.14",1,7.62604084054399,0,0,1
"CTB-55O6.12",1,7.62604084054399,0,0,1
"CTB-58E17.1",1,7.62604084054399,0,0,1
"CTB-58E17.3",1,7.62604084054399,0,0,1
"CTC-210G5.1",1,7.62604084054399,0,0,1
"CTC-228N24.1",1,7.62604084054399,0,0,1
"CTC-241F20.3",1,7.62604084054399,0,0,1
"CTC-241N9.1",1,7.62604084054399,0,0,1
"CTC-246B18.10",1,7.62604084054399,0,0,1
"CTC-250I14.6",1,7.62604084054399,0,0,1
"CTC-251D13.1",1,7.62604084054399,0,0,1
"CTC-260E6.6",1,7.62604084054399,0,0,1
"CTC-297N7.8",1,7.62604084054399,0,0,1
"CTC-336P14.1",1,7.62604084054399,0,0,1
"CTC-338M12.4",1,7.62604084054399,0,0,1
"CTC-338M12.5",1,7.62604084054399,0,0,1
"CTC-428G20.3",1,7.62604084054399,0,0,1
"CTC-444N24.8",1,7.62604084054399,0,0,1
"CTC-459F4.3",1,7.62604084054399,0,0,1
"CTC-498J12.1",1,7.62604084054399,0,0,1
"CTC-523E23.11",1,7.62604084054399,0,0,1
"CTC-534A2.2",1,7.62604084054399,0,0,1
"CTCFL",1,7.62604084054399,0,0,1
"CTD-2001C12.1",1,7.62604084054399,0,0,1
"CTD-2017D11.1",1,7.62604084054399,0,0,1
"CTD-2034I4.2",1,7.62604084054399,0,0,1
"CTD-2037K23.2",1,7.62604084054399,0,0,1
"CTD-2147F2.1",1,7.62604084054399,0,0,1
"CTD-2186M15.3",1,7.62604084054399,0,0,1
"CTD-2196E14.5",1,7.62604084054399,0,0,1
"CTD-2256P15.2",1,7.62604084054399,0,0,1
"CTD-2260A17.2",1,7.62604084054399,0,0,1
"CTD-2267D19.2",1,7.62604084054399,0,0,1
"CTD-2267D19.6",1,7.62604084054399,0,0,1
"CTD-2287O16.5",1,7.62604084054399,0,0,1
"CTD-2288F12.1",1,7.62604084054399,0,0,1
"CTD-2325M2.1",1,7.62604084054399,0,0,1
"CTD-2350C19.2",1,7.62604084054399,0,0,1
"CTD-2366F13.1",1,7.62604084054399,0,0,1
"CTD-2369P2.2",1,7.62604084054399,0,0,1
"CTD-2517O10.6",1,7.62604084054399,0,0,1
"CTD-2528L19.6",1,7.62604084054399,0,0,1
"CTD-2547H18.1",1,7.62604084054399,0,0,1
"CTD-2555C10.3",1,7.62604084054399,0,0,1
"CTD-2589H19.6",1,7.62604084054399,0,0,1
"CTD-2589M5.4",1,7.62604084054399,0,0,1
"CTD-2626G11.2",1,7.62604084054399,0,0,1
"CTD-3010D24.3",1,7.62604084054399,0,0,1
"CTD-3064H18.1",1,7.62604084054399,0,0,1
"CTD-3074O7.12",1,7.62604084054399,0,0,1
"CTD-3074O7.5",1,7.62604084054399,0,0,1
"CTD-3093M3.1",1,7.62604084054399,0,0,1
"CTD-3185P2.1",1,7.62604084054399,0,0,1
