"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PDE6B",0.0600154914104861,4.45807888057205,0.01,0,1
"PYHIN1",0.0602379916811715,4.45807888057205,0.01,0,1
"TMEM143",0.0603153503467886,2.55118828496353,0.031,0.006,1
"C6orf226",0.0603464092350355,2.87311637985089,0.031,0.005,1
"MED29",0.0604603667896499,1.27485705651628,0.113,0.05,1
"ITPR2",0.0604912704277518,2.08884507090633,0.041,0.014,1
"ITPR3",0.060722716355781,2.53207946201583,0.041,0.008,1
"CREBRF",0.060814551597409,1.65072395851444,0.082,0.029,1
"ADM",0.0609157525157667,2.58360976265591,0.031,0.006,1
"DCAF7",0.0609937131658947,1.79511386784962,0.072,0.025,1
"SERINC1",0.0610879287058084,1.15851859871314,0.124,0.058,1
"SUV39H2",0.0612657474925944,4.45807888057205,0.01,0,1
"SMS",0.061294420568983,-1.06548307548497,0,0.02,1
"ABHD8",0.0615669848063517,2.18506038616563,0.052,0.013,1
"IL10RB",0.0616099708226104,-1.12688362014911,0,0.022,1
"PFDN5",0.0616304238558321,0.351033569333367,0.711,0.591,1
"PRR13",0.0619788208690259,0.931533066076214,0.196,0.111,1
"ABI1",0.0622225044310362,0.578933275446433,0.052,0.047,1
"C17orf49",0.0622575573530624,2.99864726193475,0.031,0.005,1
"TIGD6",0.0623114467042742,4.45807888057205,0.01,0,1
"NT5C",0.0623542921757661,1.58360976265591,0.082,0.03,1
"NFKBIA",0.0623990603765829,0.31244157775506,0.629,0.502,1
"CCDC77",0.0624008766695484,4.45807888057205,0.01,0,1
"SH3KBP1",0.0625579589999955,1.58360976265591,0.082,0.03,1
"ZDHHC23",0.062927640182041,4.45807888057205,0.01,0,1
"BHLHE41",0.0631593617122744,0.987758945792015,0.113,0.056,1
"ATP5MD",0.0631630372587327,1.13615078568469,0.134,0.062,1
"THUMPD2",0.0632503629393824,3.0430413812932,0.021,0.003,1
"RP11-108M9.4",0.0632582848434104,4.45807888057205,0.01,0,1
"RHOQ",0.0632713984484588,1.73015842600885,0.072,0.024,1
"CBX7",0.0633733343737296,2.13615078568469,0.052,0.014,1
"ANKRD10",0.0634274836593743,1.35374222075731,0.093,0.037,1
"SPTY2D1",0.0634596150790219,1.32057535682211,0.093,0.038,1
"PPP1R3E",0.0635937863908924,2.2564450194024,0.041,0.01,1
"COPA",0.0637068363553274,1.14932617443242,0.103,0.046,1
"LAMB2",0.0638434924959792,4.45807888057205,0.01,0,1
"TMX4",0.0638972130487256,0.984147692239636,0.155,0.078,1
"VPS37A",0.0640450033180108,2.45807888057205,0.041,0.009,1
"PRMT3",0.0642969892791043,4.45807888057205,0.01,0,1
"ZNF268",0.0643286918005814,4.45807888057205,0.01,0,1
"ZSCAN2",0.0644098775117141,3.72111328640584,0.021,0.002,1
"KIAA1009",0.0644474285276872,4.45807888057205,0.01,0,1
"FKBP4",0.0646634261985816,1.56191469155659,0.082,0.03,1
"PSENEN",0.0648406933834595,0.74878824484869,0.237,0.144,1
"RP11-126K1.2",0.0649904865618169,4.45807888057205,0.01,0,1
"KRIT1",0.0650650167258862,1.91375836434824,0.052,0.015,1
"RANBP1",0.0651305265738823,0.73665413730162,0.206,0.124,1
"ZDHHC14",0.0651422571523978,2.87311637985089,0.031,0.005,1
"DHRS3",0.0651625018760702,4.45807888057205,0.01,0,1
"SGTA",0.0651820292481579,-1.03377421575763,0,0.02,1
"TPSAB1",0.0652334786045385,3.41705161231199,0.031,0.015,1
"RHOF",0.0652920193170882,1.39918519151848,0.072,0.034,1
"AMPD2",0.065564616835301,2.45807888057205,0.031,0.006,1
"PRMT6",0.0656907490683936,3.72111328640584,0.021,0.002,1
"BTG1",0.0657999492186845,0.55702916355259,0.443,0.332,1
"SRSF10.1",0.065846088174249,2.65072395851444,0.031,0.006,1
"EIF4B",0.0662148058325865,0.65485184413712,0.247,0.156,1
"HSPB11",0.0664393025371204,0.918920069464017,0.155,0.083,1
"OSGEP",0.0665986098227216,1.83916904792755,0.062,0.02,1
"COPG2",0.0667281819346249,4.45807888057205,0.01,0,1
"MRPL38",0.0667363261812939,2.53207946201583,0.041,0.008,1
"DPM3",0.0667736869449276,0.857519524799874,0.206,0.126,1
"NBPF14",0.0668890108426642,0.998647261934751,0.031,0.024,1
"AP1S2",0.0669408815203199,1.42245497084133,0.093,0.038,1
"HIST1H2AC",0.0670093078806618,0.942721847336759,0.196,0.109,1
"HS3ST1",0.0670134001838607,4.45807888057205,0.01,0,1
"AFF4",0.0672766309688127,1.39918519151848,0.093,0.043,1
"LAX1",0.0673050992053777,1.47622622728231,0.093,0.037,1
"MARS",0.0674385130586215,1.16983391194097,0.113,0.058,1
"GNAI1",0.0674813675021393,4.45807888057205,0.01,0,1
"H1F0",0.0675403409765826,4.45807888057205,0.01,0,1
"PAM",0.0676029687597566,2.53207946201583,0.041,0.008,1
"C1orf63",0.0676086156628423,0.519479425236192,0.072,0.063,1
"WDR55",0.0676266104690972,2.87311637985089,0.031,0.005,1
"CDKN2A",0.0676450005154718,1.73015842600885,0.072,0.024,1
"DCUN1D5",0.0676928357133315,1.56191469155659,0.082,0.03,1
"SLC44A1",0.0677912253523165,0.8817295101556,0.124,0.077,1
"WHSC1L1",0.0677979880508053,1.32057535682211,0.093,0.04,1
"KLF13",0.0678635844668472,0.69499422544196,0.247,0.154,1
"ATAD1",0.0679204799213552,1.67671916704739,0.072,0.025,1
"ZNF786",0.0679720162790251,4.45807888057205,0.01,0,1
"COQ6",0.067981139585047,2.45807888057205,0.041,0.009,1
"CYBRD1",0.0679938098394663,4.45807888057205,0.01,0,1
"MORC2",0.0681820400243038,4.45807888057205,0.01,0,1
"AURKAIP1",0.0683443690954744,0.594870723780927,0.361,0.245,1
"UBE2V2",0.0683470777759288,1.35374222075731,0.093,0.039,1
"C12orf66",0.0685478193563736,4.45807888057205,0.01,0,1
"CCT6B",0.06866161207045,4.45807888057205,0.01,0,1
"CCNDBP1",0.0687409585936674,1.03661511213377,0.134,0.068,1
"SBNO1",0.0688030350934988,2.32057535682211,0.041,0.009,1
"WDR41",0.0688899021614314,1.95557854004286,0.052,0.015,1
"FMNL3",0.0693274193305044,4.45807888057205,0.01,0,1
"EIF2B5",0.0693355678326697,-0.96818587413005,0,0.019,1
"MYO5A",0.0695725376280014,2.58360976265591,0.041,0.009,1
"PKP2",0.0696162142192848,4.45807888057205,0.01,0,1
"HARBI1",0.0696571831611394,4.45807888057205,0.01,0,1
"RP11-455F5.5",0.0697238357066179,-1.09650997110559,0,0.021,1
"FEN1",0.0697748824585982,2.19504447473825,0.041,0.01,1
"MATN1-AS1",0.0698135545611819,4.45807888057205,0.01,0,1
"KDM4B",0.0698336999927717,2.99864726193475,0.031,0.005,1
"IGHV6-1",0.0699005980023278,2.97265205340181,0.031,0.005,1
"UVSSA",0.0699149525108346,4.45807888057205,0.01,0,1
"NUDCD3",0.0699653656311927,2.19504447473825,0.041,0.009,1
"WIPF1",0.0701693350446652,1.05368862549271,0.155,0.082,1
"FOS",0.0701841538313551,0.391654327821478,0.742,0.651,1
"AGPAT2",0.0702237471292452,1.54054104076402,0.082,0.03,1
"THOC7",0.0703438603374693,1.09733153679416,0.093,0.052,1
"SRR",0.0703819113937147,4.45807888057205,0.01,0,1
"SMIM26",0.07059665491351,1.62157761285493,0.062,0.021,1
"RPL30",0.07060222076557,0.285484692353751,0.804,0.716,1
"ARHGAP12",0.0706235704365085,2.99864726193475,0.031,0.005,1
"HLCS",0.0707284398832063,4.45807888057205,0.01,0,1
"MS4A1",0.0707415605039246,2.01750628918607,0.052,0.015,1
"ICE1",0.0707894404788238,2.99864726193475,0.031,0.005,1
"GON4L",0.0708314060500365,1.57055360983046,0.082,0.033,1
"TOR2A",0.0708408227437919,-1.09650997110559,0,0.021,1
"HIST1H4H",0.0709557618037056,1.51947942523619,0.082,0.031,1
"GSR",0.0710241219095362,3.87311637985089,0.01,0,1
"TBL2",0.0711045421236154,1.62518886640731,0.072,0.025,1
"APOLD1",0.0711121859020214,1.83916904792755,0.062,0.019,1
"TNFAIP3",0.071180900514286,0.838628003465602,0.237,0.138,1
"SPICE1",0.0714117568111685,2.99864726193475,0.031,0.005,1
"ZNF791",0.0714160176168764,1.02511947329594,0.134,0.074,1
"PISD",0.0715382839892254,2.65072395851444,0.031,0.006,1
"CEP44",0.0716315520874504,5.0430413812932,0.01,0,1
"FMNL1",0.0718140228998571,1.33706347961068,0.093,0.038,1
"MINPP1",0.0718504395038116,1.77358070629998,0.062,0.021,1
"SLCO3A1",0.0720796748497735,4.45807888057205,0.01,0,1
"HABP4",0.072103508715655,4.45807888057205,0.01,0,1
"CCR10",0.0721566378242097,-0.918890577873276,0.082,0.153,1
"RNASEH2B",0.0721710885550869,1.09550880118734,0.134,0.066,1
"PNN",0.072249335147341,1.13615078568469,0.093,0.05,1
"TRAF3",0.0723338636618142,1.90788179801157,0.062,0.019,1
"BAZ2A",0.0724439799910043,1.31759765702222,0.103,0.044,1
"RPL22",0.0726082309883152,0.340812828402299,0.68,0.561,1
"BCAS1",0.072628900179507,4.45807888057205,0.01,0,1
"PRKAB2",0.0726859682838828,4.45807888057205,0.01,0,1
"TM7SF3",0.0727705943163881,1.77358070629998,0.062,0.02,1
"LCOR",0.0728041246073212,2.38768955268065,0.041,0.009,1
"IFNGR2",0.0728095717764036,1.27485705651628,0.113,0.05,1
"UBR2",0.0729462610771413,1.79511386784962,0.052,0.015,1
"CRIPT",0.0729848318859032,1.40496754411249,0.093,0.038,1
"CANX",0.0730107613035779,0.696527648127569,0.299,0.191,1
"PPP1R15B",0.0731516226515054,0.690913048630143,0.093,0.078,1
"PWWP2B",0.0733870505071202,4.45807888057205,0.01,0,1
"FBXL4",0.0735582984465324,2.87311637985089,0.031,0.005,1
"PLPP5",0.0735624373468421,1.10444192595735,0.155,0.079,1
"EMC2",0.073710781787563,1.33706347961068,0.093,0.04,1
"GKN2",0.0739919156686067,1.74187184657264,0.062,0.02,1
"LIPH",0.0740073593416785,4.45807888057205,0.01,0,1
"LTBP3",0.0740152129752214,1.77358070629998,0.062,0.02,1
"RASSF5",0.0740158454118389,1.62157761285493,0.062,0.022,1
"TMEM9B",0.0741702700990218,1.31759765702222,0.103,0.045,1
"RICTOR",0.0742722002279026,1.51947942523619,0.082,0.031,1
"DNAJA1",0.0742923827684267,0.761343131194375,0.237,0.157,1
"SEC22B",0.0743338797713478,2.2564450194024,0.041,0.009,1
"LPCAT3",0.0744147113574411,2.87311637985089,0.031,0.005,1
"ZNF317",0.0744514448033637,3.72111328640584,0.021,0.002,1
"ALG9",0.0745279701625648,2.2564450194024,0.041,0.01,1
"USP38",0.0746171588575074,2.13615078568469,0.041,0.01,1
"INPP5D",0.0746921710491317,2.45807888057205,0.041,0.009,1
"ZNF562",0.074725854807977,4.45807888057205,0.01,0,1
"DOCK8",0.074936907190035,1.37061603932171,0.093,0.038,1
"DNAJC30",0.0750528481494261,-0.899473124046036,0,0.019,1
"SRGN",0.0751688973146771,0.352859568517551,0.711,0.622,1
"UBE2I",0.0752469603139359,0.768779720036156,0.196,0.116,1
"IPO7",0.0753153717545949,1.87311637985089,0.062,0.019,1
"RNF10",0.0753915359938436,1.49460475659716,0.093,0.036,1
"RHOA",0.0755501855978003,0.582723858396636,0.351,0.235,1
"SMYD3",0.0755712111907578,2.08884507090633,0.052,0.014,1
"POFUT2",0.0756033459743176,2.87311637985089,0.031,0.005,1
"PPP4C",0.0756222319733828,1.03661511213377,0.134,0.068,1
"WIPI1",0.0757333610877994,1.09550880118734,0.134,0.066,1
"AL035530.2",0.075879979717752,4.45807888057205,0.01,0,1
"DDX24",0.0759028048564366,0.726274991521621,0.206,0.123,1
"AC034243.1",0.0760950538763452,4.45807888057205,0.01,0,1
"DNLZ",0.0761408273719412,4.45807888057205,0.01,0,1
"ALDH1B1",0.076211252092499,4.45807888057205,0.01,0,1
"SOGA2",0.076225542040924,4.45807888057205,0.01,0,1
"DDX17",0.0763687353100395,0.868315393587071,0.227,0.13,1
"MT1F",0.0763798762129716,1.10758163348792,0.113,0.065,1
"AC098818.2",0.0764084297918879,4.45807888057205,0.01,0,1
"DAXX",0.0764152285171348,-0.934238542206712,0,0.019,1
"SLC12A7",0.0765028160934849,4.45807888057205,0.01,0,1
"TTYH3",0.0765028160934849,4.45807888057205,0.01,0,1
"AL592295.4",0.076521538663908,4.45807888057205,0.01,0,1
"IGLV3-16",0.0765596216697833,4.45807888057205,0.01,0,1
"ZNF593",0.0765628844594679,0.846048136652721,0.206,0.122,1
"ATP6V0B",0.0766615146685414,0.392541917887866,0.371,0.273,1
"GAN",0.0766990994918185,4.45807888057205,0.01,0,1
"PGAP3",0.076745343316845,4.45807888057205,0.01,0,1
"FUT8-AS1",0.0767714351453593,4.45807888057205,0.01,0,1
"CNKSR2",0.0767807987536573,4.45807888057205,0.01,0,1
"LRIG1",0.0769006618346745,4.45807888057205,0.01,0,1
"RASA4",0.0769069608417319,4.45807888057205,0.01,0,1
"NUP50",0.0769530159920432,-0.934238542206712,0,0.018,1
"ZNF708",0.0769639050942407,4.45807888057205,0.01,0,1
"PNMA5",0.0770174903068324,4.45807888057205,0.01,0,1
"CPLANE1",0.0770193415218404,4.45807888057205,0.01,0,1
"SEPT10",0.0770386645751345,4.45807888057205,0.01,0,1
"CYB561D2-1",0.0770864385062363,4.45807888057205,0.01,0,1
"DLEU2",0.0771021732791928,4.45807888057205,0.01,0,1
"KLHL11",0.077112433970878,4.45807888057205,0.01,0,1
"AL121603.2",0.0771746632296292,4.45807888057205,0.01,0,1
"TTLL1",0.077204322695753,4.45807888057205,0.01,0,1
"ZNF254",0.077204322695753,4.45807888057205,0.01,0,1
"CTDSP1",0.0772116655739753,1.71084495095202,0.052,0.021,1
"AC245297.3",0.0772239300547172,4.45807888057205,0.01,0,1
"FAM135A",0.0772338803174693,4.45807888057205,0.01,0,1
"LINC02001",0.0772406471068357,4.45807888057205,0.01,0,1
"HSPA2",0.0772612172559453,4.45807888057205,0.01,0,1
"IGFBP3",0.0772623817589261,4.45807888057205,0.01,0,1
"AC004241.1",0.0772655182327959,4.45807888057205,0.01,0,1
"ZNF548",0.0772720974624614,4.45807888057205,0.01,0,1
"TCF20",0.0773170412638061,4.45807888057205,0.01,0,1
"SPPL2B",0.0773238589480716,4.45807888057205,0.01,0,1
"MUCL3",0.0773238589480716,4.45807888057205,0.01,0,1
"NOCT",0.0773395994081853,4.45807888057205,0.01,0,1
"ZNF804A",0.0773395994081853,4.45807888057205,0.01,0,1
"SGPP2",0.0773540704031652,4.45807888057205,0.01,0,1
"KRBA2",0.0773649027841917,4.45807888057205,0.01,0,1
"AC124319.2",0.0773789271058456,4.45807888057205,0.01,0,1
"ZBTB41",0.0773794784588068,4.45807888057205,0.01,0,1
"AC067852.2",0.0773794784588084,4.45807888057205,0.01,0,1
"TULP3",0.0773858369324712,4.45807888057205,0.01,0,1
"AL121594.1",0.0773880535804547,4.45807888057205,0.01,0,1
"PUS7",0.0773892118712204,3.87311637985089,0.01,0,1
"TMEM131L",0.0773892118712204,3.87311637985089,0.01,0,1
"TBC1D2",0.0773913197915936,4.45807888057205,0.01,0,1
"TENT4B",0.0773940503760593,4.45807888057205,0.01,0,1
"AC040169.1",0.0773965935892659,4.45807888057205,0.01,0,1
"LINC01055",0.0773973905130358,4.45807888057205,0.01,0,1
"TCF4",0.0774759957064563,0.934516924515035,0.155,0.083,1
"KIAA1586",0.0775514232977078,2.87311637985089,0.031,0.005,1
"PUM1",0.0775921186906443,1.51947942523619,0.041,0.021,1
"NUDT14",0.0775960480847812,2.32057535682211,0.041,0.01,1
"TRAPPC2L",0.0775993481433587,0.845102003681296,0.165,0.093,1
"SUPT20H",0.0778930239743653,1.77358070629998,0.062,0.02,1
"CSNK1E",0.0781324789340254,1.36121734131946,0.082,0.034,1
"RASGRP1",0.0781917274080996,2.87311637985089,0.031,0.005,1
"NEDD9",0.0782691781495343,1.38768955268065,0.093,0.038,1
"SRA1",0.0783472563859678,0.983299297601315,0.165,0.087,1
"ADORA2A",0.0784054639088669,2.45807888057205,0.041,0.009,1
"PRRC2C",0.0784811460089807,0.948523782508915,0.165,0.094,1
"PARP14",0.0784854979108546,1.90788179801157,0.062,0.019,1
"DPP7",0.0784998279707885,0.568555416933618,0.361,0.248,1
"IRF2",0.0788830013948758,1.21015136712846,0.113,0.052,1
"NAMPT",0.0790113691996797,1.6321082803471,0.082,0.032,1
"WRAP73",0.0791648235395501,-0.899473124046036,0,0.018,1
"NAP1L1",0.0792540556227136,0.725628767528335,0.227,0.139,1
"HDAC2",0.0795174831769267,1.27485705651628,0.113,0.051,1
"GLCCI1",0.0797236212636158,0.66161227465718,0.186,0.114,1
"MYL2",0.0797536038909245,2.78000697545941,0.031,0.007,1
"BCLAF1",0.0797923510320166,0.938211408072777,0.165,0.089,1
"WIPI2",0.079911740868095,1.51947942523619,0.082,0.031,1
"KIZ",0.0800125484512198,2.32057535682211,0.041,0.009,1
"TFRC",0.0801466277564424,1.67148251868124,0.072,0.028,1
"BSDC1",0.0802002236545968,1.62518886640731,0.072,0.026,1
"TECPR1",0.0802018724898372,2.2564450194024,0.041,0.01,1
"ST6GAL1",0.0803670821103876,0.7970134007651,0.186,0.105,1
"IGHV3-66",0.080542248653688,0.288153879129736,0.01,0.005,1
"MKNK2",0.0806105800269781,1.14729134328989,0.113,0.052,1
"VHL",0.0806250775394736,2.2564450194024,0.041,0.01,1
"SLC43A2",0.0808464777586563,2.32057535682211,0.041,0.01,1
"HMGN2",0.0808646150160151,0.502553509712653,0.34,0.237,1
"IGHG1",0.0809018125350836,1.17177469541541,0.113,0.052,1
"COBLL1",0.0811656656499521,1.00877147920846,0.124,0.061,1
"NTHL1",0.0812035650286568,-0.934238542206712,0,0.019,1
"MDK",0.0812862223087761,0.590182416579393,0.082,0.067,1
"CLASP2",0.0813351628856974,2.06576145779329,0.031,0.008,1
"ID2",0.0815451725638361,1.30968704067938,0.103,0.045,1
"CCDC91",0.0816195322366011,1.47825676250968,0.082,0.032,1
"GNPTAB",0.0818739058872193,1.62518886640731,0.072,0.026,1
"RBM5",0.0820630272973295,1.57543583121021,0.072,0.027,1
"CTSZ",0.0821492100018219,1.0559804370007,0.134,0.067,1
"TTC1",0.0828139924058362,1.22286241887802,0.113,0.052,1
"MIR4435-2HG",0.0828757665573838,1.74187184657264,0.062,0.02,1
"MAP3K3",0.0829381177605515,3.72111328640584,0.021,0.002,1
"DYRK1A",0.0829709917043779,2.38768955268065,0.041,0.009,1
"TM2D1",0.0830118392366216,1.13615078568469,0.124,0.06,1
"ITGB2",0.0832091587117287,1.54054104076402,0.082,0.031,1
"HSPA13",0.083218056567492,0.905106494095329,0.175,0.101,1
"MAP2K3",0.0832343958494915,1.33706347961068,0.093,0.039,1
"TMEM223",0.0833073483550283,1.60009788544448,0.072,0.026,1
"PPCS",0.0834297230499155,1.06576145779329,0.134,0.068,1
"TYROBP",0.0836719515360446,1.28815387912974,0.041,0.014,1
"SNHG12",0.0837181603050632,1.72111328640584,0.041,0.018,1
"SNHG15",0.0837706812244379,1.28815387912974,0.082,0.034,1
"TUBB4B",0.0839151655777241,0.897363926097569,0.206,0.121,1
"ZRANB1",0.0839185038920184,3.72111328640584,0.021,0.002,1
"STK38L",0.0839916318262668,1.80600218399235,0.062,0.02,1
"ARL2",0.0840254054463289,1.45807888057205,0.072,0.029,1
"SNX3",0.0840816578259821,0.644847392177775,0.32,0.214,1
"GBA",0.084082413532324,-0.8273233382902,0,0.018,1
"COX15",0.0841232729898653,3.45807888057205,0.021,0.002,1
"PJA2",0.0841243184019208,1.21707078106825,0.103,0.046,1
"HOPX",0.0841843808510989,2.87311637985089,0.031,0.005,1
"VKORC1",0.0843907105208414,-1.07174206595665,0.041,0.106,1
"MYO1C",0.0847108087618724,-1.00135273806525,0,0.018,1
"MYH9",0.0847140906519615,1.70319137840858,0.072,0.025,1
"QPRT",0.084765752212756,1.07725709663112,0.113,0.056,1
"TMEM19",0.0849065784784734,0.85816603838492,0.155,0.085,1
"KDM2A",0.0849486744568921,1.60009788544448,0.072,0.026,1
"TPST2",0.0849531339185869,0.611624138825503,0.216,0.164,1
"RP11-649E7.5",0.0851208409712018,-0.399902114555524,0.01,0.036,1
"ERICH6-AS1",0.0851741827582201,3.72111328640584,0.021,0.002,1
"TNFRSF4",0.0852820269946273,1.00638291071436,0.155,0.083,1
"CCDC41",0.0853264105229853,1.95557854004286,0.01,0.007,1
"MYL12A",0.085340282596792,0.641659876086207,0.309,0.206,1
"OAZ2",0.0853980184155477,1.49872086506939,0.082,0.031,1
"MRPL11",0.0854786685633371,1.33706347961068,0.093,0.04,1
"CINP",0.0854868756886302,1.41855051638541,0.082,0.033,1
"IL21R",0.0855354323247333,3.72111328640584,0.021,0.002,1
"ELP2",0.0856158542552861,1.6804713019085,0.062,0.022,1
"NEMF",0.0858225019148818,1.25929901645755,0.103,0.046,1
"ARHGEF2",0.0858420292992067,-0.8273233382902,0,0.018,1
"MZT1",0.0859723621780747,1.28815387912974,0.103,0.046,1
"GAPVD1",0.0859750631852649,2.87311637985089,0.031,0.005,1
"IGHV3-23",0.0860167756112553,1.85981955723743,0.052,0.014,1
"CSNK1G2",0.0860236038334066,2.45807888057205,0.031,0.006,1
"B3GNT9",0.0860531272614751,3.72111328640584,0.021,0.002,1
"KLF2",0.0860813840606602,0.845249586417948,0.289,0.195,1
"LINC00467",0.0861629791587877,3.72111328640584,0.021,0.002,1
"CCNYL1",0.0861881229081831,2.65072395851444,0.031,0.006,1
"ZNF296",0.0864441485618394,1.73015842600885,0.062,0.022,1
"MRNIP",0.0864725250257167,3.72111328640584,0.021,0.002,1
"CDK4",0.0865820979608644,1.2356864592356,0.113,0.052,1
"DKC1",0.086770738023042,1.48079895707213,0.072,0.028,1
"PRKCZ",0.0867849031374794,3.72111328640584,0.021,0.002,1
"AC008267.5",0.0868629211901674,3.72111328640584,0.021,0.002,1
"TTC27",0.0869089218242206,3.87311637985089,0.01,0.001,1
"USO1",0.0869210001064304,0.62350248977942,0.124,0.097,1
"CNBD2",0.0869813201914356,3.72111328640584,0.021,0.002,1
"NIFK-AS1",0.086991086509708,3.72111328640584,0.021,0.002,1
"SNX29",0.0870237132870631,1.51947942523619,0.041,0.021,1
"EFNA4",0.0870864735715002,3.45807888057205,0.021,0.002,1
"C6orf136",0.0871180165188972,2.34260166315211,0.021,0.005,1
"CD2AP",0.0871548698424355,-0.789848632871538,0,0.017,1
"ELOF1",0.0873547942671872,0.998647261934751,0.144,0.076,1
"QRSL1",0.0875129792594081,2.65072395851444,0.031,0.006,1
"RAB30",0.0875288087498016,0.768779720036156,0.227,0.151,1
"CTA-29F11.1",0.087646641745287,1.83358801566425,0.052,0.016,1
"TUBG2",0.0878976805011615,2.87311637985089,0.031,0.005,1
"KDELR2",0.0880383867304415,-0.431645860330111,0.299,0.367,1
"LRRFIP1",0.088081374080171,1.40496754411249,0.093,0.038,1
"XPC",0.0880848732728249,1.87311637985089,0.052,0.018,1
"IRF7",0.0881803562511094,0.86680260591869,0.165,0.102,1
"EIF3C",0.0882152935694499,2.87311637985089,0.031,0.005,1
"SAMHD1",0.0883427707606086,2.13615078568469,0.041,0.011,1
"GLG1",0.088567365650151,0.980031583767404,0.134,0.069,1
"MRPL46",0.0886661566939119,-0.899473124046036,0,0.019,1
"RNF114",0.0886791296198049,0.939350078250979,0.113,0.068,1
"ARL6IP1",0.0889164913125355,0.90553785754327,0.144,0.078,1
"CLIC4",0.089067435479065,0.866452649569881,0.175,0.098,1
"RTN4",0.0891457356148925,1.05435669452104,0.113,0.055,1
"ERGIC2",0.089219836424401,0.603655704857665,0.268,0.178,1
"POMP",0.089250172974605,-0.531146647833776,0.206,0.279,1
"FBXO3",0.0896745262748686,-0.789848632871538,0,0.017,1
"ACAA2",0.0897394312597858,1.65072395851444,0.072,0.026,1
"VPREB1",0.0897491330591028,3.45807888057205,0.01,0.001,1
"HNRNPA2B1",0.0899438175734549,0.516282670015328,0.423,0.315,1
"LMAN2",0.0899817437982994,-0.340154651517008,0.34,0.386,1
"TNFRSF18",0.0899896217238495,0.650723958514444,0.186,0.115,1
"MRPS18B",0.0900476256150422,1.06576145779329,0.134,0.068,1
"NFKBIB",0.0901490251739476,1.77358070629998,0.062,0.021,1
"MGAT4B",0.0902210240554247,3.87311637985089,0.01,0.001,1
"WDR61",0.0903518737010129,1.30427354449301,0.093,0.04,1
"KLF4",0.0904251987014856,2.75763916243096,0.031,0.006,1
"LIMA1",0.0905685961451981,2.2564450194024,0.041,0.01,1
"USP3",0.0906092653126344,1.56191469155659,0.072,0.03,1
"GTF2A1",0.0906229735676043,1.60009788544448,0.072,0.026,1
"DBR1",0.0906257975691659,3.45807888057205,0.01,0.001,1
"GTPBP1",0.0907401699491045,1.53751334806645,0.062,0.023,1
"SCYL1",0.0907669580123228,0.998647261934751,0.093,0.059,1
"ELK3",0.0909935606639266,1.45807888057205,0.082,0.033,1
"UNC50",0.0910500048791875,1.06576145779329,0.113,0.057,1
"MDM2",0.0911669117809297,1.03181412586995,0.134,0.066,1
"TEX9",0.0913337838706329,2.55118828496353,0.031,0.006,1
"RBM7",0.0913585204110711,1.77358070629998,0.062,0.021,1
"U2AF2",0.0914326841910562,1.62518886640731,0.072,0.026,1
"GADD45B",0.0915622784715406,0.326549257866746,0.33,0.238,1
"LINC00667",0.0915638560116632,2.0430413812932,0.052,0.015,1
"NMB",0.0916228765049912,2.65072395851444,0.031,0.006,1
"HDHD2",0.0916270220560817,-0.8273233382902,0,0.018,1
"COIL",0.0917509871381032,-0.789848632871538,0,0.017,1
"ERICH1",0.0921331890241851,1.51947942523619,0.072,0.031,1
"DNAJB6",0.092209208505106,0.865621843303968,0.155,0.086,1
"H2AFV",0.0923043742541236,0.829489447450634,0.186,0.106,1
"KIAA0368",0.0923415536632457,2.65072395851444,0.01,0.002,1
"DCTN6",0.0923712826837831,1.28815387912974,0.093,0.041,1
"BID",0.0924965216656497,1.37061603932171,0.093,0.039,1
"CRTAP",0.0926440035957311,1.33254799848819,0.103,0.044,1
"UNKL",0.092697962702636,1.87311637985089,0.052,0.016,1
"AC092580.4",0.0927554387096177,2.65072395851444,0.031,0.006,1
"MYL12B",0.0929973642686815,0.604249528714944,0.237,0.153,1
"RP11-110G21.1",0.0935649064350649,2.87311637985089,0.01,0.002,1
"LINC00910",0.0936535695529513,3.87311637985089,0.01,0.001,1
"NXT2",0.0938283634085744,3.45807888057205,0.021,0.002,1
"TIMM10B",0.0938558551162919,1.65072395851444,0.062,0.022,1
"ABCA5",0.0938874741235732,1.47825676250968,0.082,0.033,1
"ACSL3",0.0940602399684994,2.07956725731832,0.031,0.011,1
"DNAJC3",0.0941082769277085,0.443128539106077,0.289,0.203,1
"ZBTB38",0.0942644367403056,0.699855665845323,0.289,0.184,1
"MLF2",0.0944704283145804,0.990473330489051,0.155,0.082,1
"SF1",0.0949453334046441,0.957813544426173,0.175,0.096,1
"PES1",0.0951907873465476,1.91375836434824,0.052,0.016,1
"ATP6V0C",0.0952479375543538,0.981265183706514,0.144,0.075,1
"ATXN1L",0.0952573321049447,1.72111328640584,0.052,0.018,1
"C12orf45",0.095325683707673,0.802727051959494,0.186,0.108,1
"PITHD1",0.0953333887552337,1.32422313383726,0.082,0.035,1
"GPR107",0.0953406048635803,3.2356864592356,0.021,0.002,1
"PRSS3",0.0954503248895269,-0.751374485056902,0,0.016,1
"ANKRD17",0.0954525907434815,1.80600218399235,0.062,0.02,1
"TCEA1",0.0956014372661347,0.674971504761122,0.278,0.179,1
"C12orf10",0.0959761673971359,1.26543380262965,0.052,0.029,1
"IPO4",0.0960767028264163,3.87311637985089,0.01,0.001,1
