"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IQCN",0.892064033627819,0.371278327485821,0.011,0.015,1
"EXT2",0.892093698387764,1.65138624667856,0.011,0.006,1
"KB-1507C5.2",0.892270791101437,3.45874116873616,0,0,1
"PRMT3",0.892287742421045,1.28881616729385,0.011,0.007,1
"SLC25A16",0.89241296402304,1.21081365529257,0.011,0.008,1
"GIT2",0.892483591919101,1.1368130738488,0.011,0.008,1
"C9orf37",0.892552355774286,3.45874116873616,0,0,1
"TMEM203",0.89256171901704,1.75830145059507,0.011,0.006,1
"RNF38",0.89272207575888,1.21081365529257,0.011,0.008,1
"SLC16A1",0.892811447457383,0.576098119374319,0.032,0.026,1
"PYCR2",0.89313975797438,1.04370366945732,0.021,0.015,1
"AC005550.3",0.893156722825377,3.45874116873616,0,0,1
"SLC35F6",0.893240094037175,0.329458151791194,0.011,0.014,1
"CD276",0.893353248232096,1.37127832748582,0.011,0.007,1
"UPF1",0.893367165249295,0.651386246678556,0.021,0.018,1
"NUDCD1",0.893602972519352,1.65138624667856,0.011,0.006,1
"NEIL2",0.893626847949625,1.65138624667856,0.011,0.006,1
"RP11-395P17.3",0.89385836648354,3.45874116873616,0,0,1
"HYAL2",0.893968227584958,1.04370366945732,0.021,0.015,1
"RP11-267C16.1",0.894065375196359,3.45874116873616,0,0,1
"SEMA6D",0.894096242807084,3.45874116873616,0,0,1
"CTD-2314B22.3",0.894111639267473,3.45874116873616,0,0,1
"RP3-467N11.1",0.894111639267473,3.45874116873616,0,0,1
"WDR52",0.894111639267473,3.45874116873616,0,0,1
"AMTN",0.894142357457644,2.873778668015,0,0,1
"DYNC1LI2",0.894267088779317,0.354404508921425,0.042,0.037,1
"AL390719.2",0.894355309428191,0.600760173608588,0.011,0.012,1
"EFNB1",0.894367532594666,0.721775574569954,0.021,0.018,1
"THNSL1",0.894406882287707,3.45874116873616,0,0,1
"EPN2",0.894414706166369,0.551850573127642,0.011,0.011,1
"TPP1",0.89449347789515,0.288816167293848,0.011,0.016,1
"EXOSC5",0.894566316108456,0.288816167293848,0.011,0.016,1
"ZNF280D",0.894690422758888,0.414347049377707,0.011,0.013,1
"SLC38A11",0.894778588763134,3.45874116873616,0,0,1
"AC092287.1",0.894815229476221,1.45874116873616,0.011,0.007,1
"NAAA",0.894823433803277,1.45874116873616,0.011,0.007,1
"C1orf85",0.894904676608132,1.45874116873616,0.011,0.007,1
"LINS",0.895048339592392,3.45874116873616,0,0,1
"AFAP1L2",0.895092958002189,3.45874116873616,0,0,1
"VAMP5",0.895111178071326,0.288816167293848,0.011,0.016,1
"MYL4",0.895295424144773,3.45874116873616,0,0,1
"SLC2A2",0.895295424144773,3.45874116873616,0,0,1
"SULT1C3",0.895331924626821,3.45874116873616,0,0,1
"DLST",0.895371334685857,0.329458151791194,0.011,0.015,1
"RP2",0.895403853747321,0.651386246678556,0.011,0.011,1
"HSD11B2",0.895463829308898,1.65138624667856,0.011,0.006,1
"IGLV1-47",0.895491670280027,1.37127832748582,0.011,0.007,1
"CARS2",0.8954929234668,0.371278327485821,0.021,0.022,1
"METTL21A",0.895558639697032,0.45874116873616,0.011,0.013,1
"GS1-393G12.12",0.895626527775647,3.45874116873616,0,0,1
"NR1I3",0.895626527775647,3.45874116873616,0,0,1
"TRPV6",0.895626527775647,3.45874116873616,0,0,1
"RBMX2",0.89564030360763,0.91442065251235,0.021,0.015,1
"PDLIM4",0.895648867182676,0.371278327485821,0.011,0.015,1
"GLRA4",0.89568638167079,3.45874116873616,0,0,1
"FYB",0.895711412103097,3.45874116873616,0,0,1
"KBTBD12",0.895781395336147,0.999309550098864,0.011,0.009,1
"RP11-234B24.2",0.895856417518897,3.45874116873616,0,0,1
"C2orf47",0.895902152581015,1.65138624667856,0.011,0.006,1
"CTD-3138B18.5",0.895950144349637,3.45874116873616,0,0,1
"FAM211B",0.895983036626285,3.45874116873616,0,0,1
"CYP4F2",0.895983036626296,3.45874116873616,0,0,1
"ADAP2",0.896012772591458,3.45874116873616,0,0,1
"AC007405.6",0.896089346183052,3.45874116873616,0,0,1
"CABIN1",0.896107634620237,0.436373355707706,0.032,0.029,1
"RABL5",0.896145711978918,1.21081365529257,0.011,0.008,1
"WDR86",0.896213644395005,3.45874116873616,0,0,1
"MLTK",0.896217819239138,1.45874116873616,0.011,0.007,1
"ARL9",0.896244973228167,3.45874116873616,0,0,1
"C19orf40",0.896244973228167,3.45874116873616,0,0,1
"DENND2A",0.896244973228167,3.45874116873616,0,0,1
"RP11-91G21.1",0.896244973228167,3.45874116873616,0,0,1
"H3F3C",0.896448060373175,3.45874116873616,0,0,1
"DGCR14",0.896467095067981,3.45874116873616,0,0,1
"WARS2",0.896642834941343,1.1368130738488,0.011,0.008,1
"GPATCH2L",0.896801841843695,0.288816167293848,0.011,0.016,1
"CEACAM18",0.896923058008945,3.45874116873616,0,0,1
"SAMD13",0.896954640215831,3.45874116873616,0,0,1
"ZNF286A",0.896954640215831,3.45874116873616,0,0,1
"IL18RAP",0.89697153896835,3.45874116873616,0,0,1
"AC138207.2",0.896990760211495,3.45874116873616,0,0,1
"TRIB3",0.89700033422557,3.45874116873616,0,0,1
"P2RY10",0.897033651371721,3.45874116873616,0,0,1
"GPR25",0.89706667056549,3.45874116873616,0,0,1
"FAM83H-AS1",0.897087740205349,3.45874116873616,0,0,1
"PSTK",0.897087740205349,3.45874116873616,0,0,1
"AC024230.1",0.897117957720198,3.45874116873616,0,0,1
"EPT1",0.897131818159483,3.45874116873616,0,0,1
"FJX1",0.897131818159483,3.45874116873616,0,0,1
"PEPD",0.897181141886107,0.651386246678556,0.021,0.017,1
"HTR1D",0.89719125351296,3.45874116873616,0,0,1
"P2RY6",0.89719125351296,3.45874116873616,0,0,1
"C9orf24",0.897218342853212,3.45874116873616,0,0,1
"CSPG4",0.897231806689733,3.45874116873616,0,0,1
"AL009178.2",0.897236282677331,3.45874116873616,0,0,1
"AC136475.3",0.897238518430482,3.45874116873616,0,0,1
"PCID2",0.897272790748002,0.551850573127642,0.021,0.019,1
"POLR3G",0.897307087772092,3.45874116873616,0,0,1
"LRRC36",0.897328902467143,3.45874116873616,0,0,1
"RAB7L1",0.897344084725914,3.45874116873616,0,0,1
"LRRC8C",0.897401968263089,3.45874116873616,0,0,1
"RP11-121C2.2",0.89741045250351,3.45874116873616,0,0,1
"DDTL",0.897469187338358,3.45874116873616,0,0,1
"ENPP2",0.897471263879676,3.45874116873616,0,0,1
"VPRBP",0.897496069136542,3.45874116873616,0,0,1
"DARC",0.897508393510853,3.45874116873616,0,0,1
"SRSF10.1",0.897508393510853,3.45874116873616,0,0,1
"ACPL2",0.897524745061479,3.45874116873616,0,0,1
"AC074389.9",0.897534917889228,3.45874116873616,0,0,1
"METTL20",0.897589230369431,3.45874116873616,0,0,1
"AC002310.12",0.897589230369441,3.45874116873616,0,0,1
"GS1-124K5.4",0.897589230369441,3.45874116873616,0,0,1
"RP11-706O15.1",0.897589230369441,3.45874116873616,0,0,1
"AL160408.2",0.897615008933863,3.45874116873616,0,0,1
"RP1-39G22.7",0.897648356839297,3.45874116873616,0,0,1
"ARHGAP15",0.897656143918292,3.45874116873616,0,0,1
"CROCCP2",0.897656143918292,3.45874116873616,0,0,1
"FAM109B",0.897723320333011,3.45874116873616,0,0,1
"CNNM1",0.897728998485411,3.45874116873616,0,0,1
"PDZRN3",0.897755330915282,3.45874116873616,0,0,1
"ZBTB14",0.897755330915282,3.45874116873616,0,0,1
"ADGRF4",0.897768395142612,3.45874116873616,0,0,1
"SALL4",0.897768395142612,3.45874116873616,0,0,1
"HOXB8",0.897781391616826,3.45874116873616,0,0,1
"KIAA0947",0.897788787823634,3.45874116873616,0,0,1
"DOCK2",0.897841753644795,3.45874116873616,0,0,1
"IL12RB1",0.897841753644795,3.45874116873616,0,0,1
"SIRPG",0.897841753644795,3.45874116873616,0,0,1
"SMIM2-AS1",0.897848969144188,3.45874116873616,0,0,1
"ZNF841",0.897871112675958,0.551850573127642,0.011,0.013,1
"KIAA1549L",0.897904154902329,3.45874116873616,0,0,1
"TTN",0.897930393991515,3.45874116873616,0,0,1
"ZNF610",0.897930393991515,3.45874116873616,0,0,1
"TMEM194A",0.897930393991527,3.45874116873616,0,0,1
"HOXA9",0.897942536208508,3.45874116873616,0,0,1
"AC087500.1",0.897970045859708,3.45874116873616,0,0,1
"AC021066.1",0.897983673994712,3.45874116873616,0,0,1
"AC126755.2",0.897983673994712,3.45874116873616,0,0,1
"AL139383.1",0.897983673994712,3.45874116873616,0,0,1
"AP000253.1",0.897983673994712,3.45874116873616,0,0,1
"LINC00937",0.897983673994712,3.45874116873616,0,0,1
"MTNR1A",0.897983673994712,3.45874116873616,0,0,1
"PPP1R32",0.897983673994712,3.45874116873616,0,0,1
"RHCE",0.897983673994712,3.45874116873616,0,0,1
"NANOS3",0.898017377375674,3.45874116873616,0,0,1
"UTS2",0.898022387893984,3.45874116873616,0,0,1
"SNUPN",0.898024025878816,0.935179212679148,0.011,0.009,1
"COL24A1",0.898024055468922,3.45874116873616,0,0,1
"Z94721.1",0.898024055468922,3.45874116873616,0,0,1
"PRR36",0.898027386726048,3.45874116873616,0,0,1
"AC125611.3",0.89803237388923,3.45874116873616,0,0,1
"AKR1C4",0.89803237388923,3.45874116873616,0,0,1
"C11orf65",0.89803237388923,3.45874116873616,0,0,1
"FRMD3",0.89803237388923,3.45874116873616,0,0,1
"PCDHB14",0.89803237388923,3.45874116873616,0,0,1
"STPG4",0.89803237388923,3.45874116873616,0,0,1
"ZNF503-AS1",0.89803237388923,3.45874116873616,0,0,1
"AC073911.1",0.89803900531878,3.45874116873616,0,0,1
"CXXC4",0.89803900531878,3.45874116873616,0,0,1
"E2F2",0.89803900531878,3.45874116873616,0,0,1
"EXO5",0.89803900531878,3.45874116873616,0,0,1
"HCG25",0.89803900531878,3.45874116873616,0,0,1
"KCNH8",0.89803900531878,3.45874116873616,0,0,1
"RASSF1-AS1",0.89803900531878,3.45874116873616,0,0,1
"RASSF8",0.89803900531878,3.45874116873616,0,0,1
"AP001412.1",0.898048913716434,3.45874116873616,0,0,1
"C17orf82",0.898048913716434,3.45874116873616,0,0,1
"C8orf37",0.898048913716434,3.45874116873616,0,0,1
"DLG3-AS1",0.898048913716434,3.45874116873616,0,0,1
"GBGT1",0.898048913716434,3.45874116873616,0,0,1
"LINC02577",0.898048913716434,3.45874116873616,0,0,1
"LTB4R2",0.898048913716434,3.45874116873616,0,0,1
"ZC3H11B",0.898048913716434,3.45874116873616,0,0,1
"PPIH",0.898073327107018,0.551850573127642,0.021,0.02,1
"IGBP1",0.89807858284253,0.371278327485821,0.053,0.046,1
"AC087482.1",0.898102584888452,3.45874116873616,0,0,1
"AF129075.2",0.898102584888452,3.45874116873616,0,0,1
"AL358852.1",0.898102584888452,3.45874116873616,0,0,1
"HOXA-AS3",0.898102584888452,3.45874116873616,0,0,1
"ZNF461",0.898102584888452,3.45874116873616,0,0,1
"NBR1",0.898113236495605,0.315783214894117,0.021,0.023,1
"DHFRL1",0.89814704207464,3.45874116873616,0,0,1
"AC009309.1",0.898159563977422,3.45874116873616,0,0,1
"AC128687.2",0.898159563977422,3.45874116873616,0,0,1
"CCDC102A",0.898159563977422,3.45874116873616,0,0,1
"MRPS30-DT",0.898159563977422,3.45874116873616,0,0,1
"AC005551.1",0.898164239200483,3.45874116873616,0,0,1
"AC123768.3",0.898164239200483,3.45874116873616,0,0,1
"ADAMTS7",0.898164239200483,3.45874116873616,0,0,1
"PRELID3A",0.898164239200483,3.45874116873616,0,0,1
"ZNF8",0.898164239200483,3.45874116873616,0,0,1
"AC015712.2",0.898173556226608,3.45874116873616,0,0,1
"AC020910.4",0.898173556226608,3.45874116873616,0,0,1
"KAAG1",0.898173556226608,3.45874116873616,0,0,1
"AC068134.2",0.898195123441234,3.45874116873616,0,0,1
"AC105285.1",0.898195123441234,3.45874116873616,0,0,1
"LINC00886",0.898195123441234,3.45874116873616,0,0,1
"SSC5D",0.898195123441234,3.45874116873616,0,0,1
"AL365226.1",0.898198184841673,3.45874116873616,0,0,1
"KCNJ14",0.898198184841673,3.45874116873616,0,0,1
"KLHL26",0.898198184841673,3.45874116873616,0,0,1
"NBPF3",0.898198184841673,3.45874116873616,0,0,1
"SLC10A5",0.898198184841673,3.45874116873616,0,0,1
"NEK5",0.898199713707841,3.45874116873616,0,0,1
"AC022031.2",0.898210381603282,3.45874116873616,0,0,1
"AC100793.2",0.898210381603282,3.45874116873616,0,0,1
"AL022341.1",0.898210381603282,3.45874116873616,0,0,1
"AL031848.2",0.898210381603282,3.45874116873616,0,0,1
"C3orf70",0.898210381603282,3.45874116873616,0,0,1
"Z84485.1",0.898210381603282,3.45874116873616,0,0,1
"AC002116.2",0.898224009913038,3.45874116873616,0,0,1
"AL163636.2",0.898224009913038,3.45874116873616,0,0,1
"HOXA4",0.898224009913038,3.45874116873616,0,0,1
"PWP2",0.898224009913038,3.45874116873616,0,0,1
"RGN",0.898224009913038,3.45874116873616,0,0,1
"FGFBP2",0.898228530879153,3.45874116873616,0,0,1
"AL162231.1",0.898231538817436,3.45874116873616,0,0,1
"AL354696.2",0.898231538817436,3.45874116873616,0,0,1
"KRBA1",0.898231538817436,3.45874116873616,0,0,1
"LINC01238",0.898231538817436,3.45874116873616,0,0,1
"RBPMS-AS1",0.898231538817436,3.45874116873616,0,0,1
"AC008443.5",0.898239037570709,3.45874116873616,0,0,1
"KIAA0319",0.898239037570709,3.45874116873616,0,0,1
"AC024592.2",0.898245014928121,3.45874116873616,0,0,1
"AC098818.2",0.898245014928121,3.45874116873616,0,0,1
"AL162311.3",0.898245014928121,3.45874116873616,0,0,1
"C6orf223",0.898245014928121,3.45874116873616,0,0,1
"CENPS-CORT",0.898245014928121,3.45874116873616,0,0,1
"FAM156A",0.898245014928121,3.45874116873616,0,0,1
"MYRFL",0.898245014928121,3.45874116873616,0,0,1
"OLFM2",0.898245014928121,3.45874116873616,0,0,1
"SMIM10",0.898245014928121,3.45874116873616,0,0,1
"ZNF283",0.898245014928121,3.45874116873616,0,0,1
"PIK3CB",0.898261776263804,0.758301450595068,0.021,0.017,1
"AC090541.1",0.898268732975614,3.45874116873616,0,0,1
"AL022328.4",0.898268732975614,3.45874116873616,0,0,1
"AL450326.1",0.898268732975614,3.45874116873616,0,0,1
"AP000446.1",0.898268732975614,3.45874116873616,0,0,1
"BBS10",0.898268732975614,3.45874116873616,0,0,1
"KCNMB2-AS1",0.898268732975614,3.45874116873616,0,0,1
"PCDHB11",0.898268732975614,3.45874116873616,0,0,1
"PCDHGA6",0.898268732975614,3.45874116873616,0,0,1
"STRA6",0.898268732975614,3.45874116873616,0,0,1
"U2AF1L5",0.898268732975614,3.45874116873616,0,0,1
"EBF4",0.898268732975636,3.45874116873616,0,0,1
"EFHD1",0.898268732975636,3.45874116873616,0,0,1
"UGT1A10",0.898268732975636,3.45874116873616,0,0,1
"AGT",0.898270205232206,3.45874116873616,0,0,1
"AC013400.1",0.898318129000514,3.45874116873616,0,0,1
"LINC01276",0.898318129000514,3.45874116873616,0,0,1
"RBM14-RBM4",0.898318129000514,3.45874116873616,0,0,1
"ADGRE2",0.898325279274358,3.45874116873616,0,0,1
"TPSG1",0.898325279274358,3.45874116873616,0,0,1
"AL391883.1",0.898336659648082,3.45874116873616,0,0,1
"DLEU7",0.898336659648082,3.45874116873616,0,0,1
"DOK3",0.898336659648082,3.45874116873616,0,0,1
"GPRASP1",0.898336659648082,3.45874116873616,0,0,1
"HOXA1",0.898336659648082,3.45874116873616,0,0,1
"KLHL31",0.898336659648082,3.45874116873616,0,0,1
"ZNF653",0.898336659648082,3.45874116873616,0,0,1
"RP11-677M14.3",0.898346557118503,3.45874116873616,0,0,1
"AC106897.1",0.898353592414694,3.45874116873616,0,0,1
"DNASE1L2",0.898353592414694,3.45874116873616,0,0,1
"LINC00884",0.898353592414694,3.45874116873616,0,0,1
"AC129507.2",0.898367577648131,3.45874116873616,0,0,1
"AL359220.1",0.898367577648131,3.45874116873616,0,0,1
"C9orf163",0.898367577648131,3.45874116873616,0,0,1
"KDM8",0.898367577648131,3.45874116873616,0,0,1
"LRRC20",0.898367577648131,3.45874116873616,0,0,1
"SDK2",0.898367577648131,3.45874116873616,0,0,1
"ZMYND12",0.898367577648131,3.45874116873616,0,0,1
"TSPAN33",0.89836896993617,3.45874116873616,0,0,1
"ADPGK-AS1",0.898378684349971,3.45874116873616,0,0,1
"AL513123.1",0.898378684349971,3.45874116873616,0,0,1
"ANKRD34A",0.898378684349971,3.45874116873616,0,0,1
"GVQW3",0.898378684349971,3.45874116873616,0,0,1
"TFAP2A-AS1",0.898378684349971,3.45874116873616,0,0,1
"ZSCAN12",0.898382830786416,3.45874116873616,0,0,1
"AC107375.1",0.898391093390095,3.45874116873616,0,0,1
"AL137802.2",0.898391093390095,3.45874116873616,0,0,1
"C17orf53",0.898391093390095,3.45874116873616,0,0,1
"CDH19",0.898391093390095,3.45874116873616,0,0,1
"EML6",0.898391093390095,3.45874116873616,0,0,1
"LURAP1",0.898391093390095,3.45874116873616,0,0,1
"SLC25A30-AS1",0.898391093390095,3.45874116873616,0,0,1
"ZNF239",0.898391093390095,3.45874116873616,0,0,1
"CTH",0.898391813607795,1.1368130738488,0.011,0.008,1
"AC140912.1",0.898397948172406,3.45874116873616,0,0,1
"PON1",0.898397948172406,3.45874116873616,0,0,1
"TCEANC",0.898397948172406,3.45874116873616,0,0,1
"ZNF85",0.898397948172406,3.45874116873616,0,0,1
"BMPR1B",0.898402047684129,3.45874116873616,0,0,1
"CCDC102B",0.898402047684129,3.45874116873616,0,0,1
"HIC1",0.898402047684129,3.45874116873616,0,0,1
"MILR1",0.898402047684129,3.45874116873616,0,0,1
"PIP",0.898402047684129,3.45874116873616,0,0,1
"AC008267.5",0.898414286372053,3.45874116873616,0,0,1
"AC073316.1",0.898414286372053,3.45874116873616,0,0,1
"AC108488.1",0.898414286372053,3.45874116873616,0,0,1
"ATP2A1-AS1",0.898414286372053,3.45874116873616,0,0,1
"DNAH10",0.898414286372053,3.45874116873616,0,0,1
"ESPNL",0.898414286372053,3.45874116873616,0,0,1
"FAM69C",0.898414286372053,3.45874116873616,0,0,1
"HSPB6",0.898414286372053,3.45874116873616,0,0,1
"LINC02361",0.898414286372053,3.45874116873616,0,0,1
"WDR93",0.898414286372053,3.45874116873616,0,0,1
"S1PR3",0.898466297167683,3.45874116873616,0,0,1
"TMEM150B",0.898478067082242,3.45874116873616,0,0,1
"AC145207.2",0.898485865963807,3.45874116873616,0,0,1
"HOXC4",0.898485865963807,3.45874116873616,0,0,1
"LMCD1-AS1",0.898485865963807,3.45874116873616,0,0,1
"BAIAP3",0.898492336030834,3.45874116873616,0,0,1
"AC019117.1",0.898497493184218,3.45874116873616,0,0,1
"AC008109.1",0.898498779855258,3.45874116873616,0,0,1
"AC126696.3",0.898498779855258,3.45874116873616,0,0,1
"AL033528.2",0.898498779855258,3.45874116873616,0,0,1
"AL049840.2",0.898498779855258,3.45874116873616,0,0,1
"CEBPB-AS1",0.898498779855258,3.45874116873616,0,0,1
"CYP1B1-AS1",0.898498779855258,3.45874116873616,0,0,1
"AC004264.1",0.898507757340106,3.45874116873616,0,0,1
"SLC2A1-AS1",0.898507757340106,3.45874116873616,0,0,1
"ZNF74",0.898507757340106,3.45874116873616,0,0,1
"AC007541.1",0.898509035675901,3.45874116873616,0,0,1
"CYP24A1",0.898509035675901,3.45874116873616,0,0,1
"FSBP",0.898509035675901,3.45874116873616,0,0,1
"RAET1G",0.898509035675901,3.45874116873616,0,0,1
"ZBTB39",0.898509035675901,3.45874116873616,0,0,1
"TOLLIP",0.898523331356141,0.329458151791194,0.011,0.015,1
"AC145207.5",0.898524295027519,3.45874116873616,0,0,1
"AP003716.1",0.898524295027519,3.45874116873616,0,0,1
"DGKG",0.898524295027519,3.45874116873616,0,0,1
"DPF3",0.898524295027519,3.45874116873616,0,0,1
"HOXD11",0.898524295027519,3.45874116873616,0,0,1
"LINC01411",0.898524295027519,3.45874116873616,0,0,1
"MYOM3",0.898524295027519,3.45874116873616,0,0,1
"PALM2",0.898524295027519,3.45874116873616,0,0,1
"SH3TC2",0.898524295027519,3.45874116873616,0,0,1
"SNX15",0.898524295027519,3.45874116873616,0,0,1
"AC015802.4",0.898531869168168,3.45874116873616,0,0,1
"AL117379.1",0.898531869168168,3.45874116873616,0,0,1
"ATOH1",0.898531869168168,3.45874116873616,0,0,1
"SRRM2-AS1",0.898531869168168,3.45874116873616,0,0,1
"TFAP2E",0.898531869168168,3.45874116873616,0,0,1
"ZNF2",0.898531869168168,3.45874116873616,0,0,1
"ABCC2",0.898554371886023,2.873778668015,0,0,1
"EPDR1",0.898554371886023,3.45874116873616,0,0,1
"ERICH4",0.898554371886023,3.45874116873616,0,0,1
"GRAMD2A",0.898554371886023,3.45874116873616,0,0,1
"RAB11FIP3",0.898554371886023,3.45874116873616,0,0,1
"TRHDE",0.898554371886023,3.45874116873616,0,0,1
"AC097358.2",0.898555612449074,3.45874116873616,0,0,1
"PCDHGA8",0.898555612449074,3.45874116873616,0,0,1
"AL357033.3",0.898558090567522,3.45874116873616,0,0,1
"GIMAP1",0.898558090567522,3.45874116873616,0,0,1
"KLRG1",0.898558090567522,3.45874116873616,0,0,1
"MAST4-AS1",0.898558090567522,3.45874116873616,0,0,1
"MATK",0.898558090567522,3.45874116873616,0,0,1
"S1PR5",0.898558090567522,3.45874116873616,0,0,1
"SPINDOC",0.898558090567522,3.45874116873616,0,0,1
"AL136301.1",0.898567963078865,3.45874116873616,0,0,1
"C12orf56",0.898567963078865,3.45874116873616,0,0,1
"KIF21B",0.898567963078865,3.45874116873616,0,0,1
"AC023043.1",0.898574101085319,3.45874116873616,0,0,1
"ALG1L2",0.898574101085319,3.45874116873616,0,0,1
"KIRREL2",0.898574101085319,3.45874116873616,0,0,1
"TTPA",0.898574101085319,3.45874116873616,0,0,1
"ZEB1-AS1",0.898574101085319,3.45874116873616,0,0,1
"ZNF483",0.898574101085319,3.45874116873616,0,0,1
"EPS15",0.898591008546973,0.288816167293848,0.011,0.016,1
"TSR3",0.898592080628969,0.91442065251235,0.021,0.015,1
"MAPT",0.898600816383235,3.45874116873616,0,0,1
"MICB",0.898600816383235,3.45874116873616,0,0,1
"AC099518.1",0.898604422885247,3.45874116873616,0,0,1
"FAM239B",0.898604422885247,3.45874116873616,0,0,1
"LSM11",0.898604422885247,3.45874116873616,0,0,1
"XCL2",0.898615190444372,3.45874116873616,0,0,1
"AC040169.1",0.898623511694322,3.45874116873616,0,0,1
"PTGES3L",0.898623511694322,3.45874116873616,0,0,1
"ATXN7L2",0.898624696644225,3.45874116873616,0,0,1
"LINC01659",0.89864352773248,3.45874116873616,0,0,1
"SH3RF3",0.89864352773248,3.45874116873616,0,0,1
"SNHG4",0.89864352773248,3.45874116873616,0,0,1
"PIK3R5",0.898644696720215,3.45874116873616,0,0,1
"AC096711.3",0.898649363382569,3.45874116873616,0,0,1
"AL357033.1",0.898649363382569,3.45874116873616,0,0,1
"FAM53A",0.898649363382569,3.45874116873616,0,0,1
"HOXA10-AS",0.898649363382569,3.45874116873616,0,0,1
"LINC00939",0.898649363382569,3.45874116873616,0,0,1
"NEURL3",0.898649363382569,3.45874116873616,0,0,1
"RET",0.898649363382569,3.45874116873616,0,0,1
"SYNPO2",0.898649363382569,3.45874116873616,0,0,1
"AC080037.1",0.89865401523263,3.45874116873616,0,0,1
"IGHV2-5",0.89865401523263,3.45874116873616,0,0,1
"AC010894.2",0.898662120525202,3.45874116873616,0,0,1
"AC011416.3",0.898662120525202,3.45874116873616,0,0,1
"AC026304.1",0.898662120525202,3.45874116873616,0,0,1
"AL080250.1",0.898662120525202,3.45874116873616,0,0,1
"CNTNAP1",0.898662120525202,3.45874116873616,0,0,1
"DOC2A",0.898662120525202,3.45874116873616,0,0,1
"MCOLN3",0.898662120525202,3.45874116873616,0,0,1
"NIPSNAP3B",0.898662120525202,3.45874116873616,0,0,1
"NUDT17",0.898662120525202,3.45874116873616,0,0,1
"NUTM2D",0.898662120525202,3.45874116873616,0,0,1
"AL353708.1",0.898665580483963,3.45874116873616,0,0,1
"AL358472.4",0.898665580483963,3.45874116873616,0,0,1
"CHADL",0.898665580483963,3.45874116873616,0,0,1
"HOXA3",0.898665580483963,3.45874116873616,0,0,1
"NCALD",0.898665580483963,3.45874116873616,0,0,1
"AC010522.1",0.898667882564467,3.45874116873616,0,0,1
"LINC01060",0.898667882564467,3.45874116873616,0,0,1
"LIPT2",0.898667882564467,3.45874116873616,0,0,1
"SLFN12L",0.898667882564467,3.45874116873616,0,0,1
"ZFP37",0.898667882564467,3.45874116873616,0,0,1
"AL592043.1",0.898685032799476,3.45874116873616,0,0,1
"FTCD",0.898685032799476,3.45874116873616,0,0,1
"GPR158",0.898685032799476,3.45874116873616,0,0,1
"KCNJ2-AS1",0.898685032799476,3.45874116873616,0,0,1
"LINC02441",0.898685032799476,3.45874116873616,0,0,1
"OR2A7",0.898685032799476,3.45874116873616,0,0,1
"SLC38A4",0.898685032799476,3.45874116873616,0,0,1
"PMF1-BGLAP",0.89868843860259,3.45874116873616,0,0,1
"ZNF280C",0.89868843860259,3.45874116873616,0,0,1
"AC027097.1",0.898691836390256,3.45874116873616,0,0,1
"FSIP1",0.898691836390256,3.45874116873616,0,0,1
"NKX2-3",0.898696354353947,3.45874116873616,0,0,1
"WNT4",0.898696354353947,3.45874116873616,0,0,1
"DRC1",0.898696354353958,3.45874116873616,0,0,1
"AC007384.1",0.898698608032003,3.45874116873616,0,0,1
"AC010491.1",0.898698608032003,3.45874116873616,0,0,1
"DANT2",0.898698608032003,3.45874116873616,0,0,1
"SCN1B",0.898698608032003,3.45874116873616,0,0,1
"WFDC1",0.898698608032003,3.45874116873616,0,0,1
"ZNF81",0.898698608032003,3.45874116873616,0,0,1
"LHFP",0.89870198194307,3.45874116873616,0,0,1
"LINC00568",0.89870198194307,3.45874116873616,0,0,1
"ANO5",0.898703104822675,3.45874116873616,0,0,1
"TRIM31-AS1",0.898703104822675,3.45874116873616,0,0,1
"ACTR3B",0.898705347952229,3.45874116873616,0,0,1
"C10orf95",0.898705347952229,3.45874116873616,0,0,1
"AL157373.2",0.898716511280305,3.45874116873616,0,0,1
"CERNA1",0.898716511280305,3.45874116873616,0,0,1
"LINC02475",0.898716511280305,3.45874116873616,0,0,1
"LNP1",0.898716511280305,3.45874116873616,0,0,1
"DNAJC28",0.898722060470808,3.45874116873616,0,0,1
"HOXC5",0.898722060470808,3.45874116873616,0,0,1
"SH3PXD2A-AS1",0.898735291180802,3.45874116873616,0,0,1
"AC009831.1",0.898737484405596,3.45874116873616,0,0,1
"PCDHB16",0.898737484405596,3.45874116873616,0,0,1
"PRAC2",0.898737484405596,3.45874116873616,0,0,1
"PTGES3L-AARSD1",0.898737484405596,3.45874116873616,0,0,1
"SHF",0.898737484405596,3.45874116873616,0,0,1
"AP006287.2",0.898739674255259,3.45874116873616,0,0,1
"CCR10",0.898739674255259,3.45874116873616,0,0,1
"FAM111A-DT",0.898739674255259,3.45874116873616,0,0,1
"IER3-AS1",0.898739674255259,3.45874116873616,0,0,1
"LINC02035",0.898739674255259,3.45874116873616,0,0,1
"RHEBL1",0.898739674255259,3.45874116873616,0,0,1
"ZBTB49",0.898739674255259,3.45874116873616,0,0,1
"ABCA10",0.898742952720334,3.45874116873616,0,0,1
"AC025265.1",0.898742952720334,3.45874116873616,0,0,1
"AC027277.1",0.898742952720334,3.45874116873616,0,0,1
"C1QTNF1-AS1",0.898742952720334,3.45874116873616,0,0,1
"C2orf54",0.898742952720334,3.45874116873616,0,0,1
"CA3",0.898742952720334,3.45874116873616,0,0,1
