"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KIZ",0.00612025085246511,2.31389077582194,0.028,0.015,1
"MAF1",0.00617324220257444,2.19841355840201,0.111,0.039,1
"NEAT1",0.00618571580109223,0.491805329212513,0.833,0.562,1
"KIAA0319L",0.00618590843217609,2.80199173729051,0.139,0.031,1
"FOSL2",0.00625899770100769,2.40060240901527,0.222,0.047,1
"NSD3",0.00635564610705659,2.25499708676838,0.278,0.072,1
"GMIP",0.00639178480888789,3.96025382120724,0.111,0.009,1
"HN1",0.00645297418186725,-3.19390386437675,0,0.173,1
"SEC23A",0.00647519657031212,1.92922692558662,0.028,0.02,1
"ZNF121",0.00651216259704922,3.72892827510079,0.083,0.011,1
"ICE1",0.00652981019906174,3.0914983544855,0.028,0.009,1
"MIA",0.00660245861547237,-2.6089413636556,0,0.126,1
"PTBP1",0.00662291209295156,2.27436241163531,0.194,0.049,1
"SMARCE1",0.00668560445090465,2.8988532765431,0.139,0.02,1
"MMP14",0.00671701577620351,2.62583478213668,0.139,0.021,1
"AGR3",0.00671888185463033,-1.7134009158458,0.028,0.21,1
"RAB31",0.00674674017191432,3.16188768237689,0.028,0.008,1
"PTBP2",0.00675071714938371,4.0914983544855,0.056,0.006,1
"SCAF4",0.00677584282025054,2.92922692558662,0.139,0.019,1
"CCDC88A",0.00689616791322962,5.22078137143046,0.056,0.003,1
"MYH9",0.00690251948360089,1.77686275216449,0.361,0.124,1
"IFITM2",0.00693691189830135,1.86322936681238,0.25,0.069,1
"TFPI2",0.00695276720703669,4.8988532765431,0.028,0.002,1
"PRDM1",0.0070144908978832,3.72892827510079,0.111,0.011,1
"CSNK1E",0.0070588409320859,2.99196268093458,0.139,0.019,1
"HSP90AA1",0.00709235431791751,1.00534171073578,0.5,0.526,1
"TMEM167A",0.00710780708657338,1.6320667358482,0.194,0.064,1
"NIPAL3",0.00712559775098774,3.69721941537345,0.111,0.01,1
"RFX1",0.00713669833813258,2.4394216579058,0.028,0.014,1
"FANCC",0.00714299585050867,5.57692518165574,0.056,0.002,1
"SYNE1",0.00717368980191992,4.4394216579058,0.083,0.004,1
"COPG1",0.00717605371901357,0.663636814849068,0.028,0.048,1
"RREB1",0.00721335615704009,2.96025382120724,0.139,0.019,1
"BECN1",0.00728947260679128,2.97828774403751,0.139,0.023,1
"RPS21",0.00729393695988486,-0.843199813884344,0.444,0.699,1
"CBLL1",0.00729897497133611,4.0914983544855,0.056,0.006,1
"ATR",0.00736752049674544,3.0914983544855,0.028,0.009,1
"LIMD2",0.00739396233183566,3.57692518165574,0.111,0.011,1
"URB1",0.00740560406941739,4.57692518165574,0.083,0.004,1
"PPP1R15A",0.00742658411956263,1.16549893592927,0.556,0.25,1
"CERK",0.00747423697312607,4.31389077582194,0.056,0.005,1
"SBNO2",0.00763584062086309,2.92157335304318,0.167,0.025,1
"TMEM9B",0.00767836625935037,2.65092576309952,0.139,0.025,1
"APBA3",0.00768329770526084,3.8988532765431,0.083,0.009,1
"SLC35C2",0.00770549786165027,1.19841355840201,0.028,0.033,1
"SPATS2",0.00774291339279161,2.54130127192502,0.056,0.018,1
"RBM15B",0.00778438744789903,4.41342644937286,0.083,0.006,1
"TNFRSF18",0.00784250055905409,5.0914983544855,0.056,0.003,1
"TNIP3",0.007933999489981,4.72892827510079,0.056,0.004,1
"NAMPT",0.00794459368509303,2.25944299179957,0.25,0.062,1
"ZFYVE16",0.00796773054734172,3.63581887070931,0.111,0.01,1
"ALOX5AP",0.00797578239042277,3.52034165328937,0.111,0.01,1
"DBF4B",0.00800884719084613,4.48381577726426,0.028,0.003,1
"BGN",0.00802930620021568,4.31389077582194,0.083,0.005,1
"TYROBP",0.00809666189366795,2.78337605912316,0.167,0.023,1
"AL118516.1",0.00809967125786817,2.24350144793055,0.056,0.025,1
"BRCA1",0.00811381331034796,3.0914983544855,0.028,0.009,1
"KCTD5",0.00812868583876421,1.67646085520665,0.028,0.024,1
"RBM25",0.00814687011087743,1.71298673123177,0.333,0.116,1
"PSEN2",0.00828161688848191,5.0914983544855,0.056,0.003,1
"IGFBP7",0.00832543123930797,2.80369604350276,0.167,0.027,1
"IL3RA",0.00834191800788528,4.8988532765431,0.028,0.002,1
"C15orf40",0.00836821483674293,1.83276408608533,0.056,0.03,1
"WTAP",0.00839456045354166,2.5872671258772,0.194,0.052,1
"TMEM131L",0.00840871221445109,5.57692518165574,0.056,0.002,1
"ANP32E",0.0084106123614971,2.42080597973846,0.167,0.034,1
"PAM16",0.00848607359891122,3.16188768237689,0.111,0.018,1
"PCBP1",0.00850962037978004,0.965967472401637,0.194,0.144,1
"CNN2",0.00852369608408116,1.83276408608533,0.056,0.03,1
"CUL5",0.00853771860038949,3.48381577726426,0.111,0.013,1
"TIAM1",0.00853814050978972,4.67646085520665,0.056,0.002,1
"AHCY",0.00863620924158924,-1.91492791467394,0,0.094,1
"CGAS",0.00865075701918601,4.0914983544855,0.056,0.006,1
"RORA",0.0086913320189682,4.4394216579058,0.083,0.005,1
"BOLA2-SMG1P6",0.00869621614479883,4.19841355840201,0.056,0.006,1
"HLA-B",0.00877092570870281,0.366839655770903,0.75,0.524,1
"TP53INP1",0.0088202873445582,4.0914983544855,0.083,0.005,1
"GPSM3",0.0088276330734523,3.63581887070931,0.111,0.011,1
"SNAPC2",0.00884854766323945,4.19841355840201,0.083,0.006,1
"MALAT1",0.00885445331656793,0.628095796931421,0.944,0.861,1
"LATS2",0.00891857426270666,4.19841355840201,0.083,0.005,1
"LZIC",0.00892424837345436,3.81139043529276,0.083,0.006,1
"SIX5",0.00894858451275881,4.8988532765431,0.028,0.002,1
"NT5C3A",0.00898337390175868,1.07867431412791,0.056,0.05,1
"FLNA",0.00900002782030745,2.83995958748953,0.139,0.021,1
"TMEM159",0.0090341768344231,3.41342644937286,0.111,0.012,1
"LAGE3",0.00904393620642551,2.00403551323516,0.167,0.054,1
"IDS",0.00907830423893448,2.92484848507604,0.139,0.024,1
"SNX19",0.00908654137476699,3.23588826382067,0.028,0.008,1
"COLGALT1",0.00931315136493381,3.72892827510079,0.111,0.011,1
"IFRD2",0.00955428009026094,1.37529132048609,0.056,0.041,1
"RDH5",0.00958125246630664,3.67646085520665,0.111,0.011,1
"SLC9A3",0.00960167071142808,5.16188768237689,0.056,0.001,1
"MYLIP",0.00961090370089384,2.27436241163531,0.167,0.048,1
"COL18A1",0.00961704213911692,3.4394216579058,0.083,0.013,1
"STK17B",0.00962178045436277,2.75201188821383,0.139,0.027,1
"FNDC3B",0.00965264612180479,2.42492208821069,0.167,0.042,1
"RPL27A",0.00966024098540154,-1.30759760092433,0.417,0.724,1
"DUSP1",0.00966303113092389,1.27241413984578,0.528,0.338,1
"IGSF9",0.0096644184466103,3.49675483297175,0.111,0.014,1
"NUP62",0.00973094297125936,2.96025382120724,0.139,0.02,1
"SRPK2",0.009755612508822,3.06235200882598,0.139,0.021,1
"QKI",0.00975883442500229,4.4394216579058,0.056,0.005,1
"IFI35",0.00978471989662752,0.601172727902415,0.028,0.05,1
"ERP44",0.00983713976696886,1.61345105768085,0.111,0.053,1
"BRWD1",0.00987746158735118,2.51638363972069,0.167,0.03,1
"UPF2",0.00989628482795902,0.439421657905803,0.056,0.085,1
"TDRD7",0.00994381561663474,4.4394216579058,0.056,0.005,1
"USP9X",0.00996817754650873,3.0914983544855,0.139,0.019,1
"DSE",0.0100681455903657,4.19841355840201,0.083,0.005,1
"RXRA",0.0100870581143902,3.63581887070931,0.111,0.011,1
"HK2",0.0101667128283527,3.4394216579058,0.083,0.014,1
"FTO",0.010186333259346,4.67646085520665,0.028,0.003,1
"MBD1",0.0102432387154212,2.92922692558662,0.083,0.019,1
"TMEM39A",0.0103362684307129,3.97285385798688,0.083,0.008,1
"APPL1",0.0103465862144412,2.60607152731525,0.083,0.022,1
"FOXO1",0.0103534409421251,2.65092576309951,0.056,0.017,1
"ACAT2",0.0104412669646674,1.99196268093458,0.028,0.019,1
"INSR",0.0104585826029462,1.7024560637396,0.028,0.023,1
"SEMA4D",0.0105211036935737,4.19841355840201,0.083,0.005,1
"HIVEP1",0.0105281054709806,4.22078137143046,0.083,0.007,1
"TFAM",0.0106208353519454,2.66619251975282,0.083,0.021,1
"MT2A",0.0106430652954851,1.55173527319444,0.417,0.335,1
"ATAD3A",0.010687187094456,3.36280037630289,0.111,0.013,1
"PPP1R2",0.0107464544207429,2.14396577437963,0.194,0.045,1
"RP11-349A22.5",0.0108016473028948,3.72892827510079,0.083,0.008,1
"GNG5",0.0108589946254285,0.834031275486858,0.333,0.245,1
"INPP5D",0.010899936768144,3.23588826382067,0.028,0.008,1
"NINJ1",0.0109149738143635,2.8988532765431,0.167,0.027,1
"PLAUR",0.0109535688375353,1.75446336720793,0.333,0.126,1
"ARF3",0.0110653677224147,2.38428010371334,0.167,0.036,1
"BEX2",0.0111087505567876,3.31389077582194,0.028,0.007,1
"SPON2",0.0111565060914561,3.8988532765431,0.083,0.006,1
"ZNF263",0.0111813319902369,3.23588826382067,0.028,0.007,1
"NUDC",0.0111851319175474,-2.17260908601352,0,0.118,1
"IFNGR1",0.0113164904669182,2.4024274504236,0.167,0.035,1
"KAT5",0.0113178308949593,3.19841355840201,0.111,0.017,1
"METRN",0.0113311366015365,2.72892827510079,0.056,0.016,1
"UBE2D3",0.0113778853653678,1.1811768534767,0.389,0.176,1
"DUSP12",0.0113790935056425,3.8988532765431,0.083,0.008,1
"COPS3",0.0113794972943534,3.01132800580151,0.111,0.016,1
"POC1B",0.0113883642688325,4.05085636998815,0.083,0.007,1
"AC018647.2",0.0113972294631723,5.16188768237689,0.056,0.001,1
"PEBP1",0.011441298584416,-1.74500291323162,0.056,0.249,1
"LPP",0.0114763384780195,1.83995958748953,0.167,0.066,1
"PLOD2",0.0116013587301657,2.57692518165574,0.028,0.013,1
"CCL3L1",0.0116250409070726,3.24350144793055,0.111,0.011,1
"REV3L",0.011646368205858,2.96025382120724,0.139,0.02,1
"AFG3L2",0.0116639891138985,2.31389077582194,0.167,0.034,1
"PTPN1",0.011768679451822,2.99196268093458,0.139,0.02,1
"UFM1",0.0118782520342514,1.51418942630778,0.222,0.081,1
"RAP1GAP2",0.011878500919193,2.72892827510079,0.056,0.016,1
"PLPP3",0.0119393074018908,4.0914983544855,0.083,0.005,1
"THSD7A",0.0119503964316293,4.8988532765431,0.028,0.002,1
"SOCS6",0.011975166264523,2.78337605912316,0.139,0.023,1
"TNFAIP2",0.0120489987985372,2.97828774403751,0.139,0.021,1
"AL445524.1",0.0120601306967005,2.39635293601392,0.028,0.014,1
"GINS4",0.012067386681251,4.57692518165574,0.056,0.004,1
"NECAP1",0.0121048255431852,3.57692518165574,0.083,0.011,1
"CLN6",0.0121288879549174,2.86322936681238,0.111,0.017,1
"MRPL51",0.0122455227106103,-0.281055813471835,0.056,0.128,1
"APOBEC3C",0.0122460673347936,3.8988532765431,0.083,0.007,1
"STX8",0.012368653581307,3.05085636998815,0.083,0.016,1
"NAPRT",0.0123931177212176,1.25499708676838,0.083,0.063,1
"CARM1",0.0124233207975291,3.97285385798688,0.083,0.008,1
"SHFM1",0.0124319593121231,-2.77003170772315,0,0.142,1
"UTS2",0.0124457310269567,6.8988532765431,0.028,0,1
"BNIP3L",0.0124858637374752,2.19841355840201,0.167,0.034,1
"PURB",0.012596714534253,3.26658506104359,0.111,0.013,1
"LBR",0.0126690495954823,2.62583478213668,0.139,0.026,1
"FGFBP2",0.0126839076462124,6.8988532765431,0.028,0,1
"SLC41A2",0.0127012201039183,3.0914983544855,0.111,0.015,1
"KANK2",0.012740934847304,4.13331853018012,0.083,0.006,1
"DDX19B",0.0128234270398274,2.62583478213668,0.028,0.012,1
"NPAT",0.0128737916485789,4.19841355840201,0.083,0.006,1
"C1GALT1",0.0129372960480004,2.2264279345716,0.194,0.046,1
"ZNF675",0.0130203548108076,5.48381577726426,0.056,0.001,1
"AC007541.1",0.0130525454992936,6.8988532765431,0.028,0,1
"CYP24A1",0.0130525454992936,6.8988532765431,0.028,0,1
"FSBP",0.0130525454992936,6.8988532765431,0.028,0,1
"RAET1G",0.0130525454992936,6.8988532765431,0.028,0,1
"ZBTB39",0.0130525454992936,6.8988532765431,0.028,0,1
"POLR2J3-1",0.013082416633163,2.7024560637396,0.139,0.021,1
"COL4A2",0.0130978053902958,3.78337605912316,0.083,0.009,1
"AC008438.1",0.0130997283266509,5.48381577726426,0.056,0.001,1
"ITGA10",0.0131058490357204,5.57692518165574,0.056,0.002,1
"AL357033.3",0.0131233584826109,6.8988532765431,0.028,0,1
"GIMAP1",0.0131233584826109,6.8988532765431,0.028,0,1
"KLRG1",0.0131233584826109,6.8988532765431,0.028,0,1
"MAST4-AS1",0.0131233584826109,6.8988532765431,0.028,0,1
"MATK",0.0131233584826109,6.8988532765431,0.028,0,1
"S1PR5",0.0131233584826109,6.8988532765431,0.028,0,1
"SPINDOC",0.0131233584826109,6.8988532765431,0.028,0,1
"OTULINL",0.013144396450111,5.48381577726426,0.056,0.001,1
"S100PBP",0.0131636668066999,3.97285385798688,0.083,0.008,1
"MBD2",0.0131777290034685,3.65092576309951,0.083,0.007,1
"ENTPD1",0.013221708273151,4.19841355840201,0.083,0.006,1
"SMPD1",0.0132739861769522,3.8988532765431,0.083,0.008,1
"NCSTN",0.0132784580635566,2.93537915256821,0.111,0.016,1
"SLC12A8",0.0132858632092119,4.8988532765431,0.056,0.002,1
"UBA6",0.0133009728228911,2.72892827510079,0.139,0.023,1
"AL592043.1",0.013316783454237,6.8988532765431,0.028,0,1
"FTCD",0.013316783454237,6.8988532765431,0.028,0,1
"GPR158",0.013316783454237,6.8988532765431,0.028,0,1
"KCNJ2-AS1",0.013316783454237,6.8988532765431,0.028,0,1
"LINC02441",0.013316783454237,6.8988532765431,0.028,0,1
"OR2A7",0.013316783454237,6.8988532765431,0.028,0,1
"SLC38A4",0.013316783454237,6.8988532765431,0.028,0,1
"CCDC174",0.0133748945854954,2.78337605912316,0.139,0.021,1
"RTCB",0.0133831614933284,2.10629535641358,0.167,0.042,1
"SIPA1L3",0.0134208080504534,2.72892827510079,0.111,0.027,1
"APBB1IP",0.0134622005079708,6.8988532765431,0.028,0,1
"LINC01934",0.0134622005079708,6.8988532765431,0.028,0,1
"NCR3",0.0134622005079708,6.8988532765431,0.028,0,1
"CD40",0.013466654892667,3.39635293601392,0.028,0.007,1
"HOXB2",0.0134866672655074,4.22078137143046,0.083,0.007,1
"AC073529.1",0.0134908060801712,6.8988532765431,0.028,0,1
"AP001318.2",0.0134908060801712,6.8988532765431,0.028,0,1
"G0S2",0.0134950690475241,3.29399121838424,0.139,0.023,1
"ANKRD6",0.0135656917356676,6.8988532765431,0.028,0,1
"NKD2",0.0135656917356676,6.8988532765431,0.028,0,1
"TOX2",0.0135656917356676,6.8988532765431,0.028,0,1
"SCO1",0.0135862634750292,2.93537915256821,0.111,0.015,1
"UGT2B15",0.0136338148823887,3.99196268093458,0.056,0.006,1
"AC007249.2",0.0137003852464194,6.8988532765431,0.028,0,1
"LINC00857",0.0137003852464194,6.8988532765431,0.028,0,1
"ACRBP",0.0137356426894191,6.8988532765431,0.028,0,1
"AP005329.1",0.0137356426894191,6.8988532765431,0.028,0,1
"B3GNT10",0.0137356426894191,6.8988532765431,0.028,0,1
"IGKV2D-29",0.0137901260914938,6.8988532765431,0.028,0,1
"CST7",0.0139417153506045,4.0914983544855,0.083,0.006,1
"RBM38",0.0139649932552878,2.76957025959813,0.056,0.015,1
"BCAT1",0.0139760920387326,4.72892827510079,0.056,0.004,1
"WDFY1",0.0139849066566,3.22078137143046,0.111,0.014,1
"MBD6",0.0139896012326551,3.02438415862696,0.139,0.019,1
"ZNF140",0.0140164310290476,4.13331853018012,0.083,0.007,1
"IL4R",0.0140384040718917,2.76957025959813,0.167,0.029,1
"PNRC2",0.0140510367758983,2.4394216579058,0.167,0.045,1
"HERPUD1",0.0140949826979749,-1.05145959935655,0.028,0.144,1
"BRF2",0.0141284755615279,5.48381577726426,0.056,0.001,1
"CD28",0.0141293551931273,6.8988532765431,0.028,0,1
"PKIA",0.0141293551931273,6.8988532765431,0.028,0,1
"ZNF831",0.0141293551931273,6.8988532765431,0.028,0,1
"TRAF2",0.0141370626775731,2.81139043529276,0.139,0.022,1
"PDE9A",0.0141428643162523,4.8988532765431,0.028,0.002,1
"RAD52",0.0141616907945088,4.4394216579058,0.056,0.005,1
"CRYM",0.0141837787157766,7.48381577726426,0.028,0,1
"REG1A",0.0141989931887673,-4.63885047136454,0.083,0.322,1
"ADGRF5",0.0143051272163216,6.8988532765431,0.028,0,1
"CNPY4",0.0143051272163216,6.8988532765431,0.028,0,1
"FAM171B",0.0143051272163216,6.8988532765431,0.028,0,1
"TMEM263",0.0143534212378841,2.81139043529276,0.167,0.029,1
"ATP5G1",0.0143659744256126,-2.66720076162799,0,0.15,1
"S100A8",0.0143743286706309,2.4394216579058,0.111,0.012,1
"FAM32A",0.0143932745387158,1.60117272790242,0.028,0.025,1
"ALPK1",0.0144545067051032,3.39635293601392,0.028,0.007,1
"VSIG1",0.0144546582885148,-2.01403605968686,0,0.096,1
"ZBTB40",0.0144698633632082,4.0914983544855,0.083,0.006,1
"CACHD1",0.0144807922623659,7.48381577726426,0.028,0,1
"UBE2K",0.014538183577265,2.04087228141553,0.111,0.039,1
"FTH1",0.0145562825069738,1.52840724536639,0.861,0.828,1
"TMEM115",0.0146063020427639,2.94465696615622,0.056,0.014,1
"PARP14",0.0146572756927226,1.97602113706556,0.083,0.038,1
"LGALS4",0.0146998406487331,-1.61459235028093,0.139,0.356,1
"ADCK5",0.0147150908877713,1.83995958748953,0.028,0.021,1
"GBP4",0.0148159375610207,3.63581887070931,0.083,0.01,1
"WDR26",0.0148475927005176,3.26658506104359,0.111,0.014,1
"DDX5",0.0148492225175214,1.06807400897417,0.5,0.281,1
"DBNL",0.0148795419054561,2.13635259026976,0.167,0.041,1
"ATP5L",0.0150244966415433,-2.72685556652136,0.028,0.273,1
"PPP1CB",0.0150255833566226,1.64335254339471,0.222,0.081,1
"SDR16C5",0.0150741123825441,0.97602113706556,0.028,0.039,1
"UVSSA",0.0151340271249519,1.81139043529276,0.028,0.021,1
"SFXN3",0.0152740434502748,3.76134975279317,0.083,0.009,1
"FDPS",0.0153068959691589,-2.05534303384377,0,0.099,1
"PPP4R3A",0.0153397507922916,2.76957025959813,0.056,0.015,1
"SORD",0.0153611508572438,1.96811593898021,0.056,0.027,1
"WSB1",0.0153618124639079,1.73428150959499,0.333,0.108,1
"DNAJA1",0.0153758584142882,1.41503749927884,0.361,0.151,1
"ZNF84",0.0153987643707579,4.0914983544855,0.083,0.006,1
"SIK2",0.0154435605596204,2.83995958748953,0.139,0.021,1
"SMAP2",0.0154945403989816,3.8988532765431,0.083,0.007,1
"EVI2A",0.0155067803672797,4.67646085520665,0.028,0.002,1
"NDUFB9",0.0155762208913187,-0.453663138177685,0.111,0.241,1
"PSMA5",0.0156350278802213,0.8988532765431,0.083,0.072,1
"KLHDC2",0.0158972037505028,1.24064179379131,0.056,0.045,1
"SEPT2",0.0159006955133191,1.86910593314905,0.167,0.063,1
"FN3KRP",0.015989299580852,3.46589386926699,0.083,0.012,1
"DAPK3",0.016114989323614,1.35453276031929,0.028,0.029,1
"YWHAB",0.0161587065256675,-1.40264291843945,0.083,0.276,1
"YTHDC2",0.016269928970908,2.67646085520665,0.028,0.012,1
"DNAJB14",0.0164013972914286,3.0914983544855,0.083,0.015,1
"DNAAF2",0.0164680373163669,3.0914983544855,0.111,0.015,1
"RABIF",0.0166832441378237,2.79451661672836,0.111,0.018,1
"ARAP1",0.0167344585078602,3.0914983544855,0.111,0.014,1
"PUM3",0.0167804859371769,2.0914983544855,0.056,0.025,1
"SMIM14",0.0167912585978075,0.567936398428483,0.056,0.071,1
"PTPMT1",0.016812760174096,2.86910593314905,0.111,0.021,1
"MYO9A",0.0168519647060724,3.52034165328937,0.083,0.011,1
"PLEKHA6",0.0169553279176191,1.60117272790242,0.028,0.025,1
"ATP2B1",0.0170037717212782,2.49892266965446,0.167,0.038,1
"LSM4",0.0171639405857492,-1.89556258980701,0,0.095,1
"JUNB",0.0172097165282677,0.912174655040934,0.528,0.363,1
"WNK1",0.0173053278371486,2.55900327365848,0.167,0.035,1
"POLR3E",0.0173297983966638,3.13331853018012,0.111,0.014,1
"SGPL1",0.0173319618563937,3.57692518165574,0.083,0.008,1
"ELMOD2",0.0173358284790351,3.72892827510079,0.083,0.008,1
"BIN1",0.0173680747328256,2.75201188821383,0.139,0.027,1
"CHKA",0.0174935139715987,1.86910593314905,0.028,0.02,1
"DDX52",0.0175138983282848,3.26658506104359,0.083,0.014,1
"MIR142",0.0175817622465283,5.48381577726426,0.056,0.001,1
"SAR1A",0.0176961960056585,1.8988532765431,0.167,0.049,1
"PSD4",0.0177662492335239,1.86910593314905,0.028,0.02,1
"MAFG",0.017800845247123,3.22078137143046,0.111,0.014,1
"WDR18",0.0178013177474954,2.14396577437963,0.056,0.024,1
"ATP11B",0.0178042249382295,2.06596326237836,0.056,0.025,1
"STARD3",0.0178337941917629,3.31389077582194,0.083,0.013,1
"FRG1",0.0178918020635161,2.57692518165574,0.111,0.021,1
"SST",0.0179110993527814,5.22078137143046,0.056,0.002,1
"RPS18",0.0179290885601369,-1.10081518374709,0.806,0.905,1
"FXYD3",0.0179992843266344,-1.86822764853118,0.111,0.387,1
"CELF1",0.0180185596499904,2.16704938749267,0.167,0.041,1
"RPS6KC1",0.0180223789136891,3.8988532765431,0.083,0.007,1
"RPL13A",0.0180587603559282,-1.05950792403813,0.778,0.838,1
"PVR",0.0181278227462631,3.81139043529276,0.056,0.007,1
"ITPR2",0.0183407358786325,2.72892827510079,0.028,0.011,1
"ELOVL5",0.0185479825464626,4.0914983544855,0.083,0.006,1
"RAB6A",0.0185882749441233,2.03378285662921,0.167,0.044,1
"GSS",0.0186066461727966,1.91700062325336,0.083,0.035,1
"RAC2",0.0187362184791697,3.05085636998815,0.111,0.015,1
"ZNF616",0.0188842891154884,5.8988532765431,0.028,0,1
"CD69",0.018884914693434,2.4394216579058,0.139,0.026,1
"TP53I11",0.0189679473371927,2.57692518165574,0.139,0.027,1
"CYFIP1",0.0190234492926439,2.7062081986007,0.139,0.027,1
"CERS2",0.0190607741551497,2.97285385798688,0.111,0.015,1
"KPNA4",0.0190759322932804,2.33406865775957,0.139,0.028,1
"UBAC1",0.0191322964430518,3.14396577437963,0.056,0.012,1
"PLEKHM2",0.0191981013278161,3.26658506104359,0.083,0.014,1
"SGCE",0.019268908144036,4.67646085520665,0.056,0.002,1
"MTFP1",0.0193102180443754,3.72892827510079,0.083,0.008,1
"PIR",0.0194131593778645,2.8988532765431,0.028,0.01,1
"AIF1",0.0194833050431457,2.72892827510079,0.083,0.008,1
"IRF7",0.0194888332543427,1.50653585376434,0.111,0.066,1
"PATJ",0.0195089155119186,1.37529132048609,0.028,0.029,1
"RAB11FIP2",0.0195280746723212,3.57692518165574,0.028,0.006,1
"PIK3CB",0.0196229244973928,3.01132800580151,0.083,0.016,1
"SLC4A7",0.019633403806486,3.13331853018012,0.083,0.014,1
"SBNO1",0.0196477700708914,2.99196268093458,0.056,0.013,1
"DPM1",0.0196987556731559,2.0914983544855,0.139,0.037,1
"PPP2CA",0.0197080642179383,1.9117923322506,0.167,0.048,1
"USP35",0.0197813456562466,5.16188768237689,0.028,0.002,1
"KIAA1199",0.019898125919814,5.0914983544855,0.028,0.002,1
"BCL6",0.0198993205552478,3.72892827510079,0.083,0.007,1
"PPP6R3",0.0199542355034755,1.92922692558662,0.028,0.02,1
"RPL37A",0.0200675168260804,-1.06114865552498,0.611,0.782,1
"SERBP1",0.0200939028650162,-1.85936993818362,0.028,0.181,1
"CSRNP1",0.0201067303109027,2.22078137143046,0.194,0.054,1
"IGF2BP3",0.0201170644932568,5.8988532765431,0.028,0,1
"RBM4B",0.0201398905487221,3.72892827510079,0.083,0.007,1
"CYTH2",0.0201905905386321,2.33406865775957,0.139,0.027,1
"FGF7",0.0201930434411117,5.31389077582194,0.028,0,1
