"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GDI1",0.809857868556617,1.28554180524336,0.038,0.022,1
"ZNF131",0.810127473701069,2.02250739940957,0.019,0.009,1
"PRR14L",0.810292542369147,2.02250739940957,0.019,0.009,1
"MTDH",0.810312180035802,0.35954238668714,0.151,0.127,1
"KRT10",0.810313865375031,0.719944629389139,0.075,0.055,1
"PCSK7",0.810348683087488,1.90703018198963,0.019,0.009,1
"GRSF1",0.810810441440021,0.963613710356001,0.057,0.038,1
"MTHFD1",0.811271418576853,2.02250739940957,0.019,0.009,1
"MRPL4",0.811400520897968,1.28554180524336,0.038,0.022,1
"COX7A2",0.811532791119563,0.253120327550986,0.34,0.297,1
"TARS",0.811545794605729,2.02250739940957,0.019,0.009,1
"UBE2V1",0.811718672128605,1.38507747879428,0.038,0.021,1
"PSMC2",0.811786760974689,1.33445140572431,0.038,0.022,1
"AK1",0.811913639475464,2.60746990013072,0,0.002,1
"MIF",0.812219113433461,0.2824089157584,0.34,0.309,1
"SEC23IP",0.812347844137953,2.02250739940957,0.019,0.009,1
"ATF4",0.813044311849063,0.340683359435825,0.132,0.115,1
"ARL11",0.813300271293405,2.60746990013072,0,0.002,1
"BIN1",0.813374602120406,1.33445140572431,0.038,0.022,1
"ZBTB18",0.813394305839442,2.02250739940957,0.019,0.009,1
"ELL2",0.813563673746514,0.385077478794277,0.094,0.081,1
"NCLN",0.813571156696797,2.02250739940957,0.019,0.009,1
"ARHGEF12",0.813572766585452,3.02250739940957,0,0.002,1
"HIST1H2AK",0.813573680261834,3.02250739940957,0,0.002,1
"AC096559.1",0.813573801599609,3.02250739940957,0,0.002,1
"ZNF235",0.813573826847514,3.02250739940957,0,0.002,1
"KIFC2",0.813574120857771,3.02250739940957,0,0.002,1
"GNL3L",0.813576351958505,3.02250739940957,0,0.002,1
"MCC",0.813576633044149,3.02250739940957,0,0.002,1
"FAM69A",0.813579634467459,3.02250739940957,0,0.002,1
"SUPT3H",0.813579634467459,3.02250739940957,0,0.002,1
"UHRF1BP1",0.813580020201209,3.02250739940957,0,0.002,1
"ADAP1",0.81358210493028,3.02250739940957,0,0.002,1
"KRT86",0.813583326938626,3.02250739940957,0,0.002,1
"METTL7B",0.813583326938632,3.02250739940957,0,0.002,1
"AC009779.3",0.813585347380438,3.02250739940957,0,0.002,1
"LINC01366",0.813589315007698,3.02250739940957,0,0.002,1
"FAM160B1",0.813589926836156,3.02250739940957,0,0.002,1
"AC023157.3",0.813590549950224,3.02250739940957,0,0.002,1
"TAF1C",0.813591184359776,3.02250739940957,0,0.002,1
"ZC3H14",0.813593679498918,3.02250739940957,0,0.002,1
"AL121603.2",0.813595017441455,3.02250739940957,0,0.002,1
"LONRF3",0.813603101561192,3.02250739940957,0,0.002,1
"FOXM1",0.813603101561203,3.02250739940957,0,0.002,1
"HELQ",0.813610623363093,3.02250739940957,0,0.002,1
"TRGC1",0.813615518320214,3.02250739940957,0,0.002,1
"ABCC3",0.813617034083882,3.02250739940957,0,0.002,1
"ZNF160",0.813617034083887,3.02250739940957,0,0.002,1
"ATXN1L",0.813623932045836,3.02250739940957,0,0.002,1
"ZNF618",0.813625937398978,3.02250739940957,0,0.002,1
"ZBED4",0.813627043534003,3.02250739940957,0,0.002,1
"MPZL3",0.813627043534009,3.02250739940957,0,0.002,1
"LTB4R2",0.813638025566762,3.02250739940957,0,0.002,1
"CASP8AP2",0.813639178368279,3.02250739940957,0,0.002,1
"KHNYN",0.813648751873516,3.02250739940957,0,0.002,1
"PHACTR4",0.81365079839735,2.02250739940957,0.019,0.009,1
"BICRA",0.813662928991098,3.02250739940957,0,0.002,1
"FAR2",0.81366292899111,3.02250739940957,0,0.002,1
"ANKS1A",0.81366837344332,3.02250739940957,0,0.002,1
"TRGV2",0.813673971300635,3.02250739940957,0,0.002,1
"TRIM23",0.813690762827405,3.02250739940957,0,0.002,1
"AP001056.2",0.813695804192403,3.02250739940957,0,0.002,1
"COBLL1",0.813701046631274,3.02250739940957,0,0.002,1
"AP3S2",0.813702640692371,3.02250739940957,0,0.002,1
"ACSF2",0.813707479301219,3.02250739940957,0,0.002,1
"AC008105.3",0.813707479301237,3.02250739940957,0,0.002,1
"TTBK2",0.813709110953932,3.02250739940957,0,0.002,1
"EXOG",0.813715731277104,3.02250739940957,0,0.002,1
"LINC00528",0.813719097559962,3.02250739940957,0,0.002,1
"TKFC",0.813724216965514,3.02250739940957,0,0.002,1
"EIF2D",0.813731173155182,3.02250739940957,0,0.002,1
"BRD8",0.813736487771435,3.02250739940957,0,0.002,1
"TMEM185B",0.813744140731866,3.02250739940957,0,0.002,1
"SCML4",0.813747366777912,3.02250739940957,0,0.002,1
"DDX31",0.813748207066136,3.02250739940957,0,0.002,1
"CTBP1-DT",0.81375106690258,3.02250739940957,0,0.002,1
"RTL5",0.813754400676198,3.02250739940957,0,0.002,1
"POLQ",0.813758592618731,3.02250739940957,0,0.002,1
"IL26",0.813764306720363,3.02250739940957,0,0.002,1
"LRRCC1",0.813798598871419,3.02250739940957,0,0.002,1
"ZNF445",0.813800404175208,3.02250739940957,0,0.002,1
"MS4A2",0.81380249564187,3.02250739940957,0,0.002,1
"MDN1",0.81381523340805,3.02250739940957,0,0.002,1
"VPS13B",0.813832719021558,3.02250739940957,0,0.002,1
"PTPRN2",0.813839423356057,3.02250739940957,0,0.002,1
"TNIK",0.813867038944855,3.02250739940957,0,0.002,1
"MSH2",0.813869100731564,3.02250739940957,0,0.002,1
"RP11-304L19.5",0.813877260357004,3.02250739940957,0,0.002,1
"RHBDD1",0.813878920431309,3.02250739940957,0,0.002,1
"AL513493.1",0.813880006538398,3.02250739940957,0,0.002,1
"CBFA2T3",0.813880006538398,3.02250739940957,0,0.002,1
"HOPX",0.813881198284259,1.80011497807312,0.019,0.009,1
"AC078846.1",0.813883734484592,3.02250739940957,0,0.002,1
"FHAD1",0.813883734484603,3.02250739940957,0,0.002,1
"SLC25A12",0.813886154653646,3.02250739940957,0,0.002,1
"LENG9",0.813891021242605,3.02250739940957,0,0.002,1
"RPS17",0.813894441996507,0.673357835787183,0.113,0.081,1
"DHX32",0.813898386651369,3.02250739940957,0,0.002,1
"ZNF91",0.813903340528435,3.02250739940957,0,0.002,1
"KRT17",0.81390832922634,3.02250739940957,0,0.002,1
"SPATA6",0.81390832922634,3.02250739940957,0,0.002,1
"AL391832.3",0.813918410869216,3.02250739940957,0,0.002,1
"ABCB8",0.813928631151298,3.02250739940957,0,0.002,1
"THAP9-AS1",0.813961275216446,1.10496955960154,0.038,0.024,1
"NIF3L1",0.813962290798513,3.02250739940957,0,0.002,1
"AAAS",0.813978091022021,3.02250739940957,0,0.002,1
"ZNF136",0.813990067000499,3.02250739940957,0,0.002,1
"F5",0.813992840549445,3.02250739940957,0,0.002,1
"AC005224.3",0.814001212058685,3.02250739940957,0,0.002,1
"SZT2",0.814007387045243,3.02250739940957,0,0.002,1
"BCL11B",0.814014047377078,3.02250739940957,0,0.002,1
"C1orf228",0.814015333731521,3.02250739940957,0,0.002,1
"PPIC",0.814015333731521,3.02250739940957,0,0.002,1
"ZNF134",0.814023907948629,3.02250739940957,0,0.002,1
"FASLG",0.814035457964781,3.02250739940957,0,0.002,1
"S100A14",0.814035457964781,3.02250739940957,0,0.002,1
"KCNQ1",0.814044208550753,3.02250739940957,0,0.002,1
"MRPS27",0.814047142155165,3.02250739940957,0,0.002,1
"NEIL1",0.814072882380991,3.02250739940957,0,0.002,1
"C7orf26",0.814082995760267,3.02250739940957,0,0.002,1
"FRAT2",0.814082995760285,3.02250739940957,0,0.002,1
"LRRN3",0.814083680518235,3.02250739940957,0,0.002,1
"LRRK1",0.814095212647406,3.02250739940957,0,0.002,1
"RFLNB",0.814110669595878,3.02250739940957,0,0.002,1
"KMT5C",0.814128131401166,3.02250739940957,0,0.002,1
"SGOL1",0.814142200062427,3.02250739940957,0,0.002,1
"SNX19",0.814145398146608,3.02250739940957,0,0.002,1
"PLCXD1",0.814158272069228,3.02250739940957,0,0.002,1
"ECI2",0.814161510916445,3.02250739940957,0,0.002,1
"PQLC2",0.814174547592968,3.02250739940957,0,0.002,1
"ZNF766",0.814177827054329,3.02250739940957,0,0.002,1
"ABCF2-1",0.814187714045075,3.02250739940957,0,0.002,1
"REPS1",0.814231396725777,3.02250739940957,0,0.002,1
"PPIL2",0.814238237630573,3.02250739940957,0,0.002,1
"P2RY2",0.814245110535354,3.02250739940957,0,0.002,1
"C6orf120",0.814290561250248,3.02250739940957,0,0.002,1
"ABCB1",0.814326434164709,3.02250739940957,0,0.002,1
"TNFRSF10D",0.814353590905808,3.02250739940957,0,0.002,1
"GLE1",0.814366801822726,3.02250739940957,0,0.002,1
"ZNF75A",0.814370518506795,3.02250739940957,0,0.002,1
"FXN",0.814374242983181,3.02250739940957,0,0.002,1
"SLC39A11",0.814385463112223,3.02250739940957,0,0.002,1
"GEMIN4",0.814392982060307,3.02250739940957,0,0.002,1
"IGHA1",0.814400532047433,3.02250739940957,0,0.002,1
"CPED1",0.814404318667087,3.02250739940957,0,0.002,1
"PLEKHF1",0.814418998542527,3.02250739940957,0,0.002,1
"AL136454.1",0.8144272008113,3.02250739940957,0,0.002,1
"FAM122C",0.814434889940615,3.02250739940957,0,0.002,1
"TLR6",0.814485618200974,3.02250739940957,0,0.002,1
"ACOD1",0.814497344426088,3.02250739940957,0,0.002,1
"KDM1B",0.814501486922924,3.02250739940957,0,0.002,1
"FARP2",0.814505473144471,3.02250739940957,0,0.002,1
"PAQR4",0.814537636299826,3.02250739940957,0,0.002,1
"GSTM2",0.814541690789744,3.02250739940957,0,0.002,1
"AC007569.1",0.814545752839315,3.02250739940957,0,0.002,1
"NAXD",0.814549822443453,3.02250739940957,0,0.002,1
"SLC46A1",0.814549822443453,3.02250739940957,0,0.002,1
"XKR8",0.814578520771727,3.02250739940957,0,0.002,1
"R3HCC1L",0.814607587283008,3.02250739940957,0,0.002,1
"RNF20",0.81464125478015,3.02250739940957,0,0.002,1
"RUFY2",0.814649746143685,3.02250739940957,0,0.002,1
"RAP2A",0.81465226815572,1.70057930452221,0.019,0.01,1
"ALPK1",0.814675398377118,3.02250739940957,0,0.002,1
"HSDL1",0.814675398377124,3.02250739940957,0,0.002,1
"MTIF2",0.814675398377124,3.02250739940957,0,0.002,1
"PHETA1",0.814679699677042,3.02250739940957,0,0.002,1
"RCCD1",0.814684008371921,3.02250739940957,0,0.002,1
"L3MBTL2",0.814684008371933,3.02250739940957,0,0.002,1
"BFSP2",0.814705662599742,3.02250739940957,0,0.002,1
"BSDC1",0.814705662599754,3.02250739940957,0,0.002,1
"ARMT1",0.814710015562107,3.02250739940957,0,0.002,1
"ZFYVE21",0.814718743565045,3.02250739940957,0,0.002,1
"HMG20B",0.81475373023489,1.52000705888039,0.019,0.012,1
"GAMT",0.814794114987267,3.02250739940957,0,0.002,1
"KIT",0.814794114987272,3.02250739940957,0,0.002,1
"VWA5A",0.814794114987272,3.02250739940957,0,0.002,1
"MAST2",0.814807634610429,3.02250739940957,0,0.002,1
"HPS6",0.81480763461044,3.02250739940957,0,0.002,1
"MTRF1L",0.814821219545064,3.02250739940957,0,0.002,1
"ELAC1",0.814821219545076,3.02250739940957,0,0.002,1
"BUD13",0.814848584847863,3.02250739940957,0,0.002,1
"ANKRD36B",0.814848584847892,3.02250739940957,0,0.002,1
"AC025048.4",0.814857764386357,3.02250739940957,0,0.002,1
"LLGL2",0.814857764386363,3.02250739940957,0,0.002,1
"UNC5B",0.814899428483326,3.02250739940957,0,0.002,1
"CCDC183",0.814908766104674,3.02250739940957,0,0.002,1
"BCLAF3",0.814913445651859,3.02250739940957,0,0.002,1
"PRDM4",0.814913445651859,3.02250739940957,0,0.002,1
"IFFO2",0.81492752718555,3.02250739940957,0,0.002,1
"INPP5F",0.81492752718555,3.02250739940957,0,0.002,1
"CRYBG3",0.814936950573405,3.02250739940957,0,0.002,1
"RAB7B",0.814941672963492,3.02250739940957,0,0.002,1
"TRAV27",0.814941672963504,3.02250739940957,0,0.002,1
"ZNF562",0.814960633728281,3.02250739940957,0,0.002,1
"PPP1R12B",0.814974928942358,3.02250739940957,0,0.002,1
"EFNA4",0.81499408852238,3.02250739940957,0,0.002,1
"H6PD",0.815008532524785,3.02250739940957,0,0.002,1
"RGS3",0.815071856287937,3.02250739940957,0,0.002,1
"FAM120B",0.815086637983754,3.02250739940957,0,0.002,1
"IPPK",0.815096527427962,3.02250739940957,0,0.002,1
"PRSS36",0.815096527427979,3.02250739940957,0,0.002,1
"SLC16A7",0.815096527427979,3.02250739940957,0,0.002,1
"ZNF787",0.815096527427979,3.02250739940957,0,0.002,1
"BCAS3",0.815156449756529,3.02250739940957,0,0.002,1
"NFIX",0.815161488467195,3.02250739940957,0,0.002,1
"ANO10",0.815176646173826,3.02250739940957,0,0.002,1
"AC013394.1",0.815181712587212,3.02250739940957,0,0.002,1
"JMY",0.815186785916013,3.02250739940957,0,0.002,1
"SIRPD",0.815191866156121,3.02250739940957,0,0.002,1
"UCK2",0.815207148303198,3.02250739940957,0,0.002,1
"EXOC6B",0.815212256147589,3.02250739940957,0,0.002,1
"MUL1",0.815217370882898,3.02250739940957,0,0.002,1
"C11orf21",0.815253366634237,3.02250739940957,0,0.002,1
"NUP107",0.815279283723557,3.02250739940957,0,0.002,1
"CTA-292E10.6",0.815284487673161,3.02250739940957,0,0.002,1
"SMPD3",0.815284487673161,3.02250739940957,0,0.002,1
"ZNF880",0.815300140514013,3.02250739940957,0,0.002,1
"LIMD1",0.81531060986156,3.02250739940957,0,0.002,1
"PPP2R2D",0.81531060986156,3.02250739940957,0,0.002,1
"KIAA1468",0.815315854759646,3.02250739940957,0,0.002,1
"MRPL58",0.815326364984651,3.02250739940957,0,0.002,1
"ALAD",0.81533690242193,3.02250739940957,0,0.002,1
"PTPRS",0.815342181335487,3.02250739940957,0,0.002,1
"CEP192",0.815352759532652,3.02250739940957,0,0.002,1
"PMM2",0.815358058808527,3.02250739940957,0,0.002,1
"C8orf82",0.815395343354846,3.02250739940957,0,0.002,1
"AC064805.1",0.815411423813663,3.02250739940957,0,0.002,1
"SCO1",0.815422177832178,3.02250739940957,0,0.002,1
"TLR5",0.815422177832178,2.60746990013072,0,0.002,1
"ABCC4",0.815438359352779,3.02250739940957,0,0.002,1
"PDSS2",0.815465462948945,3.02250739940957,0,0.002,1
"RMC1",0.815481805578179,3.02250739940957,0,0.002,1
"SLC16A5",0.815492734131745,3.02250739940957,0,0.002,1
"AC009403.1",0.815498208437632,3.02250739940957,0,0.002,1
"YTHDF3-AS1",0.815498208437632,3.02250739940957,0,0.002,1
"AC063977.6",0.815525680109282,3.02250739940957,0,0.002,1
"PJA1",0.815531194446302,3.02250739940957,0,0.002,1
"FAM234A",0.815569981051123,3.02250739940957,0,0.002,1
"INAFM2",0.815575548557517,3.02250739940957,0,0.002,1
"PVR",0.815575548557523,3.02250739940957,0,0.002,1
"FAM173B",0.815586703456073,3.02250739940957,0,0.002,1
"SIGLEC10",0.815590878433592,0.285541805243363,0.019,0.03,1
"TRAV26-1",0.815614706534948,3.02250739940957,0,0.002,1
"LRRC8C-DT",0.815620326978973,3.02250739940957,0,0.002,1
"ULK3",0.815635888207126,3.02250739940957,0,0.002,1
"DCAF1",0.815637227903275,3.02250739940957,0,0.002,1
"TBL2",0.815637227903275,3.02250739940957,0,0.002,1
"MAP3K6",0.815671207597459,3.02250739940957,0,0.002,1
"STK11IP",0.815676893892673,3.02250739940957,0,0.002,1
"WRAP73",0.815682586753569,3.02250739940957,0,0.002,1
"ERBB3",0.815691768018426,3.02250739940957,0,0.002,1
"ZBP1",0.81569399215864,3.02250739940957,0,0.002,1
"PLCG1",0.815705423784644,3.02250739940957,0,0.002,1
"PCYT2",0.815762974259102,3.02250739940957,0,0.002,1
"AC022706.1",0.815774562630173,3.02250739940957,0,0.002,1
"IGKV1-6",0.815780366578049,3.02250739940957,0,0.002,1
"NSUN2",0.815832894369021,3.02250739940957,0,0.002,1
"TRBV2",0.815874111955065,3.02250739940957,0,0.002,1
"SPATC1L",0.815903746661002,3.02250739940957,0,0.002,1
"PIK3R3",0.815909692916736,3.02250739940957,0,0.002,1
"HDGFL2",0.815909692916748,3.02250739940957,0,0.002,1
"FCHSD1",0.815921604716734,3.02250739940957,0,0.002,1
"ST20-MTHFS",0.81592160471674,3.02250739940957,0,0.002,1
"GINS4",0.815927570254424,3.02250739940957,0,0.002,1
"POLA2",0.815945505379684,3.02250739940957,0,0.002,1
"RBSN",0.815957494191006,3.02250739940957,0,0.002,1
"CIP2A",0.815963498205349,3.02250739940957,0,0.002,1
"LRRC28",0.815969508621235,3.02250739940957,0,0.002,1
"ZNF557",0.815975525435448,3.02250739940957,0,0.002,1
"CD101",0.815987578246052,3.02250739940957,0,0.002,1
"LARGE2",0.81601782202059,3.02250739940957,0,0.002,1
"FAM104B",0.816029964163195,3.02250739940957,0,0.002,1
"BTD",0.8160299641632,3.02250739940957,0,0.002,1
"LINC02001",0.8160299641632,3.02250739940957,0,0.002,1
"TM9SF1",0.816078787151096,3.02250739940957,0,0.002,1
"OTUB1",0.816082960698959,0.841935153767749,0.075,0.052,1
"AL031963.3",0.816084918595257,2.60746990013072,0,0.002,1
"DHRS4-AS1",0.816084918595269,3.02250739940957,0,0.002,1
"MVK",0.816091056378088,3.02250739940957,0,0.002,1
"AC004921.1",0.816097200496515,3.02250739940957,0,0.002,1
"LDAH",0.816103350947522,3.02250739940957,0,0.002,1
"TSPAN5",0.816109507728039,3.02250739940957,0,0.002,1
"ZNF839",0.816115670835041,3.02250739940957,0,0.002,1
"MSH3",0.816134198084004,3.02250739940957,0,0.002,1
"VPS4B",0.816136751022027,1.23823609046501,0.038,0.023,1
"CHRM3-AS2",0.816152782161383,3.02250739940957,0,0.002,1
"GLIDR",0.816158989468229,3.02250739940957,0,0.002,1
"HACL1",0.816165203077241,3.02250739940957,0,0.002,1
"POLR3A",0.816165203077241,3.02250739940957,0,0.002,1
"ACACA",0.816183881687371,3.02250739940957,0,0.002,1
"DYRK2",0.816183881687371,3.02250739940957,0,0.002,1
"DAPK2",0.816190120475102,3.02250739940957,0,0.002,1
"MUC2",0.816202616909184,3.02250739940957,0,0.002,1
"CDPF1",0.816215138468255,3.02250739940957,0,0.002,1
"ABRAXAS2",0.816227685128684,2.60746990013072,0,0.002,1
"CTNNBL1",0.816251847793722,1.06314938390692,0.038,0.026,1
"DNAH17",0.816252853659199,3.02250739940957,0,0.002,1
"CA5B",0.816265475482352,3.02250739940957,0,0.002,1
"SHISA4",0.816271795773211,3.02250739940957,0,0.002,1
"CHI3L2",0.816299296060705,3.02250739940957,0,0.002,1
"ADPRM",0.81630349090389,3.02250739940957,0,0.002,1
"TTC5",0.816316212617939,3.02250739940957,0,0.002,1
"ARMH3",0.816348125856719,2.60746990013072,0,0.002,1
"CLEC16A",0.816354527159421,3.02250739940957,0,0.002,1
"CAPN10",0.816354527159427,3.02250739940957,0,0.002,1
"SLFN12",0.816360934673874,3.02250739940957,0,0.002,1
"AL928768.3",0.816367348397168,1.60746990013073,0,0.002,1
"ZC3H12D",0.816386626792146,3.02250739940957,0,0.002,1
"AC025159.1",0.816412418072802,3.02250739940957,0,0.002,1
"JMJD4",0.816412418072802,3.02250739940957,0,0.002,1
"TRIT1",0.816412418072807,3.02250739940957,0,0.002,1
"HSCB",0.816418881366168,3.02250739940957,0,0.002,1
"CD163L1",0.816425350843149,3.02250739940957,0,0.002,1
"CXorf38",0.816446723052994,2.02250739940957,0.019,0.009,1
"TK2",0.816451290533076,3.02250739940957,0,0.002,1
"ATG4D",0.816470810094429,3.02250739940957,0,0.002,1
"SH3GLB2",0.816483853948508,3.02250739940957,0,0.002,1
"TMEM184B",0.816490385111354,3.02250739940957,0,0.002,1
"GMEB2",0.816496922427733,3.02250739940957,0,0.002,1
"ZNF385A",0.816505399183045,0.800114978073121,0.057,0.041,1
"ZNF567",0.816523133175151,3.02250739940957,0,0.002,1
"PHF7",0.816536275400216,3.02250739940957,0,0.002,1
"SLAMF6",0.816542855716237,3.02250739940957,0,0.002,1
"P3H2",0.816569238274724,3.02250739940957,0,0.002,1
"CCR2",0.81657584922465,3.02250739940957,0,0.002,1
"SLC25A43",0.816589089478527,3.02250739940957,0,0.002,1
"TECPR2",0.816615643328431,3.02250739940957,0,0.002,1
"GPATCH3",0.816615643328437,3.02250739940957,0,0.002,1
"MRPL30",0.816635622808049,3.02250739940957,0,0.002,1
"KLRC1",0.816635622808055,3.02250739940957,0,0.002,1
"SCAF1",0.816642294828796,3.02250739940957,0,0.002,1
"MFSD10",0.81670159503295,1.19243240085188,0.038,0.023,1
"PTCH2",0.816702616883108,3.02250739940957,0,0.002,1
"GSDME",0.816716088617212,3.02250739940957,0,0.002,1
"MTPAP",0.816729584610382,3.02250739940957,0,0.002,1
"DPH7",0.816729584610394,3.02250739940957,0,0.002,1
"DUSP28",0.816729584610394,3.02250739940957,0,0.002,1
"ZNF140",0.8167295846104,3.02250739940957,0,0.002,1
"FTX",0.816743104842536,3.02250739940957,0,0.002,1
"MBD2",0.81674592654528,1.33445140572431,0.038,0.022,1
"SCAMP5",0.816756649293681,3.02250739940957,0,0.002,1
"ARHGAP21",0.816777011337419,3.02250739940957,0,0.002,1
"UQCRHL",0.816804245310305,3.02250739940957,0,0.002,1
"TCAIM",0.816804245310317,3.02250739940957,0,0.002,1
"TJAP1",0.816824734140026,3.02250739940957,0,0.002,1
"GCAT",0.816824734140038,3.02250739940957,0,0.002,1
"ZNF439",0.816824734140038,3.02250739940957,0,0.002,1
"ATP6V1E2",0.816845277196586,3.02250739940957,0,0.002,1
"FBXO44",0.816845277196586,3.02250739940957,0,0.002,1
"GRPEL2",0.816845277196586,3.02250739940957,0,0.002,1
"IQCH-AS1",0.816845277196586,3.02250739940957,0,0.002,1
"PPOX",0.816852136921199,3.02250739940957,0,0.002,1
"ANKRD22",0.816852136921217,3.02250739940957,0,0.002,1
"CLN3",0.81685900266135,3.02250739940957,0,0.002,1
"NMB",0.816872752178654,3.02250739940957,0,0.002,1
"REXO1",0.816886525729231,3.02250739940957,0,0.002,1
"ETFA",0.816898586550443,0.963613710356001,0.057,0.038,1
"SIRT3",0.816914144854353,3.02250739940957,0,0.002,1
"CMTR1",0.816955753317905,3.02250739940957,0,0.002,1
"C18orf25",0.816969670670995,3.02250739940957,0,0.002,1
"ARHGAP19",0.816976638311824,3.02250739940957,0,0.002,1
"NRARP",0.817004568583004,3.02250739940957,0,0.002,1
"IGHM",0.817011566066234,3.02250739940957,0,0.002,1
"NUFIP1",0.81701156606624,3.02250739940957,0,0.002,1
"AC007613.1",0.817018569511126,3.02250739940957,0,0.002,1
"MRM2",0.817018569511126,3.02250739940957,0,0.002,1
"PROSER1",0.817018569511126,3.02250739940957,0,0.002,1
"PPARA",0.817018569511138,3.02250739940957,0,0.002,1
"KIAA2013",0.817032594276677,3.02250739940957,0,0.002,1
"LRWD1",0.81706071524715,3.02250739940957,0,0.002,1
"ICE1",0.817060715247161,3.02250739940957,0,0.002,1
"GCN1",0.817060715247173,3.02250739940957,0,0.002,1
"PDHX",0.817081868413649,3.02250739940957,0,0.002,1
"WASHC5",0.817081868413649,3.02250739940957,0,0.002,1
"KLHL26",0.817096000223631,2.60746990013072,0,0.002,1
"AC027644.3",0.817096000223637,3.02250739940957,0,0.002,1
"KIZ",0.817096000223637,3.02250739940957,0,0.002,1
"WWC3",0.817117242442818,3.02250739940957,0,0.002,1
"PLCG2",0.817124335041495,3.02250739940957,0,0.002,1
"DMXL1",0.817138538013976,3.02250739940957,0,0.002,1
"VPS11",0.817138538013982,3.02250739940957,0,0.002,1
"MAIP1",0.817152764672112,3.02250739940957,0,0.002,1
"HIF1AN",0.817202744249299,3.02250739940957,0,0.002,1
"IDUA",0.817202744249305,3.02250739940957,0,0.002,1
"MYO15B",0.817231433898211,3.02250739940957,0,0.002,1
