"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"POLR3E",0.893082088383458,0.624120552336648,0.014,0.016,1
"AGAP3",0.893095623120654,0.992271663984656,0.027,0.018,1
"SLFN13",0.89314029874697,1.74611107671526,0.014,0.007,1
"PINX1-1",0.893151197555603,1.74611107671526,0.014,0.007,1
"OGG1",0.893225472022926,1.58564640452201,0.014,0.008,1
"THOC6",0.893231184497704,0.548171699103349,0.014,0.017,1
"PRRG2",0.893328058018654,1.02621899590799,0.014,0.011,1
"FOXK2",0.893389914629221,1.66364891652329,0.014,0.008,1
"AC023490.1",0.893396960177244,3.24861141724444,0,0.001,1
"C6orf57",0.893396960177244,3.24861141724444,0,0.001,1
"FAM114A1",0.893417705887785,0.3961686056583,0.027,0.029,1
"NUPR1L",0.893447339580856,2.8335739179656,0,0.001,1
"HLTF",0.893466666954019,1.74611107671526,0.014,0.007,1
"HYI",0.893521936165386,0.418536418686754,0.027,0.028,1
"ICE2",0.893718186903305,0.548171699103349,0.014,0.017,1
"TFAP2A",0.893742452215722,0.746111076715258,0.014,0.014,1
"C22orf46",0.893823850706616,1.31001196190858,0.014,0.009,1
"DPT",0.893853977870007,2.8335739179656,0,0.001,1
"PPAP2B",0.893853977870007,2.8335739179656,0,0.001,1
"YTHDF3",0.893906845716051,0.548171699103349,0.014,0.018,1
"SCCPDH",0.894005503960983,0.268789299182072,0.027,0.031,1
"MFHAS1",0.894043653998074,1.74611107671526,0.014,0.007,1
"AC092580.4",0.894163502918854,3.24861141724444,0,0.001,1
"ENTPD1",0.894165789999236,1.92668332235708,0.014,0.007,1
"NIPSNAP2",0.894246879303842,1.24861141724444,0.027,0.016,1
"ATG12",0.894581410625339,0.767484727507825,0.041,0.031,1
"BUD23",0.894683858535536,0.418536418686754,0.068,0.056,1
"TRMT6",0.894752179289088,0.548171699103349,0.014,0.017,1
"TACC3",0.894767341372023,1.51164582307823,0.014,0.009,1
"RP11-492E3.2",0.894832265545831,3.24861141724444,0,0.001,1
"OVOL2",0.894832671551084,1.8335739179656,0.014,0.007,1
"IGLV3-10",0.895018744347143,1.51164582307823,0.014,0.009,1
"PRPF38A",0.89502540392393,0.407309163263499,0.014,0.019,1
"HKR1",0.895045253920743,1.51164582307823,0.014,0.008,1
"FAM210A",0.895125538106824,1.74611107671526,0.014,0.007,1
"TBC1D15",0.895137709514977,1.44125649518684,0.014,0.009,1
"FAM174B",0.89515952279731,0.548171699103349,0.014,0.017,1
"FH",0.895339144522194,0.3741422993283,0.014,0.018,1
"OPN3",0.89548588564209,1.74611107671526,0.014,0.007,1
"SLC39A5",0.895500240770215,1.2090830530578,0.027,0.017,1
"WBP11",0.895508035878253,0.894974462629741,0.027,0.02,1
"GRK2",0.895692837580747,0.464340108299879,0.027,0.026,1
"ASNS",0.895833834609769,0.441256495186837,0.014,0.018,1
"SH3BP2",0.895863193580094,0.585646404522012,0.014,0.017,1
"MTG2",0.895954269593739,0.959104800049457,0.027,0.019,1
"KIAA1191",0.896034841540818,0.975592922838025,0.014,0.012,1
"LINC01003",0.896149231664568,1.74611107671526,0.014,0.007,1
"NUP98",0.896240220698047,0.637176705162095,0.027,0.024,1
"FEM1A",0.896302024223746,1.8335739179656,0.014,0.007,1
"ZNF562",0.896308828329435,1.58564640452201,0.014,0.008,1
"UBAP2L",0.896317958804322,0.690615964123555,0.027,0.023,1
"MTOR",0.896509605721306,0.959104800049457,0.027,0.019,1
"PAXIP1-AS1",0.896524348196724,0.663648916523285,0.014,0.015,1
"RCC2",0.896585874380293,0.441256495186837,0.014,0.018,1
"SPSB3",0.896643170444797,0.628459488060985,0.095,0.071,1
"CAPRIN2",0.896650448869059,1.74611107671526,0.014,0.007,1
"C1orf123",0.896747055824329,0.746111076715259,0.027,0.022,1
"TMEM127",0.89679049494673,1.74611107671526,0.014,0.008,1
"STIP1",0.896972405348658,0.566787377270696,0.041,0.034,1
"DHFR",0.897059179833427,0.3741422993283,0.014,0.019,1
"DRG1",0.897247345017849,1.09660832379939,0.027,0.018,1
"FHOD1",0.897348290862413,1.51164582307823,0.014,0.008,1
"VPS11",0.897398786718765,1.92668332235708,0.014,0.007,1
"MAFK",0.897504675355334,0.3961686056583,0.027,0.029,1
"MGAM",0.897538939334976,3.24861141724444,0,0.001,1
"GPRIN3",0.897737578356213,1.02621899590799,0.041,0.026,1
"ZNF580",0.897742896482959,0.585646404522012,0.014,0.017,1
"SEMA4A",0.897876904975021,0.624120552336648,0.014,0.016,1
"LTK",0.897914563757424,1.74611107671526,0.014,0.007,1
"N4BP1",0.898008329553558,0.833573917965597,0.014,0.013,1
"TAF8",0.898061422388631,1.66364891652329,0.014,0.008,1
"PTPMT1",0.898265636853389,0.718096700545662,0.027,0.022,1
"PRUNE2",0.898389331480597,1.8335739179656,0.014,0.007,1
"SCLT1",0.898396927427868,0.926683322357079,0.014,0.011,1
"RPP38",0.898463724339577,0.894974462629741,0.027,0.02,1
"WBP4",0.898537195675663,0.441256495186838,0.027,0.027,1
"TAPBPL",0.898769050391618,0.407309163263499,0.014,0.018,1
"CYREN",0.898929652807138,1.92668332235708,0.014,0.007,1
"WARS2",0.898946120306191,1.51164582307823,0.014,0.008,1
"PGAP3",0.899010853937439,1.92668332235708,0.014,0.007,1
"MAPRE1",0.89908980833884,0.352447228228982,0.027,0.029,1
"PPAPDC2",0.899110460274291,3.24861141724444,0,0.001,1
"BBX",0.899119709822264,0.529793169788494,0.041,0.035,1
"ALG1",0.899123095338491,1.51164582307823,0.014,0.009,1
"NFYB",0.899253517990556,1.51164582307823,0.014,0.009,1
"PAFAH2",0.899259867762801,1.66364891652329,0.014,0.008,1
"INPP4A",0.899280647055234,1.92668332235708,0.014,0.007,1
"IGHMBP2",0.899520210170891,1.92668332235708,0.014,0.007,1
"ZNF277",0.899586785320096,1.51164582307823,0.014,0.008,1
"KDM1A",0.89965743710897,0.879377607578722,0.014,0.013,1
"ZER1",0.899678384396409,1.92668332235708,0.014,0.007,1
"FAM192A",0.899701205242923,0.476021913347513,0.014,0.018,1
"PRPF19",0.899847954559519,0.341720821635922,0.014,0.02,1
"CCDC41",0.899905980405265,3.8335739179656,0,0,1
"IKBKAP",0.899905980405265,3.8335739179656,0,0,1
"DPEP3",0.899968258470524,3.24861141724444,0,0,1
"NTRK2",0.899986398443536,3.8335739179656,0,0,1
"OSGIN2",0.899996594562532,3.24861141724444,0,0,1
"KIF20A",0.900021410040914,3.8335739179656,0,0,1
"SOHLH2",0.900021410040914,3.8335739179656,0,0,1
"PRICKLE4",0.900040340960092,3.8335739179656,0,0,1
"PARD3",0.900097379544929,1.13313419982451,0.014,0.01,1
"TMEM55A",0.900105418938996,3.8335739179656,0,0,1
"ZRANB3",0.9001459224742,3.8335739179656,0,0,1
"RP11-505K9.1",0.90015507146311,3.8335739179656,0,0,1
"RP11-181C3.1",0.900227801011896,3.8335739179656,0,0,1
"ZDHHC9",0.900277545920669,1.31001196190858,0.014,0.009,1
"PTCD3",0.900295605821965,0.663648916523286,0.027,0.023,1
"PCBP1-AS1",0.900362191713886,3.8335739179656,0,0,1
"CRYBB2",0.900385538563685,3.8335739179656,0,0,1
"POLR3C",0.900389859154918,1.31001196190858,0.014,0.009,1
"TMEM158",0.900419738881473,3.8335739179656,0,0,1
"RP11-326F20.5",0.900446430018723,3.8335739179656,0,0,1
"AXL",0.900492568454927,3.8335739179656,0,0,1
"FOXP4",0.900516774676704,0.464340108299879,0.027,0.027,1
"DSCR8",0.90057348887353,3.8335739179656,0,0,1
"TPX2",0.900589819105318,0.789179798607144,0.014,0.014,1
"TNC",0.900604911095299,3.8335739179656,0,0,1
"AL589743.1",0.900625115139794,3.8335739179656,0,0,1
"SLC29A2",0.900782003445997,1.92668332235708,0.014,0.007,1
"HEPHL1",0.900811101244805,3.8335739179656,0,0,1
"WDR61",0.900820649815465,0.27898506628796,0.014,0.02,1
"AP000350.4",0.900829768194323,3.8335739179656,0,0,1
"MAGEA12",0.900829768194323,3.8335739179656,0,0,1
"RP11-30J20.1",0.90087378087146,3.8335739179656,0,0,1
"G6PC3",0.900930437946308,0.704290901020631,0.014,0.015,1
"ZNF26",0.900941497174928,1.92668332235708,0.014,0.007,1
"POPDC3",0.900947471053407,3.8335739179656,0,0,1
"PGS1",0.900991361856749,1.31001196190858,0.014,0.009,1
"CSNK1G3",0.901180916197313,0.624120552336648,0.014,0.016,1
"ACTN4",0.901256108901977,0.326613929245715,0.216,0.179,1
"ODF2",0.90131304127909,0.789179798607144,0.014,0.013,1
"CTD-2325P2.4",0.901458568375935,3.8335739179656,0,0,1
"RP11-385J1.2",0.901462279775616,3.24861141724444,0,0,1
"ZNF507",0.901478440931092,1.58564640452201,0.014,0.008,1
"TTC37",0.901490245917898,0.585646404522012,0.014,0.017,1
"NARFL",0.901524063062514,0.637176705162095,0.027,0.024,1
"PRR24",0.901540941076663,3.8335739179656,0,0,1
"SCXA",0.901540941076663,3.8335739179656,0,0,1
"USF2",0.90156580708704,0.894974462629741,0.027,0.02,1
"CHL1",0.901567466976269,3.8335739179656,0,0,1
"GABRE",0.901567466976269,3.8335739179656,0,0,1
"MYLK",0.901567466976269,3.8335739179656,0,0,1
"ZDBF2",0.901567466976269,3.8335739179656,0,0,1
"PLEKHM1",0.901592456096239,0.992271663984656,0.027,0.018,1
"NPM2",0.901628668817462,3.8335739179656,0,0,1
"RP3-325F22.5",0.901655693826104,3.8335739179656,0,0,1
"CCDC90B",0.901666389327476,0.3741422993283,0.014,0.02,1
"LINC00393",0.901706284184773,3.8335739179656,0,0,1
"NKX2-1",0.901706284184773,3.8335739179656,0,0,1
"POLE3",0.901709976621941,0.310011961908585,0.027,0.03,1
"RP11-110G21.1",0.901753444294368,3.8335739179656,0,0,1
"RP5-1085F17.3",0.901869233077895,3.8335739179656,0,0,1
"FAM46B",0.901877312921677,3.8335739179656,0,0,1
"RP5-821D11.7",0.901905687928466,3.8335739179656,0,0,1
"RP11-390E23.6",0.901905687928478,3.8335739179656,0,0,1
"GIP",0.901909753621837,3.8335739179656,0,0,1
"LRRC75B",0.901939400569131,1.92668332235708,0.014,0.007,1
"SPRR3",0.901961963879624,1.51164582307823,0,0.001,1
"GREB1",0.902020668492472,3.8335739179656,0,0,1
"ZFYVE20",0.902045614009752,3.8335739179656,0,0,1
"PCSK1",0.902049782083609,3.8335739179656,0,0,1
"HYPM",0.902066484307542,3.8335739179656,0,0,1
"C1QTNF9B-AS1",0.902079042371767,3.8335739179656,0,0,1
"ENDOG",0.902082880143689,1.02621899590799,0.014,0.012,1
"CD163L1",0.902104239114959,3.8335739179656,0,0,1
"SCN2A",0.902104239114959,3.8335739179656,0,0,1
"WNT7B",0.902104239114959,3.8335739179656,0,0,1
"OCRL",0.902125827322962,1.92668332235708,0.014,0.007,1
"RP13-1032I1.7",0.902159199873787,3.8335739179656,0,0,1
"C15orf61",0.902166826475386,1.17060890524317,0.027,0.018,1
"TMTC4",0.902182098494322,1.8335739179656,0.014,0.007,1
"C5orf56",0.902185045906603,3.24861141724444,0,0.001,1
"FAM211A",0.902205286533497,0.789179798607144,0.014,0.014,1
"KCNJ18",0.90224042855755,3.8335739179656,0,0,1
"SORCS2",0.90224042855755,3.8335739179656,0,0,1
"VAX2",0.90224042855755,3.8335739179656,0,0,1
"RP11-268J15.5",0.902261981667512,3.8335739179656,0,0,1
"RP3-512B11.3",0.902261981667512,3.8335739179656,0,0,1
"SOGA2",0.902261981667512,3.8335739179656,0,0,1
"TMEM223",0.902321929668672,0.27898506628796,0.014,0.021,1
"TMEM133",0.902331445245175,3.8335739179656,0,0,1
"ZNF701",0.902348826346186,1.58564640452201,0.014,0.008,1
"PRKCE",0.90239504100029,1.31001196190858,0.014,0.009,1
"CD1E",0.902490469342132,3.8335739179656,0,0,1
"LINC00992",0.902494940300242,3.8335739179656,0,0,1
"GRTP1",0.902538048092615,0.548171699103349,0.014,0.017,1
"EFR3A",0.902540352431117,0.548171699103349,0.014,0.015,1
"ADH6",0.902566867158019,3.8335739179656,0,0,1
"CAMKK2",0.902579185552972,1.44125649518684,0.014,0.009,1
"TMED7",0.902669176311232,0.310011961908584,0.014,0.021,1
"AC026471.6",0.902671546443817,3.8335739179656,0,0,1
"CLDN14",0.90268531133081,3.8335739179656,0,0,1
"IVNS1ABP",0.902767593882989,0.568870691771185,0.095,0.075,1
"MARCKSL1",0.902796515012425,0.310011961908585,0.257,0.232,1
"CNOT3",0.90282611588998,1.2090830530578,0.027,0.017,1
"MIR4519",0.902829037740638,3.8335739179656,0,0,1
"TMOD1",0.902829037740638,3.8335739179656,0,0,1
"BRD7",0.902865178587291,0.975592922838025,0.014,0.012,1
"NFATC3",0.902879758371273,1.06098441406867,0.027,0.019,1
"A2ML1",0.90288068614907,3.8335739179656,0,0,1
"ZNF14",0.90288539820681,3.8335739179656,0,0,1
"FIGN",0.902975455301979,3.8335739179656,0,0,1
"CERS2",0.903000718385215,0.476021913347513,0.014,0.017,1
"TPSD1",0.903047258041731,3.8335739179656,0,0,1
"NCBP2-AS2",0.903055334515244,0.487799081123868,0.027,0.026,1
"AC005154.6",0.903066509916913,3.8335739179656,0,0,1
"ZNF568",0.90309063640199,3.24861141724444,0,0,1
"AC020558.1",0.90310998680682,3.8335739179656,0,0,1
"ADAMTSL5",0.90310998680682,3.8335739179656,0,0,1
"MAP7D3",0.90310998680682,3.8335739179656,0,0,1
"ZNF587B",0.903119678387691,3.8335739179656,0,0,1
"AC092118.1",0.903129380874262,3.8335739179656,0,0,1
"CLIC4",0.903129767169529,0.663648916523285,0.014,0.015,1
"DENND6A-DT",0.903163425316345,3.8335739179656,0,0,1
"C12orf74",0.903168299679062,3.8335739179656,0,0,1
"HTR1B",0.903178056545072,3.8335739179656,0,0,1
"RN7SL832P",0.903178056545072,3.8335739179656,0,0,1
"AC093673.1",0.903207392179034,3.8335739179656,0,0,1
"AC132872.3",0.903207392179034,3.8335739179656,0,0,1
"AC138305.1",0.903222096516784,3.8335739179656,0,0,1
"AL158847.1",0.903222096516784,3.8335739179656,0,0,1
"ALKAL2",0.903222096516784,3.8335739179656,0,0,1
"LRFN1",0.903227003364775,3.8335739179656,0,0,1
"NEXN",0.90323682515631,3.8335739179656,0,0,1
"FAP",0.903246657733721,3.8335739179656,0,0,1
"AC096677.1",0.903261426800989,3.8335739179656,0,0,1
"ALB",0.90326635520529,3.8335739179656,0,0,1
"SLC13A3",0.90326635520529,3.8335739179656,0,0,1
"PDGFC",0.90327128629841,3.8335739179656,0,0,1
"RP11-479G22.8",0.903291037534708,3.8335739179656,0,0,1
"AL139412.1",0.90332074483975,3.8335739179656,0,0,1
"CU638689.4",0.90332074483975,3.8335739179656,0,0,1
"DUBR",0.90332074483975,3.8335739179656,0,0,1
"PLEKHG4B",0.90332074483975,3.8335739179656,0,0,1
"ZNF454",0.903345574498955,3.8335739179656,0,0,1
"ACKR2",0.903355525051225,3.8335739179656,0,0,1
"SAMD1",0.903361091167901,0.476021913347513,0.014,0.019,1
"AP000866.1",0.903410443431865,3.8335739179656,0,0,1
"ESYT3",0.903410443431865,3.8335739179656,0,0,1
"RNF212",0.903410443431865,3.8335739179656,0,0,1
"RGL1",0.903410443431876,3.8335739179656,0,0,1
"SLC4A3",0.903410443431876,3.8335739179656,0,0,1
"AC010329.1",0.903470720289767,3.8335739179656,0,0,1
"CHI3L1",0.903490897049784,3.8335739179656,0,0,1
"IL11",0.903490897049784,3.8335739179656,0,0,1
"PIDD",0.903521241099187,3.8335739179656,0,0,1
"C5orf45",0.903531376783189,3.8335739179656,0,0,1
"ARMC10",0.903540512025629,0.407309163263499,0.014,0.019,1
"CPLANE2",0.903587310148947,3.8335739179656,0,0,1
"AC005726.1",0.903592410664784,3.8335739179656,0,0,1
"RP11-178L8.7",0.903612838765296,3.8335739179656,0,0,1
"SNPH",0.903633308462553,3.24861141724444,0,0,1
"SOWAHB",0.903653819671913,3.8335739179656,0,0,1
"TTC39A-AS1",0.903653819671913,3.8335739179656,0,0,1
"KIAA1257",0.903664090817297,3.8335739179656,0,0,1
"FAM32A",0.903681091026163,0.535893369324913,0.027,0.025,1
"BCL2L10",0.903694966289157,3.8335739179656,0,0,1
"CTB-113I20.2",0.903694966289157,3.8335739179656,0,0,1
"AL132639.2",0.903736277938572,3.24861141724444,0,0,1
"SDS",0.903741453464668,3.24861141724444,0,0,1
"AC098934.4",0.903767369568546,3.8335739179656,0,0,1
"AC104041.1",0.903788148539069,3.8335739179656,0,0,1
"ANKRD34B",0.903788148539069,3.8335739179656,0,0,1
"CACNA2D2",0.903788148539069,3.8335739179656,0,0,1
"CD300LF",0.903788148539069,3.8335739179656,0,0,1
"KCNQ3",0.903788148539069,3.8335739179656,0,0,1
"SRPX2",0.903788148539069,3.8335739179656,0,0,1
"ZBED6CL",0.903788148539069,3.8335739179656,0,0,1
"AC138150.2",0.903814179721318,3.8335739179656,0,0,1
"CCDC114",0.903814179721318,3.8335739179656,0,0,1
"CCDC180",0.903814179721318,3.8335739179656,0,0,1
"EFCAB10",0.903814179721318,3.8335739179656,0,0,1
"EFCAB12",0.903814179721318,3.24861141724444,0,0,1
"FAM166B",0.903814179721318,3.8335739179656,0,0,1
"FAM183A",0.903814179721318,3.8335739179656,0,0,1
"LRRC34",0.903814179721318,3.24861141724444,0,0,1
"POTEF",0.903814179721318,3.8335739179656,0,0,1
"WDR49",0.903814179721318,3.8335739179656,0,0,1
"ZBBX",0.903814179721318,3.8335739179656,0,0,1
"RP3-522D1.1",0.903882158481705,3.8335739179656,0,0,1
"WASF3",0.903882158481705,3.8335739179656,0,0,1
"LINC01756",0.903892654782803,3.8335739179656,0,0,1
"LRRC37A3",0.903908418188848,3.24861141724444,0,0,1
"PCF11-AS1",0.903908418188848,3.24861141724444,0,0,1
"OVGP1",0.903913677706478,3.8335739179656,0,0,1
"CCL24",0.903924204307478,3.8335739179656,0,0,1
"VSTM2L",0.903924204307478,3.8335739179656,0,0,1
"ANK1",0.903924204307489,3.8335739179656,0,0,1
"AP002026.1",0.903924204307489,3.8335739179656,0,0,1
"CLIP4",0.903924204307489,3.8335739179656,0,0,1
"XYLT1",0.903924204307489,3.8335739179656,0,0,1
"AC007773.1",0.90393474098676,3.8335739179656,0,0,1
"CTXND1",0.90393474098676,3.8335739179656,0,0,1
"AC009133.12",0.903950564878759,3.8335739179656,0,0,1
"AGAP8",0.903950564878759,3.8335739179656,0,0,1
"RP11-381K20.2",0.903950564878759,3.8335739179656,0,0,1
"RP11-400F19.6",0.903950564878759,3.8335739179656,0,0,1
"IGLV3-9",0.903950564878771,3.24861141724444,0,0,1
"EFHB",0.903966411385709,3.24861141724444,0,0,1
"RP11-108P20.1",0.904030022828592,3.8335739179656,0,0,1
"RP5-940J5.9",0.904030022828592,3.8335739179656,0,0,1
"CCDC181",0.904040659692014,3.8335739179656,0,0,1
"CRAMP1L",0.904040659692014,3.8335739179656,0,0,1
"CTD-2540F13.2",0.904040659692014,3.8335739179656,0,0,1
"TEAD1",0.904042079076474,1.66364891652329,0.014,0.008,1
"AC007773.2",0.904045981858781,3.8335739179656,0,0,1
"UNC5CL",0.904048340733746,1.3741422993283,0.014,0.009,1
"DDR2",0.904051306513789,3.24861141724444,0,0,1
"ARX",0.904077967063829,3.8335739179656,0,0,1
"DNMBP-AS1",0.904115395954379,3.8335739179656,0,0,1
"PARP15",0.904120752831154,3.8335739179656,0,0,1
"HACD4",0.904120752831177,3.24861141724444,0,0,1
"MAMDC2",0.904120752831177,3.24861141724444,0,0,1
"ZFP28",0.904120752831177,3.24861141724444,0,0,1
"RNASEK-C17orf49",0.904126112176879,3.8335739179656,0,0,1
"FGL2",0.904147574221969,3.8335739179656,0,0,1
"MTX3",0.904147574221969,3.8335739179656,0,0,1
"OSCP1",0.904179841123952,3.8335739179656,0,0,1
"CAPN10-AS1",0.904196007719436,3.8335739179656,0,0,1
"LRRC48",0.904196007719436,3.8335739179656,0,0,1
"CDRT4",0.904201401485864,3.8335739179656,0,0,1
"TINCR",0.904201401485864,3.8335739179656,0,0,1
"ANKRD26",0.904204424572661,0.926683322357079,0.014,0.012,1
"LINC01426",0.904233815447544,3.8335739179656,0,0,1
"SIAH2",0.904238636161557,0.560555423559182,0.027,0.025,1
"MAK",0.904239226322268,3.8335739179656,0,0,1
"CIB2",0.904250055385825,3.8335739179656,0,0,1
"MYCT1",0.904250055385825,3.8335739179656,0,0,1
"PODNL1",0.90425547357185,3.8335739179656,0,0,1
"CYP7B1",0.904255473571862,3.8335739179656,0,0,1
"LINC01806",0.904255473571862,3.8335739179656,0,0,1
"RP1",0.904255473571862,3.8335739179656,0,0,1
"ZNF547",0.904255473571862,3.8335739179656,0,0,1
"CRYM",0.90426089419221,3.24861141724444,0,0,1
"IL23A",0.904277170645389,3.8335739179656,0,0,1
"ZNF334",0.9042771706454,3.8335739179656,0,0,1
"RFX7",0.904309789090579,3.8335739179656,0,0,1
"ASGR1",0.904331583146893,3.8335739179656,0,0,1
"AC092368.3",0.904358880039617,3.24861141724444,0,0,1
"RAVER2",0.904365876859108,1.66364891652329,0.014,0.008,1
"SUCLG2-AS1",0.904391715751999,3.8335739179656,0,0,1
"SH3GL2",0.904391715752011,3.8335739179656,0,0,1
"CARF",0.904402680199375,3.8335739179656,0,0,1
"CAHM",0.904408166018526,3.8335739179656,0,0,1
"SLX1B",0.904408166018526,3.8335739179656,0,0,1
"GNAZ",0.904419144840947,3.8335739179656,0,0,1
"HCG18",0.904422507270947,1.02621899590799,0.027,0.018,1
"AR",0.904452138678959,3.8335739179656,0,0,1
"BMPER",0.904452138678959,3.8335739179656,0,0,1
"GSC",0.904452138678959,3.8335739179656,0,0,1
"SLC22A17",0.904452138678959,3.8335739179656,0,0,1
"MAP2",0.904457646003689,3.8335739179656,0,0,1
"HEXDC",0.904463641290039,0.833573917965597,0.014,0.013,1
"SNTN",0.904501790251902,3.8335739179656,0,0,1
"ATP6V1C1",0.904543914548797,0.663648916523285,0.014,0.015,1
"NPR1",0.904551633888434,3.8335739179656,0,0,1
"LINC02447",0.904584969171181,3.8335739179656,0,0,1
"HIST3H2A",0.904642077446532,1.13313419982451,0.014,0.011,1
"APOPT1",0.904644050204436,0.3741422993283,0.014,0.02,1
"AC097478.1",0.904707919965686,3.8335739179656,0,0,1
"LINC01088",0.904707919965686,3.8335739179656,0,0,1
"NXPE2",0.904707919965686,3.24861141724444,0,0,1
"PPT2-EGFL8",0.904707919965686,3.8335739179656,0,0,1
"AC018816.1",0.90470791996571,3.8335739179656,0,0,1
"ZNF175",0.90470791996571,3.8335739179656,0,0,1
"RFX1",0.904757522721283,0.746111076715258,0.014,0.014,1
"AL035071.1",0.904786746599987,3.8335739179656,0,0,1
"CIP2A",0.904803696765644,3.24861141724444,0,0,1
"TBKBP1",0.904803696765644,3.8335739179656,0,0,1
"UTP3",0.904816234991018,0.704290901020631,0.014,0.014,1
"STK24-AS1",0.904820667578127,3.8335739179656,0,0,1
"NEMP2",0.904831992904475,3.8335739179656,0,0,1
"TTYH2",0.904837658998885,3.8335739179656,0,0,1
"USP2-AS1",0.904837658998885,3.8335739179656,0,0,1
"FAM69A",0.90487170350893,3.8335739179656,0,0,1
"AC009948.1",0.904888756520424,3.8335739179656,0,0,1
"AP001157.1",0.904888756520424,3.8335739179656,0,0,1
"PDGFRL",0.904888756520424,3.8335739179656,0,0,1
"TMEM217",0.904888756520424,3.8335739179656,0,0,1
"CHAD",0.904888756520436,3.8335739179656,0,0,1
"KIT",0.904888756520436,3.8335739179656,0,0,1
"RDH12",0.904905829984362,3.8335739179656,0,0,1
"AP000866.2",0.904951458914819,3.8335739179656,0,0,1
"ARSB",0.904957172701013,3.24861141724444,0,0,1
"SSBP3",0.904974870156298,0.746111076715258,0.041,0.031,1
"AL662844.4",0.905004517727511,1.31001196190858,0.014,0.009,1
"AC091043.1",0.905025913621039,3.8335739179656,0,0,1
"RANBP3L",0.905025913621039,3.8335739179656,0,0,1
"HTD2",0.905048898992472,3.8335739179656,0,0,1
"SHROOM2",0.905048898992495,3.8335739179656,0,0,1
"PALD1",0.905054650918732,3.8335739179656,0,0,1
"IGKV1-33",0.905060405075505,3.8335739179656,0,0,1
"ZNF324",0.905065649158307,1.44125649518684,0.014,0.008,1
"KCNAB3",0.905083443978294,3.24861141724444,0,0,1
"AC137630.3",0.905083443978306,3.8335739179656,0,0,1
"AL109811.3",0.905083443978306,3.8335739179656,0,0,1
"AL121845.1",0.905083443978306,3.8335739179656,0,0,1
"BBS5",0.905083443978306,3.8335739179656,0,0,1
"MTCP1",0.905083443978306,3.8335739179656,0,0,1
"TRPM8",0.905083443978306,3.8335739179656,0,0,1
"TXLNG",0.905089189583563,1.8335739179656,0.014,0.007,1
"AL049629.1",0.905094976774676,3.8335739179656,0,0,1
"AC016999.1",0.905112292617798,3.8335739179656,0,0,1
"AL139246.3",0.905129628404047,3.8335739179656,0,0,1
"COLEC12",0.905146984094211,3.8335739179656,0,0,1
"SETDB1",0.905151694632186,0.585646404522012,0.014,0.017,1
"ELN",0.90515277374058,3.8335739179656,0,0,1
"AL121845.3",0.905181755028793,3.8335739179656,0,0,1
"TMEM147-AS1",0.905181755028793,3.8335739179656,0,0,1
"ADAM32",0.905187557887472,3.8335739179656,0,0,1
"PIM1",0.90519305807968,0.624120552336648,0.014,0.016,1
"AL353719.1",0.905216605105967,3.8335739179656,0,0,1
"AP001160.1",0.905216605105967,3.8335739179656,0,0,1
"CPNE4",0.905216605105967,3.8335739179656,0,0,1
"MCC",0.905251534010142,3.8335739179656,0,0,1
"GC",0.905257363135692,3.8335739179656,0,0,1
"LINC00513",0.905274863582943,3.8335739179656,0,0,1
"LINC02069",0.905304074475442,3.8335739179656,0,0,1
"NPHP3-ACAD11",0.905304074475442,3.8335739179656,0,0,1
"SGK494",0.905304074475442,3.8335739179656,0,0,1
"SHOX2",0.905304074475442,3.8335739179656,0,0,1
"TERT",0.905304074475442,3.8335739179656,0,0,1
"AC078881.1",0.905333339559588,3.8335739179656,0,0,1
"AL513318.2",0.905333339559588,3.8335739179656,0,0,1
"CNGB3",0.905333339559588,3.8335739179656,0,0,1
"MAFG-DT",0.905333339559588,3.8335739179656,0,0,1
"PRSS33",0.905333339559588,3.8335739179656,0,0,1
"AC036108.2",0.905339199063251,3.8335739179656,0,0,1
"LSMEM2",0.905339199063251,3.8335739179656,0,0,1
"MORN3",0.905339199063251,3.8335739179656,0,0,1
"PLA1A",0.905339199063251,3.8335739179656,0,0,1
"QRICH2",0.905339199063251,3.8335739179656,0,0,1
"ROPN1B",0.905339199063251,3.8335739179656,0,0,1
"SLC45A1",0.905339199063251,3.8335739179656,0,0,1
"TMEM82",0.905339199063251,3.8335739179656,0,0,1
"ZNF615",0.905339199063251,3.8335739179656,0,0,1
"AC024941.2",0.905350924545688,3.8335739179656,0,0,1
"AL354993.2",0.905350924545688,3.8335739179656,0,0,1
"AL357078.1",0.905350924545688,3.8335739179656,0,0,1
"AL390729.1",0.905350924545688,3.8335739179656,0,0,1
"C22orf34",0.905350924545688,3.8335739179656,0,0,1
"DLX6",0.905350924545688,3.8335739179656,0,0,1
"SATB2-AS1",0.905350924545688,3.8335739179656,0,0,1
"SLCO5A1",0.905350924545688,3.8335739179656,0,0,1
"WT1",0.905350924545688,3.8335739179656,0,0,1
"ZNF441",0.905350924545688,3.8335739179656,0,0,1
"ZNF70",0.905350924545688,3.8335739179656,0,0,1
"AP001033.1",0.905362658652066,3.8335739179656,0,0,1
"ATP6V0E2-AS1",0.905362658652066,3.8335739179656,0,0,1
"CD300A",0.905362658652066,3.8335739179656,0,0,1
"FZD10",0.905362658652066,3.8335739179656,0,0,1
"GPR37",0.905362658652066,3.8335739179656,0,0,1
