"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RNF121",0.737380765543934,2.63052865812773,0,0.005,1
"SHLD2",0.737403591021626,2.63052865812773,0,0.005,1
"TUBB2A",0.737426281454686,0.78922640414679,0.103,0.072,1
"NSUN4",0.737461756890747,2.63052865812773,0,0.005,1
"HACD2",0.737518866229106,2.63052865812773,0,0.005,1
"KEAP1",0.73758601720786,2.17109703949043,0.034,0.014,1
"ZNF354B",0.73759365895157,2.5150514407078,0,0.005,1
"SYT17",0.737662926549943,2.5150514407078,0,0.005,1
"SLC39A13",0.73779546235084,2.5150514407078,0,0.005,1
"TTR",0.737840762862458,0.332848109487047,0,0.006,1
"ZNF611",0.737963407836326,2.63052865812773,0,0.005,1
"FOXC1",0.738018045405793,2.63052865812773,0,0.005,1
"PRRC2A",0.73810776083003,1.12802831759855,0.069,0.044,1
"ANKS1A",0.738275044150531,2.63052865812773,0,0.005,1
"DPM3",0.738339329255541,0.902608203564533,0.103,0.07,1
"ALOX12-AS1",0.738371985640486,2.5150514407078,0,0.005,1
"GEMIN4",0.738378957433034,2.5150514407078,0,0.005,1
"MAIP1",0.738494914702561,2.5150514407078,0,0.005,1
"ANGEL1",0.73872302597867,2.63052865812773,0,0.005,1
"THOC5",0.738726671622768,2.63052865812773,0,0.005,1
"FBXO44",0.738750409129751,2.63052865812773,0,0.005,1
"C6orf106",0.738800687619459,1.9675636454053,0.034,0.016,1
"KANK1",0.738812827800728,2.63052865812773,0,0.005,1
"PAPD4",0.738884746806697,2.75605954021159,0,0.005,1
"ZFP91",0.738901319939168,2.00603779321994,0.034,0.016,1
"AC021218.1",0.738935394845274,2.5150514407078,0,0.005,1
"RNF168",0.738973641709589,2.26129484846201,0.034,0.014,1
"CCDC171",0.73903138956954,2.40813623679128,0,0.005,1
"DNASE1",0.739067263069595,1.93008893998664,0.034,0.016,1
"ALG6",0.73915291319153,2.75605954021159,0,0.005,1
"LRRC57",0.739269556575135,2.5150514407078,0,0.005,1
"LSM5",0.739271249774506,0.341022040932748,0.172,0.145,1
"USP7",0.739324866571248,1.8579391542308,0.034,0.017,1
"LINC01001",0.7393754288997,2.40813623679128,0,0.005,1
"ERP29",0.739454957252105,0.343365981401047,0.207,0.175,1
"DNM1",0.739538754404292,2.40813623679128,0,0.005,1
"SPATA1",0.739637846451211,2.63052865812773,0,0.005,1
"RASSF3",0.739670503832088,2.26129484846201,0.034,0.014,1
"SS18L1",0.73967453212595,2.40813623679128,0,0.005,1
"ZNF749",0.739768985704075,2.63052865812773,0,0.005,1
"MIR34AHG",0.739851946030785,2.63052865812773,0,0.005,1
"CKB",0.739885893731288,-0.591863763208716,0.034,0.065,1
"CARNS1",0.739999002070568,2.40813623679128,0,0.005,1
"B3GNT1",0.740021067593701,2.75605954021159,0,0.005,1
"UTP25",0.740052107244474,2.63052865812773,0,0.005,1
"AC239868.2",0.740176512847753,2.5150514407078,0,0.005,1
"BLMH",0.740256761373345,2.63052865812773,0,0.005,1
"TCIM",0.740441318393489,0.676332347740857,0.138,0.103,1
"HAUS6",0.740495017438411,2.40813623679128,0,0.005,1
"RP11-867G23.8",0.740665361211694,2.75605954021159,0,0.005,1
"IGLV3-21",0.740743970542946,2.30860056324037,0,0.005,1
"MEMO1",0.740856955856304,2.63052865812773,0,0.005,1
"HIPK3",0.740922266447212,1.63052865812773,0.034,0.019,1
"KLHL11",0.740957184425564,2.40813623679128,0,0.005,1
"ZNF480",0.740966559661757,2.63052865812773,0,0.005,1
"IGSF3",0.740990036395935,2.63052865812773,0,0.005,1
"DNAH14",0.74100179549762,2.40813623679128,0,0.005,1
"MLKL",0.741087823263009,1.9675636454053,0.034,0.016,1
"RNH1",0.741259154389873,0.967563645405303,0.103,0.067,1
"IGLV6-57",0.741314869312641,2.40813623679128,0,0.005,1
"FAM160A1",0.741341600367698,2.30860056324037,0,0.005,1
"BRD8",0.74148226295671,2.21549115884889,0.034,0.014,1
"POFUT2",0.741619209432674,2.00603779321994,0.034,0.016,1
"MS4A1",0.741744611317409,2.12802831759855,0,0.005,1
"NIFK-AS1",0.741857782861946,2.40813623679128,0,0.005,1
"PI4K2A",0.742027737289677,2.5150514407078,0,0.005,1
"AL451085.1",0.742205635588503,2.63052865812773,0,0.005,1
"FOCAD",0.74252392033501,2.40813623679128,0,0.005,1
"PDSS1",0.742537977480286,2.63052865812773,0,0.005,1
"BUB1",0.742773476911905,2.75605954021159,0,0.005,1
"NUP35",0.742820458590219,2.75605954021159,0,0.005,1
"ZCCHC14",0.742868036414214,2.63052865812773,0,0.005,1
"IRF8",0.743095937135921,2.08620814190392,0.034,0.015,1
"ALPI",0.743118030452045,2.40813623679128,0,0.005,1
"EPB41L4B",0.743346409300421,2.63052865812773,0,0.005,1
"SLC25A28",0.743446074860033,2.63052865812773,0,0.005,1
"FOLH1",0.743523674971847,2.30860056324037,0,0.005,1
"ZNF836",0.743528398702117,2.30860056324037,0,0.005,1
"ZBTB1",0.743574570676196,2.12802831759855,0.034,0.015,1
"FAM211A",0.743653104798795,2.17109703949043,0.034,0.014,1
"NDUFA6",0.743725377983467,0.395312196433701,0.172,0.146,1
"TPPP",0.743787692581484,2.5150514407078,0,0.005,1
"ZNF608",0.74396964481068,2.63052865812773,0,0.005,1
"GPCPD1",0.743977005204428,1.89356306396153,0.034,0.016,1
"C9orf72",0.744297457275563,2.5150514407078,0,0.005,1
"WDR19",0.744360232930442,2.5150514407078,0,0.005,1
"SULT2B1",0.744503326347009,2.75605954021159,0,0.005,1
"HN1L",0.744589396869865,2.75605954021159,0,0.005,1
"SIRT2",0.744676636471017,2.04556615740658,0.034,0.015,1
"MLLT1",0.744707609107445,2.63052865812773,0,0.005,1
"CCT7",0.744760072228034,1.00603779321994,0.103,0.066,1
"DHX58",0.744824311561644,2.40813623679128,0,0.005,1
"VPS35L",0.744824311561644,2.5150514407078,0,0.005,1
"SNAI1",0.745304496573649,2.40813623679128,0,0.005,1
