"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RNF214",0.801814973524021,3.06553696268418,0,0.002,1
"TRIM5",0.801829250107398,3.06553696268418,0,0.002,1
"PRKAB1",0.801929169164094,3.06553696268418,0,0.002,1
"C2orf69",0.802157446348113,2.74360886779682,0,0.002,1
"SNRPG",0.80218649940236,0.376237802148291,0.205,0.184,1
"DENND4C",0.802285787638343,3.06553696268418,0,0.002,1
"WWC2",0.802288731854353,2.74360886779682,0,0.003,1
"TUFT1",0.802400629765167,2.74360886779682,0,0.003,1
"NUDT18",0.802599324452893,3.06553696268418,0,0.002,1
"MAP7D3",0.802656505477998,2.74360886779682,0,0.003,1
"DVL1",0.802672502553286,2.74360886779682,0,0.003,1
"ASRGL1",0.802770238245247,3.06553696268418,0,0.002,1
"KLHDC8B",0.802855668275666,3.06553696268418,0,0.002,1
"NAGPA",0.802941080900487,3.06553696268418,0,0.002,1
"ELP6",0.802983780803759,3.06553696268418,0,0.002,1
"HIST1H2BN",0.803192247152108,3.48057446196303,0,0.002,1
"TONSL",0.803211443663231,2.74360886779682,0,0.002,1
"SEPN1",0.803280773851406,2.74360886779682,0,0.003,1
"KLF7",0.803306772995225,2.06553696268418,0.026,0.011,1
"ZNF296",0.803440957389442,2.74360886779682,0,0.003,1
"C12orf73",0.80363801343609,3.06553696268418,0,0.002,1
"CTR9",0.803812801294346,1.97807412143384,0.026,0.012,1
"TNRC6C",0.804082068749458,2.74360886779682,0,0.003,1
"RNF6",0.804192038073835,3.06553696268418,0,0.002,1
"RPAP2",0.804263029274105,3.06553696268418,0,0.002,1
"ERCC3",0.804362403794863,3.06553696268418,0,0.002,1
"TCN2",0.804431691018345,2.15864636707566,0.026,0.011,1
"DDX19B",0.804433376478748,3.06553696268418,0,0.002,1
"HIST1H3H",0.804546917546162,3.06553696268418,0,0.002,1
"TNC",0.804691545736005,2.74360886779682,0,0.003,1
"LPCAT3",0.804703007296601,3.06553696268418,0,0.002,1
"FAM78A",0.804816506993457,3.06553696268418,0,0.002,1
"CSF3",0.804819891909773,2.74360886779682,0,0.003,1
"GTPBP10",0.804915806075156,3.06553696268418,0,0.002,1
"CBX3",0.804984132097424,0.490628126626949,0.128,0.103,1
"RBL2",0.805277423037263,2.15864636707566,0.026,0.011,1
"CLUH",0.805412137311998,3.06553696268418,0,0.002,1
"CHAC2",0.805509855101111,2.48057446196303,0,0.003,1
"ZBTB24",0.805610603555293,3.06553696268418,0,0.002,1
"CTC-524C5.2",0.805638953222657,3.06553696268418,0,0.002,1
"NDUFA1",0.805653922528,0.370150472269376,0.231,0.195,1
"LARP1B",0.805695650695492,3.06553696268418,0,0.002,1
"PIGO",0.805695650695492,3.06553696268418,0,0.002,1
"FADD",0.80571845673646,2.74360886779682,0,0.003,1
"NR1H3",0.805723780217725,2.15864636707566,0.026,0.011,1
"AL022328.4",0.805780692441037,3.06553696268418,0,0.002,1
"PRADC1",0.806007446665431,3.06553696268418,0,0.002,1
"USP30-AS1",0.80603578874119,3.06553696268418,0,0.002,1
"NARG2",0.806055405859027,2.74360886779682,0,0.003,1
"MED26",0.806149152697176,3.06553696268418,0,0.002,1
"FAM178A",0.806183754594106,2.74360886779682,0,0.003,1
"COMMD5",0.806196114529257,1.97807412143384,0.026,0.012,1
"COA6",0.806996836159144,1.48057446196303,0.026,0.017,1
"FAM159A",0.80704976920398,2.74360886779682,0,0.003,1
"METTL17",0.807084236633348,3.06553696268418,0,0.002,1
"RITA1",0.807084236633348,3.06553696268418,0,0.002,1
"PTGDS",0.807211739224384,3.06553696268418,0,0.002,1
"PTPRE",0.807262278130024,0.365097244543091,0.179,0.149,1
"BHLHE41",0.807452582039657,3.06553696268418,0,0.002,1
"RP11-519G16.3",0.807514487759931,2.74360886779682,0,0.003,1
"SLC25A45",0.807877633321203,3.06553696268418,0,0.002,1
"MAU2",0.807976821804354,3.06553696268418,0,0.002,1
"TXLNG",0.808026867523191,2.74360886779682,0,0.003,1
"AKAP11",0.808288590662873,3.06553696268418,0,0.002,1
"TRIAP1",0.808291219027357,2.06553696268418,0.026,0.011,1
"PSCA",0.808458672037489,3.06553696268418,0,0.002,1
"SETD4",0.809139236274265,3.06553696268418,0,0.002,1
"PIGR",0.809351858910356,1.25818204062658,0.026,0.017,1
"MAPK9",0.809465508169571,3.06553696268418,0,0.002,1
"UNG",0.809481315520678,3.48057446196303,0,0.002,1
"SLC1A3",0.8094828688511,2.15864636707566,0.026,0.011,1
"MUT",0.809877085928813,3.06553696268418,0,0.002,1
"SLC7A6OS",0.810132669424795,3.06553696268418,0,0.002,1
"LINC02195",0.81014457737028,3.48057446196303,0,0.002,1
"CD59",0.810504931234447,0.51710033798814,0.103,0.08,1
"CEACAM3",0.810544662797884,3.06553696268418,0,0.002,1
"PDLIM2",0.810585696202633,1.97807412143384,0.026,0.012,1
"P2RX7",0.81114188569682,3.06553696268418,0,0.002,1
"HOMER1",0.811156113829907,3.06553696268418,0,0.002,1
"EPG5",0.811497717362185,3.06553696268418,0,0.002,1
"USP5",0.811540435643361,3.06553696268418,0,0.002,1
"EIF5B",0.811548819079796,0.798750421989281,0.077,0.056,1
"UBL7-AS1",0.811721301825909,3.48057446196303,0,0.002,1
"SERPING1",0.811887370074453,1.40257194996175,0.051,0.028,1
"RASGRP3",0.811967221927427,1.67321953990542,0.026,0.012,1
"HIPK1",0.812153417730175,1.12693750734833,0.051,0.034,1
"LYST",0.812174528922072,0.310649460520714,0.026,0.038,1
"JTB",0.812238878063689,0.650499463405338,0.128,0.096,1
"ORC2",0.812324365535236,3.06553696268418,0,0.002,1
"CCDC124",0.812516331685976,1.19106784476804,0.051,0.032,1
"FAM3A",0.812595537394531,3.06553696268418,0,0.002,1
"ZNF677",0.812638372013525,3.06553696268418,0,0.002,1
"GSPT1",0.812734406934941,1.29294745878725,0.051,0.03,1
"REEP5",0.812789632015606,0.673219539905422,0.103,0.077,1
"IRF2BPL",0.813079987498775,1.60610534404688,0.026,0.015,1
"C5orf51",0.813310124420968,3.06553696268418,0,0.002,1
"TRMT13",0.813854235037733,3.06553696268418,0,0.002,1
"ABHD8",0.813897231224789,3.06553696268418,0,0.002,1
"CHI3L2",0.813977748906858,3.48057446196303,0,0.002,1
"RWDD4",0.814102162545022,1.97807412143384,0.026,0.011,1
"B3GAT3",0.814264931507918,2.06553696268418,0.026,0.011,1
"WDR83",0.814700971345543,3.06553696268418,0,0.002,1
"TMEM168",0.814974185828966,3.06553696268418,0,0.002,1
"PRIM2",0.814988573109684,3.06553696268418,0,0.002,1
"PBX3",0.815218874583486,3.06553696268418,0,0.002,1
"DCAKD",0.81533410040895,3.06553696268418,0,0.002,1
"GKN2",0.815377323181389,3.06553696268418,0,0.002,1
"UQCRC2",0.815433993931408,0.856083597055233,0.077,0.054,1
"ZNF124",0.815463790329751,3.06553696268418,0,0.002,1
"TMEM192",0.815579125054792,3.06553696268418,0,0.002,1
"PTPN18",0.816051604262629,1.44104609777639,0.051,0.028,1
"ERBB3",0.816210072138387,3.48057446196303,0,0.002,1
"RBBP9",0.816243332128749,3.06553696268418,0,0.002,1
"ULK3",0.816428367640176,3.48057446196303,0,0.002,1
"GALT",0.817228613516609,3.06553696268418,0,0.002,1
"DLEU1",0.817243134858423,3.06553696268418,0,0.002,1
"NINJ1",0.81733002071198,0.33134845318855,0.282,0.231,1
"PLBD2",0.8175149351379,2.25818204062658,0.026,0.01,1
"OMA1",0.81753376314586,3.06553696268418,0,0.002,1
"COPS2",0.817544290521789,1.15864636707566,0.051,0.033,1
"UVSSA",0.817664672556579,3.06553696268418,0,0.002,1
"DGKH",0.817693774344449,3.06553696268418,0,0.002,1
"ARHGAP45",0.8177124181289,1.97807412143384,0.026,0.011,1
"ZNF146",0.817766546114178,3.06553696268418,0,0.002,1
"MYL5",0.817795661765801,3.06553696268418,0,0.002,1
"FBXO4",0.817824781398896,3.06553696268418,0,0.002,1
"POLD1",0.817853905022461,3.06553696268418,0,0.002,1
"CEP95",0.818028731068093,3.06553696268418,0,0.002,1
"KLHL12",0.818159946257842,3.06553696268418,0,0.002,1
"UFSP2",0.818305838171522,3.06553696268418,0,0.002,1
"VAC14",0.818364223841306,3.06553696268418,0,0.002,1
"RBM41",0.818422626134124,3.06553696268418,0,0.002,1
"PIP4K2C",0.818451833536234,3.06553696268418,0,0.002,1
"CAMTA1",0.818465911294334,0.541975006627169,0.077,0.064,1
"FCRLB",0.818510260896159,3.06553696268418,0,0.002,1
"TVP23A",0.81859793345692,3.06553696268418,0,0.002,1
"TP53RK",0.818700266200546,3.06553696268418,0,0.002,1
"SDS",0.818821321301266,0.869139749880679,0.103,0.07,1
"PLVAP",0.819066168570392,3.06553696268418,0,0.002,1
"HEATR5B",0.819124775804549,3.06553696268418,0,0.002,1
"SEMA4C",0.819286036286488,3.06553696268418,0,0.002,1
"TMEM184C",0.819374052930191,3.06553696268418,0,0.002,1
"TFB2M",0.81949147085889,3.06553696268418,0,0.002,1
"FBXO48",0.819623651895928,3.06553696268418,0,0.002,1
"PIK3R5",0.819741130536004,1.29294745878725,0.051,0.03,1
"MPC2",0.820012232727797,0.284177249159522,0.026,0.04,1
"SPRYD3",0.820079648428436,3.06553696268418,0,0.002,1
"IFRD2",0.820182769056945,3.06553696268418,0,0.002,1
"RHOG",0.820399857291017,0.377480968998923,0.205,0.17,1
"C12orf29",0.820433444400688,3.06553696268418,0,0.002,1
"BNIP1",0.820507237560574,3.06553696268418,0,0.002,1
"TOP1MT",0.820551527764468,3.06553696268418,0,0.002,1
"SNX21",0.820566293556449,3.06553696268418,0,0.002,1
"WHSC1L1",0.8208290224374,1.74360886779682,0.026,0.015,1
"ADCY3",0.821039436318337,3.06553696268418,0,0.002,1
"SUPV3L1",0.821054242132968,3.06553696268418,0,0.002,1
"COL18A1",0.821113477695562,3.06553696268418,0,0.002,1
"PEX14",0.821128289667082,3.06553696268418,0,0.002,1
"CHIC2",0.82131840637976,0.541975006627169,0.077,0.067,1
"RDH14",0.821335787305129,3.06553696268418,0,0.002,1
"TACC1",0.821367516825208,0.284177249159522,0.026,0.041,1
"RBBP5",0.821454467012701,3.06553696268418,0,0.002,1
"STAP1",0.821454467012701,3.06553696268418,0,0.002,1
"NAB2",0.821573227058046,3.06553696268418,0,0.002,1
"ACOD1",0.821663997082659,3.48057446196303,0,0.002,1
"WDSUB1",0.821706928737313,3.06553696268418,0,0.002,1
"TGFA",0.821870481800267,3.06553696268418,0,0.002,1
"UQCC2",0.82199254736778,1.22423470870324,0.051,0.031,1
"STAT2",0.822092631407179,2.15864636707566,0.026,0.011,1
"PLEKHF1",0.822111499363796,3.48057446196303,0,0.002,1
"CCDC126",0.822123551019828,3.06553696268418,0,0.002,1
"TNFRSF10D",0.822499731127129,3.48057446196303,0,0.002,1
"ALOX5",0.822565489090363,1.04316914965573,0.077,0.048,1
"SH3BGRL",0.822578572891725,0.264637062763878,0.179,0.158,1
"LIN7C",0.822630818150867,3.06553696268418,0,0.002,1
"ZFYVE1",0.822959864961356,3.06553696268418,0,0.002,1
"CCDC22",0.822974837040316,3.06553696268418,0,0.002,1
"H2AFY2",0.823154607244804,3.06553696268418,0,0.002,1
"MMP9",0.823161865108508,-0.79244403244339,0.051,0.067,1
"TNFRSF1A",0.823594336395893,0.875712403804166,0.077,0.053,1
"AKAP13",0.82361910803836,0.74360886779682,0.128,0.09,1
"KCTD7",0.823725174770286,3.06553696268418,0,0.002,1
"ALKBH3",0.823860600871208,3.06553696268418,0,0.002,1
"GNPDA2",0.823875655173973,3.06553696268418,0,0.002,1
"ABCF3",0.823935886337217,3.06553696268418,0,0.002,1
"CXCL10",0.823961720095135,1.0959106117277,0.026,0.011,1
"KMT5C",0.823968699573899,3.48057446196303,0,0.002,1
"CYBRD1",0.82401120674057,3.06553696268418,0,0.002,1
"LRRN3",0.824289123478157,3.48057446196303,0,0.002,1
"NEIL1",0.824368894330283,3.48057446196303,0,0.002,1
"PCSK1N",0.824390038361607,2.48057446196303,0,0.003,1
"RASAL2",0.824599915333487,3.06553696268418,0,0.002,1
"ASB6",0.824690677809469,3.06553696268418,0,0.002,1
"BCL11B",0.824818420193388,3.48057446196303,0,0.002,1
"SZT2",0.824871026951289,3.48057446196303,0,0.002,1
"AAAS",0.825107037333315,3.48057446196303,0,0.002,1
"TCTEX1D2",0.825160442650011,3.06553696268418,0,0.002,1
"NUDT22",0.825185220283281,1.74360886779682,0.026,0.013,1
"NIF3L1",0.825237647485191,3.48057446196303,0,0.002,1
"POT1",0.825266711284086,3.06553696268418,0,0.002,1
"CHN1",0.825433849324645,3.06553696268418,0,0.002,1
"STARD10",0.825540302156114,3.06553696268418,0,0.002,1
"PLEKHA2",0.825655032900337,1.12693750734833,0.051,0.033,1
"AL513493.1",0.825962458227645,3.48057446196303,0,0.002,1
"CBFA2T3",0.825962458227645,3.48057446196303,0,0.002,1
"RP11-304L19.5",0.825988139092881,3.48057446196303,0,0.002,1
"MSH2",0.826065097583656,3.48057446196303,0,0.002,1
"PSMA1",0.826178866788964,0.32599742485415,0.154,0.135,1
"C1R",0.82637923822263,2.25818204062658,0,0.002,1
"LRRCC1",0.826777352429118,3.48057446196303,0,0.002,1
"GTF3A",0.827159499124639,0.780134743821935,0.077,0.057,1
"METTL4",0.827176582719397,3.06553696268418,0,0.002,1
"POLQ",0.827229570171726,3.48057446196303,0,0.002,1
"RTL5",0.827279547223751,3.48057446196303,0,0.002,1
"DDX31",0.827354412523119,3.48057446196303,0,0.002,1
"P2RY11",0.827376559677254,3.06553696268418,0,0.002,1
"POC1A",0.82737655967728,3.06553696268418,0,0.002,1
"TMEM185B",0.827404256018725,3.48057446196303,0,0.002,1
"PPAP2A",0.82756138280341,3.06553696268418,0,0.002,1
"AP001056.2",0.828047413230094,3.48057446196303,0,0.002,1
"DPY30",0.828048720221867,1.12693750734833,0.051,0.034,1
"MFSD14C",0.828121054772285,3.48057446196303,0,0.002,1
"TRIM23",0.828121054772297,3.48057446196303,0,0.002,1
"LINC00623",0.828463180581413,3.48057446196303,0,0.002,1
"NCBP1",0.828535332402787,3.06553696268418,0,0.002,1
"TRAV8-1",0.828706022171153,3.48057446196303,0,0.002,1
"TRBV7-6",0.828706022171153,3.48057446196303,0,0.002,1
"CEP44",0.82873023659968,3.48057446196303,0,0.002,1
"KBTBD3",0.82882696815966,3.48057446196303,0,0.002,1
"HEATR5A",0.828851119573938,3.48057446196303,0,0.002,1
"LAMTOR4",0.828903058301146,0.46968614582029,0.231,0.185,1
"ITGB5",0.828947599704368,3.48057446196303,0,0.002,1
"STX2",0.828947599704368,3.48057446196303,0,0.002,1
"TMEM135",0.828947599704368,3.48057446196303,0,0.002,1
"SUSD3",0.828973622008503,1.89561196124187,0.026,0.012,1
"ZNF107",0.82916394908774,3.48057446196303,0,0.002,1
"MPZL3",0.82923584185464,3.48057446196303,0,0.002,1
"ZBED4",0.829235841854646,3.48057446196303,0,0.002,1
"ZNF618",0.82925978136365,3.48057446196303,0,0.002,1
"POLM",0.829390619588122,3.06553696268418,0,0.002,1
"TMX2",0.829421395466349,1.97807412143384,0.026,0.012,1
"TRGC1",0.829498499122192,3.48057446196303,0,0.002,1
"PWP2",0.829562239721457,3.06553696268418,0,0.002,1
"ICOS",0.829663482451723,2.15864636707566,0.026,0.011,1
"COL6A1",0.829671550218021,3.06553696268418,0,0.002,1
"C19orf60",0.829761389973871,1.15864636707566,0.051,0.034,1
"EXTL3",0.829854286888711,3.48057446196303,0,0.002,1
"TC2N",0.829906042741214,3.06553696268418,0,0.002,1
"ANXA2",0.829911019890023,0.274545486835466,0.385,0.332,1
"TDP1",0.829952983076492,3.06553696268418,0,0.002,1
"TAF1C",0.830207365185433,3.48057446196303,0,0.002,1
"MKRN2",0.83021924145398,3.06553696268418,0,0.002,1
"AC023157.3",0.830230808422167,3.48057446196303,0,0.002,1
"FAM160B1",0.830254239814121,3.48057446196303,0,0.002,1
"ITGB7",0.830264484819366,1.97807412143384,0.026,0.012,1
"ANKIB1",0.830266274629057,3.06553696268418,0,0.002,1
"LINC01366",0.830277659373498,3.48057446196303,0,0.002,1
"PARD6B",0.830313321712899,3.06553696268418,0,0.002,1
"AC009779.3",0.830441266008769,3.48057446196303,0,0.002,1
"METTL7B",0.830534497086435,3.48057446196303,0,0.002,1
"KRT86",0.830534497086442,3.48057446196303,0,0.002,1
"TNFRSF8",0.830580184302811,3.06553696268418,0,0.002,1
"PEX19",0.830690198399604,3.06553696268418,0,0.002,1
"CDKN1B",0.830725539064678,0.258182040626578,0.026,0.041,1
"C1orf27",0.830737370387689,3.06553696268418,0,0.002,1
"HMOX2",0.830757565283402,1.89561196124187,0.026,0.013,1
"RNH1",0.830777583783673,0.531558390681831,0.128,0.102,1
"WBSCR16",0.830863230005894,3.06553696268418,0,0.002,1
"AC002456.2",0.83086323000592,3.06553696268418,0,0.002,1
"ACTR8",0.830973437789177,3.06553696268418,0,0.002,1
"ZNF235",0.831227824328619,3.48057446196303,0,0.002,1
"HIST1H2AK",0.83125075794008,3.48057446196303,0,0.002,1
"HIST1H2BF",0.831250757940086,3.48057446196303,0,0.002,1
"NOL7",0.831324331653413,1.0959106117277,0.051,0.034,1
"MBOAT2",0.831430811633617,3.06553696268418,0,0.002,1
"FAM98B",0.831502283878573,3.48057446196303,0,0.002,1
"MED14-AS1",0.831573015813205,3.06553696268418,0,0.002,1
"AL592183.1",0.831715342814103,3.06553696268418,0,0.002,1
"SMIM29",0.831756948935427,2.25818204062658,0.026,0.01,1
"AC003075.4",0.831762812374272,3.06553696268418,0,0.002,1
"LY86",0.831782236736774,0.639272207982085,0.077,0.061,1
"GLTSCR1L",0.831857792243399,3.06553696268418,0,0.002,1
"AC096559.1",0.831865729735667,3.48057446196303,0,0.002,1
"KIFC2",0.831910961707287,3.48057446196303,0,0.002,1
"DNAJC27",0.831933561242669,3.48057446196303,0,0.002,1
"FBXW4",0.832079622586303,3.06553696268418,0,0.002,1
"AC084033.3",0.832091452022421,3.48057446196303,0,0.002,1
"FBXL20",0.832091452022421,3.48057446196303,0,0.002,1
"SLC25A14",0.832127195905303,3.06553696268418,0,0.002,1
"GNL3L",0.832136465681809,3.48057446196303,0,0.002,1
"MCC",0.83215895623858,3.48057446196303,0,0.002,1
"BX255923.3",0.832190647930328,3.06553696268418,0,0.002,1
"RP11-545E17.3",0.832285870734734,3.06553696268418,0,0.002,1
"RAB11FIP4",0.832316087474905,3.48057446196303,0,0.002,1
"FAM69A",0.83236088518286,3.48057446196303,0,0.002,1
"SUPT3H",0.83236088518286,3.48057446196303,0,0.002,1
"UHRF1BP1",0.832383267940472,3.48057446196303,0,0.002,1
"ADORA2A-AS1",0.83241291779883,3.06553696268418,0,0.002,1
"ADAP1",0.832495021233199,3.48057446196303,0,0.002,1
"RP5-1007M22.2",0.83252416182353,3.06553696268418,0,0.002,1
"TSIX",0.832715034093261,3.06553696268418,0,0.002,1
"NSA2",0.832861742418967,0.99944777222641,0.077,0.051,1
"AP000350.4",0.832890185962705,3.06553696268418,0,0.002,1
"ZC3H14",0.832961492737882,3.48057446196303,0,0.002,1
"AL121603.2",0.83300567741559,3.48057446196303,0,0.002,1
"SEMA3C",0.833017679970313,3.06553696268418,0,0.002,1
"RP5-940J5.9",0.833129313364986,3.06553696268418,0,0.002,1
"FER",0.833161221623687,3.06553696268418,0,0.002,1
"GOLM1",0.833225979269909,3.48057446196303,0,0.002,1
"FOXM1",0.833247952755472,3.48057446196303,0,0.002,1
"LONRF3",0.833247952755492,3.48057446196303,0,0.002,1
"PRKRA",0.833343404961387,1.8176094492406,0.026,0.014,1
"HELQ",0.833445253657553,3.48057446196303,0,0.002,1
"GTF3C4",0.833480619908477,3.06553696268418,0,0.002,1
"AASDH",0.833512591121045,3.06553696268418,0,0.002,1
"LINC01050",0.833544568004908,3.06553696268418,0,0.002,1
"B9D2",0.833554509126152,3.48057446196303,0,0.002,1
"AMMECR1",0.833592543944696,3.06553696268418,0,0.002,1
"ABCC3",0.833598140510127,3.48057446196303,0,0.002,1
"ZNF160",0.833598140510153,3.48057446196303,0,0.002,1
"ATXN1L",0.833750533406493,3.48057446196303,0,0.002,1
"SLC8A1",0.833768226331375,1.22423470870324,0.051,0.031,1
"THYN1",0.833778406676662,1.97807412143384,0.026,0.012,1
"FCGR2B",0.833816246336737,0.922579008842139,0.051,0.038,1
"RP5-1120P11.1",0.833832613651262,3.06553696268418,0,0.002,1
"PRUNE",0.833864646737483,3.06553696268418,0,0.002,1
"N6AMT2",0.833960779359063,3.06553696268418,0,0.002,1
"C17orf85",0.834008864373781,3.06553696268418,0,0.002,1
"LTB4R2",0.834032251520522,3.48057446196303,0,0.002,1
"CASP8AP2",0.834053852843503,3.48057446196303,0,0.002,1
"AC147651.4",0.83408903365433,3.06553696268418,0,0.002,1
"SLC20A2",0.834153193814472,3.06553696268418,0,0.002,1
"KHNYN",0.834226309980523,3.48057446196303,0,0.002,1
"MIER3",0.834249475079481,3.06553696268418,0,0.002,1
"ARHGAP29",0.834265526725634,3.06553696268418,0,0.002,1
"RTEL1",0.834312304077692,3.48057446196303,0,0.002,1
"DNAJC24",0.83434580531032,3.06553696268418,0,0.002,1
"PPP2R3C",0.834385768940104,1.15864636707566,0.051,0.034,1
"LINC00685",0.834426117688188,3.06553696268418,0,0.002,1
"FAR2",0.8344624203281,3.48057446196303,0,0.002,1
"BICRA",0.834462420328113,3.48057446196303,0,0.002,1
"UHRF1BP1L",0.8344809714425,1.74360886779682,0.026,0.015,1
"ANKS1A",0.834547988878395,3.48057446196303,0,0.002,1
"TRGV2",0.834633404010765,3.48057446196303,0,0.002,1
"NME7",0.834812081700636,3.06553696268418,0,0.002,1
"PHF13",0.83482818003195,3.06553696268418,0,0.002,1
"BBIP1",0.834884073804645,1.89561196124187,0.026,0.013,1
"ACHE",0.834924797391711,3.06553696268418,0,0.002,1
"ALS2",0.834924797391711,3.06553696268418,0,0.002,1
"COBLL1",0.835015892400146,3.48057446196303,0,0.002,1
"AP3S2",0.835037052363129,3.48057446196303,0,0.002,1
"CHPT1",0.835050678056656,2.06553696268418,0.026,0.011,1
"SHROOM1",0.83505369306921,3.06553696268418,0,0.002,1
"RP11-102N12.3",0.835069810819631,3.06553696268418,0,0.002,1
"AF117829.1",0.835079344288467,3.48057446196303,0,0.002,1
"RP11-568N6.1",0.835085929851236,3.06553696268418,0,0.002,1
"ACSF2",0.835100476272575,3.48057446196303,0,0.002,1
"AC008105.3",0.835100476272608,3.48057446196303,0,0.002,1
"TTBK2",0.835121598952062,3.48057446196303,0,0.002,1
"BCL2L2",0.835182670848717,3.06553696268418,0,0.002,1
"EXOG",0.835205996839939,3.48057446196303,0,0.002,1
"LINC00528",0.835248140237063,3.48057446196303,0,0.002,1
"PTP4A2",0.83528521547388,0.573683866354508,0.128,0.1,1
"TKFC",0.835311286141715,3.48057446196303,0,0.002,1
"REL",0.835344700892902,0.300002216321205,0.205,0.194,1
"NCF1",0.835373364999098,0.271121096334077,0.077,0.075,1
"EIF2D",0.835395351976409,3.48057446196303,0,0.002,1
"BRD8",0.835458305199385,3.48057446196303,0,0.002,1
"CCL7",0.835489316878602,3.06553696268418,0,0.002,1
"SCML4",0.835583965646552,3.48057446196303,0,0.002,1
"CTBP1-DT",0.835625779886706,3.48057446196303,0,0.002,1
"TPRG1L",0.835650889300556,3.06553696268418,0,0.002,1
"DPY19L4",0.835683218427581,3.06553696268418,0,0.002,1
"CXorf24",0.835715552398969,3.06553696268418,0,0.002,1
"TMPPE",0.835715552398982,3.06553696268418,0,0.002,1
"CNN3",0.83573172119638,3.06553696268418,0,0.002,1
"IL26",0.835771845636408,3.48057446196303,0,0.002,1
"TAF4B",0.835796408417319,3.06553696268418,0,0.002,1
"AF165138.7",0.835828759218389,3.06553696268418,0,0.002,1
"NDST1",0.835875909235636,3.48057446196303,0,0.002,1
"MLLT4",0.8359420244945,3.06553696268418,0,0.002,1
"MRS2",0.836039155006927,3.06553696268418,0,0.002,1
"TMEM222",0.83603915500694,3.06553696268418,0,0.002,1
"FAHD1",0.836062663301527,3.48057446196303,0,0.002,1
"ZNF445",0.836145435465737,3.48057446196303,0,0.002,1
"LINC00910",0.836152526952088,3.06553696268418,0,0.002,1
"MS4A2",0.836166106547865,3.48057446196303,0,0.002,1
"ZFYVE20",0.836184929325768,3.06553696268418,0,0.002,1
"XYLT1",0.836249747811829,3.06553696268418,0,0.002,1
"BEX2",0.83628216388866,3.06553696268418,0,0.002,1
"MDN1",0.836289949388304,3.48057446196303,0,0.002,1
"ASAP2",0.836298373627714,3.06553696268418,0,0.002,1
"SNORD3D",0.836379439239243,3.06553696268418,0,0.002,1
"CRYBG1",0.836420967238957,2.25818204062658,0.026,0.01,1
"VPS13B",0.836454586345557,3.48057446196303,0,0.002,1
"TRIB2",0.836476754887228,3.06553696268418,0,0.002,1
"PTPRN2",0.836516182731568,3.48057446196303,0,0.002,1
"SYTL2",0.836516182731575,3.48057446196303,0,0.002,1
"DIXDC1",0.836525427666796,3.06553696268418,0,0.002,1
"SUV39H1",0.836536697673373,3.48057446196303,0,0.002,1
"RP11-277L2.3",0.836606570903519,3.06553696268418,0,0.002,1
"SETD1A",0.836639143943512,3.48057446196303,0,0.002,1
"SACS",0.836671505064969,3.06553696268418,0,0.002,1
"AC137932.1",0.836687741303626,3.06553696268418,0,0.002,1
"LZTFL1",0.836720217001856,3.06553696268418,0,0.002,1
"COL7A1",0.83675269697824,3.06553696268418,0,0.002,1
"TNIK",0.836761798255937,3.48057446196303,0,0.002,1
"RHBDD1",0.836863777339121,3.48057446196303,0,0.002,1
"AC078846.1",0.836904510012043,3.48057446196303,0,0.002,1
"SLC25A12",0.836924863754743,3.48057446196303,0,0.002,1
"RND1",0.836945209115203,3.48057446196303,0,0.002,1
"LENG9",0.836965546103462,3.48057446196303,0,0.002,1
"FAM71D",0.837012688415757,3.06553696268418,0,0.002,1
"DHX32",0.83702650693645,3.48057446196303,0,0.002,1
"ZNF91",0.837067105816262,3.48057446196303,0,0.002,1
"KCTD13",0.837093989998266,3.06553696268418,0,0.002,1
"KRT17",0.837107671449889,3.48057446196303,0,0.002,1
"SPATA6",0.837107671449889,3.48057446196303,0,0.002,1
"SIGLEC15",0.837159049478092,3.06553696268418,0,0.002,1
"SNX16",0.837159049478092,3.06553696268418,0,0.002,1
"GPM6B",0.837159049478105,3.06553696268418,0,0.002,1
"AL391832.3",0.837188703300829,3.48057446196303,0,0.002,1
"HACE1",0.837240396316604,3.06553696268418,0,0.002,1
"RP11-383H13.1",0.837256668655994,3.06553696268418,0,0.002,1
"ABCB8",0.837269603132109,3.48057446196303,0,0.002,1
"NPHP3",0.837354323265571,3.06553696268418,0,0.002,1
"BHLHE40",0.837422515972398,0.365097244543091,0.179,0.15,1
"C3orf62",0.837517158071079,3.06553696268418,0,0.002,1
"KANK1",0.837517158071106,3.06553696268418,0,0.002,1
"ECM1",0.837533446766679,3.06553696268418,0,0.002,1
"PIAS4",0.837598610888416,3.06553696268418,0,0.002,1
"CCDC58",0.83761490423941,3.06553696268418,0,0.002,1
"C14orf182",0.837631198512864,3.06553696268418,0,0.002,1
"ZNF28",0.837647493705792,3.06553696268418,0,0.002,1
"COX6A1",0.837686650187783,0.385051850918735,0.308,0.253,1
"PTK2",0.837712683614577,3.06553696268418,0,0.002,1
"TSPYL4",0.83772898336129,3.06553696268418,0,0.002,1
"F5",0.837752265463025,3.48057446196303,0,0.002,1
"AC005224.3",0.83781227253539,3.48057446196303,0,0.002,1
"TSTA3",0.837831564930111,1.89561196124187,0.026,0.013,1
"BCS1L",0.837892029942794,3.06553696268418,0,0.002,1
"LRP5L",0.837908339446307,3.06553696268418,0,0.002,1
