"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CTA-293F17.1",0.856428380353058,0.760511021365742,0.013,0.009,1
"LINC00969",0.856781248730954,0.393495036949841,0.041,0.033,1
"COMMD5",0.856879720532933,0.399054562291743,0.022,0.019,1
"IGFBP5",0.857306715598837,1.38611550658424,0.006,0.003,1
"SMIM13",0.857483908049765,0.801153005863088,0.01,0.007,1
"IZUMO4",0.857528323302735,0.28657983303333,0.003,0.005,1
"NDRG1",0.858124822857011,0.406874066751042,0.013,0.011,1
"LINC01781",0.858372458690656,1.02354542719954,0.013,0.007,1
"AKR1B10",0.858462852026378,0.842973181557715,0.013,0.008,1
"IDE",0.85898161582897,0.608507927920693,0.016,0.011,1
"SMIM37",0.859042796426849,1.28657983303333,0.01,0.005,1
"PRPF4B",0.859047124935949,0.504171268105957,0.057,0.042,1
"MYO1F",0.859568751787456,0.28657983303333,0.006,0.007,1
"MAP1LC3A",0.859706938315377,1.28657983303333,0.003,0.002,1
"PIAS4",0.859770077225284,1.19347042864185,0.006,0.004,1
"FHL1",0.860033167077707,1.02354542719954,0.006,0.004,1
"C16orf80",0.860243273574511,0.28657983303333,0.013,0.012,1
"LRRIQ3",0.860673925568686,1.02354542719954,0.003,0.003,1
"IL15RA",0.860733915330464,0.871542333754486,0.016,0.01,1
"SEC22A",0.860972820155943,0.461666539591421,0.019,0.015,1
"PHKG2",0.861066719221125,0.608507927920692,0.019,0.014,1
"ADRBK1",0.86123085601512,0.28657983303333,0.003,0.005,1
"SPON2",0.861264630001823,0.842973181557715,0.013,0.008,1
"PIAS3",0.861482713911196,0.43858292647838,0.003,0.004,1
"ETAA1",0.86166743896671,1.28657983303333,0.003,0.002,1
"CYB5A",0.86194329363434,0.348640801165581,0.054,0.043,1
"COL3A1",0.86195613799551,-0.783809494858068,0.003,0.006,1
"MLN",0.861983648822001,0.28657983303333,0.003,0.005,1
"MPP1",0.862185273180495,0.43858292647838,0.003,0.004,1
"CTH",0.862224454707924,0.328400008727956,0.019,0.017,1
"RYBP",0.862364632701885,0.465549974078649,0.035,0.027,1
"LCK",0.862644581195866,1.1490763092834,0.01,0.005,1
"RABL2B",0.862941926652276,0.871542333754486,0.006,0.005,1
"CSTF3",0.86297225634181,0.682508509364469,0.013,0.009,1
"FEM1B",0.863486095064763,0.701617332312174,0.01,0.007,1
"LINC00422",0.863853489713973,0.871542333754486,0.006,0.005,1
"ZNF296",0.864069358162544,0.424083356783265,0.029,0.023,1
"GATAD2A",0.864144894601932,1.19347042864185,0.006,0.004,1
"DPCR1",0.864251332930356,0.386115506584244,0.006,0.007,1
"MRM2",0.864276018252861,0.28657983303333,0.003,0.004,1
"IGHV3-20",0.864446055608154,0.801153005863088,0.003,0.002,1
"SMPD4",0.864595642082105,0.682508509364469,0.013,0.009,1
"ZNF44",0.8655620897659,0.701617332312174,0.01,0.007,1
"PRKCI",0.865770635066377,1.02354542719954,0.013,0.007,1
"CUL1",0.865945620975118,0.645033803945807,0.029,0.02,1
"OSBPL7",0.866290611954874,1.28657983303333,0.003,0.002,1
"COX6A1P2",0.866352864620715,0.508972254369778,0.019,0.015,1
"ABI2",0.866496430036089,0.28657983303333,0.003,0.005,1
"ETFRF1",0.866615627661228,0.28657983303333,0.01,0.009,1
"ZRSR2",0.866833204788244,0.568979563734055,0.025,0.019,1
"ACOX1",0.866894095961383,0.842973181557715,0.013,0.008,1
"PRIMPOL",0.867039614576322,0.608507927920693,0.006,0.005,1
"STAM",0.867363176406102,1.1490763092834,0.01,0.005,1
"ACSL4",0.867371408726758,0.715423131837204,0.019,0.013,1
"SULT1C2",0.868491933807329,1.38611550658424,0.006,0.003,1
"HIST2H2BF",0.868496281895675,0.920451934235432,0.022,0.014,1
"SIDT1",0.868664763399108,1.02354542719954,0.01,0.006,1
"CSF2RB",0.868728346143793,0.453229702442782,0.061,0.048,1
"AP4M1",0.868982881123436,1.28657983303333,0.003,0.002,1
"RECQL",0.869105248745608,0.471004404170758,0.013,0.01,1
"PACSIN2",0.869478514149697,0.28657983303333,0.003,0.005,1
"TRAPPC2P1",0.869643032828087,0.315726178692847,0.029,0.025,1
"PEX14",0.869910720073037,0.682508509364469,0.013,0.009,1
"KAT7",0.870257577455534,1.02354542719954,0.006,0.004,1
"TRIM52-AS1",0.870319689866462,0.461666539591421,0.019,0.016,1
"TSC1",0.870349139988782,1.19347042864185,0.006,0.004,1
"PTPLB",0.870481237029363,0.842973181557715,0.013,0.008,1
"ARMC7",0.870623262336522,0.608507927920693,0.01,0.008,1
"CBWD3",0.870946035989228,0.43858292647838,0.003,0.004,1
"CCL25",0.870996400690417,1.02354542719954,0.006,0.004,1
"FRMD8",0.871313124726918,0.801153005863088,0.01,0.007,1
"LIPA",0.871599618348292,0.564113808562239,0.022,0.017,1
"HERC3",0.872570437994808,1.19347042864185,0.006,0.004,1
"C11orf49",0.872669531620691,0.608507927920693,0.01,0.008,1
"DFFB",0.872839820125206,1.28657983303333,0.003,0.002,1
"PDE4A",0.873125523521308,1.02354542719954,0.006,0.004,1
"PBX2",0.873290641671909,0.669908472584836,0.016,0.011,1
"DMWD",0.873308117982814,1.28657983303333,0.003,0.002,1
"ACP5",0.873853334504961,0.260584624500385,0.032,0.028,1
"MRRF",0.873934807870786,0.538118600029295,0.013,0.01,1
"C22orf46",0.87404116994261,0.43858292647838,0.003,0.004,1
"RHOBTB2",0.874170909737617,1.19347042864185,0.006,0.004,1
"RBM10",0.874224402595282,0.608507927920692,0.019,0.014,1
"PHF10",0.874336544220874,1.02354542719954,0.003,0.003,1
"TMEM41A",0.874437631392519,0.871542333754486,0.016,0.01,1
"EIF4G3",0.874559383397999,0.871542333754486,0.016,0.01,1
"CENPN",0.875058559710609,0.43858292647838,0.003,0.004,1
"C8orf76",0.875281817314295,0.669908472584836,0.016,0.011,1
"AAMDC",0.875433528509918,0.28657983303333,0.013,0.012,1
"NFATC2IP",0.87557524344592,0.690970088112665,0.022,0.016,1
"RP11-452F19.3",0.875663820441993,1.02354542719954,0.006,0.004,1
"TCHP",0.875678344065178,1.28657983303333,0.003,0.002,1
"SAMD9L",0.875990005395722,0.641674791855892,0.032,0.022,1
"RNF145",0.876072978879009,0.386115506584244,0.035,0.028,1
"UBE4B",0.876177619331143,0.557881854850724,0.019,0.014,1
"ZKSCAN1",0.876611842333679,0.323105709058444,0.022,0.018,1
"NOC2L",0.877041366665381,0.286579833033329,0.038,0.033,1
"RRM2",0.877207437519759,-0.391492072079307,0.003,0.005,1
"PRPF39",0.87727686736818,1.02354542719954,0.006,0.004,1
"SORBS3",0.877442123034093,1.28657983303333,0.003,0.002,1
"IL7R",0.877753667772793,0.360580414477107,0.01,0.009,1
"AC010226.4",0.877957554289616,0.734038810004551,0.006,0.005,1
"FAM104B",0.877974990383784,0.345473522086899,0.013,0.011,1
"ABLIM1",0.878009826321589,0.43858292647838,0.003,0.004,1
"NUDT3",0.878011414053122,0.760511021365742,0.013,0.009,1
"FAIM3",0.878277148593298,1.02354542719954,0.006,0.004,1
"POFUT1",0.879141590003106,1.38611550658424,0.006,0.003,1
"BUD13",0.879166614968007,0.43858292647838,0.003,0.004,1
"UBFD1",0.879211352261269,1.02354542719954,0.003,0.002,1
"BTLA",0.879647712564797,0.734038810004551,0.016,0.011,1
"RP11-770J1.5",0.879918592765428,1.38611550658424,0.006,0.003,1
"RP11-139H15.1",0.88000502611048,0.319001310725707,0.025,0.022,1
"CEP85L",0.88018850631297,0.871542333754486,0.016,0.01,1
"EXOSC5",0.881035519752816,0.504171268105957,0.029,0.022,1
"TAMM41",0.881262247937405,0.9080682097796,0.01,0.006,1
"TNFSF9",0.881619949588887,1.38611550658424,0.006,0.003,1
"AK9",0.881823448191211,0.28657983303333,0.003,0.005,1
"NOL12",0.881835174357284,0.345473522086899,0.013,0.011,1
"PICK1",0.881989050235637,1.02354542719954,0.006,0.004,1
"BOLA1",0.882036111273144,0.608507927920692,0.025,0.018,1
"ATXN7",0.882291433304657,1.19347042864185,0.006,0.004,1
"ATG13",0.882463981638075,0.323105709058444,0.022,0.019,1
"CHORDC1",0.882716282933281,0.527587932537124,0.038,0.028,1
"BCAS3",0.882768869341629,0.43858292647838,0.003,0.004,1
"RDH13",0.88290029071675,1.02354542719954,0.003,0.003,1
"TCEB3",0.882973398926564,0.734038810004551,0.016,0.011,1
"TNRC6C",0.88337971673549,1.02354542719954,0.003,0.003,1
"C15orf61",0.883907723959463,0.391277211700023,0.061,0.048,1
"PSPC1",0.884022527437974,0.608507927920692,0.025,0.018,1
"C12orf5",0.884036020244646,1.02354542719954,0.003,0.003,1
"ALG9",0.884836674911261,0.406874066751042,0.013,0.011,1
"TEN1",0.884966853869026,0.313052044394521,0.032,0.027,1
"ARX",0.884971507522111,0.43858292647838,0.003,0.004,1
"RP5-821D11.7",0.885046842239099,0.345473522086899,0.013,0.011,1
"CDYL",0.885190366841221,0.608507927920693,0.016,0.012,1
"PFKFB3",0.885424188308645,0.43858292647838,0.003,0.004,1
"MX2",0.886137919322037,1.19347042864185,0.006,0.004,1
"CLDN14",0.886240268939983,0.842973181557715,0.013,0.008,1
"TESC",0.886317728988944,0.701617332312174,0.01,0.007,1
"APOBEC3C",0.886588714050643,0.253665210560595,0.076,0.066,1
"WIBG",0.886899128379195,0.328400008727956,0.019,0.017,1
"HOMER3",0.887081312226364,0.521045086670353,0.022,0.017,1
"COL1A2",0.887143217258718,-0.478954913329647,0.003,0.004,1
"IFNLR1",0.887178521752486,1.02354542719954,0.013,0.007,1
"ZNF75D",0.887300680800311,1.19347042864185,0.006,0.004,1
