"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"COPS7B",0.712338304813294,2.18382122755539,0,0.005,1
"TCHP",0.71234585832634,2.40621364889184,0,0.004,1
"SGSH",0.712381044959488,2.18382122755539,0,0.005,1
"ACVR1",0.712456534942737,1.99117614961299,0,0.005,1
"CSNK1G3",0.712552100206704,2.18382122755539,0,0.005,1
"PHB",0.712586421721852,1.37646630549779,0.073,0.037,1
"DEDD",0.712611230713968,2.40621364889184,0.024,0.008,1
"TAF8",0.713014614754467,1.99117614961299,0,0.005,1
"ANKRD54",0.713081397148633,2.66924805472563,0,0.003,1
"TCF20",0.713280777476773,2.18382122755539,0,0.005,1
"GNG7",0.713323726318723,2.18382122755539,0,0.005,1
"SDHAF1",0.713624634619066,2.18382122755539,0,0.005,1
"LINC00996",0.713758578820787,2.66924805472563,0,0.003,1
"CYSLTR1",0.713837130472529,2.40621364889184,0,0.004,1
"STEAP1",0.71395962282761,1.5317445309757,0,0.008,1
"PNPLA4",0.714024607380067,2.40621364889184,0,0.004,1
"CCDC97",0.715269886208985,2.66924805472563,0,0.003,1
"MUS81",0.715269886208985,2.66924805472563,0,0.003,1
"SPATA5L1",0.715309687859983,2.18382122755539,0,0.005,1
"SORBS3",0.715380956997244,2.66924805472563,0,0.003,1
"RBM14",0.715657240630817,2.40621364889184,0.024,0.008,1
"UTY",0.715743024234277,2.66924805472563,0,0.003,1
"CPSF1",0.715798565899912,2.40621364889184,0,0.004,1
"UBA6-AS1",0.715798874583861,2.66924805472563,0,0.003,1
"ADD1",0.715906464991784,2.40621364889184,0.024,0.008,1
"TMEM120B",0.715966823589229,1.99117614961299,0,0.005,1
"TBC1D20",0.716216809276254,2.40621364889184,0,0.004,1
"SPAG16",0.71633142010123,2.66924805472563,0,0.003,1
"RTFDC1",0.716424531107968,1.25421055544679,0.049,0.03,1
"SLC26A2",0.716441167206083,2.18382122755539,0,0.005,1
"CDC27",0.716487547691627,2.18382122755539,0.024,0.01,1
"TERF1",0.716584922528761,2.66924805472563,0,0.003,1
"SEPHS1",0.716754369088015,2.66924805472563,0,0.003,1
"RBM38",0.716980852087076,2.66924805472563,0,0.003,1
"ZBTB40",0.717056799889784,2.40621364889184,0,0.004,1
"CCBL2",0.717126791676208,1.2907364314719,0,0.009,1
"THADA",0.71713339491544,2.40621364889184,0,0.004,1
"SLC35E3",0.717228323193953,2.18382122755539,0,0.005,1
"MRPS21",0.717359756738986,-0.294226069249254,0.049,0.083,1
"CCSAP",0.717478552668456,2.40621364889184,0,0.004,1
"TMEM255B",0.717516952070569,2.40621364889184,0,0.004,1
"ZC2HC1A",0.717886686954242,2.18382122755539,0,0.005,1
"DNAAF1",0.718171230142899,2.40621364889184,0,0.004,1
"MICU1",0.718381920243961,2.66924805472563,0,0.003,1
"RUSC1",0.718763451542068,1.82125114817068,0,0.006,1
"SLC2A5",0.719254253037445,2.18382122755539,0,0.005,1
"FAM89B",0.719332719890392,2.40621364889184,0,0.004,1
"SPR",0.719342805795769,2.18382122755539,0,0.005,1
"C7orf49",0.719387154547943,1.2907364314719,0,0.008,1
"DGAT1",0.719631147592011,2.66924805472563,0,0.003,1
"CEACAM21",0.719777608125543,2.66924805472563,0,0.003,1
"ZNF317",0.720041869554622,2.66924805472563,0,0.003,1
"PIGK",0.720385611984152,2.40621364889184,0,0.004,1
"IPO13",0.720454561311761,2.66924805472563,0,0.003,1
"EEPD1",0.720543251906694,2.40621364889184,0,0.003,1
"TMEM161B",0.721019524806259,1.99117614961299,0,0.005,1
"PNOC",0.721107066089125,2.66924805472563,0,0.003,1
"C12orf65",0.721130848194469,2.40621364889184,0,0.004,1
"ATP5F1A",0.721218721363243,1.5317445309757,0.073,0.032,1
"ALYREF",0.721260537453776,1.99117614961299,0,0.005,1
"TMEM203",0.721288195593828,2.40621364889184,0,0.004,1
"ARHGAP35",0.721300917905383,2.18382122755539,0,0.005,1
"NAMPTL",0.721395758853868,1.18382122755539,0,0.009,1
"MAD2L1BP",0.721445701763376,2.40621364889184,0,0.004,1
"SMARCD1",0.721761190969851,2.40621364889184,0,0.004,1
"FUT11",0.7218006718695,2.40621364889184,0,0.004,1
"RFC3",0.721958695004469,2.40621364889184,0,0.004,1
"ENGASE",0.722062583227733,1.99117614961299,0,0.005,1
"IKZF5",0.722420783935598,1.99117614961299,0,0.005,1
"ZCCHC2",0.722420783935613,1.99117614961299,0,0.005,1
"SLC7A6",0.722456979830225,2.66924805472563,0,0.003,1
"SLC16A1",0.722513031882048,2.40621364889184,0,0.004,1
"CTC-425F1.4",0.722537021208858,1.18382122755539,0,0.009,1
"ZCRB1",0.722624861813095,1.82125114817068,0.049,0.02,1
"MN1",0.722790934275273,2.40621364889184,0,0.004,1
"TBC1D2B",0.722949955732839,2.40621364889184,0,0.004,1
"ATXN7",0.72304264570784,1.66924805472563,0,0.007,1
"HSH2D",0.723185344208332,2.66924805472563,0,0.003,1
"TMEM87B",0.723308340111563,2.18382122755539,0,0.004,1
"ATP5PD",0.723377698990619,1.13319515448542,0.073,0.041,1
"BTN2A1",0.723490562872375,2.66924805472563,0,0.003,1
"PRMT2",0.723534026409875,1.18382122755539,0.073,0.041,1
"BAG4",0.723551729190359,2.66924805472563,0,0.003,1
"GPR82",0.723612936398823,2.66924805472563,0,0.003,1
"ZNF236",0.723732782302197,1.99117614961299,0,0.005,1
"FHIT",0.723950307514916,2.66924805472563,0,0.003,1
"AGPAT1",0.724005866504532,2.40621364889184,0.024,0.008,1
"TMEM131",0.724171702153767,1.99117614961299,0,0.005,1
"RP11-343N15.5",0.72423763696102,1.82125114817068,0,0.006,1
"TRPV2",0.72425146981393,2.82125114817068,0.024,0.006,1
"C3orf17",0.724288918006467,2.66924805472563,0,0.003,1
"LRRC47",0.724501085931014,2.18382122755539,0,0.005,1
"RSBN1",0.724516104600268,2.18382122755539,0.024,0.01,1
"FAM199X",0.724709240358503,1.99117614961299,0,0.005,1
"TNS1",0.724745856484064,1.40621364889184,0,0.008,1
"GPATCH11",0.724807102449355,1.99117614961299,0,0.005,1
"RAB5IF",0.724887243855594,1.66924805472563,0.073,0.03,1
"MOCS2",0.724910343282273,1.99117614961299,0,0.005,1
"COQ7",0.725032016590681,2.66924805472563,0,0.003,1
"RABEP2",0.725314210834412,2.40621364889184,0,0.004,1
"RAPGEF6",0.72568561174031,2.18382122755539,0,0.005,1
"KNOP1",0.725687092909077,2.66924805472563,0,0.003,1
"LRMP",0.725728526410276,1.90371330836265,0.024,0.01,1
"SEMA7A",0.726094898716008,2.66924805472563,0,0.003,1
"UBR7",0.726234618044034,2.18382122755539,0,0.005,1
"BATF3",0.726286021679435,2.18382122755539,0,0.004,1
"ATP11A",0.726407910521496,2.40621364889184,0,0.004,1
"ZNF92",0.726785083476714,2.18382122755539,0,0.005,1
"APOL3",0.726814870492083,2.40621364889184,0,0.004,1
"CMTR2",0.727059537378089,2.18382122755539,0,0.004,1
"SIK3",0.727118227239155,1.99117614961299,0,0.005,1
"ARNT",0.727182009082291,2.40621364889184,0,0.004,1
"FGGY",0.727392533252177,2.66924805472563,0,0.003,1
"SLC27A3",0.727715953964017,1.5317445309757,0,0.008,1
"ASCL2",0.727798072165176,2.18382122755539,0,0.005,1
"AGA",0.728031875415167,2.66924805472563,0,0.003,1
"MNAT1",0.728192363857967,2.66924805472563,0,0.003,1
"PRR24",0.72824011261461,1.66924805472563,0,0.007,1
"MIR24-2",0.728440373976649,1.13319515448542,0.024,0.018,1
"CUL9",0.728452963381242,2.40621364889184,0,0.004,1
"IL2RA",0.728607919414593,1.66924805472563,0.049,0.021,1
"HIAT1",0.728804626479887,1.5317445309757,0,0.008,1
"RP11-796E2.4",0.728943544685841,1.2907364314719,0,0.009,1
"MUC12",0.729102402879753,1.99117614961299,0,0.005,1
"MCM3AP",0.729128792002629,2.5317445309757,0.024,0.008,1
"CCDC117",0.72930169782692,1.99117614961299,0,0.005,1
"DOCK7",0.72958338535173,2.66924805472563,0,0.003,1
"HMHA1",0.729601941127812,1.90371330836265,0.024,0.012,1
"RECK",0.729650848905688,1.99117614961299,0,0.005,1
"RBM17",0.729963429056821,0.920786821721596,0.098,0.062,1
"ZFP91",0.73010241397513,1.18382122755539,0.024,0.02,1
"THOC1",0.73026979452884,2.66924805472563,0,0.003,1
"HAPLN3",0.730305489326785,2.18382122755539,0,0.005,1
"MARK4",0.730398932604713,2.18382122755539,0,0.005,1
"RRP36",0.730482148971812,2.40621364889184,0,0.004,1
"KLF16",0.730585943100726,2.18382122755539,0,0.005,1
"CLDN3",0.730851664534221,1.82125114817068,0,0.005,1
"FAM110B",0.730913609468863,2.18382122755539,0,0.005,1
"CTSO",0.731093030644235,2.66924805472563,0,0.003,1
"METTL1",0.731523478856013,2.18382122755539,0,0.005,1
"SHC1",0.7315690167486,2.40621364889184,0,0.004,1
"L3MBTL3",0.731694880370345,2.40621364889184,0,0.004,1
"LYRM5",0.731758510779184,2.18382122755539,0,0.005,1
"C3orf38",0.731771178059665,1.99117614961299,0.024,0.012,1
"PNMA1",0.731820838521149,2.40621364889184,0,0.004,1
"LIG3",0.731822968365897,2.66924805472563,0,0.003,1
"SPG7",0.732186670920701,2.18382122755539,0.024,0.01,1
"CCNJ",0.732283494849785,2.40621364889184,0,0.004,1
"KIAA0907",0.732437298575202,1.66924805472563,0,0.007,1
"PTER",0.732558065971205,2.66924805472563,0,0.003,1
"ZYG11B",0.732620772752946,2.40621364889184,0,0.004,1
"RBM27",0.732707790983176,1.82125114817068,0,0.006,1
"ACY3",0.73271426638001,1.99117614961299,0,0.005,1
"RAB30",0.732725855261611,2.66924805472563,0,0.003,1
"SP2",0.732874174429054,2.40621364889184,0,0.004,1
"TMEM206",0.732927555895952,2.66924805472563,0,0.003,1
"RUFY3",0.732927555895967,2.66924805472563,0,0.003,1
"ATPAF2",0.733001017920893,2.40621364889184,0,0.004,1
"POFUT2",0.733212635300802,2.40621364889184,0,0.004,1
"PRKCI",0.733341348050375,1.82125114817068,0,0.006,1
"TUBGCP3",0.733599228648493,2.99117614961299,0,0.002,1
"PLXNB1",0.733601273154317,2.99117614961299,0,0.002,1
"GFRA2",0.73361096322079,2.99117614961299,0,0.002,1
"MUC5B",0.733623714059972,2.99117614961299,0,0.002,1
"RPUSD3",0.733677768643626,2.99117614961299,0,0.002,1
"CCNYL1",0.733679125723688,2.40621364889184,0,0.004,1
"OPA3",0.733685143300726,1.66924805472563,0,0.007,1
"NFE2L3",0.733702109154512,2.99117614961299,0,0.002,1
"PTPLB",0.733709696079101,2.99117614961299,0,0.002,1
"RP11-693J15.5",0.733791377594419,2.99117614961299,0,0.002,1
"ATE1",0.733806057712202,2.66924805472563,0,0.003,1
"MSLN",0.733922711386023,2.99117614961299,0,0.002,1
"AC124798.1",0.73394994774076,2.99117614961299,0,0.002,1
"NBEAL2",0.734038240517937,2.66924805472563,0.024,0.007,1
"IDE",0.734069869616901,2.99117614961299,0,0.002,1
"UBTD1",0.734075610133551,2.18382122755539,0,0.005,1
"MCM2",0.734110249457852,2.99117614961299,0,0.002,1
"RBM15",0.734145880099209,2.66924805472563,0,0.003,1
"TRAPPC6B",0.734145880099209,2.66924805472563,0,0.003,1
"AC027097.1",0.734304393872844,2.99117614961299,0,0.002,1
"SSR2",0.734382758758271,0.685367720088909,0.195,0.133,1
"RAD50",0.734418514858417,2.66924805472563,0,0.003,1
"EPSTI1",0.734422170852735,1.37646630549779,0.073,0.036,1
"HAGHL",0.734486781572436,2.66924805472563,0,0.003,1
"CRLF2",0.73457063648833,2.99117614961299,0,0.002,1
"LAD1",0.734589262724522,2.66924805472563,0,0.003,1
"TM7SF3",0.734670622755406,2.99117614961299,0,0.002,1
"ABHD6",0.734686857048295,2.99117614961299,0,0.002,1
"HNRNPF",0.734710853522295,0.328211136890565,0.195,0.161,1
"STRIP1",0.734743451483238,1.99117614961299,0,0.005,1
"DPH1",0.734987613020315,2.99117614961299,0,0.002,1
"PEX6",0.735006080932526,2.99117614961299,0,0.002,1
"SHQ1",0.735028591599278,2.18382122755539,0,0.005,1
"C6orf223",0.735037565350966,1.82125114817068,0,0.006,1
"MUC4",0.735043382037974,2.99117614961299,0,0.002,1
"GLUD1",0.735068184714459,0.318750807641498,0.024,0.038,1
"RAB33A",0.735103129690606,2.66924805472563,0,0.003,1
"CLEC4C",0.735132311670932,2.99117614961299,0,0.002,1
"ENOX2",0.735290928425762,2.99117614961299,0,0.002,1
"PSMD5",0.735355373721221,1.99117614961299,0,0.005,1
"ZKSCAN8",0.735414999822201,2.99117614961299,0,0.002,1
"BRD7",0.735448866062625,2.5317445309757,0.024,0.008,1
"DOK1",0.735457503229099,1.99117614961299,0,0.005,1
"LINC00847",0.735550712129293,2.99117614961299,0,0.002,1
"GALNS",0.735554526804362,2.18382122755539,0,0.005,1
"PROK2",0.735559673473269,1.82125114817068,0,0.005,1
"PIK3C2A",0.735616698166463,2.66924805472563,0,0.002,1
"MIR29B2CHG",0.735782599278756,2.99117614961299,0,0.002,1
"MRNIP",0.735805728055854,2.99117614961299,0,0.002,1
"TJP2",0.735942668380254,1.82125114817068,0,0.006,1
"GATC",0.735979047158867,2.99117614961299,0,0.002,1
"MLLT3",0.736167218643963,2.99117614961299,0,0.002,1
"MAMLD1",0.736177734159467,2.18382122755539,0,0.005,1
"PSMB1",0.736248004508422,0.606512299377669,0.195,0.137,1
"PITRM1",0.736251254628556,2.99117614961299,0,0.002,1
"HSF2",0.736369850025822,2.18382122755539,0,0.005,1
"AL138963.3",0.736414631326646,2.99117614961299,0,0.002,1
"MCCC2",0.736440871671461,2.99117614961299,0,0.002,1
"TCEAL1",0.736450620404716,2.66924805472563,0,0.003,1
"PLA2G15",0.736476047113345,2.99117614961299,0,0.002,1
"TNFRSF14",0.736511391828798,0.263255695049795,0.024,0.04,1
"VNN1",0.736547043533527,2.66924805472563,0,0.002,1
"C7orf43",0.736582864449387,2.99117614961299,0,0.002,1
"NAA25",0.736591516995483,2.40621364889184,0,0.004,1
"IRF9",0.736609871294253,2.99117614961299,0,0.002,1
"RALGAPB",0.736682480957988,2.99117614961299,0,0.002,1
"IMPACT",0.736754590496283,2.18382122755539,0,0.005,1
"LINC01679",0.736765194825157,2.99117614961299,0,0.002,1
"AC119428.2",0.736798802125015,2.66924805472563,0,0.003,1
"ORC3",0.73680230583728,2.99117614961299,0,0.002,1
"PADI4",0.736802305837296,2.99117614961299,0,0.002,1
"MTG2",0.736839631753841,2.99117614961299,0,0.002,1
"SACM1L",0.736839631753841,2.99117614961299,0,0.002,1
"SORD",0.736848996808003,2.99117614961299,0,0.002,1
"ANGEL2",0.736886591309774,2.99117614961299,0,0.002,1
"TBC1D25",0.736894138228008,2.40621364889184,0,0.004,1
"STAMBP",0.736997235259579,2.40621364889184,0.024,0.008,1
"C16orf91",0.737008236269746,2.66924805472563,0,0.003,1
"SNX13",0.737023994910242,2.40621364889184,0,0.004,1
"RAB3A",0.737068098438236,2.99117614961299,0,0.002,1
"AP005019.1",0.737106927780306,2.99117614961299,0,0.002,1
"ZFYVE28",0.737264391269331,2.99117614961299,0,0.002,1
"CGRRF1",0.737284717897462,2.18382122755539,0,0.005,1
"MBIP",0.737334360940898,2.99117614961299,0,0.002,1
"ARFIP2",0.73739322344272,2.66924805472563,0,0.003,1
"SNX30",0.737393223442728,2.66924805472563,0,0.003,1
"BIRC3",0.737447165648762,-0.373396282682862,0.098,0.11,1
"ANGPTL4",0.737457184936001,1.99117614961299,0,0.005,1
"BCKDHA",0.737476270419783,2.99117614961299,0,0.002,1
"PARD6A",0.737476270419799,2.99117614961299,0,0.002,1
"PTP4A3",0.737587831417257,2.40621364889184,0,0.004,1
"GPX7",0.737631229937835,2.66924805472563,0,0.002,1
"OXCT1",0.737694057317621,2.99117614961299,0,0.002,1
"ORAOV1",0.737757366570972,2.99117614961299,0,0.002,1
"IMMP1L",0.737779538828038,2.66924805472563,0,0.003,1
"CASP2",0.737814724364101,2.66924805472563,0,0.003,1
"ZNF7",0.737848680822459,2.40621364889184,0,0.004,1
"AKAP12",0.737892193676419,2.40621364889184,0,0.004,1
"NAT9",0.73795018445216,2.99117614961299,0,0.002,1
"ADORA2A",0.737950184452168,2.99117614961299,0,0.002,1
"PLD2",0.738061331271934,2.66924805472563,0,0.003,1
"INTS6L",0.738114175949606,2.99117614961299,0,0.002,1
"HLA-DOB",0.738127202294374,1.99117614961299,0,0.005,1
"NACC1",0.73815349874025,2.40621364889184,0,0.004,1
"TBC1D9",0.738154096117129,1.18382122755539,0,0.01,1
"MLLT1",0.738191734539687,2.99117614961299,0,0.002,1
"TMEM131L",0.738258734438835,2.99117614961299,0,0.002,1
"HIST2H2BE",0.738284297914399,2.40621364889184,0,0.004,1
"DIRC2",0.738303668214604,2.99117614961299,0,0.002,1
"NUDT19",0.738303668214604,2.99117614961299,0,0.002,1
"TSPAN33",0.738379190535155,2.66924805472563,0,0.003,1
"FAM53B",0.738382816524318,2.66924805472563,0,0.002,1
"TRIM11",0.738428337903252,2.99117614961299,0,0.002,1
"DHRS4L2",0.738449550299353,1.99117614961299,0.024,0.012,1
"CERS2",0.738591401671686,2.18382122755539,0,0.005,1
"AP4S1",0.738627032255701,2.66924805472563,0,0.003,1
"MIB1",0.738662482394806,2.66924805472563,0,0.003,1
"PRR5",0.738670828960451,2.99117614961299,0,0.002,1
"CRIM1",0.738688502639417,2.18382122755539,0,0.005,1
"C12orf76",0.738717684880916,2.99117614961299,0,0.002,1
"SEC11C",0.738759923409827,1.43658729793536,0.073,0.035,1
"PTPN23",0.738823890928779,2.99117614961299,0,0.002,1
"ZC3H8",0.738939762838191,2.40621364889184,0,0.004,1
"TCTA",0.738955164970382,2.99117614961299,0,0.002,1
"TSPAN17",0.738955164970382,2.99117614961299,0,0.002,1
"MYL9",0.739001403468841,0.406213648891837,0,0.015,1
"AMD1",0.739054339071634,0.762357459117113,0.073,0.055,1
"HTD2",0.739173455345182,2.99117614961299,0,0.002,1
"WWOX",0.739185709146089,2.99117614961299,0,0.002,1
"TMEM2",0.739200913568961,1.08428555400448,0,0.011,1
"INTS13",0.739247177919584,2.99117614961299,0,0.002,1
"ZNF518A",0.739247177919592,2.99117614961299,0,0.002,1
"HMG20A",0.739274924367798,1.66924805472563,0,0.007,1
"APOBEC3D",0.739373808651417,2.66924805472563,0,0.003,1
"MYOF",0.739433581416548,2.99117614961299,0,0.002,1
"BBC3",0.739446114805157,2.99117614961299,0,0.002,1
"HYI",0.73946590159264,2.40621364889184,0,0.004,1
"TRAF3IP2",0.739509817527798,2.40621364889184,0,0.004,1
"RTN1",0.739559514121081,2.99117614961299,0,0.002,1
"C5AR2",0.739584860325758,2.99117614961299,0,0.002,1
"C2CD2",0.739597682221979,2.40621364889184,0,0.004,1
"CSNK2A1",0.739614475535626,2.18382122755539,0.024,0.01,1
"CDYL",0.739639577170609,1.5317445309757,0,0.008,1
"CLN6",0.739686777229621,2.99117614961299,0,0.002,1
"PELO",0.739695352070121,2.66924805472563,0,0.003,1
"ULK2",0.73969957669433,2.99117614961299,0,0.002,1
"HSPA4",0.739822842317638,1.48867580908381,0.049,0.024,1
"TFIP11",0.739854207443566,2.99117614961299,0,0.002,1
"ZNF32",0.739867179756121,2.99117614961299,0,0.002,1
"RBMS2",0.739893164258962,2.99117614961299,0,0.002,1
"DIS3L",0.740129416862904,2.99117614961299,0,0.002,1
"BAP1",0.740161393053798,2.66924805472563,0,0.003,1
"NCKAP5L",0.74018250201044,2.99117614961299,0,0.002,1
"ZNF609",0.740249157280183,2.99117614961299,0,0.002,1
"IKBKG",0.740258812046293,2.2907364314719,0.024,0.009,1
"ITGA9",0.740396967388976,2.99117614961299,0,0.002,1
"TFB1M",0.740396967388976,2.99117614961299,0,0.002,1
"MCM4",0.740449122906136,2.66924805472563,0,0.003,1
"ORMDL3",0.74051909767252,2.99117614961299,0,0.002,1
"LONRF1",0.740537130962164,1.40621364889184,0,0.008,1
"TRAF1",0.740546095990867,1.08428555400448,0.098,0.055,1
"TMEM161A",0.740573722854472,2.99117614961299,0,0.002,1
"POLE",0.740587412323345,2.99117614961299,0,0.002,1
"SETDB1",0.740587412323345,2.99117614961299,0,0.002,1
"RAPH1",0.740665388800616,2.66924805472563,0,0.003,1
"TRIM41",0.740697405703945,2.99117614961299,0,0.002,1
"KHDC4",0.740725036708292,2.99117614961299,0,0.002,1
"BRCC3",0.740780457884294,2.99117614961299,0,0.002,1
"TMEM94",0.740794346335708,2.99117614961299,0,0.002,1
"LINC01588",0.7408082480492,2.99117614961299,0,0.002,1
"TBC1D30",0.740822163024364,2.99117614961299,0,0.002,1
"MAPK3",0.740850032758198,2.99117614961299,0,0.002,1
"KLHL20",0.740877955533738,2.99117614961299,0,0.002,1
"SCN1B",0.740919939143093,2.99117614961299,0,0.002,1
"WHRN",0.741004264326569,2.99117614961299,0,0.002,1
"FECH",0.741131646847831,2.99117614961299,0,0.002,1
"PROSC",0.741242098961593,1.99117614961299,0,0.005,1
"ASIP",0.741274441935044,2.99117614961299,0,0.002,1
"PUDP",0.741288794315852,2.99117614961299,0,0.002,1
"TRMO",0.74128879431586,2.99117614961299,0,0.002,1
"SPOUT1",0.741303159944593,2.99117614961299,0,0.002,1
"ANKRD36",0.741346336314216,2.99117614961299,0,0.002,1
"RHOC",0.74137802761069,0.920786821721596,0.098,0.063,1
"CLPB",0.741389631900826,2.99117614961299,0,0.002,1
"SMARCD2",0.741418561851763,2.99117614961299,0,0.002,1
"CRCP",0.741461807374341,2.66924805472563,0,0.003,1
"MGA",0.741462056110187,2.99117614961299,0,0.002,1
"ETFRF1",0.741505669557888,2.99117614961299,0,0.002,1
"USP16",0.741516085516836,0.263255695049795,0.024,0.039,1
"FAAP100",0.741564006209191,2.99117614961299,0,0.002,1
"PCGF6",0.741593253979946,2.99117614961299,0,0.002,1
"TARBP1",0.741679953663196,2.66924805472563,0,0.003,1
"PDK2",0.74175506328839,2.99117614961299,0,0.002,1
"GMDS-DT",0.741755063288398,2.99117614961299,0,0.002,1
"PCNT",0.741858866733735,2.66924805472563,0,0.002,1
"AGBL5",0.741963318608724,2.99117614961299,0,0.002,1
"DCAF5",0.742068418791699,2.99117614961299,0,0.002,1
"ADGRE3",0.742083486019655,2.99117614961299,0,0.002,1
"XPO5",0.742189326979823,2.99117614961299,0,0.002,1
"FOXK2",0.742250098499249,2.99117614961299,0,0.002,1
"ODF2L",0.7422503704923,2.40621364889184,0.024,0.008,1
"USP24",0.74226210449931,2.18382122755539,0,0.005,1
"SNW1",0.742272439934162,1.3666852847052,0.049,0.028,1
"RAB2B",0.742298679688993,2.40621364889184,0,0.004,1
"ZNF266",0.74232636044198,2.99117614961299,0,0.002,1
"EPS8",0.742341652499615,2.99117614961299,0,0.002,1
"ZNF414",0.742418311115665,2.99117614961299,0,0.002,1
"NCOA6",0.742433682502114,2.99117614961299,0,0.002,1
"RBM48",0.742446652358646,2.66924805472563,0,0.003,1
"FLAD1",0.742556586189283,2.66924805472563,0,0.003,1
"PIAS2",0.742611260371079,2.40621364889184,0,0.004,1
"CBL",0.742643022817332,1.99117614961299,0.024,0.011,1
"GPR89B",0.742665839560479,2.99117614961299,0,0.002,1
"KYAT3",0.742665839560496,2.99117614961299,0,0.002,1
"ARL13B",0.74268142243425,2.66924805472563,0,0.002,1
"EXOSC6",0.742759535026585,2.99117614961299,0,0.002,1
"EXOSC2",0.742775197187659,2.99117614961299,0,0.002,1
"AC073332.1",0.74282226295068,2.99117614961299,0,0.002,1
"PPP1R10",0.742994514405648,0.467614193555981,0.024,0.034,1
"DPH5",0.742997337500726,2.66924805472563,0,0.003,1
"DPP9",0.743011192754588,2.5317445309757,0.024,0.008,1
"SYT11",0.743027588599894,2.99117614961299,0,0.002,1
"TRUB2",0.7431231072264,2.99117614961299,0,0.002,1
"MRPL38",0.743123107226408,2.99117614961299,0,0.002,1
"SLC25A28",0.743148380292964,2.40621364889184,0,0.004,1
"HDC",0.743187050457873,2.99117614961299,0,0.002,1
"TPSB2",0.743187050457873,2.99117614961299,0,0.002,1
"CHERP",0.743218323585462,2.66924805472563,0,0.003,1
