"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NDC1",0.877212418177086,2.3805652820217,0,0.003,1
"CAMSAP3",0.877212418177123,2.3805652820217,0,0.003,1
"KIF20B",0.877260901844494,1.50609616410556,0.022,0.013,1
"FASTKD3",0.877299641498266,1.96552778274286,0,0.004,1
"EML2",0.877479005452852,0.265088064601768,0.022,0.033,1
"EPDR1",0.877654956891026,1.6435996878555,0.022,0.013,1
"TXNDC17",0.877812436089946,0.358870210922385,0.2,0.171,1
"GUCY2C",0.878013860175081,2.96552778274286,0,0.001,1
"SYBU",0.878013860175081,2.96552778274286,0,0.001,1
"PALM2",0.878252544493543,2.3805652820217,0,0.003,1
"DPH5",0.878537741700759,1.6435996878555,0.022,0.013,1
"PABPC4",0.878920768063934,0.587016159489131,0.089,0.07,1
"CASP6",0.879014156130596,1.50609616410556,0.022,0.014,1
"USP13",0.879019213174083,1.6435996878555,0.022,0.013,1
"PHF11",0.879061157000139,0.672746033515014,0.089,0.068,1
"IPO4",0.879062595790149,2.96552778274286,0,0.001,1
"MPPED2",0.879076532194541,2.3805652820217,0,0.003,1
"GALK2",0.879246585406319,1.26508806460177,0.022,0.016,1
"ITPR2",0.879372627488431,0.643599687855498,0.022,0.026,1
"MIER1",0.87939821961431,0.42947488250265,0.089,0.077,1
"SHKBP1",0.879752474911546,0.321671592968135,0.022,0.033,1
"FGL1",0.879958212913094,1.6435996878555,0,0.003,1
"RFTN2",0.880179158273237,1.6435996878555,0.022,0.013,1
"CYP2U1",0.880570951161986,2.96552778274286,0,0.001,1
"WDR91",0.880570951161986,2.96552778274286,0,0.001,1
"ZNF649",0.880570951161986,2.96552778274286,0,0.001,1
"TRIM25",0.880614383023766,1.6435996878555,0.022,0.013,1
"AGPAT3",0.880665457427623,1.6435996878555,0.022,0.013,1
"TRAM2",0.880759992903153,1.6435996878555,0.022,0.013,1
"KDM7A",0.881076897653086,1.6435996878555,0.022,0.013,1
"MMAA",0.881132643615083,2.96552778274286,0,0.001,1
"ETNK1",0.881293696445536,0.506096164105563,0.067,0.06,1
"RNF19A",0.881329393661394,0.265088064601768,0.022,0.036,1
"ABHD14B",0.881487652382895,0.5732103599641,0.111,0.088,1
"FAM98B",0.881512101842531,1.50609616410556,0.022,0.014,1
"GMIP",0.881674035132953,2.96552778274286,0,0.001,1
"ZNF667-AS1",0.881909979354967,0.680125563880612,0.067,0.053,1
"CYTH2",0.88197551675424,0.587016159489131,0.089,0.071,1
"PFKFB3",0.882144739143117,0.506096164105563,0.067,0.054,1
"SUDS3",0.882235267324128,0.506096164105563,0.044,0.043,1
"PPP2R5A",0.882238743586037,0.265088064601768,0.022,0.036,1
"SLC40A1",0.882275479998362,0.380565282021704,0.044,0.048,1
"XAB2",0.882345768528889,0.265088064601768,0.022,0.036,1
"BAG6",0.882387915340513,0.480100955572619,0.089,0.075,1
"JRKL",0.882589659662854,2.96552778274286,0,0.001,1
"SAR1B",0.88260541419343,0.480100955572619,0.089,0.075,1
"GEMIN6",0.882642901876357,1.6435996878555,0.022,0.013,1
"GTF2B",0.882655415089444,0.506096164105563,0.067,0.057,1
"COL5A3",0.882797481765176,0.341036917835067,0.044,0.05,1
"ANKRD13C",0.882826361628437,1.6435996878555,0.022,0.013,1
"DNAJC16",0.882891410661823,1.6435996878555,0.022,0.013,1
"PTPA",0.883471007058137,0.265088064601768,0.022,0.036,1
"CEP104",0.883701996934024,1.6435996878555,0.022,0.013,1
"UBTD1",0.883728721319246,1.6435996878555,0.022,0.013,1
"UTP6",0.883951821019857,1.6435996878555,0.022,0.013,1
"SDR39U1",0.883990995367057,0.380565282021704,0.044,0.046,1
"HEBP2",0.884043817200933,0.559535423067024,0.089,0.073,1
"RASA1",0.884115905794646,1.6435996878555,0.022,0.013,1
"CMTR2",0.884195770398192,1.50609616410556,0.022,0.014,1
"CDKN2AIPNL",0.884218371067221,0.878064941492521,0.022,0.02,1
"ANO9",0.884317036046365,2.96552778274286,0,0.001,1
"MBNL1-AS1",0.884686111029896,1.6435996878555,0.022,0.013,1
"RP11-481A20.11",0.884746203676784,2.3805652820217,0,0.003,1
"CHCHD6",0.884780112236303,1.50609616410556,0.022,0.013,1
"SLC22A17",0.884781574072008,0.692509288336445,0.044,0.037,1
"TAOK3",0.884822321124939,0.717600269299275,0.067,0.05,1
"CDK9",0.884823277519804,0.965527782742861,0.044,0.031,1
"CEACAM6",0.884853519028325,2.96552778274286,0,0.001,1
"ERBB2",0.884880318716255,1.6435996878555,0.022,0.013,1
"SSC5D",0.88488598608361,1.6435996878555,0.022,0.013,1
"SLC4A2",0.884975590936818,1.026928327407,0.044,0.031,1
"COQ7",0.885099452672012,1.6435996878555,0.022,0.013,1
"NDUFAF5",0.885347458821916,1.6435996878555,0.022,0.013,1
"MPPE1",0.885347458821922,1.6435996878555,0.022,0.013,1
"COG8",0.885507632941041,2.3805652820217,0,0.003,1
"EMC2",0.885860123274979,0.463027442213677,0.111,0.094,1
"XPNPEP1",0.885915621439103,0.965527782742861,0.044,0.033,1
"PWAR6",0.885980473070036,2.96552778274286,0,0.001,1
"HS3ST1",0.885988442068462,1.6435996878555,0.022,0.013,1
"C16orf89",0.886021843378959,1.26508806460177,0.022,0.016,1
"BANP",0.88629219728252,1.6435996878555,0.022,0.013,1
"DLGAP4",0.886401264551489,0.795602781300548,0.067,0.05,1
"FAM150A",0.886452908607013,2.96552778274286,0,0.001,1
"SNHG10",0.88652280269213,1.6435996878555,0.022,0.013,1
"SH3BP2",0.886528629932113,1.6435996878555,0.022,0.013,1
"TAF2",0.886950406432576,1.6435996878555,0.022,0.013,1
"AMPD2",0.8870788319508,1.6435996878555,0.022,0.013,1
"NAT1",0.887114643085121,2.3805652820217,0,0.003,1
"SYNJ2",0.887142500370463,1.6435996878555,0.022,0.013,1
"AC068888.1",0.887254236860734,1.6435996878555,0.022,0.013,1
"KCNK1",0.887288165120421,2.96552778274286,0,0.001,1
"TRIM31",0.887288165120421,2.96552778274286,0,0.001,1
"ANKH",0.887316331452015,0.906634093689291,0.044,0.033,1
"ZNF254",0.887347005577601,1.6435996878555,0.022,0.013,1
"DCAF12",0.88741689501463,1.6435996878555,0.022,0.013,1
"PLEKHA6",0.887475239753578,1.6435996878555,0.022,0.013,1
"PSMD13",0.887583389439821,0.283703742769115,0.111,0.104,1
"PTPN12",0.88766989008561,0.480100955572619,0.089,0.075,1
"MAPKAPK5-AS1",0.887943485066738,0.265088064601768,0.022,0.036,1
"GUSB",0.887989640291229,0.532568375466754,0.089,0.074,1
"Z83851.1",0.88819260138309,2.3805652820217,0,0.003,1
"TSPYL4",0.88821722535955,1.6435996878555,0.022,0.013,1
"IL17RA",0.888262606749944,1.6435996878555,0.022,0.013,1
"APOPT1",0.888335155856853,0.717600269299275,0.067,0.05,1
"WDFY2",0.888448321363307,1.6435996878555,0.022,0.013,1
"OSTF1",0.888604236932561,0.42947488250265,0.089,0.078,1
"SLC15A4",0.888707068983559,1.6435996878555,0.022,0.013,1
"PSMD9",0.888734024700794,0.717600269299275,0.067,0.051,1
"PSMC6",0.888810947654789,0.297149273834067,0.133,0.121,1
"IKBKAP",0.888826663215939,2.96552778274286,0,0.001,1
"ALG14",0.888877927105083,1.026928327407,0.044,0.031,1
"C17orf59",0.888976809137303,1.6435996878555,0.022,0.013,1
"GABRA1",0.889103514754069,2.3805652820217,0,0.003,1
"CCDC159",0.88912488097585,1.6435996878555,0.022,0.013,1
"EBLN3P",0.88914391100018,1.6435996878555,0.022,0.013,1
"PRPF39",0.889176902377404,1.6435996878555,0.022,0.013,1
"MEP1A",0.889196083589077,2.96552778274286,0,0.001,1
"RASEF",0.889196083589077,2.96552778274286,0,0.001,1
"ETV3",0.889204111624261,1.6435996878555,0.022,0.013,1
"MYO15A",0.889217582267404,2.3805652820217,0,0.003,1
"CCDC40",0.889278436522424,2.96552778274286,0,0.001,1
"CTC-479C5.12",0.889278436522424,2.96552778274286,0,0.001,1
"TMEM38A",0.889278436522424,2.96552778274286,0,0.001,1
"SRSF8",0.889336704801472,1.6435996878555,0.022,0.013,1
"CDR2",0.889376778767707,1.6435996878555,0.022,0.013,1
"DDX39B",0.889488724568075,1.6435996878555,0.022,0.013,1
"SLC25A38",0.889633849899987,1.6435996878555,0.022,0.013,1
"RNF135",0.889694671258302,1.6435996878555,0.022,0.013,1
"ITPK1",0.889744764023527,1.05863718713434,0.022,0.018,1
"OGFRL1",0.889784858902101,1.26508806460177,0.022,0.016,1
"THUMPD3",0.889818351842665,1.6435996878555,0.022,0.013,1
"KDM2B",0.889901075625393,1.6435996878555,0.022,0.013,1
"PGGT1B",0.889975703331708,1.6435996878555,0.022,0.013,1
"CYB561A3",0.890000104742142,1.05863718713434,0.022,0.018,1
"C4BPB",0.890019537688012,1.6435996878555,0,0.004,1
"DDX19A",0.890067205354665,1.6435996878555,0.022,0.013,1
"RARG",0.890091162430106,1.6435996878555,0.022,0.013,1
"TANC1",0.89012040365488,0.265088064601768,0.044,0.051,1
"FBXO30",0.890350083879653,1.6435996878555,0.022,0.013,1
"PGP",0.890352641612562,1.6435996878555,0.022,0.013,1
"ABCA10",0.890416514747755,1.6435996878555,0.022,0.013,1
"CHRD",0.890438554956671,1.026928327407,0.044,0.031,1
"SMIM13",0.890508130292822,1.6435996878555,0.022,0.013,1
"BCL2L12",0.890549655777738,1.6435996878555,0.022,0.013,1
"ANO6",0.890552289456427,0.75607441711391,0.067,0.051,1
"MAPK14",0.890562986419087,1.6435996878555,0.022,0.013,1
"RNF185",0.890590522732049,1.6435996878555,0.022,0.013,1
"MRPS17",0.890593306097685,1.6435996878555,0.022,0.013,1
"L3MBTL2",0.890617918373833,1.6435996878555,0.022,0.013,1
"MOB3C",0.890617918373839,1.6435996878555,0.022,0.013,1
"LINC01943",0.890629409396332,1.6435996878555,0.022,0.013,1
"AKAP8L",0.890638914773306,1.6435996878555,0.022,0.013,1
"HBEGF",0.890675582037383,1.6435996878555,0.022,0.013,1
"SMAP2",0.890724680420014,1.6435996878555,0.022,0.013,1
"NPHP3",0.890725365949067,1.6435996878555,0.022,0.013,1
"METAP1D",0.890725414648344,1.6435996878555,0.022,0.013,1
"SMARCA4",0.890840894152598,0.795602781300548,0.067,0.05,1
"ELF1",0.890948067731756,0.42120726651905,0.044,0.046,1
"C7orf49",0.890957973943936,1.05863718713434,0.022,0.018,1
"ATIC",0.891092204555157,0.265088064601768,0.022,0.036,1
"HTATIP2",0.891801250521951,0.380565282021704,0.044,0.046,1
"FRA10AC1",0.891992818180388,0.795602781300548,0.067,0.05,1
"TM4SF1-AS1",0.892433658886582,2.96552778274286,0,0.001,1
"TARDBP",0.892733251497173,0.559535423067024,0.089,0.073,1
"CLDN11",0.892833813672985,1.05863718713434,0.022,0.017,1
"DDX39A",0.892899297811174,0.643599687855498,0.089,0.07,1
"F5",0.892907213807672,2.96552778274286,0,0.001,1
"TBC1D17",0.893214733616999,0.265088064601768,0.022,0.034,1
"GEMIN2",0.893344753593096,1.50609616410556,0.022,0.014,1
"AC021860.1",0.893557334290245,2.96552778274286,0,0.001,1
"FHDC1",0.893557334290245,2.96552778274286,0,0.001,1
"LRRC48",0.893557334290245,2.96552778274286,0,0.001,1
"RP11-58B17.2",0.893557334290245,2.96552778274286,0,0.001,1
"RABIF",0.89360851924733,0.850050565322924,0.044,0.034,1
"XPA",0.893631196595484,1.026928327407,0.044,0.031,1
"GGA1",0.893794647075991,0.506096164105563,0.022,0.027,1
"FFAR4",0.893817474682244,2.3805652820217,0,0.003,1
"DZIP1",0.89397932238388,1.50609616410556,0.022,0.014,1
"ZCCHC11",0.894024150307634,0.265088064601768,0.022,0.036,1
"FBXW5",0.894100454901112,0.363491768662763,0.133,0.115,1
"RFK",0.894214407048296,0.410938931065223,0.067,0.064,1
"PWP1",0.894301729250603,0.559535423067024,0.089,0.073,1
"UCHL5",0.894467175500605,0.265088064601768,0.022,0.036,1
"ADRB1",0.894920658223816,2.3805652820217,0,0.003,1
"CTD-2020K17.4",0.894920658223816,2.3805652820217,0,0.003,1
"ELP2",0.895139116089489,0.643599687855498,0.067,0.054,1
"MBIP",0.895214219183063,0.743135361406413,0.044,0.037,1
"DNAH14",0.895404127747715,2.96552778274286,0,0.001,1
"INHBB",0.895404127747715,2.96552778274286,0,0.001,1
"MCOLN3",0.895404127747715,2.96552778274286,0,0.001,1
"RP11-488C13.5",0.895404127747715,2.96552778274286,0,0.001,1
"RP11-558F24.4",0.895404127747715,2.96552778274286,0,0.001,1
"MAP3K4",0.895457883966688,1.15817286068526,0.022,0.017,1
"BIN3",0.895496001302683,1.26508806460177,0.022,0.016,1
"LGI3",0.895561231557617,2.3805652820217,0,0.003,1
"SRRM4",0.895561231557617,2.3805652820217,0,0.003,1
"MKLN1",0.89561437800628,0.643599687855498,0.067,0.054,1
"DTYMK",0.895724537172221,1.026928327407,0.044,0.031,1
"WRAP73",0.89589650434043,1.3805652820217,0.022,0.014,1
"GNS",0.895996710392039,0.850050565322924,0.044,0.034,1
"GPR108",0.896004463883229,0.5732103599641,0.067,0.055,1
"POLDIP3",0.896109449897478,0.441965826685847,0.022,0.03,1
"SLC35A4",0.89613327467495,1.50609616410556,0.022,0.014,1
"ZNF524",0.896233835372408,1.026928327407,0.044,0.031,1
"GPC4",0.896344415963774,0.692509288336445,0.044,0.037,1
"EMC3",0.896499184994248,0.356718540067336,0.089,0.083,1
"LIPA",0.896995466254038,0.795602781300548,0.044,0.036,1
"P2RX4",0.897055867982211,0.265088064601768,0.022,0.034,1
"ACBD3",0.897113235558253,1.026928327407,0.044,0.031,1
"BOLA3",0.897494006568604,0.454565863465481,0.089,0.078,1
"RPA2",0.897711088253756,0.643599687855498,0.044,0.04,1
"AMD1",0.898073133115897,0.42947488250265,0.089,0.077,1
"UNK",0.898515626034543,1.50609616410556,0.022,0.014,1
"AGAP2-AS1",0.898635120038771,1.026928327407,0.044,0.031,1
"FAM120AOS",0.898639160113963,1.026928327407,0.044,0.031,1
"MRPS25",0.898684011545495,0.965527782742861,0.044,0.031,1
"PVRL1",0.89898098566024,2.96552778274286,0,0.001,1
"C2orf76",0.899107675956496,0.850050565322924,0.044,0.034,1
"KIF1C",0.899181293279281,0.265088064601768,0.022,0.031,1
"DCUN1D5",0.899303862961259,0.506096164105563,0.044,0.043,1
"OXR1",0.899676200249747,0.42120726651905,0.044,0.047,1
"ZNF511",0.899684623033258,0.506096164105563,0.067,0.06,1
"MAPRE2",0.899739966632805,0.283703742769115,0.111,0.104,1
"PHTF2",0.899975062298682,1.26508806460177,0.022,0.016,1
"DTX3L",0.900092670695857,1.026928327407,0.044,0.031,1
"VPS26B",0.900180231431305,1.026928327407,0.044,0.031,1
"RIC8A",0.900212191161923,0.75607441711391,0.067,0.051,1
"DENND5A",0.900269795849796,1.05863718713434,0.022,0.018,1
"ZMYND11",0.900321868979548,0.643599687855498,0.067,0.054,1
"ANKRD44",0.900396525100628,1.50609616410556,0.022,0.014,1
"SPRYD3",0.900406847798133,1.026928327407,0.044,0.031,1
"ZCCHC7",0.900659134747065,0.643599687855498,0.044,0.038,1
"EXOSC10",0.900724225043378,0.506096164105563,0.022,0.028,1
"CDK11B",0.900739455717483,0.965527782742861,0.044,0.033,1
"KIN",0.900940908793822,0.850050565322924,0.044,0.036,1
"IREB2",0.901036040722548,1.026928327407,0.044,0.031,1
"PSMA2",0.901308788549648,1.026928327407,0.044,0.031,1
"MED13L",0.901332496465353,1.026928327407,0.044,0.031,1
"RNF40",0.901443492764324,0.321671592968135,0.022,0.034,1
"FAM115A",0.901482510137181,1.26508806460177,0.022,0.017,1
"UTP11L",0.901586357084229,0.321671592968135,0.022,0.034,1
"PPARD",0.901729195701843,1.50609616410556,0.022,0.014,1
"CDK5R2",0.901745988662252,2.3805652820217,0,0.003,1
"MAD1L1",0.901810825465352,1.3805652820217,0.022,0.016,1
"M6PR",0.902143489377172,0.680125563880612,0.067,0.053,1
"ALG3",0.902442146700038,0.380565282021704,0.022,0.03,1
"RP11-344E13.3",0.902460971812281,2.3805652820217,0,0.003,1
"CTDSPL2",0.902714675596685,1.05863718713434,0.022,0.018,1
"FDX1",0.903147574443948,0.643599687855498,0.067,0.054,1
"TTF1",0.903164739956333,0.321671592968135,0.022,0.034,1
"EIF2B4",0.903293899261745,0.850050565322924,0.044,0.034,1
"HADH",0.903313313503106,0.321671592968135,0.022,0.034,1
"RNF44",0.903356265207238,1.50609616410556,0.022,0.014,1
"ABCC3",0.903507734488307,1.50609616410556,0.022,0.014,1
"HVCN1",0.903570951124699,1.3805652820217,0.022,0.016,1
"MBP",0.903709187252735,0.506096164105563,0.022,0.027,1
"RIF1",0.904068249674284,0.506096164105563,0.044,0.044,1
"MAFG-AS1",0.904128881554071,2.96552778274286,0,0.001,1
"TTC13",0.904128881554071,2.96552778274286,0,0.001,1
"IQSEC1",0.904383126916875,0.5732103599641,0.022,0.027,1
"SRGAP2",0.904423603229711,1.50609616410556,0.022,0.014,1
"RASL11A",0.904504485910511,0.5732103599641,0.067,0.055,1
"HMOX1",0.904698189434238,0.441965826685847,0.022,0.021,1
"RAB5B",0.904790736419231,0.473674686413186,0.067,0.061,1
"ABI1",0.904807535368366,0.680125563880612,0.067,0.053,1
"UCKL1",0.904855763130515,1.50609616410556,0.022,0.014,1
"TSFM",0.904931689118039,0.795602781300548,0.044,0.036,1
"API5",0.904971336523722,0.321671592968135,0.022,0.034,1
"AHDC1",0.90498065073685,0.380565282021704,0.022,0.03,1
"RPP21",0.905282615605214,0.850050565322924,0.044,0.034,1
"PXK",0.905373022582735,0.795602781300548,0.044,0.034,1
"ATAD1",0.905389018207095,0.75607441711391,0.067,0.051,1
"PTPMT1",0.905405262075658,0.692509288336445,0.044,0.038,1
"COL22A1",0.905759637678206,2.3805652820217,0,0.003,1
"BOD1",0.905771624311807,0.643599687855498,0.044,0.038,1
"TRAPPC2P1",0.905872235215429,1.05863718713434,0.022,0.018,1
"LYPLAL1",0.906120703247497,1.05863718713434,0.022,0.018,1
"KLF2",0.90630411743574,0.30601832865665,0.178,0.154,1
"HIPK1",0.906461617122576,0.321671592968135,0.022,0.034,1
"TMEM41A",0.906767904957138,0.795602781300548,0.022,0.023,1
"PCBP4",0.906852728134193,0.265088064601768,0.022,0.036,1
"ADAMTS12",0.90702336326114,0.441965826685847,0.022,0.03,1
"FAM192A",0.907075566787701,0.506096164105563,0.044,0.044,1
"NAP1L4",0.907103128848302,0.75607441711391,0.067,0.051,1
"ENO2",0.907334495877624,0.878064941492521,0.022,0.021,1
"DSCAML1",0.907392097870149,2.3805652820217,0,0.003,1
"RRP8",0.907486242985879,1.50609616410556,0.022,0.014,1
"THAP1",0.907541048391661,0.5732103599641,0.022,0.027,1
"EBAG9",0.907628364868096,0.321671592968135,0.022,0.034,1
"CAAP1",0.90766260215599,1.50609616410556,0.022,0.014,1
"ISG20",0.907677894426421,0.426368971634829,0.133,0.117,1
"ECI1",0.907694813854814,0.265088064601768,0.022,0.034,1
"TRIM16L",0.907758756100773,2.96552778274286,0,0.001,1
"ATXN7L3B",0.907814716336935,0.321671592968135,0.022,0.034,1
"TMEM234",0.907830123117372,1.50609616410556,0.022,0.014,1
"LYRM2",0.908168213220457,0.463027442213678,0.044,0.044,1
"PNMA2",0.908241482640231,1.50609616410556,0.022,0.014,1
"AQR",0.908515588917075,1.50609616410556,0.022,0.014,1
"OVGP1",0.908863232018633,1.6435996878555,0,0.004,1
"CLIC2",0.909026411734912,1.50609616410556,0.022,0.014,1
"ST8SIA3",0.909033281875426,2.3805652820217,0,0.003,1
"FNBP1L",0.909220380013648,0.965527782742861,0.044,0.033,1
"ARHGEF9",0.909231102659326,1.15817286068526,0.022,0.017,1
"ADCY1",0.909277166573121,2.3805652820217,0,0.003,1
"NRAS",0.909429754095176,0.717600269299275,0.022,0.023,1
"DCUN1D1",0.909616085882339,0.321671592968135,0.022,0.034,1
"CCL28",0.909643356185249,2.3805652820217,0,0.003,1
"CALHM2",0.910009516955965,0.75607441711391,0.067,0.051,1
"HMGCL",0.91003696767108,0.265088064601768,0.022,0.034,1
"MKNK1",0.910108463355847,1.15817286068526,0.022,0.017,1
"MRPL48",0.910125047962878,0.643599687855498,0.022,0.026,1
"NEIL2",0.910194919732689,1.50609616410556,0.022,0.014,1
"ETFRF1",0.910244112325773,1.05863718713434,0.022,0.018,1
"ATOH8",0.91032187874919,2.96552778274286,0,0.001,1
"ACOT4",0.910474186059234,2.96552778274286,0,0.001,1
"PCAT7",0.910474186059234,2.96552778274286,0,0.001,1
"RP11-383J24.6",0.910474186059234,2.96552778274286,0,0.001,1
"TRMT6",0.910604486337779,0.906634093689291,0.044,0.033,1
"PUS7L",0.910761298266899,0.321671592968135,0.022,0.031,1
"ATG4A",0.910805836378787,2.3805652820217,0,0.003,1
"NF2",0.910916516666406,1.50609616410556,0.022,0.014,1
"TRIM24",0.910954454602726,1.50609616410556,0.022,0.014,1
"KLHL20",0.910961662311392,1.50609616410556,0.022,0.014,1
"ZNF253",0.910983099321428,2.96552778274286,0,0.001,1
"PDE8A",0.911028782219264,0.878064941492521,0.022,0.021,1
"TBPL1",0.911162424984704,0.293102440771365,0.067,0.068,1
"CLN5",0.911164436594231,0.321671592968135,0.022,0.033,1
"OGFOD3",0.911188569419547,0.75607441711391,0.067,0.051,1
"TP53I11",0.911430861212923,0.850050565322924,0.044,0.034,1
"MSL1",0.911728990809248,0.321671592968135,0.022,0.034,1
"C2orf72",0.911749982882806,2.96552778274286,0,0.001,1
"CELF4",0.911749982882806,2.96552778274286,0,0.001,1
"PDCD6IP",0.911830978136754,0.404812828268381,0.089,0.078,1
"MAD2L2",0.911992767465916,0.410938931065223,0.067,0.063,1
"CYB561",0.912100608101258,0.965527782742861,0.044,0.033,1
"LRRC28",0.912487276616567,0.965527782742861,0.022,0.02,1
"EPHA3",0.912533489089384,0.441965826685847,0.022,0.03,1
"RSPO3",0.912598294934114,1.26508806460177,0.022,0.016,1
"SMG7",0.912714206520033,0.321671592968135,0.022,0.034,1
"RPL39L",0.912723123786111,0.5732103599641,0.022,0.027,1
"ADAM12",0.912980231692935,1.15817286068526,0.022,0.017,1
"FAM134B",0.913020522916444,2.3805652820217,0,0.003,1
"NARF",0.913035202262414,0.5732103599641,0.067,0.057,1
"CC2D1A",0.913374626490359,1.15817286068526,0.022,0.017,1
"SMCHD1",0.913560698917615,0.265088064601768,0.044,0.053,1
"BCL2L10",0.913607582569006,2.96552778274286,0,0.001,1
"KCNK3",0.913607582569006,2.96552778274286,0,0.001,1
"PPFIA3",0.913607582569006,2.96552778274286,0,0.001,1
"RP11-166P13.3",0.913607582569006,2.96552778274286,0,0.001,1
"RPS6KL1",0.913607582569006,2.96552778274286,0,0.001,1
"ZNF674-AS1",0.913607582569006,2.96552778274286,0,0.001,1
"ZSCAN2",0.913607582569006,2.96552778274286,0,0.001,1
"CYLD",0.913653590212519,0.850050565322924,0.044,0.034,1
"MRPS16",0.913756507222857,0.463027442213677,0.111,0.095,1
"GRPEL1",0.913939362770083,0.380565282021704,0.022,0.03,1
"NUDT14",0.914018532449246,1.05863718713434,0.022,0.018,1
"TNPO3",0.914031888591549,0.965527782742861,0.022,0.02,1
"HERPUD2",0.914055469360563,0.321671592968135,0.022,0.034,1
"UNC119",0.914090384622637,1.50609616410556,0.022,0.014,1
"FLNB",0.914096701845135,0.321671592968135,0.022,0.034,1
"IRAK1",0.914185668989178,1.50609616410556,0.022,0.014,1
"COL4A3BP",0.914413133452774,0.506096164105563,0.022,0.028,1
"SWI5",0.914424138361215,0.607975778124777,0.067,0.055,1
"AGPS",0.914529258833342,1.3805652820217,0.022,0.016,1
"FAM117A",0.915016465816572,2.96552778274286,0,0.001,1
"RP11-103G8.2",0.915016465816572,2.96552778274286,0,0.001,1
"RP11-182L21.6",0.915016465816572,2.96552778274286,0,0.001,1
"PFDN6",0.915036552243316,0.293102440771365,0.067,0.068,1
"OMA1",0.915254808648246,1.50609616410556,0.022,0.014,1
"MECP2",0.915320525500461,0.607975778124777,0.067,0.055,1
"SMC6",0.915385697699223,0.321671592968135,0.022,0.034,1
"IL4R",0.915492897369569,0.743135361406413,0.044,0.037,1
"PHTF1",0.915529838840026,1.50609616410556,0.022,0.014,1
"PTPRD",0.91563980113541,1.3805652820217,0.022,0.016,1
"MUT",0.915765829752227,1.50609616410556,0.022,0.014,1
"GEMIN8",0.915855250430767,1.50609616410556,0.022,0.014,1
"SDAD1",0.915861929340522,0.643599687855498,0.022,0.026,1
"ALG2",0.915866693680721,0.680125563880612,0.067,0.054,1
"VPS8",0.915870565187029,1.50609616410556,0.022,0.014,1
"FAM13A",0.91587692848016,0.380565282021704,0.022,0.031,1
"ZBTB38",0.916007004917354,0.287455877630223,0.089,0.087,1
"ASNSD1",0.916077455894344,0.473674686413186,0.067,0.061,1
"RHOBTB1",0.916131534967768,1.50609616410556,0.022,0.014,1
"PAN2",0.916255693511769,1.50609616410556,0.022,0.014,1
"C8G",0.916587166374242,0.795602781300548,0,0.009,1
"SLC25A46",0.91659417659927,0.643599687855498,0.067,0.054,1
"CFAP20",0.916710025315664,1.50609616410556,0.022,0.014,1
"TP53BP2",0.916746945313061,1.50609616410556,0.022,0.014,1
"GPR107",0.9168078291178,1.50609616410556,0.022,0.014,1
"OCEL1",0.916875883299942,0.850050565322924,0.044,0.034,1
"KHNYN",0.916901480950555,1.50609616410556,0.022,0.014,1
"FAM73A",0.916958765645728,1.3805652820217,0.022,0.014,1
"AGPAT5",0.917190011108972,1.50609616410556,0.022,0.014,1
"TATDN1",0.917481036165258,0.587016159489131,0.089,0.073,1
"PELI1",0.917506088484834,0.5732103599641,0.067,0.054,1
"PPP2R1B",0.917988488954913,1.50609616410556,0.022,0.014,1
"MDM4",0.918049138064561,0.333259567243347,0.089,0.084,1
"TLE3",0.918171030624436,0.5732103599641,0.022,0.027,1
"MYO9A",0.918385124018354,0.643599687855498,0.022,0.026,1
"MPV17",0.918405479178996,0.559535423067024,0.089,0.074,1
"LTN1",0.918661419796305,1.50609616410556,0.022,0.014,1
"ING4",0.919033872256781,0.965527782742861,0.044,0.033,1
"MED28",0.919127267092252,0.293102440771365,0.067,0.07,1
"PDK2",0.919147102101707,1.50609616410556,0.022,0.014,1
"TRA2A",0.919165483947896,0.279027255559642,0.133,0.129,1
"B3GNT1",0.919368847472353,1.50609616410556,0.022,0.014,1
"MAP2K2",0.919388156443677,0.743135361406413,0.044,0.037,1
"HELZ2",0.919639875176337,1.50609616410556,0.022,0.014,1
"FANCF",0.919681483702339,1.50609616410556,0.022,0.014,1
"ENOSF1",0.919829950470754,0.878064941492521,0.022,0.021,1
"KANK1",0.919969009432994,1.50609616410556,0.022,0.014,1
"RNF113A",0.919992015340331,0.321671592968135,0.022,0.034,1
"RP11-983P16.4",0.920033153375683,1.26508806460177,0.022,0.016,1
"AMDHD2",0.92007633023719,1.50609616410556,0.022,0.014,1
"C10orf107",0.920078771640025,2.96552778274286,0,0.001,1
"KIAA0922",0.920078771640025,2.96552778274286,0,0.001,1
"EHD1",0.920232116509038,0.643599687855498,0.044,0.038,1
"ELK3",0.920297952958701,0.380565282021704,0.022,0.031,1
"PTPN18",0.920353160208834,0.265088064601768,0.022,0.033,1
"SLC30A7",0.920439413766401,0.380565282021704,0.022,0.033,1
"ZNF263",0.920509899644244,1.50609616410556,0.022,0.014,1
"AP000688.8",0.920512454731282,2.96552778274286,0,0.001,1
"VPRBP",0.920512454731282,2.96552778274286,0,0.001,1
"PPIP5K2",0.920574752656183,1.50609616410556,0.022,0.014,1
"CWC15",0.920692158523213,0.321671592968136,0.111,0.102,1
"ARHGEF5",0.92072095569973,1.50609616410556,0.022,0.014,1
