"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C3AR1",0.4376777717924,0.416121824802183,0.06,0.033,1
"HEXA",0.437826496730977,-0.814491103339233,0.075,0.103,1
"ADRB2",0.439901347171031,-1.1364191982266,0.03,0.054,1
"UBR5",0.440491152596297,-0.595850816863893,0.158,0.198,1
"HEXIM1",0.441565282454554,-0.836858916367687,0.075,0.091,1
"RARA",0.442500321761495,1.15308741896839,0.045,0.021,1
"MHENCR",0.442843122252459,0.404149183136107,0.038,0.017,1
"SRGAP2",0.443377861421342,-0.873384792392802,0.023,0.045,1
"PDAP1",0.443427929477913,1.3230124204107,0.045,0.021,1
"ELL2",0.443468029443641,-0.562683952928693,0.06,0.095,1
"WDR91",0.443697212391054,-1.83685891636769,0.008,0.025,1
"LRPPRC",0.443703026977704,0.448543302494561,0.105,0.066,1
"NT5C3A",0.443854973864075,0.308991950095767,0.15,0.107,1
"FGD3",0.444286801715819,0.532374893298032,0.135,0.091,1
"ZNF10",0.444396786171479,-0.514930821480325,0.113,0.153,1
"FYTTD1",0.444507041472679,-1.22388203947693,0.023,0.041,1
"SPG21",0.444678011144548,0.863580801773405,0.068,0.037,1
"FDX1",0.444894455271915,0.670935723831009,0.038,0.017,1
"PRPF39",0.44545904099865,-0.27392272197653,0.083,0.058,1
"SEMA4D",0.445750946694487,-0.450079677130357,0.165,0.19,1
"AC025164.1",0.445844529270697,-0.528736621005356,0.135,0.149,1
"NAPA",0.446885099708716,0.292424100577279,0.158,0.116,1
"PAPOLA",0.446911817178707,-0.482194035068325,0.128,0.136,1
"NOLC1",0.447182377532432,0.378153974603164,0.06,0.033,1
"LAX1",0.447297247823081,0.416121824802183,0.09,0.058,1
"AL157402.2",0.447517187942254,-0.369909328446374,0.143,0.186,1
"ITGB2",0.447529622651671,0.299082403611964,0.293,0.231,1
"FAM3A",0.447544488145112,0.564020519914497,0.068,0.037,1
"NUCB1",0.447844846563878,0.518445315724717,0.18,0.128,1
"FAM8A1",0.44821932620523,0.349007628943646,0.03,0.012,1
"RTN4",0.448849748968551,0.600546395939611,0.18,0.128,1
"AC022916.1",0.448960506833646,1.01558389521845,0.045,0.021,1
"ATP5MF",0.448986475502309,1.0562258797158,0.045,0.021,1
"KCNA3",0.449007698687063,0.391512357458182,0.143,0.099,1
"KRAS",0.449056766980539,0.863580801773405,0.105,0.066,1
"ZPR1",0.449230876812402,-1.59585081686389,0.008,0.025,1
"ABCB8",0.449422235570809,1.15308741896839,0.045,0.021,1
"ZDHHC20",0.449473138548114,0.62257270226961,0.105,0.066,1
"DENND2D",0.449530868218243,-0.278438203099023,0.15,0.136,1
"LPAR6",0.449720456154397,-0.358811619563043,0.045,0.033,1
"MAGT1",0.450561897238284,-0.788495894806288,0.083,0.091,1
"ELF2",0.450820105183186,0.693655800331093,0.105,0.066,1
"SHPRH",0.451074928761664,0.564020519914497,0.06,0.033,1
"RPRD1A",0.451737557122912,-0.901953944589573,0.045,0.074,1
"AURKAIP1",0.451738444033044,1.1045889012772,0.06,0.033,1
"CCNG1",0.452164741698983,0.863580801773405,0.045,0.021,1
"OPA1",0.453046413013835,0.561018031752974,0.135,0.091,1
"LMBRD2",0.45378587297995,0.785578289772132,0.068,0.037,1
"SLC35B1",0.45444795195728,1.22615088115811,0.038,0.017,1
"LSM1",0.454649963977808,0.501010722388697,0.038,0.017,1
"HAUS6",0.455432109914183,-1.59585081686389,0.023,0.041,1
"HSPA13",0.455838182806205,0.448543302494561,0.105,0.066,1
"S100A10",0.456106391100447,0.305585348652518,0.173,0.128,1
"CTDSP2",0.456166271465555,-1.35881161956304,0.015,0.033,1
"TMC6",0.456310590423025,-0.251896415646531,0.241,0.231,1
"C16orf54",0.456528339670861,-0.306344199668908,0.023,0.045,1
"MIB2",0.45664176711554,0.378153974603163,0.023,0.008,1
"BRD8",0.456704992093187,0.863580801773405,0.045,0.021,1
"FOXJ3",0.456721421967532,-0.27392272197653,0.098,0.079,1
"ZC2HC1A",0.456797664143871,1.31103977874463,0.045,0.021,1
"MFSD11",0.457113398768574,1.14368872096614,0.068,0.041,1
"MORF4L2",0.457672715594245,0.785578289772132,0.083,0.05,1
"ICE1",0.457948687681449,-0.768687413726108,0.053,0.083,1
"SELENOK",0.458186084679676,0.349007628943647,0.233,0.178,1
"PSMA3-AS1",0.458764481854199,0.29326507701665,0.128,0.091,1
"DGLUCY",0.458962392208558,0.670935723831009,0.068,0.037,1
"ZFR",0.459013783029702,-0.901953944589572,0.053,0.083,1
"AHSA1",0.460068573132842,1.0562258797158,0.038,0.017,1
"SNX14",0.460516083969762,0.541652706886043,0.12,0.079,1
"ZBTB10",0.460803045247986,1.01558389521846,0.045,0.021,1
"SP3",0.460944255164374,0.327527901533195,0.09,0.058,1
"ZNF236",0.460971030153944,1.44854330249456,0.045,0.021,1
"MAGEH1",0.461054151355886,0.323012420410702,0.053,0.029,1
"BTF3",0.461087395038062,0.361080461244221,0.18,0.132,1
"KIZ",0.461145506313204,0.91604822166754,0.09,0.058,1
"VPS29",0.461374303730897,-0.329064276168991,0.083,0.07,1
"EBP",0.461607350016234,-0.836858916367688,0.023,0.045,1
"ZC3H7B",0.462100759003958,-1.72138169894775,0.015,0.033,1
"CHMP2A",0.462677253505726,0.670935723831009,0.053,0.029,1
"NUP88",0.462809865921974,1.27861830105225,0.045,0.021,1
"TAZ",0.463550480177661,0.253527320089418,0.09,0.058,1
"FOXO3",0.463866557187657,1.00108432552334,0.045,0.021,1
"COMT",0.464114221811849,-0.721381698947752,0.023,0.045,1
"CLPX",0.464602801240321,-0.852626232226004,0.023,0.045,1
"COMMD6",0.464603375696659,0.387142757830418,0.105,0.07,1
"ALG12",0.465226581042644,0.670935723831009,0.038,0.017,1
"KIAA1191",0.465304848028724,-1.25189641564653,0.03,0.054,1
"CAP1",0.466041148225497,-0.526365716542609,0.158,0.174,1
"AP2A2",0.466148458312834,0.564020519914497,0.068,0.037,1
"POLR2L",0.466185931641508,-0.788495894806288,0.075,0.095,1
"UBE2J1",0.466251286861281,0.72607727802347,0.128,0.087,1
"DCUN1D5",0.466267216431943,0.657129924305978,0.068,0.037,1
"EIF3C",0.466310381896024,-2.22388203947693,0.008,0.025,1
"LSM14A",0.466311422032229,0.294215156103267,0.135,0.099,1
"CCAR1",0.466419025575904,-0.526365716542609,0.143,0.174,1
"TMEM161A",0.466460297469657,0.863580801773406,0.038,0.017,1
"SEC23A",0.467040732114073,0.394095518472184,0.053,0.029,1
"SLC18B1",0.467442072040672,0.378153974603163,0.03,0.012,1
"CSNK2A1",0.467792867522814,0.657129924305978,0.068,0.037,1
"JOSD1",0.467919308806597,-1.40943769263301,0.03,0.054,1
"EHD4",0.468373769112868,0.71919089243823,0.075,0.045,1
"ITSN2",0.468907168302872,0.285044570211682,0.323,0.26,1
"LIG1",0.469032519422936,0.76404512822249,0.068,0.037,1
"ZCCHC10",0.469077373125297,0.670935723831009,0.038,0.017,1
"HOXB4",0.469211163347664,0.863580801773405,0.038,0.017,1
"UCHL5",0.469323016019206,0.670935723831009,0.038,0.017,1
"NDUFB9",0.469543874485894,0.278618301052248,0.09,0.058,1
"RBM38",0.470027572500002,0.361080461244222,0.045,0.025,1
"ATG5",0.470763383921073,0.793191473882007,0.083,0.05,1
"PATL2",0.472374916569172,0.278618301052248,0.068,0.041,1
"RER1",0.473645717426589,0.485069178519675,0.098,0.062,1
"GGT1",0.474126888406264,-1.35881161956304,0.015,0.033,1
"TAP2",0.474234309078993,-2.22388203947693,0.008,0.025,1
"L3MBTL2",0.474317215591131,0.448543302494561,0.03,0.012,1
"PDE7A",0.474410015701392,-0.283260586555866,0.135,0.128,1
"TLE4",0.474760911947206,-0.701203817010121,0.098,0.136,1
"TBC1D9B",0.474915655817847,0.863580801773405,0.038,0.017,1
"SUMF1",0.475283810431203,-1.01088831614274,0.015,0.033,1
"MTHFS",0.475326422605295,1.03350580321572,0.038,0.017,1
"PIGH",0.47558079061156,0.583472882580669,0.075,0.045,1
"ROCK1",0.476539328956303,0.351374643487563,0.256,0.198,1
"ASNSD1",0.476956585982258,1.1266152076072,0.023,0.008,1
"ZNF589",0.477166149538065,-0.358811619563044,0.008,0.021,1
"SLFN5",0.477410770197069,0.335649246088628,0.195,0.145,1
"TUBGCP6",0.477473768122213,-1.38434671167018,0.023,0.041,1
"TMUB2",0.477931899956018,-1.23595487177751,0.038,0.062,1
"VAMP7",0.478229611759319,1.15308741896839,0.038,0.017,1
"HSD17B11",0.47884184429993,0.448543302494561,0.06,0.033,1
"METTL9",0.479402547655157,0.568124918247233,0.098,0.062,1
"GTPBP10",0.479578519586791,0.863580801773405,0.038,0.017,1
"NFRKB",0.47965968998471,1.01558389521846,0.038,0.017,1
"BAG3",0.47978875431551,1.03350580321572,0.038,0.017,1
"RPL24",0.480199929669176,-0.306344199668908,0.271,0.326,1
"SUGT1",0.480560291710009,0.951043643023744,0.083,0.05,1
"ARHGAP25",0.480960872183276,-0.445747256334324,0.128,0.128,1
"SRP68",0.48133437132919,1.34900762894365,0.038,0.017,1
"TXNL1",0.481774552363995,0.770471397381923,0.06,0.033,1
"PSTPIP1",0.481786755160333,-0.788495894806288,0.06,0.091,1
"ARFGAP3",0.482018821919541,0.46503142528313,0.09,0.058,1
"ITGB7",0.482616235364595,-0.375206057813712,0.12,0.157,1
"SERTAD2",0.482856773752975,-0.966494196784283,0.038,0.066,1
"APP",0.482921550044129,-0.966494196784283,0.045,0.07,1
"PRKAB1",0.483295329973895,-1.72138169894775,0.015,0.033,1
"IBTK",0.483739864157211,0.622572702269609,0.06,0.033,1
"DSTN",0.483967491824448,-1.1364191982266,0.023,0.045,1
"DYRK1B",0.484076029234248,1.3230124204107,0.038,0.017,1
"SNX29",0.484102082547123,0.278618301052249,0.06,0.037,1
"TSHZ2",0.484344566142376,-0.920690507171158,0.023,0.045,1
"WDR48",0.48439013044896,0.863580801773404,0.06,0.033,1
"FAM122C",0.484456705227258,-1.22388203947693,0.038,0.062,1
"KIFAP3",0.484811091330453,-0.659981154283608,0.068,0.099,1
"NUBPL",0.484920291480116,0.670935723831009,0.038,0.017,1
"RNF187",0.485280007233922,-0.27392272197653,0.015,0.033,1
"NUP54",0.485758620599893,1.29967991658008,0.068,0.041,1
"ATP6V1E1",0.486086549230234,-1.1364191982266,0.008,0.021,1
"SPTLC1",0.486234647724186,0.756665597856893,0.06,0.033,1
"LRRC57",0.486273593208634,0.641188380436957,0.053,0.029,1
"PPFIA1",0.486295883636271,-0.399453604060389,0.015,0.033,1
"MRPL20",0.486629746888711,-0.421821417088843,0.083,0.074,1
"CTSA",0.487036955263599,0.491612024386447,0.158,0.112,1
"DECR1",0.487246335110855,1.22615088115811,0.038,0.017,1
"SLC52A2",0.487509042126755,-1.04330979383511,0.015,0.033,1
"SPATA2L",0.487652685127477,0.693655800331093,0.038,0.017,1
"ABCF2-1",0.487948185515873,0.863580801773405,0.038,0.017,1
"PIKFYVE",0.488506513558776,0.30170191416529,0.12,0.083,1
"AES",0.488596950411205,-0.721381698947751,0.068,0.099,1
"DOCK2",0.488609064211097,-0.318622529447344,0.15,0.132,1
"PYURF",0.489197341641698,1.08597322310985,0.06,0.033,1
"TOPBP1",0.489699880592626,0.278618301052249,0.053,0.029,1
"ATP1B3",0.489873824307134,0.595647596526772,0.195,0.145,1
"RNF111",0.489882246356826,0.863580801773405,0.09,0.058,1
"NEDD8",0.49000354577364,0.378153974603163,0.03,0.012,1
"TGFBR3",0.490026504694201,-0.484342501646902,0.06,0.054,1
"ZNF160",0.490124645476487,-1.02950399431008,0.038,0.062,1
"PLEK",0.490421672183286,1.0562258797158,0.038,0.017,1
"SSR3",0.490796303553484,-0.569378605502701,0.113,0.136,1
"MPC1",0.490825099072385,-0.458347293113958,0.015,0.033,1
"IFT43",0.49098082655099,-1.72138169894775,0.008,0.021,1
"NEK7",0.491508246850174,0.372594449261263,0.18,0.132,1
"FKBP8",0.491515782501029,0.579787835772814,0.12,0.083,1
"BCAS4",0.491672265029673,-0.873384792392802,0.008,0.025,1
"TBCD",0.491742961811732,-0.631183889976173,0.053,0.045,1
"PNPLA8",0.491870990063579,0.378153974603163,0.15,0.107,1
"TNFSF10",0.492077800400049,-1.04330979383511,0.045,0.058,1
"IRF8",0.492104406901105,1.37815397460316,0.038,0.017,1
"SLC4A2",0.492368833743668,-1.45834729311396,0.008,0.021,1
"KCTD17",0.492570634828371,0.863580801773405,0.015,0.008,1
"ASMTL",0.492659109301712,0.951043643023744,0.06,0.033,1
"PIK3CD",0.492863758878873,0.257859740885451,0.113,0.079,1
"METTL17",0.492949698769431,-0.638919538755778,0.083,0.112,1
"ZNF778",0.493012160416764,1.22615088115811,0.03,0.012,1
"NAA15",0.493294925368559,0.491612024386447,0.09,0.058,1
"NOP56",0.493701989660954,-0.998915674476661,0.06,0.083,1
"DGCR6L",0.493737152443582,0.863580801773405,0.03,0.012,1
"BNIP2",0.49439533018922,-0.380344781112684,0.098,0.087,1
"AC098484.3",0.494829180296443,1.8635808017734,0.038,0.017,1
"RPA3",0.49491272088356,1.0562258797158,0.038,0.017,1
"CDC5L",0.495630493804184,0.399633702013614,0.135,0.095,1
"C3orf58",0.495703780705849,0.657129924305978,0.105,0.07,1
"RING1",0.496215142562218,0.863580801773405,0.075,0.045,1
"KLF9",0.496303517536258,-1.06241861678282,0.023,0.041,1
"ZFP14",0.496801581015599,-0.814491103339233,0.015,0.033,1
"SLC12A7",0.496854489617127,-0.431875081752767,0.06,0.045,1
"CHTOP",0.496898982413977,0.278618301052249,0.09,0.058,1
"ZNF740",0.496969091616459,-1.72138169894775,0.008,0.021,1
"RAD51C",0.497272243375804,1.22615088115811,0.038,0.017,1
"QTRT1",0.497355792402518,0.670935723831009,0.068,0.041,1
"GATAD2A",0.497466605275864,0.863580801773405,0.068,0.041,1
"TSTD1",0.497621532892797,-1.30634419966891,0.015,0.037,1
"COQ6",0.497899160947212,-1.1364191982266,0.015,0.033,1
"VPS45",0.498014283333239,1.27861830105225,0.038,0.017,1
"NSUN4",0.49803535267588,0.641188380436957,0.03,0.012,1
"ERBIN",0.498121749580287,-0.470838237297154,0.113,0.124,1
"MRPS31",0.498183130662924,1.03350580321572,0.06,0.033,1
"CHMP2B",0.49832439117837,-0.943774120284199,0.038,0.062,1
"MORC3",0.49833861252993,-0.306344199668907,0.113,0.103,1
"CIDEB",0.498543504698292,1.27861830105225,0.038,0.017,1
"UBE2L6",0.498656401360322,0.448543302494561,0.06,0.033,1
"RPL7",0.498782475133501,0.460225107542196,0.165,0.12,1
"PIGK",0.498956881041379,-0.824475191911855,0.053,0.079,1
"CCDC66",0.499027124310977,0.549472211345342,0.143,0.099,1
"KIAA0355",0.499452839411404,1.27861830105225,0.038,0.017,1
"CBWD2",0.499488103590413,-0.342870075694022,0.075,0.062,1
"SPECC1L",0.499509415521005,-1.38434671167018,0.023,0.041,1
"TPTEP2-CSNK1E",0.499530644054274,0.378153974603163,0.023,0.008,1
"CCNL2",0.499837082917311,-0.441273779755016,0.15,0.174,1
"DCXR",0.499869161898539,0.480252162221899,0.098,0.062,1
"DTWD1",0.499928677021563,0.448543302494561,0.03,0.012,1
"NCOA4",0.500027447244372,1.0562258797158,0.038,0.017,1
"AP1G2",0.500191093844864,0.46624530422802,0.165,0.12,1
"CTDP1",0.50041014773338,-0.27392272197653,0.053,0.041,1
"FIS1",0.500671828334952,1.37815397460316,0.038,0.017,1
"WHRN",0.500693123785829,0.404149183136107,0.03,0.012,1
"ITFG2",0.500716902745474,-0.58708060723616,0.068,0.087,1
"ACTA2",0.501071389215496,-1.30634419966891,0.015,0.033,1
"RINT1",0.501127370399994,1.1266152076072,0.038,0.017,1
"WDR20",0.501362549502962,-0.505653007892314,0.068,0.062,1
"UGCG",0.501464467058032,0.652076696579693,0.083,0.05,1
"RAD51B",0.501596017479911,-1.22388203947693,0.015,0.033,1
"AC017002.1",0.501763264819784,1.27861830105225,0.023,0.008,1
"SLC46A3",0.501866664198334,0.600546395939611,0.03,0.012,1
"TMEM109",0.502305171357143,0.344206642679826,0.15,0.107,1
"RASGRP1",0.502413611809249,-0.852626232226004,0.068,0.099,1
"U2AF1",0.502473773889601,0.641188380436956,0.03,0.012,1
"ZNF217",0.502479537288873,0.62257270226961,0.098,0.062,1
"MYO1E",0.502636924887804,1.0562258797158,0.038,0.017,1
"XPA",0.503117982377984,1.22615088115811,0.038,0.017,1
"SVIP",0.503233678746536,1.18550889666077,0.038,0.017,1
"IGLV3-19",0.503715031409737,1.01558389521845,0.038,0.017,1
"IFT88",0.503846581615413,1.03350580321572,0.03,0.012,1
"NPTN",0.503898252473668,-1.27392272197653,0.03,0.05,1
"CREBBP",0.504280716947669,-0.858885222697686,0.06,0.083,1
"SARDH",0.504959930752664,1.71157770832835,0.023,0.008,1
"DHX38",0.505076827451256,-0.873384792392802,0.023,0.045,1
"GPN2",0.505084273400215,1.60054639593961,0.038,0.017,1
"MRPL38",0.505305836192603,1.27861830105225,0.03,0.012,1
"MRPL50",0.505795772709756,0.541652706886042,0.038,0.017,1
"CREB3",0.50598186583057,-1.1364191982266,0.008,0.021,1
"IL4R",0.50621837580591,-0.352147889282032,0.143,0.149,1
"ME2",0.506568565852514,0.558726220244984,0.075,0.045,1
"INO80E",0.506570745278173,-0.480373599443956,0.068,0.066,1
"SAMD9L",0.506576488935129,0.327527901533195,0.083,0.054,1
"BIN2",0.506623951401006,-0.559630628951139,0.113,0.132,1
"GPR137B",0.506757197935317,-0.793531484703587,0.053,0.083,1
"PTPRE",0.506858737315396,-1.45834729311396,0.023,0.041,1
"RHOB",0.506899492586572,-0.742140259114549,0.075,0.103,1
"INPP5K",0.506959110026146,-0.316991443868416,0.068,0.058,1
"PSMB7",0.506968299783453,1.54165270688604,0.03,0.012,1
"ATOX1",0.507065782429023,1.03350580321572,0.03,0.012,1
"ATP8B4",0.507633183711205,0.333066085074624,0.023,0.037,1
"ADI1",0.50777162854753,1.08597322310985,0.038,0.017,1
"CANT1",0.507776065253743,1.08597322310985,0.038,0.017,1
"EFCAB14",0.507943325377432,0.425459689381519,0.15,0.107,1
"R3HCC1L",0.508296946428877,0.641188380436956,0.03,0.012,1
"LY6E",0.508429910522165,0.373775534092589,0.233,0.178,1
"PARP1",0.508658197826363,-0.446759318838746,0.135,0.14,1
"ZNF276",0.508819817199445,-0.873384792392802,0.038,0.058,1
"CRY2",0.508983386644174,-0.458347293113958,0.038,0.025,1
"TP53INP2",0.509084558180744,0.448543302494561,0.045,0.025,1
"GSE1",0.509199394703005,-0.721381698947751,0.015,0.033,1
"TLE3",0.509489870733799,0.641188380436957,0.075,0.045,1
"RPUSD3",0.509578524862402,0.863580801773404,0.03,0.012,1
"UBA7",0.509795504318566,-0.924915093032884,0.06,0.079,1
"MINK1",0.509861969120464,0.703116129580159,0.075,0.045,1
"IL12RB2",0.509865450096041,0.501010722388696,0.06,0.037,1
"RAP1GDS1",0.510184642990396,0.564020519914497,0.113,0.074,1
"SELENOS",0.510197675296713,-0.659981154283608,0.083,0.095,1
"RAB28",0.510309938393495,0.863580801773405,0.03,0.012,1
"SMG1",0.511183121079333,-0.268330873732176,0.218,0.223,1
"UNK",0.511446660591347,-0.768687413726108,0.038,0.062,1
"POLR1E",0.511647111831326,0.970496005689917,0.06,0.033,1
"MIF",0.511868730166174,0.448543302494561,0.165,0.12,1
"NDUFS6",0.51214523792528,0.448543302494561,0.053,0.029,1
"WDR55",0.512164268270187,0.378153974603163,0.03,0.012,1
"TBC1D10A",0.512187301917689,0.555458506411073,0.09,0.058,1
"SMCR8",0.512192982612167,0.863580801773405,0.03,0.012,1
"APRT",0.512278989701466,-0.480373599443956,0.06,0.091,1
"WDR13",0.512292908199324,0.670935723831009,0.03,0.012,1
"SYNGAP1",0.512956914825263,0.501010722388696,0.03,0.012,1
"GSS",0.513078762799859,1.1045889012772,0.053,0.029,1
"RSRC2",0.513215117945452,-0.306344199668908,0.248,0.244,1
"CLSTN1",0.513591328641009,0.522543883938338,0.143,0.099,1
"MPG",0.513765743311519,0.951043643023744,0.075,0.045,1
"TMEM156",0.51379545272528,0.652076696579693,0.075,0.045,1
"GPR65",0.513999909134492,0.519626400556044,0.203,0.157,1
"TRIM11",0.514192874230423,0.641188380436957,0.015,0.008,1
"TARS",0.514269632935346,-1.01088831614274,0.015,0.033,1
"NAF1",0.514535010469812,0.600546395939611,0.03,0.012,1
"TRMU",0.515047847102149,-0.551456697505439,0.038,0.062,1
"CREG1",0.515088906974151,1.27861830105225,0.015,0.008,1
"JARID2",0.515115377007065,0.979058019193341,0.06,0.033,1
"SRSF4",0.515156638656623,-0.306344199668908,0.286,0.322,1
"NUDT3",0.515300847950522,1.0562258797158,0.03,0.012,1
"REX1BD",0.51544692042165,-0.332816411030098,0.128,0.124,1
"PUM2",0.515557935037682,-0.399453604060389,0.143,0.161,1
"HLA-DOA",0.515589362994284,-0.9437741202842,0.008,0.021,1
"IFT27",0.516355308618349,-1.59585081686389,0.008,0.021,1
"SMC4",0.516706612217106,0.515657498353098,0.09,0.058,1
"HMGXB4",0.516727408797209,-0.721381698947751,0.045,0.07,1
"CSAD",0.516992684524295,0.448543302494561,0.045,0.025,1
"CCAR2",0.517153897077322,-0.836858916367688,0.015,0.033,1
"GPATCH2",0.517170168008206,0.756665597856893,0.06,0.033,1
"VAPB",0.51736344321991,1.71157770832835,0.03,0.012,1
"HVCN1",0.517413549083516,1.71157770832835,0.03,0.012,1
"AP2A1",0.517453328782343,0.670935723831009,0.03,0.012,1
"COPS4",0.517500745752804,1.22615088115811,0.03,0.012,1
"DIS3",0.517606087118183,0.670935723831009,0.09,0.058,1
"GLUL",0.517692499817041,-1.45834729311396,0.015,0.033,1
"GCA",0.518270090490385,1.08597322310985,0.03,0.012,1
"ENG",0.51870211161265,-1.9437741202842,0.008,0.025,1
"MYLIP",0.518816959836769,-0.595850816863893,0.128,0.157,1
"ZNF586",0.519201287516333,0.448543302494561,0.015,0.008,1
"CYTH4",0.519413123608071,-0.498989277611304,0.06,0.091,1
"RBCK1",0.519459615317244,-0.603545208653893,0.098,0.112,1
"SERTAD1",0.519461100502296,-0.544503936863672,0.075,0.112,1
"ZNF384",0.519516113968426,0.989111683857264,0.053,0.029,1
"KLHL12",0.519681171364135,1.67093572383101,0.03,0.012,1
"TMEM14B",0.519827659453352,0.72607727802347,0.083,0.054,1
"LASP1",0.520154916801552,0.394095518472184,0.113,0.079,1
"TRIP11",0.520205885351817,0.473634283457391,0.113,0.079,1
"MAFG",0.520502579038957,0.600546395939611,0.015,0.008,1
"SQLE",0.52065555549429,-0.416527117419331,0.023,0.041,1
"LINC00944",0.520691419090029,-1.01088831614274,0.038,0.033,1
"HCFC1R1",0.52071126909732,-1.1364191982266,0.008,0.021,1
"ITFG2-AS1",0.520768646923574,0.863580801773405,0.03,0.012,1
"EPB41",0.520883955615858,0.406723126799934,0.195,0.169,1
"VAMP5",0.521053860557335,1.67093572383101,0.03,0.012,1
"ATXN7-1",0.521333076505949,-0.814491103339233,0.068,0.087,1
"RNF41",0.521732640010375,0.863580801773405,0.03,0.012,1
"SHLD1",0.521874187376185,-1.30634419966891,0.008,0.021,1
"ZNF490",0.522021189090207,-1.45834729311396,0.008,0.021,1
"RGS10",0.522265075479379,0.979058019193341,0.06,0.033,1
"SLC1A4",0.522542390605794,0.600546395939611,0.03,0.012,1
"CCDC43",0.522642641376107,0.863580801773404,0.03,0.012,1
"SKIV2L",0.523001774106087,0.278618301052249,0.083,0.054,1
"SLC25A44",0.52328904578468,1.34900762894365,0.03,0.012,1
"CEP57",0.523481191618855,0.404149183136108,0.188,0.14,1
"KDELC2",0.523512835387214,1.54165270688604,0.03,0.012,1
"UBLCP1",0.524618621823741,0.641188380436956,0.06,0.033,1
"NENF",0.524730048264976,-0.836858916367688,0.015,0.033,1
"RAD17",0.5248659751443,-0.358811619563044,0.008,0.021,1
"CLECL1",0.52487354759145,-1.30634419966891,0.008,0.021,1
"HSF1",0.525547911239702,-0.655793357320174,0.06,0.087,1
"RABIF",0.525567956837213,-0.78027538800132,0.03,0.054,1
"PIGX",0.525646109407361,1.44854330249456,0.015,0.008,1
"MARCH3",0.52582469072221,0.863580801773405,0.075,0.045,1
"CXCR5",0.525946124637305,0.963116475324319,0.06,0.033,1
"TOR1A",0.526130009673686,1.07003167924083,0.06,0.033,1
"TSPOAP1",0.526283203605937,-1.38434671167018,0.023,0.041,1
"SYK",0.526710115823395,1.8635808017734,0.03,0.012,1
"DPH3",0.527430010591647,-1.25189641564653,0.015,0.033,1
"TMEM80",0.527447832734144,0.641188380436956,0.03,0.012,1
"CCRL2",0.527722960587828,-1.30634419966891,0.008,0.021,1
"FCRL6",0.527766882346203,0.863580801773405,0.023,0.008,1
"ARHGEF3",0.527877198599449,-0.514930821480325,0.128,0.153,1
"XRRA1",0.527964654285692,0.522543883938338,0.075,0.045,1
"PTPRA",0.528143957252823,-0.37742729773039,0.165,0.186,1
"NUPL2",0.528250185574752,0.316093006470911,0.068,0.041,1
"ARRB2",0.528269426163239,-0.721381698947751,0.083,0.112,1
"NCBP3",0.52828233727369,-0.484342501646902,0.045,0.07,1
"TACC3",0.528324668774694,-1.05395703803462,0.045,0.062,1
"FOPNL",0.528455065761731,2.08597322310985,0.023,0.008,1
"DGKH",0.528550644268655,0.72607727802347,0.075,0.045,1
"PMVK",0.528963449995365,0.600546395939611,0.023,0.008,1
"DYRK2",0.528981514207614,0.278618301052249,0.015,0.008,1
"PSMD11",0.529084656701059,0.951043643023744,0.075,0.045,1
"LGALS1",0.52960511872739,1.34900762894365,0.03,0.012,1
"ARSB",0.529734979860854,-0.9437741202842,0.008,0.021,1
"FAM126B",0.529972939828014,0.278618301052249,0.045,0.025,1
"TRDMT1",0.530100902664438,0.509943847158704,0.075,0.045,1
"GBP2",0.530467067586575,0.342748638471964,0.18,0.136,1
"LGALS9",0.530769617531178,0.863580801773405,0.03,0.012,1
"HSF2",0.531289588504337,-1.45834729311396,0.008,0.021,1
"ADPGK",0.531320765921493,-0.749396075117348,0.105,0.116,1
"MRPL3",0.531382825774789,1.44854330249456,0.023,0.008,1
"HSPA4",0.531493430963663,-0.773849118841887,0.045,0.07,1
"ARHGAP24",0.531594231323862,1.67093572383101,0.03,0.012,1
"HAUS5",0.531701547872507,1.3230124204107,0.045,0.025,1
"CNOT9",0.531723186967428,0.333066085074625,0.053,0.029,1
"BLCAP",0.531834666470361,-0.721381698947751,0.023,0.041,1
"MTMR9",0.531886687171085,1.22615088115811,0.03,0.012,1
"ORAI3",0.531977838962312,1.67093572383101,0.03,0.012,1
"RAB22A",0.532269641664458,0.863580801773405,0.03,0.012,1
"PAQR8",0.53230603562039,-0.9437741202842,0.008,0.021,1
"PIGN",0.532456142071869,1.1266152076072,0.03,0.012,1
"WWP1",0.532600927325518,-0.920690507171158,0.045,0.062,1
"CHRM3-AS2",0.53273575960898,-0.886440945218248,0.06,0.074,1
"ZNF675",0.532756988071523,0.641188380436956,0.03,0.012,1
"KLF4",0.532879248892326,0.863580801773405,0.015,0.008,1
"ACSL4",0.533243085565446,-0.676987579589298,0.053,0.05,1
"ZNF189",0.533510487719442,-1.59585081686389,0.008,0.021,1
"MAX",0.533562068452469,-0.447620886520899,0.135,0.145,1
"UNC13D",0.533606262253916,-1.35881161956304,0.038,0.054,1
"CD63",0.533898121114582,-0.299917930509475,0.135,0.128,1
"DTX3L",0.534001737561293,0.600546395939611,0.053,0.029,1
"GABPA",0.534132525517459,1.44854330249456,0.03,0.012,1
"UBXN2A",0.534795980851946,0.485069178519674,0.045,0.025,1
"DHX33",0.535168583424597,-1.83685891636769,0.008,0.021,1
"SRSF8",0.535194008559765,-0.390175790472378,0.075,0.066,1
