"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NAALADL1",0.992326785118621,-1.77204152530456,0,0.002,1
"TPTEP2-CSNK1E",0.992327828322421,-1.77204152530456,0,0.002,1
"AC008393.1",0.992327999838429,-1.77204152530456,0,0.002,1
"CFLAR-AS1",0.99232987581076,-1.77204152530456,0,0.002,1
"ARF4-AS1",0.992329921778472,-2.03507593113836,0,0.003,1
"PTGR2",0.992335700766537,-2.03507593113836,0,0.003,1
"AC104667.2",0.992337474177606,-1.77204152530456,0,0.002,1
"MXRA7",0.99234114345436,-1.77204152530456,0,0.002,1
"ZC4H2",0.992345604840263,-1.77204152530456,0,0.002,1
"APOM",0.992349272176004,-2.77204152530456,0,0.005,1
"LINC01550",0.992351000950311,-1.77204152530456,0,0.002,1
"ZNF467",0.992353049249998,-1.77204152530456,0,0.002,1
"TEX45",0.992353410026066,-2.03507593113836,0,0.003,1
"AC027097.1",0.99235985192918,-1.77204152530456,0,0.002,1
"ANK2",0.992362432625269,-2.03507593113836,0,0.003,1
"DMGDH",0.992363817779906,-1.77204152530456,0,0.002,1
"PIFO",0.992370711600827,-1.77204152530456,0,0.002,1
"ZNF543",0.992373347128521,-1.77204152530456,0,0.002,1
"SELO",0.992374776224389,-2.77204152530456,0,0.005,1
"ARNT2",0.992380175607117,-2.62003843185951,0,0.004,1
"RP5-827C21.4",0.992381544770971,-2.2574683524748,0,0.003,1
"GPR146",0.992381905696146,-2.03507593113836,0,0.003,1
"THAP7-AS1",0.992382513073712,-1.77204152530456,0,0.002,1
"ZNF85",0.992384579566144,-2.03507593113836,0,0.003,1
"B4GALNT2",0.992387786148477,-1.77204152530456,0,0.002,1
"MRAS",0.992392773462693,-2.2574683524748,0,0.003,1
"KANK4",0.992394608713286,-1.77204152530456,0,0.002,1
"TRPM3",0.992397687604882,-1.77204152530456,0,0.002,1
"CHST3",0.992399141459267,-1.77204152530456,0,0.002,1
"SRRM3",0.992404785615308,-1.77204152530456,0,0.002,1
"ABCF2",0.992406100142273,-2.4501134304172,0,0.004,1
"AL021368.2",0.992414161829936,-1.77204152530456,0,0.002,1
"SPTBN4",0.992416260983423,-1.77204152530456,0,0.002,1
"TRIM74",0.992420182289344,-2.03507593113836,0,0.002,1
"POPDC3",0.992421948777871,-1.77204152530456,0,0.002,1
"SIGLEC11",0.992424291078162,-1.77204152530456,0,0.002,1
"AC093607.1",0.992429060442142,-1.77204152530456,0,0.002,1
"PLCXD3",0.992430069473676,-1.77204152530456,0,0.002,1
"ASB7",0.992431627707505,-1.77204152530456,0,0.002,1
"SNORD3D",0.99243693916183,-2.62003843185951,0,0.004,1
"ACADL",0.992450944215932,-1.77204152530456,0,0.002,1
"DNAJC27-AS1",0.992454577380662,-2.62003843185951,0,0.004,1
"AMIGO1",0.992455157727773,-1.77204152530456,0,0.002,1
"TPSD1",0.992455284585365,-1.77204152530456,0,0.002,1
"ADCYAP1",0.992455284585365,-1.77204152530456,0,0.002,1
"ZNF385B",0.992467435299438,-2.4501134304172,0,0.004,1
"C5orf45",0.992484134453235,-2.62003843185951,0,0.004,1
"AHSA2",0.99249170326807,-2.62003843185951,0,0.004,1
"POLR3B",0.992503088551857,-2.03507593113836,0,0.003,1
"FAM175A",0.992505914972856,-2.2574683524748,0,0.003,1
"LIPE",0.992507232707846,-1.77204152530456,0,0.002,1
"GRIA3",0.992521091157029,-2.03507593113836,0,0.003,1
"ZBTB3",0.992528421244746,-1.77204152530456,0,0.002,1
"DOK7",0.992531046764371,-2.03507593113836,0,0.003,1
"OTOP3",0.992531417160969,-2.03507593113836,0,0.003,1
"CTC-503J8.6",0.992532923600434,-2.4501134304172,0,0.004,1
"SYNPR",0.992537416158411,-2.2574683524748,0,0.003,1
"CEP76",0.992545107190393,-1.77204152530456,0,0.002,1
"RP11-665N17.4",0.99254911541485,-1.77204152530456,0,0.002,1
"CELA3A",0.992553450463089,-2.4501134304172,0,0.003,1
"ERMAP",0.992563462121935,-2.03507593113836,0,0.002,1
"HSD17B1",0.992567997109392,-2.03507593113836,0,0.003,1
"EPDR1",0.992569373422274,-2.2574683524748,0,0.003,1
"PKMYT1",0.992570011623596,-2.03507593113836,0,0.003,1
"ICAM4",0.992576951198561,-1.77204152530456,0,0.002,1
"HTR1E",0.992582300741399,-1.4501134304172,0,0.002,1
"C17orf58",0.992586380503827,-2.03507593113836,0,0.003,1
"SLC38A3",0.992586437191266,-1.4501134304172,0,0.002,1
"LINC01331",0.992587421915802,-1.4501134304172,0,0.002,1
"C9orf156",0.992589659637361,-2.03507593113836,0,0.003,1
"MS4A2",0.992589877665016,-1.4501134304172,0,0.002,1
"C1orf162",0.992592315261908,-1.4501134304172,0,0.002,1
"GS1-124K5.4",0.992593641860284,-2.2574683524748,0,0.003,1
"DGUOK-AS1",0.992595450000514,-2.03507593113836,0,0.003,1
"CSRP2BP",0.992595991303595,-2.2574683524748,0,0.003,1
"CERKL",0.992596659515393,-1.4501134304172,0,0.002,1
"CD200",0.992598340587047,-1.77204152530456,0,0.002,1
"AC007364.1",0.992599217263393,-1.4501134304172,0,0.002,1
"SH3GL2",0.992600067623413,-1.77204152530456,0,0.002,1
"SULT2A1",0.992600645643477,-1.4501134304172,0,0.002,1
"DNAJC6",0.992601120824235,-1.4501134304172,0,0.002,1
"TAF1A",0.992605372482461,-2.03507593113836,0,0.003,1
"RAB3A",0.99261340110948,-2.2574683524748,0,0.003,1
"GIN1",0.992615024513095,-2.2574683524748,0,0.003,1
"SLC19A1",0.992615379743538,-2.03507593113836,0,0.003,1
"ANK1",0.992617325936986,-1.77204152530456,0,0.002,1
"RPS17L",0.99261781708052,-2.2574683524748,0,0.003,1
"MTERFD1",0.99261806778587,-2.2574683524748,0,0.003,1
"FLJ27365",0.992618109263785,-2.2574683524748,0,0.003,1
"RP11-841O20.2",0.992619149594367,-2.2574683524748,0,0.003,1
"C21orf119",0.992619572654297,-2.2574683524748,0,0.003,1
"BAALC",0.992620987225812,-1.4501134304172,0,0.002,1
"FADS1",0.992621350647294,-1.77204152530456,0,0.002,1
"DLG4",0.992622256293114,-1.77204152530456,0,0.002,1
"CPLX2",0.992623650399156,-2.03507593113836,0,0.003,1
"FECH",0.992624345088654,-1.77204152530456,0,0.002,1
"FASTKD3",0.992624462224119,-2.03507593113836,0,0.002,1
"PTPRT",0.992624860747656,-1.4501134304172,0,0.002,1
"PLA2G4F",0.992626936478736,-1.77204152530456,0,0.002,1
"FRAT1",0.992630443293314,-1.4501134304172,0,0.002,1
"PGBD1",0.992630597904666,-1.4501134304172,0,0.002,1
"RCAN2",0.992639124370863,-1.77204152530456,0,0.002,1
"RP13-270P17.3",0.992642259529123,-2.03507593113836,0,0.003,1
"ZNF443",0.992646691908283,-1.77204152530456,0,0.002,1
"GLOD5",0.992646896865586,-1.77204152530456,0,0.002,1
"DIABLO",0.992653169100082,-2.03507593113836,0,0.003,1
"AVEN",0.99266665829734,-2.03507593113836,0,0.003,1
"SFRP5",0.992672394462813,-1.77204152530456,0,0.002,1
"RP11-539L10.3",0.992672857602577,-2.03507593113836,0,0.003,1
"PET112",0.99267387192483,-2.03507593113836,0,0.003,1
"CLMP",0.992674706859022,-1.4501134304172,0,0.002,1
"C7orf13",0.992680698691295,-2.03507593113836,0,0.003,1
"RP11-423H2.3",0.992681381522121,-2.03507593113836,0,0.003,1
"ZNF775",0.99268542435361,-2.03507593113836,0,0.002,1
"RP11-44N21.1",0.9926877728827,-2.03507593113836,0,0.003,1
"CCDC110",0.992688078177215,-1.4501134304172,0,0.002,1
"PTPLA",0.992688964839813,-2.03507593113836,0,0.003,1
"COG8",0.992689661864646,-1.4501134304172,0,0.002,1
"GYLTL1B",0.99269076802806,-2.03507593113836,0,0.003,1
"MLK4",0.992691482231003,-1.4501134304172,0,0.002,1
"NOVA1",0.992691900259652,-2.03507593113836,0,0.003,1
"C6orf57",0.992694259829676,-2.03507593113836,0,0.003,1
"RP11-977G19.11",0.992694792548491,-2.03507593113836,0,0.003,1
"NME5",0.992694846118697,-2.03507593113836,0,0.003,1
"CTD-3074O7.5",0.992696927724352,-2.03507593113836,0,0.003,1
"MTERFD3",0.992697037545091,-2.03507593113836,0,0.003,1
"JHDM1D-AS1",0.992697038955548,-2.03507593113836,0,0.002,1
"CD300E",0.992698604181731,3.3572414916404,0.004,0,1
"LINC00920",0.992703563659976,-1.4501134304172,0,0.002,1
"CTC-297N7.5",0.992705284179467,-1.77204152530456,0,0.002,1
"RP11-553L6.5",0.99270650316565,-1.77204152530456,0,0.002,1
"SNORD3B-2",0.992709873986289,-1.4501134304172,0,0.002,1
"ALDH1L2",0.992713047194486,-1.77204152530456,0,0.002,1
"RP13-188A5.1",0.992721603525461,-1.77204152530456,0,0.002,1
"MYCN",0.992722356879603,-1.77204152530456,0,0.002,1
"PEX12",0.992728304865608,-1.4501134304172,0,0.002,1
"LPHN1",0.99273427559168,-1.77204152530456,0,0.002,1
"ZNF284",0.992741025486386,-1.4501134304172,0,0.002,1
"MFSD7",0.99274498673442,-1.77204152530456,0,0.002,1
"ZUFSP",0.992748429901135,-1.77204152530456,0,0.002,1
"USP13",0.992750826967159,-1.77204152530456,0,0.002,1
"MARCO",0.992754414498251,3.87181466447016,0.004,0,1
"SLC16A11",0.992758074578877,-1.77204152530456,0,0.002,1
"NICN1",0.992762914767452,-1.77204152530456,0,0.002,1
"CTD-2547H18.1",0.992762940677334,-1.77204152530456,0,0.002,1
"RRP1B",0.992764978287579,0.424355687498942,0.019,0.014,1
"COL22A1",0.992765455318273,-1.4501134304172,0,0.002,1
"AIF1",0.99276664863597,3.87181466447016,0.005,0,1
"C20orf196",0.992767171469323,-1.77204152530456,0,0.002,1
"DEPDC1",0.992771756677611,-1.77204152530456,0,0.002,1
"BCAT1",0.992779768419174,3.5498865695828,0.004,0,1
"PGAM2",0.992780804524107,-1.77204152530456,0,0.002,1
"C9orf37",0.992781988630236,-1.77204152530456,0,0.002,1
"KIF11",0.992782055575197,-1.77204152530456,0,0.002,1
"LYPD6",0.992783650464837,-1.4501134304172,0,0.002,1
"GLTSCR1L",0.992784323339313,-1.77204152530456,0,0.002,1
"MYOM2",0.992784483204802,-1.4501134304172,0,0.002,1
"RP11-345P4.9",0.992788023055466,-1.77204152530456,0,0.002,1
"C1orf51",0.992788732609407,-1.77204152530456,0,0.002,1
"RP11-611L7.1",0.992789828355751,-1.77204152530456,0,0.002,1
"PRMT10",0.992790238886345,-1.77204152530456,0,0.002,1
"TIRAP",0.992810182957318,-1.4501134304172,0,0.002,1
"OLR1",0.99282771271807,3.87181466447016,0.004,0,1
"PAQR7",0.992837476610481,-1.4501134304172,0,0.002,1
"PELI3",0.992841357366203,-1.4501134304172,0,0.002,1
"TIMELESS",0.992845277960087,0.327494148246353,0.004,0.003,1
"MPV17L",0.992849836138191,-1.4501134304172,0,0.002,1
"HJURP",0.992856402603855,-1.4501134304172,0,0.002,1
"XXbac-B476C20.9",0.992856905704186,-1.4501134304172,0,0.002,1
"RP11-611E13.2",0.992858451912822,-1.4501134304172,0,0.002,1
"PDE8B",0.992860354892028,-1.4501134304172,0,0.002,1
"RP11-290F20.3",0.992860617772471,3.5498865695828,0.004,0,1
"CTD-2017D11.1",0.99286208131631,-1.4501134304172,0,0.002,1
"SHISA6",0.992871545875354,-1.4501134304172,0,0.002,1
"RP11-395P17.11",0.992874039389382,-1.4501134304172,0,0.002,1
"FAM83H-AS1",0.992876209868282,-1.4501134304172,0,0.002,1
"PPAPDC2",0.992878529173296,-1.4501134304172,0,0.002,1
"AC027763.2",0.992878540819066,-1.4501134304172,0,0.002,1
"MAP7D3",0.992880897082376,-1.4501134304172,0,0.002,1
"RP11-332H14.2",0.992882951748076,-1.4501134304172,0,0.002,1
"RP11-16E12.2",0.992883998905457,-1.4501134304172,0,0.002,1
"RP11-66N11.8",0.992887197329857,-1.4501134304172,0,0.002,1
"CTD-2555A7.2",0.992890795409997,-1.4501134304172,0,0.002,1
"RP11-141J13.5",0.992890915323529,-1.4501134304172,0,0.002,1
"COLGALT2",0.992895108304378,-1.4501134304172,0,0.002,1
"RP11-395P17.3",0.992896341619954,-1.4501134304172,0,0.002,1
"RP11-797H7.5",0.992905351658803,-1.4501134304172,0,0.002,1
"LOH12CR1",0.992907910166246,-1.4501134304172,0,0.002,1
"TMEM229B",0.992909555493784,-1.4501134304172,0,0.002,1
"AC007405.6",0.992909848131448,-1.4501134304172,0,0.002,1
"AC147651.3",0.992909912630855,-1.4501134304172,0,0.002,1
"CTBP1-AS2",0.99291271296071,-1.4501134304172,0,0.002,1
"TMEM27",0.992912856900709,-1.4501134304172,0,0.002,1
"KIAA1199",0.992958521893262,3.3572414916404,0.002,0,1
"MS4A7",0.992963249717509,3.13484907030396,0.004,0,1
"MMP10",0.992969535585876,3.5498865695828,0.003,0,1
"S100A12",0.992990033687429,3.5498865695828,0.003,0,1
"MBD6",0.993019570478787,0.322476073479728,0.024,0.023,1
"IL6",0.993093615505463,2.87181466447016,0.002,0,1
"PDPN",0.993127387894,2.87181466447016,0.003,0,1
"AQP9",0.993203706790527,2.87181466447016,0.003,0,1
"IL13RA2",0.993214754307144,3.13484907030396,0.002,0,1
"CSF2",0.993217522112023,2.87181466447016,0.002,0,1
"PAGE1",0.993218469087596,2.87181466447016,0.003,0,1
"SLAMF9",0.993229409847517,2.87181466447016,0.003,0,1
"CLEC4E",0.993230227459425,3.13484907030396,0.002,0,1
"ITGAX",0.993235921337305,2.87181466447016,0.003,0,1
"IL1A",0.993246388708161,2.87181466447016,0.002,0,1
"HAS2",0.993248679283574,3.13484907030396,0.002,0,1
"FOXP3",0.993374796411524,3.5498865695828,0.003,0,1
"TREM1",0.993376024605107,2.87181466447016,0.003,0,1
"RP11-701P16.5",0.993387430194752,2.87181466447016,0.003,0,1
"TNFRSF11B",0.993398048038471,3.5498865695828,0.004,0,1
"ZBTB32",0.993400677050067,3.5498865695828,0.004,0,1
"GPNMB",0.993402904509935,2.87181466447016,0.002,0,1
"TNNC1",0.993405397714589,3.5498865695828,0.004,0,1
"FCGR2B",0.993503491187211,2.5498865695828,0.002,0,1
"STX11",0.993590363866607,3.5498865695828,0.004,0,1
"PIK3CG",0.993614636717855,3.3572414916404,0.004,0,1
"FYB",0.993662166731955,2.87181466447016,0.002,0,1
"TRGV3",0.993715342603662,3.13484907030396,0.002,0,1
"CTD-2545M3.8",0.993718945402627,-1.4501134304172,0,0.002,1
"C22orf34",0.993719951003378,2.5498865695828,0.002,0,1
"CCR8",0.993794357142209,2.87181466447016,0.003,0,1
"ITGA5",0.993803874035345,3.13484907030396,0.003,0,1
"C15orf53",0.993804684811397,2.87181466447016,0.002,0,1
"AC019205.1",0.993859766040329,3.13484907030396,0.002,0,1
"C12orf36",0.993868385637806,2.5498865695828,0.002,0,1
"CD200R1",0.993875813641335,2.5498865695828,0.002,0,1
"DISC1",0.993883856677122,2.87181466447016,0.002,0,1
"HEY1",0.993893983462652,3.13484907030396,0.004,0,1
"TRBV20-1",0.993902244386289,3.13484907030396,0.002,0,1
"GPR18",0.993919715711481,3.13484907030396,0.003,0,1
"TMIGD2",0.993923720720235,3.13484907030396,0.004,0,1
"PARP2",0.99392554811244,0.357241491640404,0.01,0.008,1
"ITPRIPL1",0.993956227135805,3.13484907030396,0.002,0,1
"FAM83A",0.993958095149742,2.5498865695828,0.002,0,1
"TFCP2L1",0.993988509181872,0.469716220898817,0.02,0.018,1
"EBF1",0.993991027386739,2.87181466447016,0.003,0,1
"EMILIN2",0.993999796574161,2.5498865695828,0.002,0,1
"RP11-436F9.1",0.994001364319854,-1.77204152530456,0,0.002,1
"APBA2",0.994002929892552,2.87181466447016,0.002,0,1
"CH25H",0.994005481666601,-2.03507593113836,0,0.002,1
"GPR34",0.994006668734996,2.5498865695828,0.002,0,1
"GPR64",0.994010886605989,-1.4501134304172,0,0.002,1
"KRT86",0.994011270130278,3.13484907030396,0.004,0,1
"CCR5",0.994022462618992,2.87181466447016,0.002,0,1
"IL2",0.994029731651752,3.13484907030396,0.002,0,1
"LINC00863",0.994044630698555,2.5498865695828,0.002,0,1
"ZNF583",0.99404801319931,2.87181466447016,0.002,0,1
"FSD1",0.994050222717569,2.87181466447016,0.002,0,1
"ST6GALNAC5",0.994055797089663,-1.4501134304172,0,0.002,1
"PSMC3IP",0.994056583131593,2.5498865695828,0.002,0,1
"ZCWPW1",0.994072591802823,0.379961568140488,0.005,0.004,1
"INHA",0.994079832990892,2.5498865695828,0.002,0,1
"ATAD3C",0.994084331866031,3.13484907030396,0.004,0,1
"ABCD2",0.994087391032371,2.87181466447016,0.002,0,1
"CD70",0.99409837218489,3.13484907030396,0.004,0,1
"FAM105B",0.994109663792151,2.5498865695828,0.002,0,1
"CA10",0.994109825488332,2.87181466447016,0.002,0,1
"IRF5",0.994112637976397,3.13484907030396,0.004,0,1
"RP13-516M14.4",0.994116026487821,2.5498865695828,0.002,0,1
"IL26",0.99413005921628,2.5498865695828,0.002,0,1
"MSC-AS1",0.994145279077455,2.5498865695828,0.002,0,1
"DSG3",0.99419778942329,2.5498865695828,0.002,0,1
"FAM25A",0.99421264875314,2.5498865695828,0.002,0,1
"AC108134.3",0.994217122123252,2.87181466447016,0.003,0,1
"EVC2",0.994221850761864,2.87181466447016,0.003,0,1
"MAFA",0.994222079501827,2.87181466447016,0.002,0,1
"CALCRL",0.99422236403199,2.87181466447016,0.002,0,1
"LINC-PINT",0.994222934888056,2.5498865695828,0.002,0,1
"FCER2",0.994230478956421,2.87181466447016,0.002,0,1
"CXCR5",0.994231953506972,2.87181466447016,0.003,0,1
"MAFG-DT",0.994233634110997,2.87181466447016,0.003,0,1
"GPR27",0.994234404897859,-1.4501134304172,0,0.002,1
"CEMIP",0.994235683305065,2.87181466447016,0.002,0,1
"RUBCNL",0.994235926343294,2.87181466447016,0.003,0,1
"AL365226.2",0.99423655313766,2.87181466447016,0.002,0,1
"AC004812.2",0.99423680781663,2.87181466447016,0.003,0,1
"LMNB1-DT",0.99423736447663,2.87181466447016,0.002,0,1
"RP11-796E2.4",0.994238473266954,2.5498865695828,0.002,0,1
"CARD8-AS1",0.994239378283739,2.87181466447016,0.002,0,1
"TEDC2",0.994242317974002,2.87181466447016,0.003,0,1
"SLC9A9",0.994243523645013,2.87181466447016,0.003,0,1
"CD244",0.994244142324715,2.87181466447016,0.003,0,1
"AL596325.1",0.994246370277228,2.87181466447016,0.002,0,1
"AL139384.1",0.994249037291514,2.87181466447016,0.002,0,1
"LAMP5",0.994250134234477,2.5498865695828,0.002,0,1
"GALNT18",0.994252471499431,2.87181466447016,0.002,0,1
"PREX2",0.99425386652999,2.87181466447016,0.003,0,1
"MXRA5",0.994255300228704,2.87181466447016,0.003,0,1
"ADGRF1",0.994255380610127,2.87181466447016,0.003,0,1
"ADAMTS6",0.994256411148131,2.87181466447016,0.003,0,1
"NEU4",0.994257184937028,2.87181466447016,0.003,0,1
"F2RL3",0.994257672272007,2.87181466447016,0.002,0,1
"CD1C",0.994257869860879,2.87181466447016,0.003,0,1
"ULBP2",0.994261017349891,2.87181466447016,0.002,0,1
"IL11",0.994261018728247,2.87181466447016,0.002,0,1
"AC137630.3",0.99426148362785,2.87181466447016,0.003,0,1
"ANKDD1B",0.99426390222138,2.87181466447016,0.003,0,1
"AC243960.1",0.994267223788685,2.87181466447016,0.003,0,1
"C4orf47",0.99426826470488,2.87181466447016,0.003,0,1
"RBFOX1",0.994270297184213,2.87181466447016,0.002,0,1
"CDH24",0.994270403448214,2.87181466447016,0.002,0,1
"AC002310.1",0.99427054214747,2.87181466447016,0.002,0,1
"AC011287.1",0.994271065446178,2.87181466447016,0.003,0,1
"FBXL19-AS1",0.994271136565413,2.87181466447016,0.003,0,1
"WDR72",0.99427329799201,2.87181466447016,0.002,0,1
"CYP2B6",0.99427376074265,2.87181466447016,0.002,0,1
"KRT80",0.994274291373995,2.87181466447016,0.003,0,1
"C16orf74",0.994274349684337,2.87181466447016,0.003,0,1
"HOXC10",0.994274889722456,2.87181466447016,0.003,0,1
"ARMC2",0.994275686485446,2.87181466447016,0.003,0,1
"TRPM5",0.994276282541314,2.87181466447016,0.002,0,1
"NOTCH3",0.994276343631628,2.87181466447016,0.002,0,1
"CCDC157",0.994276347064317,2.87181466447016,0.003,0,1
"AL139289.2",0.994276893967945,2.87181466447016,0.003,0,1
"PCDHGA10",0.994277673676887,2.87181466447016,0.003,0,1
"AC005332.6",0.99427783322906,2.87181466447016,0.002,0,1
"AL139023.1",0.994278029734665,2.87181466447016,0.003,0,1
"LBHD1",0.994278169731031,2.87181466447016,0.002,0,1
"CCL14",0.99427911098918,2.87181466447016,0.002,0,1
"PTOV1-AS2",0.994279704423501,2.87181466447016,0.002,0,1
"NR1H4",0.994280037860844,-1.4501134304172,0,0.002,1
"SLC28A3",0.99428043771158,2.87181466447016,0.002,0,1
"IFFO2",0.994281102963197,2.87181466447016,0.002,0,1
"ALPG",0.994281288884773,2.87181466447016,0.003,0,1
"UCA1",0.994281686452127,2.87181466447016,0.003,0,1
"COX7A1",0.994282645395903,2.87181466447016,0.002,0,1
"LINC01770",0.994283712128293,2.87181466447016,0.003,0,1
"CST1",0.99428455948188,2.87181466447016,0.002,0,1
"CDC45",0.994284660367362,2.87181466447016,0.003,0,1
"UBXN10",0.994285014739371,2.87181466447016,0.003,0,1
"SPRR1A",0.994287687321959,2.5498865695828,0.002,0,1
"PKIA",0.99428942345565,2.5498865695828,0.002,0,1
"MIR181A1HG",0.994309323068883,2.5498865695828,0.002,0,1
"KPNA7",0.994311190145695,2.5498865695828,0.002,0,1
"LINC00520",0.994312632217063,2.5498865695828,0.002,0,1
"RP11-138A9.2",0.994314788769172,2.5498865695828,0.002,0,1
"TERC",0.994315617610046,2.5498865695828,0.002,0,1
"MBLAC1",0.994317064243053,2.5498865695828,0.002,0,1
"CERNA1",0.994317510286231,2.5498865695828,0.002,0,1
"SHISAL2B",0.994320808237201,2.5498865695828,0.002,0,1
"REEP2",0.994321146807729,2.5498865695828,0.002,0,1
"TMEM156",0.994321650011739,2.5498865695828,0.002,0,1
"TFAP2A-AS1",0.994324749376069,2.5498865695828,0.002,0,1
"NRN1",0.994325776418891,2.5498865695828,0.002,0,1
"AXL",0.994326038576024,2.5498865695828,0.002,0,1
"AL031714.1",0.994326708441044,2.5498865695828,0.002,0,1
"KLRK1",0.994328902577254,2.5498865695828,0.002,0,1
"ALPL",0.994330440519567,2.5498865695828,0.002,0,1
"U62317.2",0.994331229506918,2.5498865695828,0.002,0,1
"KRTAP5-AS1",0.994331513164747,2.5498865695828,0.002,0,1
"NRIP3",0.994332911919316,2.5498865695828,0.002,0,1
"SLC16A14",0.99433352874613,2.5498865695828,0.002,0,1
"AL603832.2",0.994334072594614,2.5498865695828,0.002,0,1
"NAP1L2",0.994334207573542,2.5498865695828,0.002,0,1
"CALML5",0.994335074969444,2.5498865695828,0.002,0,1
"KHDC1",0.994335732678109,2.5498865695828,0.002,0,1
"ECSCR",0.994335863604121,2.5498865695828,0.002,0,1
"INTS6-AS1",0.994337213964739,2.5498865695828,0.002,0,1
"FCRL2",0.994338155758541,2.5498865695828,0.002,0,1
"AC025423.4",0.994338217914151,2.5498865695828,0.002,0,1
"SHISAL2A",0.994338650529531,2.5498865695828,0.002,0,1
"AC133065.1",0.994339804700476,2.5498865695828,0.002,0,1
"AMH",0.994340401310596,2.5498865695828,0.002,0,1
"AP000357.2",0.994341221657568,2.5498865695828,0.002,0,1
"AC010422.1",0.994342820318469,2.5498865695828,0.002,0,1
"ZNF653",0.994343376847188,2.5498865695828,0.002,0,1
"PNMA5",0.994345123308339,2.5498865695828,0.002,0,1
"C1QA",0.994345842778247,2.5498865695828,0.002,0,1
"AL354919.1",0.994346153552014,2.5498865695828,0.002,0,1
"FRRS1",0.994346563933959,2.5498865695828,0.002,0,1
"JAG2",0.994346716912646,2.5498865695828,0.002,0,1
"LINC01268",0.994347371199681,2.5498865695828,0.002,0,1
"AC114763.1",0.994347371609682,2.5498865695828,0.002,0,1
"SOX14",0.994347867443572,2.5498865695828,0.002,0,1
"CYSLTR1",0.994348791045657,2.5498865695828,0.002,0,1
"SLC5A8",0.994349784894865,2.5498865695828,0.002,0,1
"FOXRED2",0.994349951450424,2.5498865695828,0.002,0,1
"AL365361.1",0.994350568617045,2.5498865695828,0.002,0,1
"AC027290.1",0.99435075014368,2.5498865695828,0.002,0,1
"LINC02391",0.994351511999685,2.5498865695828,0.002,0,1
"NPB",0.994352125775516,2.5498865695828,0.002,0,1
"TRG-AS1",0.994353359957527,2.5498865695828,0.002,0,1
