"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HMGA1",8.62648079733661e-80,0.600438801267621,0.17,0.12,2.20717137680654e-75
"TMEM256",9.77542198776551e-80,-0.658064545853586,0.081,0.129,2.50113946978968e-75
"ITIH5",2.78620697299518e-79,-3.46863651985446,0.001,0.013,7.12878916110546e-75
"PRDX2",9.74293577121157e-78,-0.405959480091058,0.228,0.296,2.49282754642219e-73
"NQO1",1.26787154481735e-77,-0.349306032334231,0.286,0.356,3.24397613456967e-73
"GPRC5C",1.3841498138025e-77,-0.595660413064826,0.078,0.121,3.54148571359508e-73
"CCL20",1.42500811452832e-77,-0.756062757810039,0.067,0.109,3.64602576183215e-73
"IGLV1-44",2.68958061716477e-77,2.38060545170501,0.025,0.005,6.88156096707777e-73
"GSTM3",1.99543273310198e-76,-0.659907838713508,0.085,0.134,5.10551419091473e-72
"MIF",2.49337503308631e-76,0.291260898439448,0.452,0.391,6.37954935965463e-72
"HLA-DPA1",3.21407278648778e-76,-0.512888298146222,0.098,0.145,8.22352663150763e-72
"IFIT1",3.50303864930136e-76,3.07754137419685,0.015,0.002,8.96287468810246e-72
"CDC37",4.59015325402043e-76,0.557403786196748,0.176,0.129,1.17443661157367e-71
"PDCD4",4.83362343766688e-76,-0.800154765871671,0.052,0.09,1.23673089276145e-71
"HSPA1A",6.21985465937372e-76,-0.328092774417959,0.239,0.307,1.59141201314736e-71
"GAL",9.15646940368406e-76,3.35173912290742,0.015,0.002,2.3427742616266e-71
"CD24",1.11336492518499e-75,-0.25726847992718,0.16,0.183,2.84865549757832e-71
"IER5L",1.34903195887795e-75,1.61133002475965,0.039,0.014,3.45163316998511e-71
"SLC7A5",1.51662465668045e-75,1.44657732398058,0.051,0.02,3.88043584658261e-71
"PLAC8",1.89465854464289e-75,0.758953293865809,0.131,0.095,4.84767335232329e-71
"TPM3",8.37747354334439e-75,0.474929536695988,0.234,0.173,2.1434603808001e-70
"CTSA",8.63450814277296e-75,0.886437305779416,0.081,0.044,2.20922525340989e-70
"ASB4",1.86041158907547e-74,6.93056509782663,0.009,0,4.76004909180849e-70
"MICALL2",2.65453142870774e-74,1.05093784342381,0.087,0.045,6.79188411349162e-70
"TMC5",3.14821912974835e-74,0.441932440754847,0.247,0.201,8.05503346537414e-70
"SMC1B",6.38834268883748e-74,8.34560259710548,0.008,0,1.63452136036596e-69
"TSPAN8",8.79716814833017e-74,0.301836170645275,0.483,0.508,2.25084344243176e-69
"RNF223",9.89419964454668e-74,1.9067218669719,0.032,0.009,2.53152992105371e-69
"AKAP13",1.11150807096224e-73,0.713768670535818,0.136,0.091,2.84390455036399e-69
"BEX2",4.47770291407898e-73,-1.42985320718013,0.014,0.038,1.14566506759625e-68
"PCSK1N",4.87830240755953e-73,0.543683565566838,0.056,0.07,1.24816245399818e-68
"C4BPB",6.50208760133725e-73,2.10464241572975,0.023,0.006,1.66362413367815e-68
"MIR4435-2HG",1.40925721808918e-72,2.79017614239321,0.017,0.002,3.60572551820297e-68
"LY6H",1.62422110960953e-72,-1.03742904995044,0.014,0.037,4.15573213104694e-68
"PIK3C2G",4.4282546049592e-72,-0.944784241810856,0.033,0.063,1.13301322322486e-67
"CDKN1A",4.45299458288858e-72,0.781776770834734,0.118,0.072,1.13934319397787e-67
"TMEM258",8.30630546114749e-72,-0.334536807609392,0.276,0.345,2.1252513152892e-67
"CHTF18",9.49450566385429e-72,2.2807707303547,0.021,0.004,2.42926421915376e-67
"MUC20",1.13247561624082e-71,2.09767508366189,0.023,0.005,2.89755211171377e-67
"ITPR3",1.74698767812992e-71,0.948531644356079,0.087,0.05,4.4698426732632e-67
"CEP170B",2.4592900807952e-71,1.3551774187796,0.05,0.021,6.2923396007226e-67
"MUC17",3.57792644197892e-71,0.863776405007515,0.059,0.029,9.15448259444728e-67
"GP2",4.20031944391751e-71,1.38250065563073,0.052,0.024,1.07469373292073e-66
"MAFK",4.97468886761848e-71,1.69499448202571,0.033,0.01,1.27282389366886e-66
"SYT8",8.53734012951804e-71,1.99375226196479,0.023,0.006,2.18436384553849e-66
"SPOCK2",8.99802016692858e-71,2.0544518182099,0.024,0.006,2.30223343991035e-66
"ACTN4",2.6571742340915e-70,0.534805199897573,0.186,0.132,6.7986459953465e-66
"PHF14",2.94772475917096e-70,0.813430937511781,0.097,0.06,7.54204856881481e-66
"SLC7A11",8.59963563629939e-70,1.56674676686369,0.039,0.015,2.20030277390356e-65
"TGM2",1.40966265435612e-69,2.77199995854887,0.014,0.002,3.60676286743556e-65
"SLC9A4",2.89873593261935e-69,-1.4998874538389,0.01,0.03,7.41670575719988e-65
"PITX1",5.20426410659945e-69,1.86705037596603,0.024,0.007,1.33156301431453e-64
"HAGHL",6.85059600176841e-69,2.0043437747694,0.023,0.006,1.75279349301247e-64
"PRRC2C",1.24570087461979e-68,0.616647554878273,0.166,0.116,3.1872502578022e-64
"ECM1",1.62107998835051e-68,3.40700314176962,0.012,0.001,4.1476952581936e-64
"ACTB",1.81376427739963e-68,0.307890607990291,0.803,0.761,4.64069728015468e-64
"EZR",2.40802031170792e-68,0.422965852094392,0.272,0.212,6.16116076953588e-64
"SLC12A7",2.4186485129215e-68,1.28133606001222,0.052,0.023,6.18835408516095e-64
"MMP1",2.80048660831413e-68,0.468378864379256,0.052,0.066,7.16532503603253e-64
"TNFRSF10D",3.41260973389549e-68,1.27384181856138,0.064,0.03,8.731503265145e-64
"LINC01436",3.47497908262917e-68,5.65131033953451,0.008,0,8.891081480815e-64
"GATA6-AS1",6.44608841794601e-68,-1.17494432119611,0.02,0.045,1.64929618261567e-63
"TRIM31",7.33502442145338e-68,0.819207938310615,0.095,0.056,1.87673934847306e-63
"KRT16",1.21876679511538e-67,5.19777517963162,0.01,0.001,3.11833672198222e-63
"OSTC",1.66928679946999e-67,-0.476321432048515,0.126,0.177,4.27103720512393e-63
"TMBIM4.1",1.76443886785096e-67,-0.597741702766068,0.086,0.127,4.51449328728347e-63
"ATP1B3",2.33231557261396e-67,1.04297321400243,0.055,0.027,5.96746262409009e-63
"CHGA",2.65204868919808e-67,-0.256076994799425,0.045,0.08,6.78553177618221e-63
"GAK",3.05247592675316e-67,0.88115626611368,0.082,0.049,7.81006490619063e-63
"GATM",3.75575725253526e-67,-0.719648659707915,0.066,0.107,9.60948050633672e-63
"BAIAP2L1",4.00693487253107e-67,0.825673110548383,0.089,0.056,1.0252143564858e-62
"SERINC2",4.30402003315728e-67,0.669735444149079,0.117,0.077,1.10122656568362e-62
"ENAH",5.43870059181634e-67,-0.893360110930735,0.036,0.068,1.39154593342213e-62
"GSN",7.52088086029181e-67,0.60744659027242,0.146,0.102,1.92429257691426e-62
"LINC00261",8.87782468051893e-67,-1.05955291130106,0.025,0.053,2.27148022275757e-62
"MGST1",1.28656474934308e-66,-0.383447637523612,0.156,0.208,3.29180456766919e-62
"TRIM29",1.96710560238499e-66,2.64695393449037,0.015,0.002,5.03303639426223e-62
"FAT1",2.77839147524169e-66,1.31465256560965,0.048,0.021,7.10879242855339e-62
"PKDCC",2.91187685418478e-66,1.69347410284008,0.027,0.008,7.45032811911719e-62
"CHMP4B",3.56867818557386e-66,0.557732805674977,0.151,0.103,9.13082000560928e-62
"MLEC",4.20438644478059e-66,0.604886596633985,0.13,0.086,1.07573431576156e-61
"ADRM1",6.8721287798622e-66,0.676261229241849,0.113,0.072,1.75830286961554e-61
"BEX4",8.69095312758868e-66,-1.46096441020457,0.012,0.033,2.22366726722484e-61
"TMC8",8.74937118156723e-66,2.3946986318665,0.019,0.004,2.23861411051579e-61
"PLK2",1.49076357475289e-65,1.06420729916974,0.069,0.035,3.81426768236276e-61
"PLBD1",2.25271801579514e-65,1.18785364405969,0.044,0.019,5.76380431521345e-61
"IGFBP7",2.89895589118717e-65,1.95850288359773,0.023,0.006,7.4172685431915e-61
"HDC",3.06757423394011e-65,-1.61468679268845,0.009,0.027,7.84869543495916e-61
"ZNFX1",4.22638131558808e-65,1.50128119348372,0.039,0.015,1.08136192340637e-60
"B3GNT6",5.77922362933004e-65,2.19459480900579,0.022,0.005,1.47867215780038e-60
"IFI35",8.05323909880269e-65,1.05935476832459,0.054,0.027,2.06050175581966e-60
"KHDC4",8.52450337313512e-65,1.43437958070092,0.043,0.017,2.18107943305035e-60
"SRI",1.10479755279517e-64,0.534918880813529,0.159,0.12,2.82673501858172e-60
"RBP4",1.15766812978111e-64,1.67463811548219,0.035,0.013,2.96200967685794e-60
"HLA-DMA",1.61434486086579e-64,-0.559312384108791,0.089,0.131,4.1304627610112e-60
"PLSCR1",1.68967294623642e-64,0.806249791413354,0.082,0.049,4.32319720024051e-60
"HPN",2.25342115848193e-64,-1.31379116172544,0.013,0.034,5.76560337609186e-60
"EIF4B",2.43246838517944e-64,-0.483920373263947,0.116,0.164,6.22371361032012e-60
"SUCLG2",3.68287516954669e-64,-0.708371695134299,0.068,0.108,9.42300440880215e-60
"BAMBI",4.38437453801602e-64,1.69473631677338,0.031,0.01,1.12178606929678e-59
"RPL36AL",4.41897753866355e-64,-0.261983655252229,0.405,0.472,1.13063959304246e-59
"TCEAL2",4.89974943931504e-64,-2.02867723230692,0.004,0.018,1.25364989154315e-59
"ANAPC13",6.32154316951834e-64,-0.896465020620107,0.034,0.065,1.61743003535296e-59
"NT5C",7.56669067254275e-64,0.666212459085445,0.121,0.081,1.93601347547679e-59
"BACE2",1.00590016323162e-63,0.534176708109946,0.171,0.121,2.57369615764442e-59
"DMKN",1.4303075697988e-63,-0.908818678423612,0.034,0.065,3.65958494808721e-59
"LBH",1.43785136241401e-63,1.63782850690666,0.032,0.011,3.67888649587248e-59
"EID1",1.76182993832399e-63,-0.527507330700749,0.103,0.15,4.50781808019576e-59
"PRSS22",2.50901302565722e-63,1.09505913545488,0.06,0.03,6.41956072744655e-59
"ADAM28",3.04676479960406e-63,-0.652398036784444,0.06,0.094,7.79545241626695e-59
"FAM102A",4.12821807545439e-63,0.891974931862789,0.071,0.043,1.05624587678576e-58
"ECI2",1.00764909744882e-62,-1.03413732801019,0.027,0.055,2.57817098073255e-58
"MLPH",1.50750452787826e-62,0.449626615404212,0.146,0.12,3.85710108502932e-58
"ERN2",5.64960560314312e-62,0.729542973970335,0.117,0.076,1.4455080896202e-57
"ARHGAP18",6.56607615560918e-62,-0.873044673894837,0.029,0.055,1.67999624517416e-57
"SLC6A20",1.74348092607341e-61,2.21511280883051,0.019,0.004,4.46087029745142e-57
"BEX1",1.86420261702748e-61,-1.26542220020188,0.015,0.037,4.76974881592652e-57
"XYLT2",2.39134728777357e-61,-1.4383881248931,0.011,0.029,6.11850117049744e-57
"WASHC1",2.52520047083515e-61,1.32941432271451,0.051,0.021,6.46097792467882e-57
"PSAPL1",2.61634739186441e-61,1.60040893422523,0.033,0.013,6.69418643682429e-57
"MT1X",2.66285271839103e-61,-0.525065137010499,0.25,0.303,6.81317496527528e-57
"CDH17",7.47198576054472e-61,0.903509124031361,0.056,0.029,1.91178227669297e-56
"CD68",9.20590535017887e-61,1.12924396380765,0.046,0.021,2.35542294289677e-56
"OAS3",1.03711573064e-60,1.8555033999415,0.023,0.007,2.65356430841551e-56
"RGMB",2.08282278588085e-60,-1.22611539710619,0.016,0.038,5.32911037995474e-56
"DNAJC15",4.6841006430448e-60,0.513520159463199,0.158,0.111,1.19847399052944e-55
"KRT20",5.87642430021339e-60,0.602286535856303,0.092,0.056,1.5035419214526e-55
"AKR7A3",6.45812911116151e-60,-0.46939150622871,0.156,0.208,1.65237691438178e-55
"IDH2",8.40376397826521e-60,0.338264809718391,0.109,0.077,2.15018705147894e-55
"PLXNB1",1.06687616903998e-59,1.19962329128819,0.048,0.023,2.72970936610568e-55
"NDUFB8.1",1.4735209560722e-59,-0.488850330210629,0.111,0.153,3.77015071820633e-55
"HLA-F",1.59949242011322e-59,0.855375737314141,0.073,0.042,4.09246130610169e-55
"LAD1",1.89819679015192e-59,0.672171754917947,0.105,0.067,4.8567263072827e-55
"HADH",1.89836043276868e-59,-0.742922522472603,0.048,0.081,4.85714500328193e-55
"EGR1",2.20329053120706e-59,-0.309715218456018,0.266,0.323,5.63733915314639e-55
"RALGPS2",3.31945154363017e-59,1.3329098451148,0.044,0.019,8.49314871953214e-55
"SLC16A3",3.46389223569987e-59,1.10578223542368,0.049,0.024,8.86271467426168e-55
"BAG1",4.17108934133317e-59,0.613532616662406,0.132,0.088,1.0672149188735e-54
"ATP5F1E",4.58051804452289e-59,0.565538500764103,0.28,0.194,1.17197134687163e-54
"EIF3L",5.62251507897219e-59,-0.438056658326153,0.136,0.186,1.43857670810582e-54
"SAT2",7.61613521728531e-59,-0.71096481335401,0.054,0.087,1.94866435669462e-54
"ROMO1",1.12355595876128e-58,0.354622395026551,0.298,0.246,2.87473027608662e-54
"TRAPPC1",2.15328211304957e-58,-0.582747719676738,0.085,0.127,5.50938761444863e-54
"CPE",2.71452956886747e-58,-0.744767988488039,0.026,0.052,6.94539535490431e-54
"ADAM15",2.96745473691353e-58,0.83459954552283,0.074,0.044,7.59252968986695e-54
"SKIL",3.08509666422004e-58,0.863101465740617,0.084,0.048,7.89352832507339e-54
"COBLL1",3.40869080406732e-58,-1.10558883924266,0.018,0.038,8.72147629128665e-54
"PON2",3.83865225507742e-58,1.10433694904289,0.046,0.023,9.82157565984108e-54
"PRSS21",5.81498745028563e-58,2.26486129684084,0.015,0.003,1.48782268903008e-53
"DCXR",9.44451018037343e-58,-0.500941180219518,0.125,0.171,2.41647237475035e-53
"TXNL1",1.32228835277193e-57,-0.718084220802354,0.052,0.086,3.38320697940225e-53
"RTEL1-TNFRSF6B",1.3492156247963e-57,3.23176434043084,0.011,0.001,3.45210309760382e-53
"PCBP2",1.36667017371766e-57,-0.35433559699809,0.19,0.243,3.49676230647401e-53
"NFIX",1.84637605565824e-57,-1.053320405824,0.019,0.04,4.72413777600716e-53
"IRF1",4.49107918928546e-57,-0.542969608895659,0.102,0.143,1.14908752137058e-52
"CCNI",5.95631616335456e-57,-0.351574933233905,0.206,0.261,1.5239830535559e-52
"KLK11",6.10296564575625e-57,-0.706272975577268,0.065,0.098,1.56150479012319e-52
"AMN",9.64609458816621e-57,0.803008540583263,0.072,0.041,2.46804976132821e-52
"ATP5L",1.21788943706452e-56,-0.298372559294156,0.291,0.349,3.11609191367329e-52
"FKBP10",1.41619008915913e-56,4.06634783881335,0.008,0.001,3.62346396212254e-52
"HSPH1",1.64478737945534e-56,0.739539817735155,0.086,0.052,4.20835298907444e-52
"YWHAZ",2.29857252053824e-56,0.314171571822953,0.334,0.277,5.88112765104914e-52
"PTPRZ1",2.67771842498141e-56,-1.88554114633665,0.005,0.02,6.85121036215743e-52
"PLCD3",2.91640309946312e-56,1.39310345040629,0.034,0.014,7.46190897028635e-52
"CAMK2N1",3.3137063129632e-56,0.936297820306141,0.056,0.03,8.47844897234764e-52
"MDH1",3.38265864166878e-56,-0.680771831188077,0.079,0.116,8.65487040057373e-52
"SEMA4B",5.16876705198165e-56,1.3832487884702,0.04,0.017,1.32248073792003e-51
"GHRL",5.21236122641041e-56,-0.420842908537802,0.041,0.065,1.33363474338937e-51
"HIST1H2BB",5.97913240696246e-56,1.82022707067653,0.029,0.009,1.52982081764541e-51
"ATP2A3",6.11007785351484e-56,0.952925325218827,0.065,0.036,1.56332451960031e-51
"SELENOH",6.14535239883683e-56,0.801896300563879,0.122,0.073,1.57234986476639e-51
"IGLV3-10",6.80243400136484e-56,3.59286968708095,0.01,0.001,1.74047076358921e-51
"LINC00473",7.56577061959435e-56,3.14396873593582,0.011,0.001,1.93577807072941e-51
"RIMKLB",7.8962558956987e-56,2.05377092696425,0.019,0.005,2.02033603347347e-51
"BEX3",1.22312521998175e-55,-0.740577938454902,0.027,0.046,3.12948818784529e-51
"AC020911.2",1.36419563723131e-55,1.82994583913381,0.028,0.008,3.49043095742004e-51
"CHP1",2.23816667809456e-55,-0.536670930979045,0.089,0.13,5.72657326257275e-51
"ALKBH7",2.31625244731413e-55,-0.460193231106632,0.105,0.147,5.92636351169794e-51
"RSL24D1",3.32433760652689e-55,-0.535707929417858,0.089,0.13,8.5056502000597e-51
"ALDH6A1",3.67964137357266e-55,-1.33432764495799,0.013,0.032,9.41473041842302e-51
"EPS8L2",4.50638171650721e-55,0.809777221382632,0.094,0.057,1.15300282598554e-50
"HLA-DQB1",5.2401000884869e-55,-0.684864878600723,0.04,0.067,1.34073200864026e-50
"BRK1",7.65117320467077e-55,-0.391784846529525,0.156,0.207,1.95762917614706e-50
"PFKP",9.43845821348794e-55,1.11731076586184,0.043,0.021,2.41492391850302e-50
"MT1M",9.44682376787612e-55,-0.569035799087656,0.098,0.132,2.41706432924878e-50
"MYH14",1.34804461214198e-54,0.70448128566222,0.097,0.062,3.44910694462647e-50
"AC024901.1",1.67138020490503e-54,7.86643476040692,0.006,0,4.27639339227e-50
"HIST1H2AL",2.20682302619629e-54,1.68321293635114,0.031,0.01,5.64637739482583e-50
"PARK7",6.06971857650029e-54,-0.380859555909002,0.179,0.232,1.55299819498336e-49
"CKB",7.79831077183288e-54,-0.984147209320133,0.073,0.097,1.99527579408116e-49
"MMP7",8.006514191865e-54,1.84116152419321,0.041,0.02,2.04854672113058e-49
"FBXL13",8.47873856689554e-54,-1.55247828120421,0.007,0.021,2.16937004972589e-49
"TEDC1",8.88331348994688e-54,2.22607659970144,0.019,0.004,2.27288458953781e-49
"MYEOV",9.86996864156164e-54,1.58606813144196,0.024,0.008,2.52533017662996e-49
"MT-ND4L",9.9427911034372e-54,0.273474577541486,0.475,0.407,2.54396253172544e-49
"MST1R",1.05268853362808e-53,1.07994191026796,0.057,0.029,2.69340888214082e-49
"LEPR",1.50204855043154e-53,-2.51917879244766,0.002,0.012,3.84314142113415e-49
"LINC02381",1.50246218450148e-53,-0.906013899210349,0.017,0.033,3.84419974526548e-49
"BSG",1.64319863229438e-53,-0.316893562574541,0.217,0.272,4.20428802058841e-49
"GPRC5A",1.92037648004367e-53,0.463378155682296,0.192,0.148,4.91347526183975e-49
"CXADR",3.90976961038354e-53,-0.607493190275902,0.071,0.108,1.00035365251273e-48
"TMEM45B",4.1260169526055e-53,1.01430197246887,0.045,0.022,1.05568269749364e-48
"SAMM50",4.59844397570651e-53,-0.915554813438114,0.029,0.056,1.17655787562427e-48
"TMEM219",5.24519302959975e-53,-0.451561757755417,0.119,0.163,1.34203508855339e-48
"NEU4",5.47176821092991e-53,3.55900623521467,0.009,0.001,1.40000661444853e-48
"SPCS2",9.25241848291583e-53,-0.372507018117341,0.158,0.206,2.36732379303884e-48
"CSRNP2",9.50729479669317e-53,1.41455114731024,0.039,0.016,2.43253644668191e-48
"C9orf16",1.05052397188413e-52,0.447179440323317,0.186,0.146,2.68787063446273e-48
"ORM2",1.09747241907008e-52,-1.15885053600383,0.018,0.039,2.80799293143272e-48
"EFHD2",1.43749839861968e-52,0.53464528526571,0.131,0.096,3.67798340270832e-48
"IQGAP2",1.76898003915405e-52,-0.713822005328768,0.044,0.073,4.52611232817955e-48
"COX7A2L",2.24620049168499e-52,-0.482279973155491,0.11,0.154,5.74712857802521e-48
"ABCC3",2.69178714298e-52,0.596177468012291,0.131,0.092,6.88720658402864e-48
"CRABP2",3.42401958313818e-52,3.3336864641267,0.009,0.001,8.76069650541735e-48
"AGRN",3.46276067708228e-52,1.18064468946455,0.04,0.019,8.85981946838271e-48
"TMEM261",5.10104333659174e-52,-0.68778071761857,0.047,0.076,1.30515294810036e-47
"PTK6",6.49820527181706e-52,1.06552547084447,0.055,0.028,1.66263080084711e-47
"HIGD2A",9.02678803274323e-52,-0.406729240218923,0.15,0.199,2.30959398605768e-47
"DDX27",9.18667905392442e-52,0.962701047985579,0.053,0.028,2.3505037027371e-47
"MUC3A",9.59879139587337e-52,1.12915907595668,0.046,0.02,2.45594676654816e-47
"SBSPON",2.51168020053304e-51,-1.99945846332941,0.004,0.015,6.42638496108385e-47
"FOSB",2.6612586115996e-51,-0.280326322907161,0.275,0.316,6.80909628363873e-47
"GNAQ",2.82766411098367e-51,-0.772837328537778,0.037,0.064,7.23486139436283e-47
"NDUFA11",3.22010889932891e-51,-0.373716344502095,0.168,0.218,8.23897062982294e-47
"AOC1",4.10285595113373e-51,0.796564366033323,0.052,0.028,1.04975672365708e-46
"HIST1H2AE",4.75816558215901e-51,1.50425227652202,0.028,0.01,1.21742424585121e-46
"KRT6B",5.24593330215889e-51,4.47548287965238,0.008,0.001,1.34222449469037e-46
"P3H2",5.49198295954241e-51,2.29308355005605,0.018,0.004,1.40517876002852e-46
"APRT",6.95556331477277e-51,-0.328889581697822,0.199,0.252,1.77965042971776e-46
"AQP3",1.05531177788453e-50,0.915088115237066,0.064,0.035,2.70012071489535e-46
"JUP",1.62162340476676e-50,0.593432262264376,0.125,0.086,4.14908564343624e-46
"CTSF",1.97564736042263e-50,-1.33359370284346,0.01,0.027,5.05489133637734e-46
"SLC17A9",2.65112936064326e-50,1.31078782651031,0.038,0.016,6.78317958214185e-46
"HRASLS2",3.09407318986745e-50,1.21937613859385,0.042,0.021,7.91649566359485e-46
"ADAP1",4.3871638353984e-50,1.49160104630558,0.027,0.01,1.12249973892503e-45
"IRX3",4.43224538663309e-50,-1.68162175757085,0.006,0.02,1.13403430462394e-45
"GCG",4.52226812002013e-50,2.44691568575989,0.02,0.011,1.15706752118835e-45
"LGALS1",5.87728557198491e-50,1.47033657152188,0.043,0.025,1.50376228644806e-45
"HSPA2",7.18056837778006e-50,1.15337737358512,0.051,0.026,1.83722022513881e-45
"CGN",7.30421913077452e-50,1.16031513319347,0.049,0.024,1.86885750679997e-45
"HDHD3",7.69359518756494e-50,0.658055907399729,0.105,0.07,1.96848326469036e-45
"HOXB6",1.42382833536222e-49,2.43529218620104,0.013,0.002,3.64300717885778e-45
"HMOX2",1.44415546339944e-49,-0.630577291998113,0.054,0.086,3.69501616865382e-45
"PITPNM1",1.53981986497124e-49,1.45098083883022,0.033,0.013,3.93978310651542e-45
"HLA-E",2.14180933772646e-49,0.341051784534666,0.235,0.197,5.48003337150692e-45
"DDT",2.71706656736813e-49,-0.348300662529445,0.187,0.238,6.95188651926809e-45
"APOA1",4.7529964553632e-49,-0.597668966271737,0.03,0.051,1.21610167306923e-44
"KRT81",6.80740879116969e-49,6.76064009638432,0.006,0,1.74174361330868e-44
"SNHG8",6.91872247398357e-49,-0.320160001833039,0.155,0.198,1.77022433219344e-44
"TPM2",1.22910999485351e-48,0.740192197781999,0.081,0.052,3.14480083283218e-44
"YBX1",1.24264621225818e-48,0.258497310148229,0.4,0.353,3.17943459868377e-44
"CPA2",1.24850899725864e-48,-2.07800128895759,0.004,0.015,3.19443512038596e-44
"CSF3",1.30808311641436e-48,-2.17795935895154,0.002,0.012,3.34686146165778e-44
"CDK11A",1.46239407959046e-48,0.882713690845246,0.066,0.039,3.74168149204015e-44
"HIPK2",1.59143931477968e-48,-0.661383833210633,0.043,0.07,4.07185663079528e-44
"CENPX",1.66012414588915e-48,0.991442718478782,0.07,0.036,4.24759363967198e-44
"EVPL",1.73152504987436e-48,1.66800701237604,0.024,0.008,4.43027999260853e-44
"MGLL",1.97911915855128e-48,0.693341707095478,0.082,0.052,5.06377427906929e-44
"RAC1",2.36126192553803e-48,0.254268455457057,0.328,0.294,6.04152476268162e-44
"ASL",2.50705243362784e-48,0.602020885106213,0.108,0.075,6.4145443566802e-44
"C1orf21",2.51130520681424e-48,1.47319342146408,0.028,0.01,6.42542550215492e-44
