"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TWIST1",0.583668852260131,1.04182017569463,0.007,0.003,1
"BOP1",0.58367746378603,-0.488694541004152,0.011,0.016,1
"ZNF565",0.58387680245116,-0.54314232502653,0.001,0.003,1
"FAM89B",0.584162368165787,0.693896872274321,0.028,0.017,1
"ALAS1",0.58458191636109,-0.398752415691354,0.035,0.044,1
"UNC119",0.584669617850142,-0.405638801276594,0.013,0.018,1
"hsa-mir-1199",0.584754752237329,0.626782676415783,0.003,0.001,1
"NOL11",0.584856010812325,0.594361198723406,0.027,0.018,1
"DZIP1L",0.584968290343067,0.626782676415783,0.003,0.001,1
"ZBED6",0.584976999618474,-0.280107919192735,0.009,0.012,1
"PRR7",0.585395996467172,0.58238855705733,0.02,0.013,1
"RP11-344E13.3",0.585588243811654,1.62678267641578,0.003,0,1
"IRF2",0.585597376005229,0.315995139133621,0.063,0.052,1
"MIR497HG",0.585857165558629,-0.280107919192735,0.036,0.044,1
"GPC4",0.586000748154794,0.29557676794041,0.037,0.032,1
"FAM185A",0.586144752716109,0.626782676415783,0.003,0.001,1
"ARHGEF35",0.587008964453803,-0.54314232502653,0.001,0.003,1
"CASP3",0.587067894088351,0.264212597031075,0.025,0.022,1
"KDM4A",0.587234206786376,-0.543142325026529,0.004,0.006,1
