"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C19orf47",0.894789065475564,0.657538453883651,0.001,0.001,1
"CCDC142",0.894855379643478,0.33561035899629,0.005,0.004,1
"RMC1",0.895184886384671,0.850183531826048,0.003,0.002,1
"TBC1D22A",0.895840251707998,0.253148198804316,0.015,0.013,1
"ZNF484",0.896211860835409,0.657538453883651,0,0,1
"TTPAL",0.896699667825005,0.435146032547205,0.002,0.002,1
"ZYX",0.896768234060637,0.258989077393377,0.009,0.008,1
"LINC01358",0.897182694635632,0.657538453883653,0.001,0.001,1
"PPM1M",0.897280161829621,0.32050346660608,0.008,0.007,1
"SLC39A10",0.89761403258452,0.368031836688666,0.004,0.003,1
"TRIM55",0.897639011049182,0.657538453883651,0.002,0.001,1
"ANGPT2",0.897782054009455,0.435146032547205,0.002,0.002,1
"CSGALNACT2",0.898628228553295,0.258989077393377,0.009,0.008,1
"POFUT1",0.899315557936977,0.505535360438601,0.004,0.003,1
"SBNO2",0.899429317036813,0.423073200246629,0.007,0.005,1
"WNT5B",0.899911864136611,0.487613452441339,0.003,0.002,1
"TRAK1",0.899955116409596,0.294968374498943,0.006,0.005,1
"FP236383.3",0.90065029953425,0.657538453883651,0,0,1
"IGHV1-24",0.901982158907014,-0.342461546116348,0.002,0.002,1
"YES1",0.902827135373771,0.542061236463716,0.005,0.003,1
"RP11-85F14.5",0.903504917045479,0.270515330774404,0.005,0.005,1
"TM4SF4",0.903767979993244,0.657538453883651,0.002,0.001,1
"CAPN7",0.905761509869896,0.276448286528145,0.017,0.015,1
"AC006942.1",0.906135722620809,0.657538453883651,0,0,1
"RP4-816N1.6",0.907739241219721,0.435146032547205,0.002,0.002,1
"IL17RA",0.908414896204,0.464893375941257,0.003,0.002,1
"ABCC5",0.908594420379797,0.657538453883651,0.001,0.001,1
"GRAMD2B",0.908671492268115,0.657538453883651,0,0,1
"SCRN1",0.909063221736083,0.357978172024744,0.005,0.004,1
"C3orf58",0.909568728196214,0.394504048049858,0.006,0.005,1
"METTL4",0.910373739489002,0.32050346660608,0.008,0.007,1
"RECQL5",0.911667909737323,0.294968374498943,0.006,0.005,1
"HBA2",0.913366348455278,0.461340274679262,0.079,0.079,1
"TRAF1",0.913815399098461,0.357978172024744,0.005,0.004,1
"ARMC6",0.914190806093816,0.335610358996288,0.003,0.003,1
"RP11-629O1.2",0.914700731604724,0.394504048049859,0.002,0.001,1
"CADPS2",0.915070584709575,0.464893375941257,0.003,0.002,1
"GORASP1",0.91596796246894,0.368031836688666,0.004,0.003,1
"EGR4",0.916489238168222,-0.535106624058743,0.002,0.002,1
"ABRAXAS1",0.916864170930728,0.657538453883651,0,0,1
"ITPR2",0.917744787258071,0.368031836688667,0.015,0.012,1
"FAM216A",0.919678829677456,0.394504048049859,0.002,0.001,1
"FMNL2",0.920552179499914,0.657538453883651,0.001,0.001,1
"LYRM9",0.920582357224219,0.394504048049859,0.002,0.001,1
"TRANK1",0.920687400047774,0.505535360438602,0.008,0.005,1
"EEF1AKMT3",0.922687952625386,1.24250095460481,0,0,1
"PEX19",0.923667108523487,0.33561035899629,0.007,0.005,1
"SPIN4",0.923990714046222,0.657538453883651,0.001,0.001,1
"NAA80",0.92413175402255,0.657538453883651,0,0,1
"HKR1",0.925349462576217,0.657538453883651,0.001,0.001,1
"MICALL2",0.925526128219546,0.368031836688666,0.004,0.003,1
"TOR1B",0.926220327679007,0.464893375941257,0.003,0.002,1
"GALNT11",0.92705145898892,0.464893375941257,0.003,0.002,1
"IGKV2-29",0.927957914012762,0.72792778177505,0.003,0.002,1
"TLCD1",0.928462525219707,0.394504048049859,0.002,0.001,1
"RP11-367G18.1",0.928751638206991,0.294968374498945,0.003,0.002,1
"CD274",0.928978810479344,0.294968374498945,0.003,0.002,1
"HSDL1",0.929052939640736,0.309615150463345,0.004,0.004,1
"FOXQ1",0.929481628740359,0.464893375941257,0.003,0.002,1
"MBD5",0.92991668006447,0.368031836688666,0.004,0.003,1
"NBAS",0.930596228106076,0.36208257035748,0.009,0.007,1
"ATXN7",0.930849727547808,0.279026830629922,0.004,0.003,1
"TRIM52",0.930902125271929,0.285569676496694,0.007,0.006,1
"RHPN2",0.931233944051503,0.657538453883651,0.001,0.001,1
"C17orf80",0.932263625596394,0.335610358996288,0.003,0.003,1
"AMMECR1",0.933483386019868,0.294968374498945,0.003,0.002,1
"SERPING1",0.933503928531084,0.435146032547205,0.002,0.002,1
"DENND4B",0.9339965228184,0.394504048049859,0.002,0.001,1
"OSBPL10",0.934093279846141,0.270515330774404,0.005,0.005,1
"TNN",0.934583534033826,0.657538453883651,0.001,0.001,1
"CLP1",0.935236138277346,0.394504048049859,0.002,0.001,1
"MPZL2",0.936187053267128,0.435146032547205,0.002,0.002,1
"NRARP",0.936402401958589,0.335610358996288,0.003,0.003,1
"ZNF197",0.936582690827449,0.294968374498945,0.003,0.002,1
"RASSF8-AS1",0.937594732768184,0.657538453883651,0,0,1
"OSBPL10-AS1",0.937651988252329,0.394504048049859,0.002,0.001,1
"PLEKHF1",0.937863941918622,0.464893375941257,0.003,0.002,1
"FAM27C",0.938532582743197,0.657538453883651,0.003,0.002,1
"MYO15B",0.939031346085524,0.309615150463345,0.004,0.004,1
"ZC3H4",0.939320760785071,0.394504048049859,0.002,0.001,1
"IGLC3",0.939672015051698,0.464893375941256,0.035,0.026,1
"WDR47",0.940292316180826,0.657538453883651,0.001,0.001,1
"ZNF84",0.940311289018784,0.657538453883651,0.001,0.001,1
"CRACR2B",0.940313579793497,0.352683872355231,0.007,0.005,1
"KIAA0391",0.940592895641323,0.657538453883651,0.002,0.001,1
"CTD-2020K17.1",0.941009434444102,0.279026830629922,0.004,0.003,1
"AC027290.1",0.941059697281781,0.657538453883651,0.002,0.001,1
"TRAPPC2B",0.941927918155778,0.294968374498945,0.002,0.002,1
"PLEK2",0.942939525625815,0.657538453883651,0.001,0.001,1
"PITRM1",0.943784287988121,0.33561035899629,0.007,0.005,1
"AC091271.1",0.944668576779364,0.657538453883651,0.001,0.001,1
"HACD3",0.945786294658935,0.532007571799793,0.004,0.003,1
"WDSUB1",0.946390807029969,0.394504048049859,0.002,0.001,1
"MRI1",0.94640824702148,0.309615150463345,0.004,0.004,1
"B3GNT9",0.947018067531141,0.464893375941257,0.003,0.002,1
"SLC22A5",0.947140521591381,0.464893375941257,0.003,0.002,1
"TRMT61A",0.947433916189401,0.294968374498945,0.003,0.002,1
"ZNHIT6",0.947943567727065,0.33561035899629,0.005,0.004,1
"TAF2",0.948404904480109,0.258989077393377,0.009,0.008,1
"SLC31A1",0.948559261035019,0.270515330774404,0.005,0.005,1
"POMT1",0.948610649604727,0.294968374498945,0.003,0.002,1
"RP2",0.948824564438012,0.435146032547205,0.002,0.002,1
"EPS8",0.949052688237657,0.657538453883653,0.002,0.001,1
"MAN2B2",0.94912365231732,0.294968374498943,0.006,0.005,1
"OXNAD1",0.95005090487275,0.279026830629922,0.004,0.003,1
"AC009779.2",0.950300946626533,0.657538453883651,0.002,0.001,1
"NAT1",0.950424459630855,0.394504048049859,0.002,0.001,1
"KLF5",0.950441566894178,0.33561035899629,0.005,0.004,1
"KDM1A",0.95079811347193,0.279026830629922,0.004,0.003,1
"CLUAP1",0.950994581058581,0.294968374498945,0.003,0.002,1
"MEGF9",0.951026853344471,0.657538453883651,0.002,0.001,1
"ANXA3",0.951574923534345,0.294968374498945,0.003,0.002,1
"ELOA",0.952058687867158,0.657538453883653,0.002,0.001,1
"PPFIBP2",0.952842946761054,0.265221031104891,0.007,0.006,1
"TMCC1",0.953869959970093,0.279026830629922,0.004,0.003,1
"GOLGA1",0.953892947438427,0.550623249967139,0.004,0.003,1
"IGHV3-49",0.954657111856828,-0.927424046837505,0,0,1
"CRTC2",0.95474525730646,0.394504048049859,0.004,0.003,1
"CD247",0.954847218145671,0.657538453883651,0.001,0.001,1
"TUT7",0.955031829523249,0.579535941882378,0.007,0.005,1
"PCCA",0.955787687480386,0.294968374498945,0.003,0.002,1
"LIG3",0.956223468291192,0.335610358996288,0.003,0.003,1
"UBL7-AS1",0.957029644178298,0.435146032547205,0.002,0.002,1
"CAV2",0.957990742700953,0.394504048049859,0.002,0.001,1
"AC106791.1",0.958296988969917,0.657538453883651,0.001,0.001,1
"ENPP6",0.958738025041226,0.335610358996288,0.001,0.001,1
"SNX22",0.958786669599625,0.394504048049859,0.002,0.001,1
"CEP170",0.958944279009423,0.309615150463345,0.004,0.004,1
"KB-1507C5.2",0.959044041894858,0.335610358996288,0.001,0.001,1
"Y-RNA",0.959113970387438,0.335610358996288,0.001,0.001,1
"PIK3R3",0.959233332540986,0.357978172024744,0.005,0.004,1
"HIVEP1",0.959605152100975,0.368031836688666,0.004,0.003,1
"AC097500.2",0.959934262877385,0.335610358996288,0.001,0.001,1
"MYO9A",0.961923814333815,0.979466548771015,0.001,0.001,1
"RBP1",0.962403477310064,0.294968374498945,0.003,0.002,1
"CPB1",0.963450525279589,0.335610358996288,0.001,0.001,1
"TNPO3",0.963522331277527,0.357978172024744,0.005,0.004,1
"PM20D1",0.963562709287189,0.335610358996288,0.001,0.001,1
"IGHV1-3",0.963694872015661,0.621012577858537,0.006,0.004,1
"RP11-669E14.6",0.964074683289145,0.335610358996288,0.001,0.001,1
"AP1M2",0.964430404853439,0.335610358996288,0.001,0.001,1
"PACS1",0.965346664630351,0.33561035899629,0.008,0.007,1
"STIMATE",0.965616236293699,0.657538453883651,0.001,0.001,1
"AC009061.2",0.965633183720478,0.657538453883651,0.001,0.001,1
"UBR7",0.965687961092805,0.261609777552512,0.008,0.007,1
"FXR2",0.965963804794551,0.294968374498945,0.003,0.002,1
"SARS2",0.966063167285367,0.394504048049859,0.002,0.001,1
"ARL14",0.966362197153383,0.505535360438601,0.004,0.003,1
"AL034549.1",0.966399277903671,0.657538453883651,0.001,0.001,1
"SCRN3",0.967122619367552,0.435146032547205,0.002,0.002,1
"AC137767.1",0.967194791966858,0.657538453883651,0.002,0.001,1
"KYAT3",0.967698513783667,0.657538453883653,0.003,0.002,1
"ZNF740",0.967747723153204,0.435146032547205,0.002,0.002,1
"DBR1",0.967780155462275,0.394504048049859,0.001,0.001,1
"VPS50",0.96826893554776,0.657538453883651,0.001,0.001,1
"B4GAT1",0.968783368219861,0.657538453883651,0.001,0.001,1
"RP11-206L10.2",0.969114184757983,0.657538453883651,0.001,0.001,1
"MTUS1",0.969141067930656,0.394504048049859,0.002,0.001,1
"CKAP2",0.969806418168963,0.261609777552512,0.008,0.007,1
"AL157402.2",0.970001419769183,0.657538453883653,0.002,0.001,1
"DSTYK",0.970101640557944,0.335610358996288,0.001,0.001,1
"MOB1B",0.970545663734658,0.335610358996288,0.001,0.001,1
"CLDN15",0.971101540232317,0.294968374498945,0.003,0.002,1
"DPF3",0.974874211630188,0.335610358996288,0.001,0.001,1
"GPR174",0.975058152219908,0.657538453883653,0.002,0.001,1
"TMEM117",0.975183314028948,0.368031836688666,0.004,0.003,1
"CDC20",0.975953889526989,0.394504048049859,0.002,0.001,1
"YPEL1",0.978044852642838,0.335610358996288,0.001,0.001,1
"MTG1",0.978304154693257,0.328230828630692,0.016,0.013,1
"AL357060.1",0.979280546788128,0.657538453883651,0.001,0.001,1
"PEX5",0.980686102211726,0.335610358996288,0.001,0.001,1
"AHR",0.981501940488216,0.270515330774404,0.005,0.005,1
"LRRCC1",0.983246704428758,0.294968374498945,0.003,0.002,1
"DIABLO-1",0.983646910595546,0.657538453883651,0.001,0.001,1
"AL360012.1",0.983812351757912,0.435146032547204,0.004,0.003,1
"CUL7",0.984168014358134,0.394504048049859,0.002,0.001,1
"C1orf198",0.984734399833225,0.335610358996288,0.001,0.001,1
"PHF7",0.985904516830565,0.294968374498945,0.003,0.002,1
"HPS5",0.986041342502466,0.368031836688666,0.004,0.003,1
"USP25",0.986442259984143,0.394504048049859,0.002,0.001,1
"FKBP1B",0.986727387502992,0.335610358996288,0.001,0.001,1
"MMP7",0.987980813617661,0.335610358996288,0.001,0.001,1
"TKFC",0.990946292430589,0.394504048049859,0.002,0.001,1
"TRAK2",0.991282527394765,0.335610358996288,0.003,0.003,1
"AP1AR",0.991460051563375,0.335610358996288,0.001,0.001,1
"METTL14",0.99155106888221,0.335610358996288,0.001,0.001,1
"TMEM135",0.991687358540743,0.394504048049859,0.002,0.001,1
"TMEM120A",0.992117048445727,0.451087576416225,0.005,0.004,1
"AP002360.1",0.992382240951377,0.394504048049859,0.002,0.001,1
"NAPRT",0.992426881047813,0.335610358996288,0.001,0.001,1
"DIRC2",0.992607003133149,0.657538453883651,0.001,0.001,1
"EPN2",0.993324208314698,0.309615150463345,0.004,0.004,1
"ELP1",0.993944081253528,0.394504048049859,0.002,0.001,1
"ZSCAN18",0.994039180020353,0.335610358996288,0.001,0.001,1
"TIMM29",0.99573640462982,0.335610358996288,0.001,0.001,1
"AL022157.1",0.995810031742668,0.335610358996288,0.001,0.001,1
"AC005332.5",0.996130145379115,0.335610358996288,0.001,0.001,1
"NBPF15",0.996452738888246,0.294968374498945,0.003,0.002,1
"PPP1R16B",0.996885876997668,0.294968374498943,0.006,0.005,1
"SGTB",0.997077781737101,0.394504048049859,0.002,0.001,1
"EID2",0.997688862739071,0.294968374498945,0.003,0.002,1
"SIK2",0.997849269931067,0.335610358996288,0.001,0.001,1
"RNF31",0.997861378679979,0.335610358996288,0.001,0.001,1
"MAF",0.997942190462884,0.335610358996288,0.001,0.001,1
"PLS3",0.998592872958501,0.335610358996288,0.001,0.001,1
"ANKAR",0.998634558063543,0.394504048049859,0.002,0.001,1
"CAMK4",0.998770215290368,0.657538453883651,0.001,0.001,1
"AC091959.3",0.99932099500853,0.335610358996288,0.001,0.001,1
"RAVER1",1,0.394504048049859,0.002,0.001,1
"ZDHHC20",1,0.394504048049859,0.002,0.001,1
"ABCB1",1,0.657538453883651,0,0,1
"AC002480.2",1,0.657538453883651,0,0,1
"AC005363.2",1,0.657538453883651,0,0,1
"AC005520.2",1,0.657538453883651,0,0,1
"AC006252.1",1,0.657538453883651,0,0,1
"AC006333.2",1,0.657538453883651,0,0,1
"AC008957.1",1,0.657538453883651,0,0,1
"AC009163.4",1,0.657538453883651,0,0,1
"AC009509.1",1,0.657538453883651,0,0,1
"AC009961.1",1,0.657538453883651,0,0,1
"AC011043.1",1,0.657538453883651,0,0,1
"AC012306.2",1,0.657538453883651,0,0,1
"AC015712.2",1,0.657538453883651,0,0,1
"AC020765.2",1,0.657538453883651,0,0,1
"AC020910.4",1,0.657538453883651,0,0,1
"AC024592.3",1,0.657538453883651,0,0,1
"AC024940.1",1,0.657538453883651,0,0,1
"AC025171.1",1,0.657538453883651,0,0,1
"AC025569.1",1,0.657538453883651,0,0,1
"AC027097.1",1,0.657538453883651,0,0,1
"AC090152.1",1,0.657538453883651,0,0,1
"AC091948.1",1,0.657538453883651,0,0,1
"AC091982.3",1,0.657538453883651,0,0,1
"AC093673.5",1,0.657538453883651,0,0,1
"AC105052.3",1,0.657538453883651,0,0,1
"AC105277.1",1,0.657538453883651,0,0,1
"AC106782.1",1,0.657538453883651,0,0,1
"AC118553.1",1,0.657538453883651,0,0,1
"AC124312.1",1,0.657538453883651,0,0,1
"AC131971.1",1,0.657538453883651,0,0,1
"AC133644.2",1,0.657538453883651,0,0,1
"AC135068.8",1,0.657538453883651,0,0,1
"AC136475.3",1,0.657538453883651,0,0,1
"AC139530.1",1,0.657538453883651,0,0,1
"AC145285.2",1,0.657538453883651,0,0,1
"ACE",1,0.657538453883651,0,0,1
"ACOT4",1,0.657538453883651,0,0,1
"ADAT3",1,0.657538453883651,0,0,1
"ADPGK-AS1",1,0.657538453883651,0,0,1
"AGMAT",1,0.657538453883651,0,0,1
"AL031666.1",1,0.657538453883651,0,0,1
"AL035563.1",1,0.657538453883651,0,0,1
"AL118558.3",1,0.657538453883651,0,0,1
"AL137003.2",1,0.657538453883651,0,0,1
"AL137779.2",1,0.657538453883651,0,0,1
"AL353719.1",1,0.657538453883651,0,0,1
"AL354710.2",1,0.657538453883651,0,0,1
"AL354766.2",1,0.657538453883651,0,0,1
"AL354920.1",1,0.657538453883651,0,0,1
"AL355338.1",1,0.657538453883651,0,0,1
"AL356599.1",1,0.657538453883651,0,0,1
"AL662796.1",1,0.657538453883651,0,0,1
"AMPD3",1,0.657538453883651,0,0,1
"ANGPTL2",1,0.657538453883651,0,0,1
"AP001107.9",1,0.657538453883651,0,0,1
"AP002026.1",1,0.657538453883651,0,0,1
"AP002495.2",1,0.657538453883651,0,0,1
"AP003392.6",1,0.657538453883651,0,0,1
"AP005329.1",1,0.657538453883651,0,0,1
"AP006621.3",1,0.657538453883651,0,0,1
"APBA2",1,0.657538453883651,0,0,1
"ARHGAP31",1,0.657538453883651,0,0,1
"ARHGAP5-AS1",1,0.657538453883651,0,0,1
"ARHGEF39",1,0.657538453883651,0,0,1
"ARRDC2",1,0.657538453883651,0,0,1
"ASAH2B",1,0.657538453883651,0,0,1
"ATAD2",1,0.657538453883651,0,0,1
"ATP2A1-AS1",1,0.657538453883651,0,0,1
"AXL",1,0.657538453883651,0,0,1
"B3GNT8",1,0.657538453883651,0,0,1
"BBS10",1,0.657538453883651,0,0,1
"BEX3",1,0.657538453883651,0,0,1
"BFSP2-AS1",1,0.657538453883651,0,0,1
"BIVM",1,0.657538453883651,0,0,1
"BMP4",1,0.657538453883651,0,0,1
"BTNL8",1,0.657538453883651,0,0,1
"BUB1",1,0.657538453883651,0,0,1
"BX284668.6",1,0.657538453883651,0,0,1
"C11orf65",1,0.657538453883651,0,0,1
"C1orf74",1,0.657538453883651,0,0,1
"C21orf62-AS1",1,0.657538453883651,0,0,1
"C2orf92",1,0.657538453883651,0,0,1
"C9orf3",1,0.657538453883651,0,0,1
"CADPS",1,0.657538453883651,0,0,1
"CALHM6",1,0.657538453883651,0,0,1
"CALML4",1,0.657538453883651,0,0,1
"CAMKK1",1,0.657538453883651,0,0,1
"CAMSAP2",1,0.657538453883651,0,0,1
"CARMIL2",1,0.657538453883651,0,0,1
"CASTOR1",1,0.657538453883651,0,0,1
"CASTOR3",1,0.657538453883651,0,0,1
"CATSPERG",1,0.657538453883651,0,0,1
"CD200R1",1,0.657538453883651,0,0,1
"CD34",1,0.657538453883651,0,0,1
"CD40LG",1,0.657538453883651,0,0,1
"CENPA",1,0.657538453883651,0,0,1
"CENPBD1",1,0.657538453883651,0,0,1
"CEP162",1,0.657538453883651,0,0,1
"CES4A",1,0.657538453883651,0,0,1
"CGN",1,0.657538453883651,0,0,1
"CHML",1,0.657538453883651,0,0,1
"CIB2",1,0.657538453883651,0,0,1
"CIP2A",1,0.657538453883651,0,0,1
"CLCA1",1,0.657538453883651,0,0,1
"CLN3",1,0.657538453883651,0,0,1
"CLSPN",1,0.657538453883651,0,0,1
"COBL",1,0.657538453883651,0,0,1
"COL5A1",1,0.657538453883651,0,0,1
"CR381653.1",1,0.657538453883651,0,0,1
"CROCC",1,0.657538453883651,0,0,1
"CTC-378H22.1",1,0.657538453883651,0,0,1
"CTD-2256P15.2",1,0.657538453883651,0,0,1
"CTD-2306M10.1",1,0.657538453883651,0,0,1
"CTPS2",1,0.657538453883651,0,0,1
"CXXC5-AS1",1,0.657538453883651,0,0,1
"CYB561D1",1,0.657538453883651,0,0,1
"CYB5R2",1,0.657538453883651,0,0,1
"CYP4F3",1,0.657538453883651,0,0,1
"DCAF1",1,0.657538453883651,0,0,1
"DEPDC1B",1,0.657538453883651,0,0,1
"DGKH",1,0.657538453883651,0,0,1
"DHX34",1,0.657538453883651,0,0,1
"DMPK",1,0.657538453883651,0,0,1
"DNAJC28",1,0.657538453883651,0,0,1
"DNAJC6",1,0.657538453883651,0,0,1
"DZANK1",1,0.657538453883651,0,0,1
"EIF5A2",1,0.657538453883651,0,0,1
"EMILIN2",1,0.657538453883651,0,0,1
"ENPP7",1,0.657538453883651,0,0,1
"ENTPD8",1,0.657538453883651,0,0,1
"ESCO2",1,0.657538453883651,0,0,1
"ETFBKMT",1,0.657538453883651,0,0,1
"EVI5L",1,0.657538453883651,0,0,1
"EXO5",1,0.657538453883651,0,0,1
"EXOC6B",1,0.657538453883651,0,0,1
"FAM115C",1,0.657538453883651,0,0,1
"FAM132A",1,0.657538453883651,0,0,1
"FAM156A",1,0.657538453883651,0,0,1
"FAM212B",1,0.657538453883651,0,0,1
"FAM83E",1,0.657538453883651,0,0,1
"FAM89A",1,0.657538453883651,0,0,1
"FANCM",1,0.657538453883651,0,0,1
"FBF1",1,0.657538453883651,0,0,1
"FDX2",1,0.657538453883651,0,0,1
"FGF7",1,0.657538453883651,0,0,1
"FIGNL1",1,0.657538453883651,0,0,1
"GARNL3",1,0.657538453883651,0,0,1
"GATSL3",1,0.657538453883651,0,0,1
"GCNT1",1,0.657538453883651,0,0,1
"GDF11",1,0.657538453883651,0,0,1
"GGT6",1,0.657538453883651,0,0,1
"GIMAP1",1,0.657538453883651,0,0,1
"GIMAP6",1,0.657538453883651,0,0,1
"GIMAP7",1,0.335610358996288,0.001,0.001,1
"GLCE",1,0.657538453883651,0,0,1
"GMPR",1,0.657538453883651,0,0,1
"GPR146",1,0.657538453883651,0,0,1
"GPR171",1,0.657538453883651,0,0,1
"GSTCD",1,0.657538453883651,0,0,1
"HAPLN3",1,0.657538453883651,0,0,1
"HCFC1-AS1",1,0.657538453883651,0,0,1
"HIRA",1,0.657538453883651,0,0,1
"HIST1H2BI",1,0.657538453883651,0,0,1
"HIST1H4D",1,0.657538453883651,0,0,1
"HLA-DOA",1,0.657538453883651,0,0,1
"HNMT",1,0.657538453883651,0,0,1
"HORMAD2-AS1",1,0.657538453883651,0,0,1
"IGLV10-54",1,0.657538453883651,0,0,1
"IL6R-AS1",1,0.657538453883651,0,0,1
"INAFM2",1,0.657538453883651,0,0,1
"INCENP",1,0.657538453883651,0,0,1
"INPP5E",1,0.657538453883651,0,0,1
"INTS6-AS1",1,0.657538453883651,0,0,1
"IPCEF1",1,0.657538453883651,0,0,1
"IRX2",1,0.657538453883651,0,0,1
"ITGA5",1,0.657538453883651,0,0,1
"KDM8",1,0.657538453883651,0,0,1
"KIAA1377",1,0.657538453883651,0,0,1
"KIAA1841",1,0.657538453883651,0,0,1
"KIAA1958",1,0.657538453883651,0,0,1
"KIF7",1,0.657538453883651,0,0,1
"KIFC1",1,0.657538453883651,0,0,1
"KLF15",1,0.657538453883651,0,0,1
"KLHL23",1,0.657538453883651,0,0,1
"KNL1",1,0.657538453883651,0,0,1
"LARGE1",1,0.657538453883651,0,0,1
"LARS2",1,0.657538453883651,0,0,1
"LAYN",1,0.657538453883651,0,0,1
"LDB2",1,0.657538453883651,0,0,1
"LEKR1",1,0.657538453883651,0,0,1
"LEPR",1,0.657538453883651,0,0,1
"LIMS2",1,0.657538453883651,0,0,1
"LINC00167",1,0.657538453883651,0,0,1
"LINC00265",1,0.657538453883651,0,0,1
"LINC00920",1,0.657538453883651,0,0,1
"LINC00957",1,0.657538453883651,0,0,1
"LINC01011",1,0.657538453883651,0,0,1
"LINC01534",1,0.657538453883651,0,0,1
"LINC01547",1,0.657538453883651,0,0,1
"LINC01562",1,0.657538453883651,0,0,1
"LINC01634",1,0.657538453883651,0,0,1
"LINC02210-CRHR1",1,0.657538453883651,0,0,1
"LINC02245",1,0.657538453883651,0,0,1
"LINC02482",1,0.657538453883651,0,0,1
"LINC02541",1,0.657538453883651,0,0,1
"LRP11",1,0.657538453883651,0,0,1
"MAMSTR",1,0.657538453883651,0,0,1
"MAN1B1-DT",1,0.657538453883651,0,0,1
"MAP3K21",1,0.657538453883651,0,0,1
"MAPKBP1",1,0.657538453883651,0,0,1
"MARVELD2",1,0.657538453883651,0,0,1
"MCOLN3",1,0.657538453883651,0,0,1
"ME3",1,0.657538453883651,0,0,1
"MED14-AS1",1,0.657538453883651,0,0,1
"MELTF-AS1",1,0.657538453883651,0,0,1
"MEP1B",1,0.657538453883651,0,0,1
"MFSD4B",1,0.657538453883651,0,0,1
"MGAT5",1,0.657538453883651,0,0,1
"MIR497HG",1,0.657538453883651,0,0,1
"MLLT1",1,0.657538453883651,0,0,1
"MOCS3",1,0.657538453883651,0,0,1
"MRM3",1,0.657538453883651,0,0,1
"MRPL30",1,0.435146032547205,0.002,0.002,1
"MSC-AS1",1,0.657538453883651,0,0,1
