"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SMARCD3",0.430078190291972,0.593679717822265,0.003,0,1
"UBP1",0.430078190291972,0.593679717822265,0.003,0,1
"STK10",0.430236300910482,-0.406320282177735,0.006,0.008,1
"RP11-640M9.1",0.430316382726994,0.7311832415722,0.03,0.016,1
"XPO7",0.430796456215558,1.59367971782227,0.009,0,1
"HMG20A",0.430835302027721,-0.821357781456578,0.006,0.012,1
"IL27RA",0.431790854819793,-0.406320282177735,0.015,0.02,1
"ATAD1",0.431827700598117,1.17864221854342,0.024,0.008,1
"GRWD1",0.431839745948077,-0.728248377065097,0.009,0.016,1
"OAZ2",0.431872051223626,-0.406320282177735,0.082,0.096,1
"ESCO1",0.432139813521129,-0.728248377065097,0.009,0.012,1
"TIA1",0.432211425075091,-0.669354688011529,0.012,0.02,1
"TMEM128",0.432225372466443,-1.40632028217773,0.003,0.008,1
"MFSD14C",0.432531703769404,-0.669354688011529,0.012,0.016,1
"ADCK2",0.432582030185014,0.593679717822265,0.003,0,1
"AL450468.2",0.432582030185014,0.593679717822265,0.003,0,1
"PKD1",0.432582030185014,0.593679717822265,0.003,0,1
"RAVER1",0.432582030185014,0.593679717822265,0.003,0,1
"CHORDC1",0.432616136281756,-0.406320282177735,0.021,0.028,1
"TBL1XR1",0.432697715021247,-1.14328587634394,0.006,0.012,1
"TMEM87B",0.432900756707839,-1.14328587634394,0.006,0.012,1
"MRPL37",0.432955223432615,-0.54382380592767,0.024,0.036,1
"MEAF6",0.432959961667309,-0.357410681696789,0.088,0.108,1
"MARK2",0.433016989865639,-0.406320282177735,0.006,0.008,1
"IGKV1-12",0.433016989865641,-0.821357781456578,0.006,0.008,1
"PDRG1",0.433177397616676,1.17864221854342,0.006,0,1
"UPP1",0.433177397616679,1.17864221854342,0.006,0,1
"RERE",0.433184546071079,-0.628712703514183,0.015,0.024,1
"C7orf73",0.433197297525699,-0.313210877786253,0.042,0.044,1
"BCL2",0.433704773405176,0.593679717822265,0.003,0,1
"CISH",0.433704773405176,0.593679717822265,0.003,0,1
"GLIPR1",0.433704773405176,0.593679717822265,0.003,0,1
"HNRNPUL2",0.433704773405176,0.593679717822265,0.003,0,1
"RRAGC",0.433704773405176,0.593679717822265,0.003,0,1
"TRRAP",0.433704773405176,0.593679717822265,0.003,0,1
"ZNF117",0.433704773405176,0.593679717822265,0.003,0,1
"AKAP8",0.434028652046605,0.593679717822265,0.003,0,1
"IDH1",0.434028652046605,0.593679717822265,0.003,0,1
"ZFYVE28",0.434028652046605,0.593679717822265,0.003,0,1
"BAX",0.434366823506075,0.413107472180444,0.088,0.06,1
"SLC30A7",0.434728574960926,-0.406320282177735,0.009,0.012,1
"NDUFC2",0.435089641473175,-0.286026048460023,0.073,0.084,1
"HK2",0.435679903538506,1.59367971782227,0.021,0.004,1
"MT1X",0.436085485599156,0.681142559072605,0.085,0.06,1
"DYM",0.436177169700676,-0.406320282177735,0.024,0.032,1
"PQLC3",0.436550692947172,-0.728248377065097,0.009,0.012,1
"ABCA7",0.43683793475465,1.17864221854342,0.003,0,1
"KLF9",0.43683793475465,1.17864221854342,0.003,0,1
"MCU",0.43683793475465,1.17864221854342,0.003,0,1
"POLR1A",0.43683793475465,1.17864221854342,0.003,0,1
"CAPRIN1",0.437010525767012,-0.558323375622785,0.024,0.036,1
"EPSTI1",0.438366613168049,0.593679717822265,0.003,0,1
"IGLV3-10",0.438366613168049,0.593679717822265,0.003,0,1
"PGS1",0.438366613168049,0.593679717822265,0.003,0,1
"PHLDB3",0.438366613168049,0.593679717822265,0.003,0,1
"PYCR2",0.438366613168049,0.593679717822265,0.003,0,1
"RCC1",0.438366613168049,0.593679717822265,0.003,0,1
"RHBDF2",0.438366613168049,0.593679717822265,0.003,0,1
"SLC30A2",0.438366613168049,0.593679717822265,0.003,0,1
"TDRD7",0.438366613168049,0.593679717822265,0.003,0,1
"CISD1",0.438453408389173,-0.728248377065097,0.009,0.016,1
"SMS",0.438802204817569,-0.612771159645161,0.036,0.052,1
"C19orf70",0.438811294498368,-0.357410681696789,0.085,0.1,1
"RAB11B",0.438940651774963,-0.406320282177735,0.027,0.036,1
"BRMS1",0.439172150646635,-0.406320282177735,0.027,0.032,1
"ARHGEF7",0.439228472138452,0.593679717822265,0.003,0,1
"LEMD2",0.439228472138452,0.593679717822265,0.003,0,1
"RAD1",0.439228472138452,0.593679717822265,0.003,0,1
"SCAP",0.439228472138452,0.593679717822265,0.003,0,1
"SGSM3",0.439228472138452,0.593679717822265,0.003,0,1
"SETD2",0.439254444899002,-0.406320282177735,0.021,0.028,1
"TNFRSF12A",0.439505573961455,1.91560781270963,0.027,0.004,1
"TRABD",0.439566231724333,-0.695826899372721,0.024,0.04,1
"AL022157.1",0.439749944157376,0.593679717822265,0.003,0,1
"ANKIB1",0.439749944157376,0.593679717822265,0.003,0,1
"ITGA9",0.439749944157376,0.593679717822265,0.003,0,1
"JUP",0.439749944157376,0.593679717822265,0.003,0,1
"PIGX",0.439749944157376,0.593679717822265,0.003,0,1
"RXYLT1",0.439749944157376,0.593679717822265,0.003,0,1
"SNX8",0.439749944157376,0.593679717822265,0.003,0,1
"RNF126",0.440701045506831,-0.406320282177735,0.006,0.008,1
"FGD3",0.440717294866962,-0.406320282177735,0.009,0.012,1
"AGGF1",0.440997087150299,-0.728248377065097,0.009,0.016,1
"ADGRL1",0.442047834614116,0.593679717822265,0.003,0,1
"ZNF28",0.442047834614116,0.593679717822265,0.003,0,1
"ZNF571",0.442047834614116,0.593679717822265,0.003,0,1
"SNRPE",0.442108597580361,0.494144044271351,0.082,0.056,1
"OTUD7B",0.442767491196338,0.593679717822265,0.003,0,1
"SYK",0.442767491196338,0.593679717822265,0.003,0,1
"TBL2",0.442767491196338,0.593679717822265,0.003,0,1
"WDR12",0.442767491196338,0.593679717822265,0.003,0,1
"DNMT1",0.44286322618456,-0.821357781456578,0.006,0.012,1
"NCAPD3",0.442915382599849,1.17864221854342,0.006,0,1
"POLR3B",0.442915382599849,1.17864221854342,0.006,0,1
"LSM6",0.44299841461543,0.544770117341319,0.085,0.056,1
"TMUB2",0.443109717470503,-0.728248377065097,0.009,0.016,1
"ZNF823",0.443345212967632,-0.406320282177735,0.003,0.004,1
"C4orf32",0.443493149133629,0.593679717822265,0.003,0,1
"CEACAM1",0.443493149133629,0.593679717822265,0.003,0,1
"LUM",0.443493149133629,0.593679717822265,0.003,0,1
"APOLD1",0.44422484620612,0.593679717822265,0.003,0,1
"KDM4A",0.444224846206121,0.593679717822265,0.003,0,1
"VWA9",0.444224846206121,0.593679717822265,0.003,0,1
"PGM2",0.444502188807263,1.17864221854342,0.006,0,1
"ACVR1B",0.444502188807264,1.17864221854342,0.006,0,1
"FMNL2",0.444502188807264,1.17864221854342,0.006,0,1
"TMEM39B",0.444992232226598,-1.14328587634394,0.006,0.012,1
"UQCRC1",0.445656482130347,-0.323858121985762,0.052,0.06,1
"PKIG",0.446954839686078,-0.328317770176461,0.055,0.064,1
"CASP3",0.447319073220065,-0.406320282177735,0.003,0.004,1
"ELK3",0.447331867676095,-0.406320282177735,0.012,0.012,1
"CCDC102B",0.447784050085387,0.593679717822265,0.003,0,1
"CR1",0.447784050085387,0.593679717822265,0.003,0,1
"SSTR2",0.447784050085387,0.593679717822265,0.003,0,1
"ATP11B",0.448101735541997,1.59367971782227,0.006,0,1
"ARF3",0.448153416927113,-0.728248377065097,0.009,0.016,1
"FRMD4B",0.448572016192456,-0.728248377065097,0.009,0.016,1
"GORASP2",0.449199419150343,-0.728248377065097,0.009,0.016,1
"YY1",0.449243487492401,-0.406320282177735,0.039,0.048,1
"HACD2",0.44971457611634,1.17864221854342,0.006,0,1
"PNPT1",0.450300420531941,0.593679717822265,0.003,0,1
"GCSAML",0.450331241829621,0.441676624377215,0.155,0.112,1
"CD22",0.450600637598463,-0.499429686569216,0.042,0.06,1
"DIMT1",0.45069590254438,-0.669354688011529,0.012,0.02,1
"FLNA",0.450759602925157,0.709156935242201,0.036,0.016,1
"VEZT",0.450763473005485,-0.628712703514183,0.015,0.02,1
"ARID4B",0.45080084831848,-0.299405078261223,0.079,0.096,1
"ARHGDIA",0.451075872383653,0.281735711507525,0.085,0.064,1
"HLCS",0.45128614427245,0.593679717822265,0.003,0,1
"PDCL3",0.451607507524349,-0.406320282177735,0.036,0.048,1
"RMND5A",0.451683245181935,0.593679717822265,0.003,0,1
"ALDH2",0.452170019717603,-0.54382380592767,0.027,0.036,1
"ANKRD49",0.452241629802482,0.593679717822265,0.009,0.004,1
"PRKCB",0.452271636492163,-0.521797499597671,0.033,0.048,1
"NIN",0.453103597147851,-0.728248377065097,0.009,0.012,1
"METAP2",0.453251273775581,0.795313578991916,0.064,0.036,1
"UBE2G1",0.453705181257328,1.00871721710111,0.021,0.008,1
"RBBP4",0.454028001950567,-0.550710191512909,0.055,0.08,1
"NAF1",0.45465909704714,1.59367971782227,0.009,0,1
"ASPSCR1",0.454713289783062,0.593679717822265,0.003,0,1
"CPT2",0.454713289783062,0.593679717822265,0.003,0,1
"NUP133",0.454713289783062,0.593679717822265,0.003,0,1
"OSBPL11",0.454713289783062,0.593679717822265,0.003,0,1
"PARP15",0.454713289783062,0.593679717822265,0.003,0,1
"PRMT5",0.454713289783062,0.593679717822265,0.003,0,1
"PYM1",0.454713289783062,0.593679717822265,0.003,0,1
"SP1",0.454713289783062,0.593679717822265,0.003,0,1
"UBE2H",0.454713289783062,0.593679717822265,0.003,0,1
"WASHC2A",0.454713289783062,0.593679717822265,0.003,0,1
"ZNF43",0.454713289783062,0.593679717822265,0.003,0,1
"ZNF569",0.454713289783062,0.593679717822265,0.003,0,1
"B3GNT5",0.455012053259725,1.17864221854342,0.006,0,1
"AFTPH",0.455423096513288,1.17864221854342,0.006,0,1
"GOLGA8B",0.455423096513288,1.17864221854342,0.006,0,1
"GNG10",0.455943728395635,-0.628712703514183,0.015,0.024,1
"TEN1",0.456051511528383,-0.406320282177735,0.018,0.02,1
"RNF144A",0.456114230446019,1.59367971782227,0.021,0.004,1
"SLCO3A1",0.456327056386486,0.593679717822265,0.009,0.004,1
"RAB5A",0.456394457192274,0.382175612628553,0.055,0.036,1
"GCSH",0.456634568789397,-0.991282782898891,0.009,0.016,1
"ME2",0.456786675160078,-0.406320282177735,0.006,0.008,1
"ARHGAP19",0.457414391528414,0.593679717822265,0.003,0,1
"ENOX2",0.457414391528414,0.593679717822265,0.003,0,1
"GFM2",0.457414391528414,0.593679717822265,0.003,0,1
"ZMYND11",0.457988933870454,-0.406320282177735,0.006,0.008,1
"MYO1C",0.457988933870456,-0.406320282177735,0.006,0.008,1
"FNIP1",0.458243978561307,-0.406320282177735,0.033,0.04,1
"NBN",0.458443689143895,-0.406320282177735,0.027,0.032,1
"TCIRG1",0.458651336786745,-0.821357781456578,0.006,0.012,1
"VTI1A",0.458708944869709,-1.21367520423534,0.009,0.016,1
"MRPL20",0.458989180409434,-0.406320282177735,0.082,0.104,1
"PMVK",0.459256266067567,1.05311133645956,0.03,0.012,1
"HOXB6",0.459978803157589,-0.728248377065097,0.009,0.016,1
"UTP11",0.460987145891683,-0.406320282177735,0.006,0.008,1
"MRPL14",0.461033937424111,-0.406320282177735,0.027,0.036,1
"FDPS",0.462130278584686,-0.64732838168153,0.03,0.048,1
"GBP2",0.462368470430324,0.593679717822265,0.003,0,1
"CDC73",0.462548511925377,-0.2688167584278,0.03,0.032,1
"GAMT",0.462780932641627,-0.406320282177735,0.006,0.008,1
"RAB10",0.463242745112365,-0.406320282177735,0.033,0.044,1
"LAMTOR2",0.463422816123351,-0.476709610069133,0.058,0.08,1
"NDUFAF2",0.463649840932096,-0.821357781456578,0.006,0.012,1
"MED13",0.464184621531585,-0.406320282177735,0.018,0.016,1
"ARL13B",0.464383094902376,-0.558323375622785,0.024,0.032,1
"CMTM3",0.464940096931232,-0.2688167584278,0.03,0.036,1
"KAT5",0.465689939829766,1.17864221854342,0.015,0.004,1
"CADPS",0.466009918048622,0.451660712949837,0.082,0.06,1
"CWC25",0.466215671707525,-0.280789400093877,0.033,0.04,1
"ZNF593",0.466215671707525,-0.280789400093877,0.033,0.04,1
"LLGL2",0.466289451161586,1.17864221854342,0.006,0,1
"S100A11",0.466469796513708,0.262706483331896,0.406,0.345,1
"TPD52L2",0.466524205706962,-0.821357781456578,0.006,0.012,1
"SPG21",0.466551396817493,-0.513235486094247,0.036,0.048,1
"CARM1",0.466634536435672,0.593679717822265,0.003,0,1
"TMEM41B",0.466634536435672,0.593679717822265,0.003,0,1
"TMTC3",0.466634536435672,0.593679717822265,0.003,0,1
"WASHC5",0.466634536435672,0.593679717822265,0.003,0,1
"DCAF8",0.467024532423635,-0.406320282177735,0.018,0.024,1
"SURF4",0.467237920313245,-0.406320282177735,0.03,0.036,1
"DUSP23",0.46774801447745,-0.406320282177735,0.021,0.032,1
"DOHH",0.4682467992091,0.593679717822265,0.003,0,1
"LINC01137",0.4682467992091,0.593679717822265,0.003,0,1
"LRRC8D",0.4682467992091,0.593679717822265,0.003,0,1
"TMEM115",0.4682467992091,0.593679717822265,0.003,0,1
"CEP57L1",0.46871151188717,0.593679717822265,0.003,0,1
"FAM213B",0.46871151188717,0.593679717822265,0.003,0,1
"AVPI1",0.468711511887171,0.593679717822265,0.003,0,1
"C12orf44",0.468944549231407,0.593679717822265,0.003,0,1
"DDX26B",0.468944549231407,0.593679717822265,0.003,0,1
"KCTD10",0.468944549231407,0.593679717822265,0.003,0,1
"UPRT",0.468944549231407,0.593679717822265,0.003,0,1
"FAM207A",0.469028377762536,-0.406320282177735,0.006,0.008,1
"FAM120B",0.469361040076214,-0.728248377065097,0.009,0.016,1
"CBLL1",0.469809250240575,-0.669354688011529,0.012,0.016,1
"GSDMD",0.469901502001817,1.00871721710111,0.021,0.008,1
"DNAJC8",0.470110191743847,-0.318857440927395,0.097,0.116,1
"CHMP7",0.470116572554319,0.593679717822265,0.003,0,1
"LRRC25",0.470116572554319,0.593679717822265,0.003,0,1
"TCOF1",0.470116572554319,0.593679717822265,0.003,0,1
"WHAMM",0.470358261175012,-0.728248377065097,0.009,0.012,1
"TOGARAM1",0.471422012327546,1.17864221854342,0.006,0,1
"HIST2H2AC",0.472015671597826,0.593679717822265,0.003,0,1
"IFI30",0.472015671597826,0.593679717822265,0.003,0,1
"MYL6B",0.472015671597826,0.593679717822265,0.003,0,1
"TMEM181",0.472015671597826,0.593679717822265,0.003,0,1
"TUBB3",0.472015671597826,0.593679717822265,0.003,0,1
"COL16A1",0.472284697843283,1.17864221854342,0.006,0,1
"TTC21B",0.472487519752932,-0.821357781456578,0.006,0.012,1
"VAMP5",0.472611934773686,-0.313210877786253,0.045,0.048,1
"MTSS1",0.47266919587907,1.00871721710111,0.021,0.008,1
"MAP3K1",0.47272180301779,0.915607812709628,0.027,0.012,1
"PANK3",0.472965491263182,1.59367971782227,0.009,0,1
"GPR42",0.472976325008778,0.593679717822265,0.003,0,1
"CYB5D1",0.473701708175996,0.593679717822265,0.003,0,1
"ZBTB17",0.473701708175996,0.593679717822265,0.003,0,1
"LYPLAL1",0.473796343620589,-0.728248377065097,0.009,0.016,1
"BRD8",0.474197873234405,-0.728248377065097,0.009,0.016,1
"AAGAB",0.474337894770898,-1.14328587634394,0.006,0.012,1
"ITGA2B",0.474450516308502,1.17864221854342,0.006,0,1
"HECTD1",0.474555185055972,-0.558323375622785,0.024,0.036,1
"PPP3R1",0.474948156665545,-0.576245283620048,0.021,0.028,1
"HNRNPH2",0.475218056977696,-0.669354688011529,0.042,0.06,1
"IGHV3-7",0.475410689008747,0.593679717822265,0.003,0,1
"TSEN15",0.475410689008747,0.593679717822265,0.003,0,1
"POU2F2",0.476150190337823,0.593679717822265,0.003,0,1
"MESDC2",0.47623545548101,0.915607812709628,0.027,0.012,1
"ALOX12-AS1",0.476367008289434,-0.406320282177735,0.003,0.004,1
"CACUL1",0.47686255551286,-0.406320282177735,0.018,0.024,1
"NOC2L",0.477000703868189,-0.728248377065097,0.009,0.016,1
"FTSJ1",0.477109944993123,-0.821357781456578,0.006,0.012,1
"ST3GAL5",0.477142845128832,0.593679717822265,0.003,0,1
"PARP1",0.477317387883076,0.956249797206973,0.048,0.024,1
"MSRB1",0.477392201375928,0.593679717822265,0.003,0,1
"TMEM69",0.477392201375928,0.593679717822265,0.003,0,1
"LINC01588",0.477504567654663,1.17864221854342,0.006,0,1
"FAM210A",0.477642035997415,0.593679717822265,0.003,0,1
"GYS1",0.477642035997415,0.593679717822265,0.003,0,1
"LTN1",0.477642035997415,0.593679717822265,0.003,0,1
"AARS",0.477892349671236,0.593679717822265,0.003,0,1
"AC025259.3",0.477892349671236,0.593679717822265,0.003,0,1
"ANKMY1",0.477892349671236,0.593679717822265,0.003,0,1
"ANPEP",0.477892349671236,0.593679717822265,0.003,0,1
"AZIN2",0.477892349671236,0.593679717822265,0.003,0,1
"C16orf70",0.477892349671236,0.593679717822265,0.003,0,1
"DNAJC5",0.477892349671236,0.593679717822265,0.003,0,1
"FBXO33",0.477892349671236,0.593679717822265,0.003,0,1
"HEMK1",0.477892349671236,0.593679717822265,0.003,0,1
"KDM1A",0.477892349671236,0.593679717822265,0.003,0,1
"KDM4B",0.477892349671236,0.593679717822265,0.003,0,1
"KIAA0556",0.477892349671236,0.593679717822265,0.003,0,1
"KIFAP3",0.477892349671236,0.593679717822265,0.003,0,1
"L3MBTL1",0.477892349671236,0.593679717822265,0.003,0,1
"LINC00476",0.477892349671236,0.593679717822265,0.003,0,1
"MFSD14B",0.477892349671236,0.593679717822265,0.003,0,1
"MON1B",0.477892349671236,0.593679717822265,0.003,0,1
"NBPF20",0.477892349671236,0.593679717822265,0.003,0,1
"NOL4L",0.477892349671236,0.593679717822265,0.003,0,1
"PATZ1",0.477892349671236,0.593679717822265,0.003,0,1
"PEX3",0.477892349671236,0.593679717822265,0.003,0,1
"PLXND1",0.477892349671236,0.593679717822265,0.003,0,1
"PPP1R37",0.477892349671236,0.593679717822265,0.003,0,1
"PYGB",0.477892349671236,0.593679717822265,0.003,0,1
"SCN2A",0.477892349671236,0.593679717822265,0.003,0,1
"SCYL3",0.477892349671236,0.593679717822265,0.003,0,1
"SLC39A9",0.477892349671236,0.593679717822265,0.003,0,1
"SPIN3",0.477892349671236,0.593679717822265,0.003,0,1
"STX17-AS1",0.477892349671236,0.593679717822265,0.003,0,1
"TBCK",0.477892349671236,0.593679717822265,0.003,0,1
"TEFM",0.477892349671236,0.593679717822265,0.003,0,1
"TMEM217",0.477892349671236,0.593679717822265,0.003,0,1
"TRAPPC9",0.477892349671236,0.593679717822265,0.003,0,1
"TRIM52",0.477892349671236,0.593679717822265,0.003,0,1
"UBXN6",0.477892349671236,0.593679717822265,0.003,0,1
"UGDH-AS1",0.477892349671236,0.593679717822265,0.003,0,1
"UPF1",0.477892349671236,0.593679717822265,0.003,0,1
"VCPIP1",0.477892349671236,0.593679717822265,0.003,0,1
"WNK3",0.477892349671236,0.593679717822265,0.003,0,1
"ZCCHC4",0.477892349671236,0.593679717822265,0.003,0,1
"ZKSCAN8",0.477892349671236,0.593679717822265,0.003,0,1
"ZNF687",0.477892349671236,0.593679717822265,0.003,0,1
"ZNF778",0.477892349671236,0.593679717822265,0.003,0,1
"ACSS2",0.478143143075634,0.593679717822265,0.003,0,1
"FAM168A",0.478143143075634,0.593679717822265,0.003,0,1
"FGFR1OP",0.478143143075634,0.593679717822265,0.003,0,1
"IQCG",0.478143143075634,0.593679717822265,0.003,0,1
"PRDM5",0.478143143075634,0.593679717822265,0.003,0,1
"RMND5B",0.478143143075634,0.593679717822265,0.003,0,1
"ZBTB40",0.478143143075634,0.593679717822265,0.003,0,1
"ZNF276",0.478143143075634,0.593679717822265,0.003,0,1
"PPIF",0.478238827060692,-0.406320282177735,0.012,0.016,1
"AKAP5",0.478821290667521,1.17864221854342,0.006,0,1
"TMEM183A",0.478973118564497,0.40103463987987,0.018,0.008,1
"SBNO1",0.479406375629647,-0.821357781456578,0.006,0.012,1
"SCCPDH",0.479467745202736,-0.406320282177735,0.027,0.028,1
"PLOD1",0.479912186406291,0.593679717822265,0.003,0,1
"CRTC3",0.480048218880831,0.593679717822265,0.018,0.012,1
"LAIR1",0.480487833159594,0.550610995930379,0.097,0.064,1
"PVALB",0.481311358458355,-0.406320282177735,0.021,0.028,1
"AC005332.7",0.481705003046486,0.593679717822265,0.003,0,1
"AP4B1",0.481705003046486,0.593679717822265,0.003,0,1
"C7orf31",0.481705003046486,0.593679717822265,0.003,0,1
"CCDC84",0.481705003046486,0.593679717822265,0.003,0,1
"CDK2",0.481705003046486,0.593679717822265,0.003,0,1
"DHTKD1",0.481705003046486,0.593679717822265,0.003,0,1
"EFHC1",0.481705003046486,0.593679717822265,0.003,0,1
"FGR",0.481705003046486,0.593679717822265,0.003,0,1
"GCLC",0.481705003046486,0.593679717822265,0.003,0,1
"ITGB8",0.481705003046486,0.593679717822265,0.003,0,1
"LARP4B",0.481705003046486,0.593679717822265,0.003,0,1
"LBX2-AS1",0.481705003046486,0.593679717822265,0.003,0,1
"MPHOSPH6",0.481705003046486,0.593679717822265,0.003,0,1
"MTAP",0.481705003046486,0.593679717822265,0.003,0,1
"NAPRT",0.481705003046486,0.593679717822265,0.003,0,1
"PDE6G",0.481705003046486,0.593679717822265,0.003,0,1
"PLXNA3",0.481705003046486,0.593679717822265,0.003,0,1
"RIC8B",0.481705003046486,0.593679717822265,0.003,0,1
"RIDA",0.481705003046486,0.593679717822265,0.003,0,1
"SLC35A3",0.481705003046486,0.593679717822265,0.003,0,1
"SMG5",0.481705003046486,0.593679717822265,0.003,0,1
"SPSB2",0.481705003046486,0.593679717822265,0.003,0,1
"WDTC1",0.481705003046486,0.593679717822265,0.003,0,1
"ZNF609",0.481705003046486,0.593679717822265,0.003,0,1
"ZXDC",0.481705003046486,0.593679717822265,0.003,0,1
"MYSM1",0.481911999854097,1.17864221854342,0.006,0,1
"ERMARD",0.481963074018685,0.593679717822265,0.003,0,1
"TFCP2",0.481963074018685,0.593679717822265,0.003,0,1
"FAM120A",0.482029279881182,1.00871721710111,0.021,0.008,1
"SYVN1",0.482221635616294,0.593679717822265,0.003,0,1
"TRAPPC2P1",0.482221635616294,0.593679717822265,0.003,0,1
"SPG11",0.482669368748667,-1.14328587634394,0.006,0.012,1
"MOCS2",0.48274023342152,0.593679717822265,0.003,0,1
"SLC25A19",0.48274023342152,0.593679717822265,0.003,0,1
"SMARCD1",0.48274023342152,0.593679717822265,0.003,0,1
"AC016831.5",0.48274023342152,0.593679717822265,0.003,0,1
"NFYA",0.48274023342152,0.593679717822265,0.003,0,1
"SLC41A1",0.48274023342152,0.593679717822265,0.003,0,1
"AMPD3",0.483000270996668,0.593679717822265,0.003,0,1
"CORO1C",0.483000270996668,0.593679717822265,0.003,0,1
"ITPRIPL2",0.483000270996668,0.593679717822265,0.003,0,1
"PHKG2",0.483000270996668,0.593679717822265,0.003,0,1
"UBOX5",0.483000270996668,0.593679717822265,0.003,0,1
"ZC3H8",0.483000270996668,0.593679717822265,0.003,0,1
"SRPRB",0.4830595809908,-1.14328587634394,0.006,0.016,1
"GADD45A",0.483096021301582,0.972191341075995,0.033,0.016,1
"GSTO1",0.483718650670938,-0.299405078261223,0.082,0.096,1
"SSR1",0.483891341577318,-0.705880564036642,0.036,0.056,1
"OXA1L",0.48487570545328,-0.275075748899482,0.064,0.076,1
"AL691432.2",0.485098390094366,0.593679717822265,0.003,0,1
"DLC1",0.485206587833419,0.348567219985734,0.079,0.056,1
"NRBF2",0.485229918527467,-0.821357781456578,0.006,0.012,1
"TMEM176A",0.485273791089376,0.972191341075995,0.073,0.036,1
"TIMM17B",0.485426265158412,-0.513235486094247,0.033,0.044,1
"TES",0.486326808739442,-0.669354688011529,0.012,0.02,1
"CNPPD1",0.486605821547032,-0.406320282177735,0.006,0.008,1
"CCDC41",0.486692911618914,0.593679717822265,0.003,0,1
"ERVFRD-1",0.486692911618914,0.593679717822265,0.003,0,1
"RNF138",0.4867255991762,-0.254317188732685,0.027,0.032,1
"EMID1",0.487720326122736,1.17864221854342,0.006,0,1
"AEBP1",0.48776597606513,0.593679717822265,0.003,0,1
"F11R",0.48776597606513,0.593679717822265,0.003,0,1
"FASTKD1",0.48776597606513,0.593679717822265,0.003,0,1
"HIP1",0.48776597606513,0.593679717822265,0.003,0,1
"MDN1",0.48776597606513,0.593679717822265,0.003,0,1
"NAGA",0.48776597606513,0.593679717822265,0.003,0,1
"PRMT3",0.48776597606513,0.593679717822265,0.003,0,1
"TRMT44",0.48776597606513,0.593679717822265,0.003,0,1
"ACSL5",0.487765976065133,0.593679717822265,0.003,0,1
"CD72",0.487765976065133,0.593679717822265,0.003,0,1
"CDC25B",0.487765976065133,0.593679717822265,0.003,0,1
"CENPJ",0.487765976065133,0.593679717822265,0.003,0,1
"CUL9",0.487765976065133,0.593679717822265,0.003,0,1
"DIABLO-1",0.487765976065133,0.593679717822265,0.003,0,1
"FAM241A",0.487765976065133,0.593679717822265,0.003,0,1
"PSD4",0.487765976065133,0.593679717822265,0.003,0,1
"RANGAP1",0.487765976065133,0.593679717822265,0.003,0,1
"UBE3C",0.487765976065133,0.593679717822265,0.003,0,1
"VMAC",0.487765976065133,0.593679717822265,0.003,0,1
"ABCC5",0.488035504740239,0.593679717822265,0.003,0,1
"C1orf85",0.488035504740239,0.593679717822265,0.003,0,1
"CHDH",0.488035504740239,0.593679717822265,0.003,0,1
"IL3RA",0.488035504740239,0.593679717822265,0.003,0,1
"PTPLAD2",0.488035504740239,0.593679717822265,0.003,0,1
"TAPBPL",0.488035504740239,0.593679717822265,0.003,0,1
"PMAIP1",0.48803550474024,0.593679717822265,0.003,0,1
"RP11-295G20.2",0.48803550474024,0.593679717822265,0.003,0,1
"C14orf182",0.488305539816695,0.593679717822265,0.003,0,1
"C20orf96",0.488305539816695,0.593679717822265,0.003,0,1
"GNG11",0.488305539816695,0.593679717822265,0.003,0,1
"SLC38A1",0.488305539816695,0.593679717822265,0.003,0,1
"TPP1",0.488669142033497,-0.531851164261594,0.03,0.04,1
"STAU1",0.488878593751576,-0.299405078261223,0.039,0.044,1
"SPATA5L1",0.489936423255688,0.593679717822265,0.003,0,1
"RINT1",0.490210022420605,0.593679717822265,0.003,0,1
"TUBB2A",0.490210022420605,0.593679717822265,0.003,0,1
"GPN1",0.490484133496825,0.593679717822265,0.003,0,1
"SRCAP",0.490484133496825,0.593679717822265,0.003,0,1
"TMEM64",0.490484133496825,0.593679717822265,0.003,0,1
"RNF166",0.490553197716576,-0.991282782898891,0.009,0.02,1
"NFKBIE",0.490719787630054,-0.821357781456578,0.015,0.028,1
"DENND5A",0.491222859943908,-0.406320282177735,0.006,0.008,1
"ALDH3A2",0.49154718509887,1.59367971782227,0.018,0.004,1
"NBPF14",0.492172539593477,-0.406320282177735,0.009,0.012,1
"CD59",0.492359826124108,0.35267161831847,0.121,0.096,1
"PEX1",0.49270490021156,1.17864221854342,0.006,0,1
"LSM1",0.492815656387724,-0.406320282177735,0.015,0.02,1
"ATF7IP2",0.492974282966153,0.593679717822265,0.003,0,1
"MRPS17.1",0.492974282966153,0.593679717822265,0.003,0,1
"PDLIM7",0.492974282966153,0.593679717822265,0.003,0,1
"SLC39A3",0.492974282966153,0.593679717822265,0.003,0,1
"SMIM10",0.492974282966153,0.593679717822265,0.003,0,1
"TP53INP1",0.493223429852624,-0.821357781456578,0.006,0.012,1
"AC092053.2",0.493253551085545,0.593679717822265,0.003,0,1
"ATP6V0A1",0.493253551085545,0.593679717822265,0.003,0,1
"BASP1",0.493253551085545,0.593679717822265,0.003,0,1
"CEP85L",0.493253551085545,0.593679717822265,0.003,0,1
