"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SNN",0.084591585842258,1.77568270173906,0.008,0,1
"BICD2",0.0846104758716844,2.891159919159,0.024,0,1
"TPP2",0.0847788688668342,1.43864771446149,0.061,0.014,1
"COMMD3",0.0848922204050451,-0.809279798982096,0.011,0.014,1
"INTS14",0.0850379984064546,3.09761079662642,0.029,0,1
"VAMP7",0.0851243741444027,3.09761079662642,0.024,0,1
"ATP2C1",0.0851502677489097,-0.60282892151467,0.029,0.033,1
"B4GALT3",0.0852306343807301,1.54827220563599,0.075,0.014,1
"EPN2",0.0853052934028954,2.36064520246022,0.016,0,1
"CEACAM1",0.0853052934028958,2.77568270173906,0.016,0,1
"FAAH2",0.0854643690028792,1.36064520246022,0.096,0.033,1
"NUP62",0.0856302928165842,1.51264829590527,0.008,0,1
"ZNF529",0.0857099763182712,2.891159919159,0.021,0,1
"ZMYM2",0.0857859784089911,0.92768579518411,0.184,0.093,1
"CRTAM",0.0858948367545498,-0.337974080056508,0.077,0.098,1
"LENG1",0.0859858191610434,3.27818304226824,0.027,0,1
"POU2F1",0.0861111395421484,-0.323852971811855,0.013,0.019,1
"GMPR2",0.0861524130243811,1.1907202010179,0.008,0,1
"CPT2",0.0861524130243811,1.77568270173906,0.008,0,1
"PTPMT1",0.0861886734572974,3.51264829590527,0.037,0,1
"CXCL2",0.0862609386305217,-3.8092797989821,0,0.014,1
"MFSD5",0.086297707423482,2.6501518196552,0.027,0,1
"NASP",0.0863392899637632,-0.353600315205906,0.173,0.164,1
"MYO1D",0.0864505051350837,2.51264829590527,0.019,0,1
"MAP2K3",0.0864725081596483,1.29025587456882,0.043,0.014,1
"SOCS4",0.0864950737621434,2.36064520246022,0.016,0,1
"THAP9-AS1",0.0864950737621434,2.77568270173906,0.016,0,1
"BLCAP",0.0865771777872676,3.51264829590527,0.035,0,1
"CYB561D2",0.086728843879305,2.02361021518265,0.101,0.023,1
"DLGAP1-AS1",0.0867440896244685,2.891159919159,0.019,0,1
"GEM",0.0867928389575938,-2.22431729826094,0.011,0.051,1
"TRAV2",0.0870545441034434,2.77568270173906,0.016,0,1
"TSPAN14",0.0871159408511788,1.16270582484831,0.171,0.075,1
"NCAPG2",0.0871877203105041,-3.6166347210397,0,0.014,1
"RETREG2",0.0872542798724207,3.43864771446149,0.04,0,1
"FEM1A",0.0874721495640875,-0.809279798982096,0.005,0.014,1
"ANKRD33B",0.087597764675451,1.99807512307551,0.008,0,1
"RPS19BP1",0.0876295278254219,2.51264829590527,0.019,0,1
"USF2",0.0877036324260241,2.77568270173906,0.019,0,1
"PKM",0.0877134940480991,0.609945497260181,0.211,0.103,1
"MTBP",0.0877298532513513,1.1907202010179,0.008,0,1
"PCYT2",0.0877448214005803,3.1907202010179,0.027,0,1
"RGS14",0.0878515808005528,1.92768579518411,0.083,0.023,1
"RABGGTA",0.0880005415578529,2.51264829590527,0.019,0,1
"WAPL",0.0880704168515181,1.28587743405824,0.093,0.028,1
"IGHV1-3",0.0880970450737333,-1.32385297181185,0.011,0.023,1
"AP1G2",0.0883065085541102,0.832266230105427,0.133,0.061,1
"RAD51C",0.088395361235053,2.99807512307551,0.024,0,1
"TMEM44-AS1",0.0885220255779785,2.51264829590527,0.019,0,1
"SHLD2",0.0885637691059848,-0.809279798982096,0.008,0.014,1
"SMIM15",0.0886193509461718,3.1907202010179,0.029,0,1
"EXOSC2",0.0886388746895837,1.99807512307551,0.011,0,1
"FCHSD2",0.0888491962026359,3.1907202010179,0.035,0,1
"CPOX",0.0888615262739257,3.27818304226824,0.024,0,1
"PLA2G6",0.0889238529180247,1.99807512307551,0.008,0,1
"NSUN3",0.0889285181212481,-0.6166347210397,0.016,0.019,1
"ACLY",0.0890619363145873,2.6501518196552,0.024,0,1
"SYNGAP1-AS1",0.089102123124376,-3.97920480042441,0,0.019,1
"CNOT4",0.0893126577994221,-0.780710646785325,0.099,0.112,1
"KIAA0355",0.0893967885866162,2.77568270173906,0.024,0,1
"BEST1",0.0894372123948859,-1.39424229970325,0.008,0.014,1
"GRPEL1",0.0894823917308431,-1.43076817572837,0.027,0.051,1
"BBC3",0.0894886061372356,1.99807512307551,0.011,0,1
"APP",0.0897918259875594,1.913186225489,0.061,0.014,1
"RFX3",0.0898571669932339,2.891159919159,0.027,0,1
"PDE7B",0.0900253235961673,2.99807512307551,0.019,0,1
"MYO6",0.0901272255061474,2.1907202010179,0.008,0,1
"AL645728.1",0.090127225506148,1.99807512307551,0.008,0,1
"PURA",0.0903799537333483,-1.18779142223583,0.051,0.093,1
"GTPBP3",0.090386160286772,2.1907202010179,0.016,0,1
"DDX52",0.0903945341760325,2.99807512307551,0.032,0,1
"SLC35F6",0.0905223531527542,2.6501518196552,0.021,0,1
"MTX1",0.0905708372006024,2.891159919159,0.027,0,1
"RNF219",0.0907989033616272,2.1907202010179,0.016,0,1
"TRAK2",0.0908968258724704,2.891159919159,0.027,0,1
"GDI1",0.091103986080666,1.30619741843784,0.131,0.056,1
"EPOR",0.0911443448736162,-3.6166347210397,0,0.014,1
"AL031963.3",0.0911443448736169,-3.97920480042441,0,0.014,1
"ADPRM",0.091165859866216,2.36064520246022,0.019,0,1
"SGMS1",0.0911694108431398,1.14491651140478,0.104,0.037,1
"KIF21B",0.0914198521584137,2.51264829590527,0.011,0,1
"MFSD14B",0.0914383246987156,3.1907202010179,0.029,0,1
"HOOK2",0.0915652589752476,-0.953669708317271,0.072,0.098,1
"ZNF740",0.0916286320423851,2.51264829590527,0.016,0,1
"PRKRA",0.0916877041855427,2.891159919159,0.032,0,1
"BEX4",0.0917485367935144,1.99807512307551,0.013,0,1
"NAGK",0.0918357698373795,-0.879669126873494,0.032,0.061,1
"CUL1",0.0920333487959334,-0.809279798982096,0.043,0.061,1
"IL15RA",0.0921537077566037,1.99807512307551,0.008,0,1
"VPS45",0.0921823097578298,2.6501518196552,0.024,0,1
"NOC4L",0.0922897348351936,1.99807512307551,0.008,0,1
"RASSF3",0.0922897348351937,1.51264829590527,0.008,0,1
"C6orf106",0.0924640396000357,2.1907202010179,0.016,0,1
"MLF1",0.0926068921442561,-3.97920480042441,0,0.014,1
"TAF10",0.0926985128904008,1.99807512307551,0.008,0,1
"MRPS6",0.0927810761937243,2.1907202010179,0.061,0.009,1
"KHDRBS1",0.0928945218731631,0.837610450882262,0.219,0.117,1
"NAA60",0.0929680210908111,2.36064520246022,0.016,0,1
"SCAMP1-AS1",0.0929680210908118,2.77568270173906,0.016,0,1
"DHRS4L2",0.0931083365187839,1.51264829590527,0.008,0,1
"ICK",0.0935192061625041,1.1907202010179,0.008,0,1
"TRIM41",0.0935192061625041,1.51264829590527,0.008,0,1
"RNF20",0.0937278572181522,2.36064520246022,0.016,0,1
"MAPKAPK2",0.0937929993392118,2.51264829590527,0.019,0,1
"SH2D3C",0.0938096950091432,2.51264829590527,0.013,0,1
"PRKAB2",0.0940270422101594,-1.03167222031854,0.008,0.014,1
"FAM200A",0.0940643853467017,-1.00192487692449,0.013,0.019,1
"AP3M2",0.094087539378231,0.487701938775035,0.136,0.07,1
"LMAN2L",0.0941468550891821,1.77568270173906,0.011,0,1
"CCDC107",0.094204706872406,1.12562517279602,0.104,0.047,1
"VPS52",0.0943411696092136,3.09761079662642,0.019,0,1
"TMEM69",0.0944224086604377,-3.8092797989821,0,0.014,1
"CHUK",0.0946843931194897,2.99807512307551,0.027,0,1
"STARD3",0.0947874872480651,1.4736541642894,0.125,0.047,1
"UFL1",0.0948458182535788,1.48617608454408,0.096,0.028,1
"JMJD6",0.0949876736084518,0.805430045133112,0.08,0.037,1
"ILVBL",0.0950409492735074,-1.22431729826094,0.008,0.023,1
"RTN3",0.095253489141403,1.83457639079263,0.08,0.028,1
"RFK",0.0953472632413293,2.51264829590527,0.016,0,1
"PRR14",0.0955242777561328,2.891159919159,0.019,0,1
"NMRAL1",0.0955748187272799,-0.60282892151467,0.027,0.037,1
"CWC27",0.095774920712119,3.36064520246022,0.021,0,1
"ARID1B",0.0959249673689451,0.94744905000554,0.141,0.075,1
"PRRC1",0.0959633784862939,-2.03167222031854,0.013,0.028,1
"SLC38A9",0.0959786173170838,3.1907202010179,0.029,0,1
"EBNA1BP2",0.0960064150888882,1.51264829590527,0.008,0,1
"IRF3",0.0961095718005873,-0.519773181787111,0.064,0.079,1
"KAT2A",0.0961746704823143,2.77568270173906,0.024,0,1
"MICAL2",0.0962318679686133,-2.39424229970325,0.008,0.033,1
"KIAA0391",0.0962365713020109,-0.31178013951128,0.045,0.042,1
"PPP2R5B",0.0964246192083183,1.99807512307551,0.008,0,1
"PXK",0.0964432723872873,3.09761079662642,0.029,0,1
"UVRAG",0.0964656411798386,-0.846754504400759,0.075,0.098,1
"ITPRIP",0.0968754176340552,1.1907202010179,0.04,0.014,1
"SLC25A51",0.0968791648157536,2.51264829590527,0.019,0,1
"UBA3",0.096905108523508,2.39235406218755,0.075,0.014,1
"VCP",0.0969147403240076,-0.568271699478301,0.272,0.313,1
"ACTN4",0.0969701192128572,1.11671961957413,0.2,0.093,1
"WIPF1",0.096977082032831,-0.380695767865305,0.349,0.364,1
"YWHAH",0.0969833661900056,1.08884058699869,0.072,0.023,1
"FYCO1",0.0970113841339111,0.392354062187555,0.032,0.028,1
"CDC42SE1",0.0971519678519587,-0.639354797539784,0.165,0.206,1
"SUZ12",0.0972218841454039,3.1907202010179,0.032,0,1
"NACA",0.0972260963525206,0.557929175206133,0.293,0.173,1
"RAB4A",0.0972769786998594,2.77568270173906,0.021,0,1
"CASP8",0.0973430710187935,0.893519192032918,0.251,0.126,1
"CGGBP1",0.097442957036932,0.802154913100251,0.176,0.098,1
"GSPT1",0.0975514066250058,1.26396918304854,0.163,0.079,1
"CXCR3",0.0976582951776121,1.4537546068517,0.091,0.028,1
"SMIM37",0.0978593979504751,2.6501518196552,0.016,0,1
"GRSF1",0.0982129472330536,0.798402778239144,0.107,0.047,1
"TMED9",0.0982787710128541,1.02943929398484,0.184,0.075,1
"IL32",0.0984550160959181,0.642788431241715,0.469,0.29,1
"RANGRF",0.0984659537214996,3.1907202010179,0.027,0,1
"RHOG",0.0984885821839691,0.797377772838379,0.133,0.061,1
"WDR83",0.098672777635294,2.1907202010179,0.008,0,1
"STK40",0.0986727776352942,1.99807512307551,0.008,0,1
"BCL7B",0.0987282096260305,3.27818304226824,0.029,0,1
"KIF11",0.0988382460867777,-4.13120789386946,0,0.014,1
"AEBP2",0.0989133182946275,2.6501518196552,0.016,0,1
"PIP5K1A",0.0989219686053568,1.71428215707492,0.069,0.019,1
"TRIM56",0.0991823974987985,-0.706186306017992,0.051,0.079,1
"CEP63",0.0993079515006304,2.77568270173906,0.027,0,1
"SMIM29",0.0993350208638817,2.77568270173906,0.021,0,1
"CACYBP",0.0994158236121111,1.69322054154709,0.064,0.014,1
"STX16",0.0994998019438331,0.251261742952955,0.125,0.07,1
"ANKLE2",0.099521455462232,0.963309704914832,0.155,0.061,1
"TECPR1",0.0997199891023142,2.77568270173906,0.021,0,1
"MFSD4B",0.0997585652605446,2.1907202010179,0.011,0,1
"HIST1H2BG",0.0998826012677103,-3.97920480042441,0,0.014,1
"KLHL15",0.100057595956654,-3.6166347210397,0,0.014,1
"ZFAT",0.10006466822506,2.51264829590527,0.016,0,1
"FBRSL1",0.100093066517433,1.1907202010179,0.008,0,1
"ETV7",0.100235738862297,1.77568270173906,0.008,0,1
"NAT10",0.100242689110287,2.51264829590527,0.016,0,1
"SNX27",0.100270719985851,2.47612241988015,0.067,0.014,1
"RPL9",0.100313330962577,-0.327939929335098,0.261,0.252,1
"ZNF689",0.100378528264616,1.1907202010179,0.008,0,1
"C11orf21",0.100402480832303,-1.8092797989821,0.008,0.014,1
"UNKL",0.100424047499534,-1.48735170409473,0.008,0.014,1
"KDELC2",0.100456021551324,2.6501518196552,0.019,0,1
"DIP2A",0.100698722221997,0.618813853122194,0.227,0.136,1
"TRA2A",0.10082484516752,-0.601037865988682,0.296,0.346,1
"KLRB1",0.100972171929288,1.28469634922692,0.181,0.075,1
"RCC1L",0.101050809682851,2.891159919159,0.024,0,1
"PRKDC",0.101121753086701,0.883396519039313,0.253,0.131,1
"NUP98",0.101304635667053,-0.310047172286824,0.251,0.238,1
"CDC26",0.101525059511882,2.1907202010179,0.008,0,1
"INTS2",0.101584739740599,2.99807512307551,0.021,0,1
"GPATCH11",0.101668903166448,1.77568270173906,0.008,0,1
"TUBA1A",0.101784752900615,-0.677775015853605,0.352,0.435,1
"LINC00662",0.101812864041847,1.77568270173906,0.008,0,1
"VAPB",0.101865414766515,2.6501518196552,0.019,0,1
"EMC10",0.101919225332425,0.77568270173906,0.184,0.079,1
"NDUFV2-AS1",0.102218709271182,-0.632402036898017,0.04,0.051,1
"CTSB",0.102311588357953,0.860571599325573,0.139,0.051,1
"ETFRF1",0.102357048484954,-3.8092797989821,0,0.014,1
"DOK2",0.102463288720023,1.48350195024575,0.077,0.028,1
"PRKCI",0.102594831315831,2.891159919159,0.029,0,1
"LRWD1",0.102679091846972,1.99807512307551,0.008,0,1
"ELP5",0.103075964999361,-0.323852971811855,0.027,0.028,1
"SGPP2",0.103214558573358,2.36064520246022,0.016,0,1
"FBXL6",0.103549543721136,2.51264829590527,0.008,0,1
"CD3E",0.103610595984652,0.66785382138866,0.552,0.35,1
"MRPL9",0.103695256882141,1.99807512307551,0.013,0,1
"UBE3A",0.10380158069396,0.881616146488125,0.192,0.098,1
"HSDL2",0.103881531635896,2.891159919159,0.019,0,1
"B4GALT1",0.103980159730816,0.861412575764944,0.288,0.14,1
"TRABD",0.104366064054571,0.569231824271634,0.213,0.159,1
"ERLIN2",0.104406614572176,1.99807512307551,0.013,0,1
"ABHD12",0.104794477671938,0.815211065925697,0.067,0.028,1
"ATP2A2",0.104829117492268,-0.639354797539784,0.043,0.056,1
"CD83",0.104884224255318,-0.699932402793735,0.157,0.201,1
"TMEM67",0.104916841515684,1.99807512307551,0.013,0,1
"ARRDC1-AS1",0.105156354726077,1.77568270173906,0.008,0,1
"EPHA1",0.105171653430666,-0.487351704094733,0.008,0.014,1
"TMEM185A",0.10522804449538,2.1907202010179,0.011,0,1
"ZNF780A",0.105346487205547,1.51264829590527,0.011,0,1
"EIF5",0.105349303162818,-0.532866363347103,0.301,0.341,1
"HACD1",0.105450030516912,1.51264829590527,0.008,0,1
"BUD31",0.105521210912395,-1.8092797989821,0.032,0.065,1
"RPSA",0.105529508337696,0.506362033057835,0.397,0.238,1
"UBR3",0.105537526995781,-1.97920480042441,0.008,0.019,1
"NOP58",0.105721994601082,0.343799531022293,0.243,0.159,1
"AP3B1",0.105807955884079,0.97731656290871,0.131,0.047,1
"PFDN2",0.105839703184958,1.99807512307551,0.013,0,1
"NUBPL",0.105977068410657,2.891159919159,0.024,0,1
"SDF2L1",0.106023856120247,-0.461356495561789,0.029,0.037,1
"RPS13",0.106027357521171,-0.43377066388989,0.304,0.346,1
"UBASH3B",0.106033648044195,-0.671776275232161,0.043,0.051,1
"TMEM184B",0.106159191465203,2.1907202010179,0.016,0,1
"RAB21",0.106207437523531,-0.709744125431182,0.027,0.033,1
"ZNF699",0.106531665966477,2.36064520246022,0.016,0,1
"FOXO1",0.106856679121019,-0.440045989316377,0.061,0.07,1
"NDC1",0.106859392551027,2.77568270173906,0.021,0,1
"ANAPC7",0.106871842801696,2.1907202010179,0.013,0,1
"REXO2",0.106908135692562,2.891159919159,0.024,0,1
"TRAF3IP3",0.106938942833357,0.369057442276416,0.275,0.182,1
"C1RL-AS1",0.106998641307729,2.36064520246022,0.016,0,1
"HP1BP3",0.107142601726409,0.720187589147356,0.259,0.154,1
"SETD1B",0.107162207264056,2.22634411074863,0.056,0.014,1
"PVT1",0.10731012615914,1.51264829590527,0.107,0.028,1
"NPC1",0.10733184794244,-0.519773181787111,0.085,0.089,1
"FRMD4A",0.10737623100142,3.1907202010179,0.024,0,1
"TOP3B",0.10739814766098,2.51264829590527,0.019,0,1
"UNC45A",0.107464865145275,2.2611095289093,0.064,0.014,1
"HGS",0.10753789052476,1.4317283005217,0.077,0.028,1
"HIVEP3",0.107540873176199,3.09761079662642,0.029,0,1
"MOB3C",0.107733602888983,2.1907202010179,0.011,0,1
"IFI16",0.107753465625351,0.712257321597426,0.301,0.159,1
"MNT",0.10775797296701,-1.29470662615234,0.008,0.014,1
"HIVEP2",0.107786009489038,1.37514477215533,0.099,0.028,1
"TMED5",0.107855157449939,0.801445797804142,0.2,0.112,1
"XPO7",0.107966266175307,3.58303762379666,0.032,0,1
"AL627171.1",0.108027514443734,-3.8092797989821,0,0.014,1
"GPANK1",0.108027514443734,-3.97920480042441,0,0.014,1
"WDR1",0.108393838200826,0.293813693982008,0.117,0.065,1
"TOE1",0.108450290941606,-0.546245393148302,0.011,0.014,1
"KLHDC2",0.10852728083019,0.863145542989399,0.096,0.037,1
"ABCF3",0.108620135621212,2.77568270173906,0.019,0,1
"SDHAF3",0.108642839503179,2.1907202010179,0.013,0,1
"KIFC2",0.109071664916134,2.891159919159,0.016,0,1
"ZGPAT",0.109071664916134,2.51264829590527,0.016,0,1
"LGALS1",0.109323307881704,2.51264829590527,0.019,0,1
"COPE",0.109481668187203,1.49028048287681,0.12,0.033,1
"ASB3",0.109524041221255,-0.361820822010874,0.035,0.028,1
"TMC8",0.109524867269592,0.574985351501931,0.304,0.187,1
"NARF",0.109838054803578,0.816905364465573,0.112,0.051,1
"LYST",0.109900926790137,0.53986976464029,0.171,0.098,1
"ZNF891",0.109911710952139,2.36064520246022,0.008,0,1
"GZMB",0.110071159980685,-0.281650473326892,0.155,0.154,1
"TSC22D1",0.110104417864887,-4.26871141761939,0,0.014,1
"MFSD8",0.110111613203927,0.306197418437839,0.032,0.037,1
"POFUT1",0.110163100229303,2.77568270173906,0.021,0,1
"SETX",0.110277666856059,0.512648295905267,0.168,0.093,1
"SOAT1",0.110428875509611,0.979216095824192,0.08,0.023,1
"RETSAT",0.110651405551597,2.6501518196552,0.019,0,1
"HCST",0.11070931433498,0.627237427707199,0.336,0.182,1
"ADCY3",0.110982343143066,1.99807512307551,0.016,0,1
"SDHD",0.111111399932152,1.62367960829401,0.115,0.028,1
"SHC1",0.11117026645426,2.6501518196552,0.021,0,1
"COQ8A",0.111334021573312,-1.22431729826094,0.016,0.028,1
"KANSL3",0.111405325545544,3.36064520246022,0.029,0,1
"L3MBTL2",0.111543833845375,2.51264829590527,0.019,0,1
"GALNT1",0.111556363408216,3.27818304226824,0.029,0,1
"TYSND1",0.111902387225875,2.36064520246022,0.019,0,1
"TAF1C",0.111930553601154,2.891159919159,0.021,0,1
"SNX4",0.112150270300623,2.891159919159,0.027,0,1
"KBTBD7",0.112334720592937,1.51264829590527,0.008,0,1
"GPALPP1",0.112334741351882,2.51264829590527,0.016,0,1
"DCAF17",0.112532038353035,2.77568270173906,0.019,0,1
"EGR3",0.112621723984048,-1.65727670553705,0.011,0.037,1
"PTPN7",0.112880363737935,0.558871312665912,0.165,0.107,1
"ALDH16A1",0.112918125805108,2.36064520246022,0.016,0,1
"RANBP9",0.112945206443567,1.77568270173906,0.008,0,1
"SEPT1",0.112955482627544,0.688625967469837,0.328,0.192,1
"DCAF12",0.113098124034841,1.99807512307551,0.008,0,1
"HINFP",0.113113093679321,2.36064520246022,0.016,0,1
"COPG2",0.113210361350817,2.77568270173906,0.024,0,1
"LTBP3",0.113299316301566,-1.22431729826094,0.029,0.042,1
"MRPS24",0.113549525156465,2.77568270173906,0.021,0,1
"LAS1L",0.113557587781511,1.51264829590527,0.008,0,1
"EIF3G",0.113608825149619,1.24134627408787,0.104,0.042,1
"PIGT",0.113706615349045,1.97207991454256,0.093,0.023,1
"ZNF7",0.113710979409747,1.51264829590527,0.008,0,1
"SLC35A1",0.113802070419687,2.891159919159,0.027,0,1
"P2RX5",0.113942695070539,-1.22431729826094,0.011,0.019,1
"PAK1",0.114255162671353,2.1907202010179,0.019,0,1
"STPG1",0.114325731593444,2.1907202010179,0.008,0,1
"HMGA1",0.114346425593832,2.6501518196552,0.019,0,1
"RNF146",0.114354054411659,1.77568270173906,0.011,0,1
"ARF6",0.114461497175735,0.505230824342783,0.165,0.112,1
"CR1",0.114914541456571,-0.586887377645648,0.011,0.014,1
"DRG2",0.114927631884103,2.6501518196552,0.021,0,1
"YPEL2",0.115006132676425,0.812208577764174,0.064,0.033,1
"DCTN4",0.115043736415899,0.804537564411245,0.163,0.089,1
"RNF170",0.115395732276491,-0.809279798982096,0.019,0.028,1
"MATN1-AS1",0.115446066628333,2.77568270173906,0.019,0,1
"AL691432.2",0.11590670176156,2.51264829590527,0.019,0,1
"R3HCC1L",0.11590670176156,2.6501518196552,0.019,0,1
"RNF41",0.115999002327771,2.6501518196552,0.019,0,1
"PIGM",0.115999002327772,2.51264829590527,0.019,0,1
"CRTC1",0.116026089161514,1.77568270173906,0.008,0,1
"MRPL27",0.1161950845718,-1.13120789386946,0.019,0.028,1
"IKBKB",0.116307991760418,1.37292353223865,0.099,0.033,1
"AKAP10",0.1163081601307,1.82298841651742,0.059,0.014,1
"CDKN1C",0.116345052601297,-3.97920480042441,0,0.014,1
"BBIP1",0.116351037914466,3.43864771446149,0.024,0,1
"PLBD2",0.116466535006012,1.99807512307551,0.016,0,1
"FBXO32",0.116496795878771,-0.908815472533011,0.019,0.037,1
"HLA-DRB1",0.116752368259057,0.465998202606445,0.277,0.159,1
"TRBV28",0.116865928629486,3.27818304226824,0.016,0,1
"TXNL4A",0.116925197751325,2.1907202010179,0.019,0,1
"MAP7D3",0.117301931753377,-1.07231420481589,0.011,0.014,1
"SPTBN1",0.117371172533378,0.822988416517417,0.168,0.084,1
"NUDT4",0.117439193677553,-0.809279798982096,0.067,0.098,1
"BAG1",0.11770129713331,-0.323852971811855,0.016,0.019,1
"ZNF333",0.117740821397203,1.99807512307551,0.008,0,1
"NSL1",0.117864076706034,2.6501518196552,0.024,0,1
"RBM27",0.117897419702729,1.51264829590527,0.008,0,1
"ZNF44",0.117985561400413,3.09761079662642,0.029,0,1
"COX7C",0.118108716805836,-0.762737213045066,0.123,0.15,1
"ROMO1",0.118145432415234,-0.979204800424409,0.019,0.028,1
"PKD1",0.118171095272568,2.51264829590527,0.016,0,1
"ZBED1",0.118210973324885,1.51264829590527,0.008,0,1
"SAMD12",0.118344019151166,2.891159919159,0.021,0,1
"ALDH18A1",0.118348536444251,-1.00192487692449,0.016,0.023,1
"PTP4A3",0.118367928674786,1.1907202010179,0.008,0,1
"ANKMY1",0.118367928674787,1.51264829590527,0.008,0,1
"ZDHHC16",0.118626776610475,2.6501518196552,0.024,0,1
"CDKN2D",0.118682196535458,1.99807512307551,0.008,0,1
"ZNF675",0.118795074339038,2.51264829590527,0.019,0,1
"GTF3C2",0.119055142205829,-0.294706626152338,0.021,0.023,1
"TMEM60",0.1191544914784,1.77568270173906,0.008,0,1
"RFX7",0.119171862710304,2.1907202010179,0.019,0,1
"PKP4",0.119312161366534,1.77568270173906,0.008,0,1
"DHRSX",0.119368955622771,3.36064520246022,0.032,0,1
"CA5B",0.119432794726996,-0.37632039170599,0.051,0.056,1
"KAT2B",0.119484940548746,2.51264829590527,0.013,0,1
"VAMP2",0.119531561460337,-0.637513450715616,0.171,0.196,1
"TARBP1",0.119542494751069,-2.03167222031854,0.008,0.037,1
"LGMN",0.119627858603535,1.1907202010179,0.008,0,1
"ABCC1",0.119687250151707,1.82298841651742,0.117,0.028,1
"GMEB2",0.119833509930799,2.51264829590527,0.019,0,1
"REL",0.120243938327469,-0.379348084403558,0.477,0.523,1
"DNAJA3",0.120384202236287,2.6501518196552,0.013,0,1
"UQCRH",0.12041615374642,1.13825278112377,0.056,0.014,1
"AC007383.2",0.120419187662069,1.51264829590527,0.008,0,1
"CISD3",0.120577811201476,1.77568270173906,0.008,0,1
"C12orf4",0.120879092833998,2.36064520246022,0.019,0,1
"SUCO",0.120883615908342,1.00888187803209,0.12,0.047,1
"NGLY1",0.120921146712591,1.57318983784032,0.117,0.037,1
"PIGN",0.121069969675785,2.36064520246022,0.019,0,1
"USP42",0.121103389134055,-0.809279798982096,0.061,0.079,1
"RAD50",0.121122232718093,2.36064520246022,0.016,0,1
"TIMM10",0.121213498341555,1.51264829590527,0.008,0,1
"WDR73",0.121389653043335,2.6501518196552,0.021,0,1
"GNPTAB",0.121399191955641,-0.847753946796732,0.072,0.103,1
"HIST1H2AG",0.121563003794047,-2.6166347210397,0.008,0.037,1
"VPREB3",0.121583822333388,3.51264829590527,0.032,0,1
"LITAF",0.121708302143513,0.824592302220006,0.152,0.07,1
