"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LYRM2",0.993329864139493,-0.32810897161171,0.007,0.008,1
"USB1",0.993359169971028,-0.36607682181073,0.01,0.012,1
"AASDHPPT",0.993513720706812,-0.465612495361644,0.004,0.004,1
"MASTL",0.993541561617299,-0.72864690119544,0.003,0.004,1
"UBXN2A",0.993563826349778,-0.465612495361644,0.004,0.004,1
"INO80D",0.993613256261854,-0.465612495361644,0.004,0.004,1
"CYB5D1",0.993672032507884,-0.728646901195439,0.007,0.01,1
"IBTK",0.993686038714355,-0.32810897161171,0.007,0.008,1
"TTC7A",0.993755566808247,-0.378149654111304,0.012,0.014,1
"RASGRP2",0.99381331089766,-0.387609983360371,0.013,0.016,1
"RTL8C",0.993883164396971,-0.572527699278156,0.009,0.012,1
"PRPF4",0.994017911974305,-0.295687493919331,0.006,0.006,1
"AQR",0.994148327792653,-0.465612495361644,0.004,0.004,1
"SELPLG",0.994171800155722,-0.350135277941709,0.028,0.035,1
"LETM1",0.994263760239162,-0.465612495361644,0.005,0.006,1
"CENPC",0.994370216949066,-0.295687493919331,0.006,0.006,1
"TTC31",0.99456628177519,-0.72864690119544,0.003,0.004,1
"SNX13",0.994581978644523,-0.465612495361644,0.004,0.004,1
"IQSEC1",0.994610675020565,-0.465612495361644,0.005,0.006,1
"SVBP",0.994726840980366,-0.617615588806694,0.006,0.008,1
"BORCS8",0.994863336063909,-0.72864690119544,0.003,0.004,1
"NAPRT",0.994937249569422,-0.465612495361644,0.01,0.012,1
"RASSF2",0.994997967749682,-0.281187924224216,0.018,0.021,1
"COMTD1",0.995030692878245,-0.36607682181073,0.01,0.012,1
"SORT1",0.995039444853886,-0.65825757330404,0.004,0.006,1
"MAD2L1BP",0.995205031926788,-0.465612495361644,0.004,0.004,1
"NIP7",0.995205031926788,-0.465612495361644,0.004,0.004,1
"ATIC",0.995348139921334,-0.465612495361644,0.004,0.004,1
"SRGAP3",0.995375976040242,-0.72864690119544,0.003,0.004,1
"CRYBG1",0.995390891202533,-0.558721899753126,0.01,0.014,1
"GATC",0.995416344841209,-0.880649994640488,0.001,0.002,1
"AKAP8",0.995439158869008,-0.465612495361644,0.004,0.004,1
"UHRF1",0.995443397274825,-0.787540590249007,0.005,0.008,1
"NPIPB5",0.995512963411326,-0.465612495361644,0.004,0.004,1
"NMRAL1",0.99567714283489,-0.32810897161171,0.007,0.008,1
"ZNF506",0.995695354617107,-0.465612495361644,0.004,0.004,1
"NCAPH",0.995757979451038,-0.617615588806694,0.006,0.008,1
"CASP10",0.995877624008352,-0.465612495361644,0.004,0.004,1
"SP2",0.996055202178359,-0.465612495361644,0.004,0.004,1
"FADS1",0.996080302206869,-0.591143377445504,0.007,0.01,1
"GAPT",0.996153582539573,-0.465612495361644,0.008,0.01,1
"EXOC4",0.996166475951432,-0.65825757330404,0.004,0.006,1
"LACTB2",0.996189517070979,-0.32810897161171,0.007,0.008,1
"MKNK2",0.996219689579035,-0.313609401916595,0.014,0.016,1
"ASPSCR1",0.996364987739032,-0.32810897161171,0.007,0.008,1
"CES2",0.996408386476333,-0.465612495361644,0.004,0.004,1
"INTS10",0.99656034198106,-0.350135277941709,0.009,0.01,1
"RCHY1",0.996681576371461,-0.295687493919331,0.006,0.006,1
"ARMH1",0.996694408779593,-0.65825757330404,0.004,0.006,1
"CD300LB",0.99670946993161,-0.617615588806694,0.006,0.008,1
"FBXO9",0.996793579681026,-0.32810897161171,0.007,0.008,1
"SIRPB1",0.996883619833322,-0.465612495361644,0.004,0.004,1
"KLHDC2",0.996901604204784,-0.32810897161171,0.007,0.008,1
"ABCD4",0.996947692747844,-0.465612495361644,0.004,0.004,1
"TOR1B",0.996985677983405,-0.72864690119544,0.003,0.004,1
"MON2",0.997026047364837,-0.295687493919331,0.006,0.006,1
"PML",0.997157099119744,-0.65825757330404,0.004,0.006,1
"NOL8",0.997174381961427,-0.465612495361644,0.004,0.004,1
"LARP1",0.997226538501783,-0.295687493919331,0.006,0.006,1
"LINC00884",0.997306803969272,-0.295687493919331,0.006,0.006,1
"OAS3",0.997312769680031,-0.465612495361644,0.004,0.004,1
"PPP1R21",0.99734139699207,-0.465612495361644,0.004,0.004,1
"PREB",0.997344866308219,-0.295687493919331,0.006,0.006,1
"ENTPD4",0.9974425786552,-0.295687493919331,0.006,0.006,1
"SP140L",0.997447495140852,-0.295687493919331,0.006,0.006,1
"PITPNM1",0.99746014451185,-0.295687493919331,0.006,0.006,1
"SF3B6",0.997469165847979,-0.414986422291676,0.021,0.027,1
"DGAT2",0.997531011576684,-0.295687493919331,0.006,0.006,1
"CDCA5",0.997604664212159,-0.465612495361644,0.004,0.004,1
"CTDNEP1",0.997627719795394,-0.263978634191994,0.016,0.018,1
"ZNF830",0.997676975314083,-0.295687493919331,0.006,0.006,1
"ERLIN2",0.997719769343809,-0.465612495361644,0.005,0.006,1
"MRFAP1L1",0.997732339995426,-0.465612495361644,0.004,0.004,1
"MED25",0.997787350979993,-0.295687493919331,0.006,0.006,1
"SNAPC5",0.99780154960315,-0.465612495361644,0.004,0.004,1
"RP11-220I1.1",0.997852368000938,-0.295687493919331,0.006,0.006,1
"FMN1",0.997907352790586,-0.465612495361644,0.005,0.006,1
"OPA1",0.997914911136704,-0.295687493919331,0.006,0.006,1
"MED7",0.997916120968244,-0.295687493919331,0.006,0.006,1
"CNOT6",0.997936503666759,-0.465612495361644,0.004,0.004,1
"PPP6R1",0.997957654637649,-0.465612495361644,0.007,0.008,1
"CKAP2L",0.998042560339904,-0.72864690119544,0.003,0.004,1
"HMGCL",0.998055858464532,-0.295687493919331,0.006,0.006,1
"DUSP16",0.99808154787625,-0.72864690119544,0.003,0.004,1
"DNASE1L1",0.998197087655775,-0.72864690119544,0.003,0.004,1
"RASA2",0.998197743955776,-0.272967417419249,0.011,0.012,1
"IMPA2",0.998238824206122,-0.465612495361644,0.007,0.008,1
"PALLD",0.998310371986191,-0.32810897161171,0.007,0.008,1
"COG5",0.998357083405286,-0.72864690119544,0.003,0.004,1
"WHAMM",0.998368661527369,-0.465612495361644,0.004,0.004,1
"KMT2C",0.99839126605823,-0.256159129732694,0.027,0.031,1
"REV1",0.998404212155172,-0.295687493919331,0.006,0.006,1
"ERAP1",0.998562455527811,-0.465612495361644,0.004,0.004,1
"SNRNP35",0.998604890519554,-0.465612495361644,0.004,0.004,1
"SEL1L",0.99865025691992,-0.272967417419249,0.011,0.012,1
"SAP30",0.998774676283456,-0.65825757330404,0.004,0.006,1
"LAS1L",0.998809736522661,-0.465612495361644,0.004,0.004,1
"TMEM35B",0.998869953363596,-0.617615588806694,0.006,0.008,1
"RNF111",0.998873483912374,-0.295687493919331,0.006,0.006,1
"KLHL36",0.998882798327481,-0.295687493919331,0.006,0.006,1
"UBR2",0.998888684443521,-0.295687493919331,0.006,0.006,1
"NEK9",0.998895341181154,-0.65825757330404,0.004,0.006,1
"SLC22A18",0.998910388614613,-0.465612495361644,0.004,0.004,1
"CLN5",0.998926566910172,-0.295687493919331,0.006,0.006,1
"ASPM",0.999001682539671,-0.465612495361644,0.008,0.01,1
"INIP",0.999107566228209,-0.295687493919331,0.006,0.006,1
"TUT7",0.999170137842915,-0.591143377445504,0.007,0.01,1
"TLNRD1",0.999207467785768,-0.65825757330404,0.004,0.006,1
"CTCF",0.999221140141046,-0.465612495361644,0.007,0.008,1
"DEF6",0.999243576980994,-0.295687493919331,0.013,0.014,1
"CXorf21",0.999271951145459,-0.263978634191994,0.016,0.018,1
"TAPBPL",0.999298728708784,-0.32810897161171,0.007,0.008,1
"MBD1",0.999344304694101,-0.295687493919331,0.006,0.006,1
"TGS1",0.999361073357244,-0.465612495361644,0.005,0.006,1
"MRPL2",0.999476428576067,-0.295687493919331,0.006,0.006,1
"AKT1",0.999539047376093,-0.295687493919331,0.006,0.006,1
"CLPX",0.999551365349996,-0.295687493919331,0.006,0.006,1
"PHF6",0.999579045578249,-0.465612495361644,0.004,0.004,1
"ATG2A",0.999608438077864,-0.36607682181073,0.01,0.012,1
"CD5",0.999628942972901,-0.65825757330404,0.004,0.006,1
"ITGAL",0.999631282681124,-0.36607682181073,0.01,0.012,1
"NEU4",0.999639300704203,-0.465612495361644,0.004,0.004,1
"THAP5",0.999655268664429,-0.295687493919331,0.006,0.006,1
"AL139246.5",0.999656560017912,-0.591143377445504,0.007,0.01,1
"LIX1L",0.999699142795853,-0.295687493919331,0.006,0.006,1
"PHYKPL",0.999717090082254,-0.295687493919331,0.013,0.014,1
"KAT6B",0.99973177763055,-0.295687493919331,0.006,0.006,1
"ARHGAP1",0.999758866503506,-0.465612495361644,0.004,0.004,1
"ERAL1",0.999780140433935,-0.465612495361644,0.004,0.004,1
"CD320",0.999791366571786,-0.465612495361644,0.004,0.004,1
"LRPPRC",0.999816920634141,-0.465612495361644,0.007,0.008,1
"MGME1",0.999822160980878,-0.465612495361644,0.004,0.004,1
"CASC4",0.999850827105277,-0.295687493919331,0.006,0.006,1
"CLASRP",0.999852383508597,-0.272967417419249,0.011,0.012,1
"POLD3",0.999868962109433,-0.465612495361644,0.004,0.004,1
"QRICH1",0.999874243505059,-0.32810897161171,0.007,0.008,1
"PCM1",0.999878968994068,-0.259161617894218,0.022,0.025,1
"PEPD",0.999883685953205,-0.295687493919332,0.019,0.023,1
"IKBKE",0.999892142377371,-0.295687493919331,0.006,0.006,1
"ARMC6",0.999925491598479,-0.465612495361644,0.004,0.004,1
"USP37",0.999938193449631,-0.465612495361644,0.004,0.004,1
"GTF3C2",0.999956955252454,-0.465612495361644,0.004,0.004,1
"SURF2",0.999989948878472,-0.295687493919331,0.006,0.006,1
"KDM5C",0.999999302622415,-0.295687493919331,0.006,0.006,1
"IGFLR1",1,-0.411164711339268,0.019,0.025,1
"NDNL2",1,-1.46561249536165,0.001,0.004,1
"ATP5EP2",1,-0.378149654111304,0.012,0.014,1
"MATR3-1",1,-0.617615588806694,0.006,0.008,1
"PLK2",1,-0.36607682181073,0.01,0.012,1
"SCIMP",1,-0.263978634191994,0.016,0.018,1
"CUL1",1,-0.272967417419249,0.011,0.012,1
"ABCC3",1,-0.880649994640488,0.001,0.002,1
"ABCF2-1",1,-0.880649994640488,0.001,0.002,1
"AC005224.3",1,-0.880649994640488,0.001,0.002,1
"AC009403.1",1,-0.880649994640488,0.001,0.002,1
"AC011603.2",1,-0.880649994640488,0.001,0.002,1
"ARPIN",1,-0.880649994640488,0.001,0.002,1
"ATG10",1,-0.880649994640488,0.001,0.002,1
"BRCC3",1,-0.880649994640488,0.001,0.002,1
"C7orf26",1,-0.880649994640488,0.001,0.002,1
"C8orf82",1,-0.880649994640488,0.001,0.002,1
"CBLB",1,-0.32810897161171,0.007,0.008,1
"CBR3",1,-1.46561249536164,0.001,0.002,1
"CDADC1",1,-0.880649994640488,0.001,0.002,1
"CDKN1C",1,-0.72864690119544,0.003,0.004,1
"CFAP298",1,-0.880649994640488,0.001,0.002,1
"COBLL1",1,-0.880649994640488,0.001,0.002,1
"COX10",1,-0.880649994640488,0.001,0.002,1
"FDX1L",1,-0.72864690119544,0.003,0.004,1
"LIN52",1,-1.46561249536164,0.001,0.002,1
"LRRC45",1,-1.46561249536164,0.001,0.002,1
"MRPS27",1,-0.880649994640488,0.001,0.002,1
"MSRB2",1,-0.465612495361644,0.007,0.008,1
"MTRF1L",1,-0.880649994640488,0.001,0.002,1
"NAA16",1,-0.880649994640488,0.001,0.002,1
"NETO2",1,-0.72864690119544,0.003,0.004,1
"NUP107",1,-0.880649994640488,0.001,0.002,1
"PDSS2",1,-0.880649994640488,0.001,0.002,1
"REPS1",1,-0.880649994640488,0.001,0.002,1
"SEPSECS",1,-0.880649994640488,0.001,0.002,1
"SHPRH",1,-0.880649994640488,0.001,0.002,1
"SLC16A7",1,-0.880649994640488,0.001,0.002,1
"SORD",1,-0.880649994640488,0.001,0.002,1
"SPTBN1",1,-0.880649994640488,0.001,0.002,1
"STX2",1,-1.46561249536164,0.001,0.002,1
"TKFC",1,-0.880649994640488,0.001,0.002,1
"TRANK1",1,-0.72864690119544,0.003,0.004,1
"UCK2",1,-0.880649994640488,0.001,0.002,1
"VPS45",1,-0.880649994640488,0.001,0.002,1
"XKR8",1,-0.880649994640488,0.001,0.002,1
"ZNF609",1,-1.46561249536164,0.001,0.002,1
"A2M-AS1",1,-1.46561249536165,0,0,1
"AARS2",1,-1.46561249536165,0,0,1
"ABCA5",1,-1.46561249536165,0,0,1
"ABCA6",1,-1.46561249536165,0,0,1
"ABCB10",1,-1.46561249536165,0,0,1
"ABCC6",1,-1.46561249536165,0,0,1
"ABHD4",1,-1.46561249536165,0,0,1
"ABLIM3",1,-1.46561249536165,0,0,1
"ABTB2",1,-1.46561249536165,0,0,1
"AC002116.2",1,-1.46561249536165,0,0,1
"AC002456.1",1,-1.46561249536165,0,0,1
"AC002467.1",1,-1.46561249536165,0,0,1
"AC004130.1",1,-1.46561249536165,0,0,1
"AC004241.1",1,-1.46561249536165,0,0,1
"AC004540.1",1,-1.46561249536165,0,0,1
"AC004812.2",1,-1.46561249536165,0,0,1
"AC004817.3",1,-1.46561249536165,0,0,1
"AC004846.1",1,-1.46561249536165,0,0,1
"AC004865.2",1,-1.46561249536165,0,0,1
"AC005229.4",1,-1.46561249536165,0,0,1
"AC005264.1",1,-1.46561249536165,0,0,1
"AC005332.5",1,-1.46561249536165,0,0,1
"AC005944.1",1,-1.46561249536165,0,0,1
"AC006059.1",1,-1.46561249536165,0,0,1
"AC006129.2",1,-1.46561249536165,0,0,1
"AC006213.2",1,-1.46561249536165,0,0,1
"AC006333.2",1,-1.46561249536165,0,0,1
"AC007114.1",1,-1.46561249536165,0,0,1
"AC007216.4",1,-1.46561249536165,0,0,1
"AC007383.2",1,-1.46561249536165,0,0,1
"AC008014.1",1,-1.46561249536165,0,0,1
"AC008074.3",1,-1.46561249536165,0,0,1
"AC008393.1",1,-1.46561249536165,0,0,1
"AC008537.4",1,-1.46561249536165,0,0,1
"AC008555.5",1,-1.46561249536165,0,0,1
"AC008764.8",1,-1.46561249536165,0,0,1
"AC008957.1",1,-1.46561249536165,0,0,1
"AC009061.2",1,-1.46561249536165,0,0,1
"AC009065.4",1,-1.46561249536165,0,0,1
"AC009093.2",1,-1.46561249536165,0,0,1
"AC009126.1",1,-1.46561249536165,0,0,1
"AC009133.1",1,-1.46561249536165,0,0,1
"AC009133.4",1,-1.46561249536165,0,0,1
"AC009403.2",1,-1.46561249536165,0,0,1
"AC009506.1",1,-1.46561249536165,0,0,1
"AC009779.2",1,-1.46561249536165,0,0,1
"AC009961.1",1,-1.46561249536165,0,0,1
"AC010618.3",1,-1.46561249536165,0,0,1
"AC010654.1",1,-1.46561249536165,0,0,1
"AC011445.2",1,-1.46561249536165,0,0,1
"AC011447.3",1,-1.46561249536165,0,0,1
"AC011893.1",1,-1.46561249536165,0,0,1
"AC012360.3",1,-1.46561249536165,0,0,1
"AC015813.1",1,-1.46561249536165,0,0,1
"AC015819.2",1,-1.46561249536165,0,0,1
"AC015982.1",1,-1.46561249536165,0,0,1
"AC016065.1",1,-1.46561249536165,0,0,1
"AC016773.1",1,-1.46561249536165,0,0,1
"AC016876.1",1,-1.46561249536165,0,0,1
"AC018816.1",1,-1.46561249536165,0,0,1
"AC019205.1",1,-1.46561249536165,0,0,1
"AC020571.1",1,-1.46561249536165,0,0,1
"AC020915.3",1,-1.46561249536165,0,0,1
"AC021054.1",1,-1.46561249536165,0,0,1
"AC021188.1",1,-1.46561249536165,0,0,1
"AC022098.1",1,-1.46561249536165,0,0,1
"AC022167.3",1,-1.46561249536165,0,0,1
"AC022364.1",1,-1.46561249536165,0,0,1
"AC022706.1",1,-1.46561249536165,0,0,1
"AC023055.1",1,-1.46561249536165,0,0,1
"AC023509.2",1,-1.46561249536165,0,0,1
"AC024592.3",1,-1.46561249536165,0,0,1
"AC025171.2",1,-1.46561249536165,0,0,1
"AC025171.3",1,-1.46561249536165,0,0,1
"AC025423.4",1,-1.46561249536165,0,0,1
"AC025682.1",1,-1.46561249536165,0,0,1
"AC026369.3",1,-1.46561249536165,0,0,1
"AC026401.3",1,-1.46561249536165,0,0,1
"AC026806.2",1,-1.46561249536165,0,0,1
"AC026979.2",1,-1.46561249536165,0,0,1
"AC027031.2",1,-1.46561249536165,0,0,1
"AC034199.1",1,-1.46561249536165,0,0,1
"AC034236.2",1,-1.46561249536165,0,0,1
"AC040169.1",1,-1.46561249536165,0,0,1
"AC044839.1",1,-1.46561249536165,0,0,1
"AC048341.1",1,-1.46561249536165,0,0,1
"AC061992.1",1,-1.46561249536165,0,0,1
"AC064807.1",1,-1.46561249536165,0,0,1
"AC068338.2",1,-1.46561249536165,0,0,1
"AC068473.5",1,-1.46561249536165,0,0,1
"AC069360.1",1,-1.46561249536165,0,0,1
"AC073111.5",1,-1.46561249536165,0,0,1
"AC073352.2",1,-1.46561249536165,0,0,1
"AC073611.1",1,-1.46561249536165,0,0,1
"AC078846.1",1,-1.46561249536165,0,0,1
"AC078883.1",1,-1.46561249536165,0,0,1
"AC079209.1",1,-1.46561249536165,0,0,1
"AC079922.2",1,-1.46561249536165,0,0,1
"AC083798.2",1,-1.46561249536165,0,0,1
"AC083837.1",1,-1.46561249536165,0,0,1
"AC083843.3",1,-1.46561249536165,0,0,1
"AC084018.2",1,-1.46561249536165,0,0,1
"AC087164.1",1,-1.46561249536165,0,0,1
"AC087500.1",1,-1.46561249536165,0,0,1
"AC087741.1",1,-1.46561249536165,0,0,1
"AC090114.2",1,-1.46561249536165,0,0,1
"AC090517.4",1,-1.46561249536165,0,0,1
"AC090617.5",1,-1.46561249536165,0,0,1
"AC090825.1",1,-1.46561249536165,0,0,1
"AC091959.3",1,-1.46561249536165,0,0,1
"AC091982.3",1,-1.46561249536165,0,0,1
"AC092053.3",1,-1.46561249536165,0,0,1
"AC092368.3",1,-1.46561249536165,0,0,1
"AC092755.2",1,-1.46561249536165,0,0,1
"AC093010.2",1,-1.46561249536165,0,0,1
"AC093157.1",1,-1.46561249536165,0,0,1
"AC093227.1",1,-1.46561249536165,0,0,1
"AC093323.1",1,-1.46561249536165,0,0,1
"AC093525.7",1,-1.46561249536165,0,0,1
"AC093690.1",1,-1.46561249536165,0,0,1
"AC093818.1",1,-1.46561249536165,0,0,1
"AC096733.2",1,-1.46561249536165,0,0,1
"AC097103.2",1,-1.46561249536165,0,0,1
"AC097376.2",1,-1.46561249536165,0,0,1
"AC097534.2",1,-1.46561249536165,0,0,1
"AC098818.2",1,-1.46561249536165,0,0,1
"AC099489.1",1,-1.46561249536165,0,0,1
"AC099778.1",1,-1.46561249536165,0,0,1
"AC103702.2",1,-1.46561249536165,0,0,1
"AC104532.1",1,-1.46561249536165,0,0,1
"AC104596.1",1,-1.46561249536165,0,0,1
"AC104794.2",1,-1.46561249536165,0,0,1
"AC104986.2",1,-1.46561249536165,0,0,1
"AC105105.1",1,-1.46561249536165,0,0,1
"AC105446.1",1,-1.46561249536165,0,0,1
"AC106028.4",1,-1.46561249536165,0,0,1
"AC108047.1",1,-1.46561249536165,0,0,1
"AC108134.3",1,-1.46561249536165,0,0,1
"AC109322.1",1,-1.46561249536165,0,0,1
"AC109826.1",1,-1.46561249536165,0,0,1
"AC110995.1",1,-1.46561249536165,0,0,1
"AC112721.2",1,-1.46561249536165,0,0,1
"AC114490.2",1,-1.46561249536165,0,0,1
"AC120193.1",1,-1.46561249536165,0,0,1
"AC124016.1",1,-1.46561249536165,0,0,1
"AC124312.1",1,-1.46561249536165,0,0,1
"AC124319.2",1,-1.46561249536165,0,0,1
"AC131097.4",1,-1.46561249536165,0,0,1
"AC132872.1",1,-1.46561249536165,0,0,1
"AC133550.2",1,-1.46561249536165,0,0,1
"AC135279.3",1,-1.46561249536165,0,0,1
"AC136475.5",1,-1.46561249536165,0,0,1
"AC137767.1",1,-1.46561249536165,0,0,1
"AC139530.1",1,-1.46561249536165,0,0,1
"AC139887.2",1,-1.46561249536165,0,0,1
"AC145285.6",1,-1.46561249536165,0,0,1
"AC211476.2",1,-1.46561249536165,0,0,1
"AC231981.1",1,-1.46561249536165,0,0,1
"AC239800.3",1,-1.46561249536165,0,0,1
"AC242426.2",1,-1.46561249536165,0,0,1
"AC243829.4",1,-1.46561249536165,0,0,1
"AC245060.5",1,-1.46561249536165,0,0,1
"AC245297.3",1,-1.46561249536165,0,0,1
"AC254633.1",1,-1.46561249536165,0,0,1
"ACAD11",1,-1.46561249536165,0,0,1
"ACAD8",1,-1.46561249536165,0,0,1
"ACE",1,-1.46561249536165,0,0,1
"ACKR3",1,-1.46561249536165,0,0,1
"ACP6",1,-1.46561249536165,0,0,1
"ACPP",1,-1.46561249536165,0,0,1
"ACTL10",1,-1.46561249536165,0,0,1
"ACTR3C",1,-1.46561249536165,0,0,1
"ACTR5",1,-1.46561249536165,0,0,1
"ADAL",1,-1.46561249536165,0,0,1
"ADAMTS17",1,-1.46561249536165,0,0,1
"ADARB2",1,-1.46561249536165,0,0,1
"ADAT2",1,-1.46561249536165,0,0,1
"ADAT3",1,-1.46561249536165,0,0,1
"ADCK5",1,-1.46561249536165,0,0,1
"ADCY4",1,-1.46561249536165,0,0,1
"ADGRG1",1,-1.46561249536165,0,0,1
"ADGRG6",1,-1.46561249536165,0,0,1
"ADPGK-AS1",1,-1.46561249536165,0,0,1
"ADRA2B",1,-1.46561249536165,0,0,1
"AFDN",1,-1.46561249536165,0,0,1
"AGAP4",1,-1.46561249536165,0,0,1
"AGAP6",1,-1.46561249536165,0,0,1
"AGFG2",1,-1.46561249536165,0,0,1
"AGMAT",1,-1.46561249536165,0,0,1
"AGRN",1,-1.46561249536165,0,0,1
"AJ009632.2",1,-1.46561249536165,0,0,1
"AJM1",1,-1.46561249536165,0,0,1
"AKTIP",1,-1.46561249536165,0,0,1
"AL021453.1",1,-1.46561249536165,0,0,1
"AL021707.6",1,-1.46561249536165,0,0,1
"AL021707.7",1,-1.46561249536165,0,0,1
"AL022328.3",1,-1.46561249536165,0,0,1
"AL031590.1",1,-1.46561249536165,0,0,1
"AL031777.3",1,-1.46561249536165,0,0,1
"AL033527.5",1,-1.46561249536165,0,0,1
"AL034549.1",1,-1.46561249536165,0,0,1
"AL035071.1",1,-1.46561249536165,0,0,1
"AL050341.2",1,-1.46561249536165,0,0,1
"AL096865.1",1,-1.46561249536165,0,0,1
"AL117335.1",1,-1.46561249536165,0,0,1
"AL117336.3",1,-1.46561249536165,0,0,1
"AL117379.1",1,-1.46561249536165,0,0,1
"AL118506.1",1,-1.46561249536165,0,0,1
"AL118558.3",1,-1.46561249536165,0,0,1
"AL121594.1",1,-1.46561249536165,0,0,1
"AL121761.1",1,-1.46561249536165,0,0,1
"AL121832.2",1,-1.46561249536165,0,0,1
"AL121944.1",1,-1.46561249536165,0,0,1
"AL133415.1",1,-1.46561249536165,0,0,1
"AL136162.1",1,-1.46561249536165,0,0,1
"AL137186.2",1,-1.46561249536165,0,0,1
"AL138895.1",1,-1.46561249536165,0,0,1
"AL138899.1",1,-1.46561249536165,0,0,1
"AL139089.1",1,-1.46561249536165,0,0,1
"AL139125.1",1,-1.46561249536165,0,0,1
"AL139393.2",1,-1.46561249536165,0,0,1
"AL157402.2",1,-1.46561249536165,0,0,1
"AL158152.1",1,-1.46561249536165,0,0,1
"AL158850.1",1,-1.46561249536165,0,0,1
"AL161785.1",1,-1.46561249536165,0,0,1
"AL162231.1",1,-1.46561249536165,0,0,1
"AL162258.2",1,-1.46561249536165,0,0,1
"AL162586.1",1,-1.46561249536165,0,0,1
"AL163051.1",1,-1.46561249536165,0,0,1
"AL353719.1",1,-1.46561249536165,0,0,1
"AL354733.3",1,-1.46561249536165,0,0,1
"AL355472.1",1,-1.46561249536165,0,0,1
"AL356599.1",1,-1.46561249536165,0,0,1
"AL358113.1",1,-1.46561249536165,0,0,1
"AL359265.3",1,-1.46561249536165,0,0,1
"AL359513.1",1,-1.46561249536165,0,0,1
"AL359541.1",1,-1.46561249536165,0,0,1
"AL359711.2",1,-1.46561249536165,0,0,1
"AL360004.1",1,-1.46561249536165,0,0,1
"AL365361.1",1,-1.46561249536165,0,0,1
"AL390036.1",1,-1.46561249536165,0,0,1
"AL391069.2",1,-1.46561249536165,0,0,1
"AL392172.1",1,-1.46561249536165,0,0,1
"AL445686.2",1,-1.46561249536165,0,0,1
"AL451062.3",1,-1.46561249536165,0,0,1
"AL451165.2",1,-1.46561249536165,0,0,1
"AL513550.1",1,-1.46561249536165,0,0,1
"AL592295.4",1,-1.46561249536165,0,0,1
"AL627171.1",1,-1.46561249536165,0,0,1
"AL662797.1",1,-1.46561249536165,0,0,1
"AL662844.4",1,-1.46561249536165,0,0,1
"AL669831.5",1,-1.46561249536165,0,0,1
"AL691432.2",1,-1.46561249536165,0,0,1
"ALDH1A2",1,-1.46561249536165,0,0,1
"ALDH1B1",1,-1.46561249536165,0,0,1
"ALDH7A1",1,-1.46561249536165,0,0,1
"ALG10",1,-1.46561249536165,0,0,1
"ALG10B",1,-1.46561249536165,0,0,1
"ALG11",1,-1.46561249536165,0,0,1
"ALG12",1,-1.46561249536165,0,0,1
"ALG14",1,-1.46561249536165,0,0,1
"ALG9",1,-1.46561249536165,0,0,1
"ALKBH8",1,-1.46561249536165,0,0,1
"ALPK3",1,-1.46561249536165,0,0,1
"ALS2CL",1,-1.46561249536165,0,0,1
"AMACR",1,-1.46561249536165,0,0,1
"AMY2B",1,-1.46561249536165,0,0,1
"AMZ1",1,-1.46561249536165,0,0,1
"ANGEL1",1,-1.46561249536165,0,0,1
"ANGPTL6",1,-1.46561249536165,0,0,1
"ANK1",1,-1.46561249536165,0,0,1
