"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AP000866.5",0.621277984741531,0.890725883731555,0,0,1
"SBK1",0.621487420830944,0.568797788844194,0,0,1
"ZHX3",0.621624781156242,0.285004822843602,0.001,0.001,1
"FAM69B",0.621692246785333,0.568797788844194,0.001,0,1
"IKBKAP",0.622030288052033,0.467868879993411,0.002,0.001,1
"RN7SL1",0.622499570038411,0.250086406640373,0.012,0.01,1
"IGHV3-73",0.622795734790955,0.525729066952307,0.001,0.001,1
"PTPRJ",0.622942984200424,-0.326232651554266,0.001,0.002,1
"OTUD3",0.623117466292864,-0.307819795650524,0.002,0.002,1
"CRAT",0.623228146054873,-0.285771771634243,0.002,0.002,1
"RTEL1",0.624066909743513,-0.583205304600858,0,0,1
"AL163973.2",0.624260799946361,0.890725883731555,0,0,1
"CRAMP1",0.624285051228474,-0.583205304600858,0,0,1
"TRIM65",0.624345311061969,-0.272504465136748,0.003,0.003,1
"TIGD2",0.624623243470591,-0.490095900209376,0.001,0.001,1
"KCTD3",0.62478431926227,-0.518665052406146,0,0.001,1
"LINC00476",0.625001526128207,0.337472242737737,0.001,0.001,1
"KCNK1",0.625022948207773,0.706301312594128,0.001,0,1
"KB-226F1.2",0.625066513010177,-0.75313030604317,0,0,1
"STXBP5",0.625880928217937,-0.353199699154533,0.001,0.002,1
"ZNF615",0.625967704665987,-0.283645022741949,0.002,0.002,1
"AC107884.1",0.626075788972018,0.738722790286506,0,0,1
"AC016727.1",0.626378511922225,-0.301919194210839,0.001,0.001,1
"KIAA1715",0.626957436029363,0.332730430610668,0.005,0.004,1
"FBXL13",0.627145294210434,0.568797788844192,0,0,1
"DDIT4-AS1",0.627152443642554,0.568797788844194,0.001,0,1
"AL035071.1",0.627485292824117,-0.623847289098203,0,0,1
"AC022239.1",0.627580209603832,-0.320170898767064,0.001,0.001,1
"SLC9B1",0.628239838552745,-0.270737538962562,0.001,0.002,1
"NUP50-DT",0.628652503238974,-0.431202211155806,0,0,1
"SHPK",0.628840919251136,-0.568705734905743,0,0,1
"EOGT",0.629214664296675,-0.369801666491664,0.001,0.002,1
"RP11-161M6.2",0.629424193056551,0.831832194677986,0,0,1
"IGKV2D-24",0.629435558149436,-0.623847289098203,0,0,1
"CD28",0.629703377287821,0.323685291007662,0.001,0.001,1
"CDC7",0.629802900160814,-0.261277209713494,0.001,0.002,1
"SUFU",0.630184636830662,-0.282338825241325,0.003,0.003,1
"ROR1",0.630408810795913,-0.498316407014345,0.001,0.001,1
"ZNF436",0.630494264928508,0.416794695399142,0,0,1
"KIAA1211L",0.630985609243683,0.890725883731555,0,0,1
"PRDM16",0.631465907234448,1.15376028956535,0,0,1
"RP11-317P15.4",0.631653687984884,-0.75313030604317,0,0,1
"COL5A1",0.631696283153546,0.890725883731555,0,0,1
"EHF",0.631849449043849,-0.694236616989601,0,0,1
"AGAP8",0.631944944493944,-0.431202211155806,0,0,1
"IGKV3D-7",0.631974844189346,-0.75313030604317,0,0,1
"FPGT",0.632055223881119,0.285863825572694,0.003,0.003,1
"USP2",0.632205420329116,0.890725883731555,0,0,1
"AC093673.5",0.634001183000702,0.39322622426074,0.002,0.002,1
"AC093642.3",0.634191255057292,0.68427500626413,0,0,1
"MORN1",0.634548263214439,-0.393727505737143,0.001,0.001,1
"FAN1",0.634663455835931,-0.311903282783463,0.002,0.002,1
"U91328.1",0.63466971984953,-0.694236616989601,0,0,1
"TIRAP",0.634887017155259,-0.367071873736093,0.001,0.002,1
"AC132192.2",0.63575466770451,-0.289183206283379,0.001,0.001,1
"LARGE",0.63580873526912,0.253021920938426,0.005,0.004,1
"CXCL6",0.636219543838489,0.890725883731555,0,0,1
"XCL1",0.636230001750757,0.305763383010399,0.001,0.001,1
"RP11-407H12.8",0.636689858447436,0.50739724418005,0.001,0,1
"FP671120.3",0.636805810364906,0.791190210180641,0,0,1
"RN7SL832P",0.636949288526476,-0.250629965513987,0,0,1
"ABCA2",0.636961778628876,-0.393727505737143,0.001,0.001,1
"RP5-894D12.3",0.637109077592651,-0.623847289098203,0,0,1
"RP4-536B24.3",0.637469770299507,0.890725883731555,0,0,1
"AC099063.4",0.637821342776344,-0.583205304600858,0,0,1
"LINC00265",0.637836583542844,-0.338092806764326,0.001,0.001,1
"ARF4-AS1",0.63788229306533,-0.431202211155806,0,0,1
"TMEM229B",0.638087750985823,0.388225543202372,0.001,0.001,1
"XXbac-BPG181B23.7",0.638739900264734,-0.348740050963833,0,0.001,1
"FAAP24",0.638852118713047,-0.583205304600858,0,0,1
"HHAT",0.639117447127382,-0.322677754377638,0.002,0.002,1
"AC018647.2",0.640011827795278,-0.623847289098203,0,0,1
"INVS",0.640097757886257,-0.28267968644572,0.002,0.003,1
"AC005332.6",0.640138201013933,-0.694236616989601,0,0,1
"IRS1",0.640511806113503,0.269237506985286,0.001,0.001,1
"CCDC7",0.640516320782146,-0.293698687405872,0.001,0.002,1
"B3GNTL1",0.640574239272931,-0.348740050963833,0.001,0.001,1
"RABL5",0.640577003697822,0.343238088429063,0.003,0.003,1
"CHST7",0.640613075216291,0.568797788844194,0,0,1
"LINC01358",0.640989732453369,-0.623847289098203,0,0,1
"DHX35",0.641355760264115,-0.324287007239295,0.001,0.002,1
"MXRA5",0.641458345888652,0.791190210180641,0,0,1
"LINC01943",0.641601466450678,-0.431202211155806,0,0,1
"NEK3",0.64205212323048,-0.261277209713494,0.001,0.002,1
"P2RY14",0.642705790400923,0.252324124048938,0.006,0.005,1
"POC1A",0.642812646288046,-0.305671329071949,0.001,0.001,1
"KCNJ14",0.642885790017771,-0.431202211155806,0,0,1
"NPIPA7",0.64328882558746,0.890725883731555,0,0,1
"RP11-408A13.4",0.643512781187524,0.436694252836848,0.002,0.001,1
"SPAG5",0.643590077280936,-0.378734791261671,0.001,0.001,1
"AC008752.2",0.64363653370096,0.890725883731555,0,0,1
"AC004556.1",0.644380526317188,-0.431202211155806,0,0.001,1
"AL035413.1",0.644832741831034,-0.653594632492254,0,0,1
"RGS12",0.645238790376114,0.376152710901797,0.001,0.001,1
"C1orf216",0.645245258767859,-0.355253357922509,0.001,0.001,1
"CCDC24",0.64532218518758,-0.261277209713494,0.001,0.002,1
"ZNF558",0.64624787620042,-0.501591539047206,0.001,0.001,1
"PRODH",0.647095103517121,-0.75313030604317,0,0,1
"HAVCR2",0.647832377721975,0.316031718464227,0.001,0.001,1
"C3AR1",0.647951220068708,-0.431202211155806,0,0,1
"LINC02245",0.648078628380303,0.706301312594128,0,0,1
"AC103831.1",0.648642280649967,0.568797788844192,0.001,0,1
"S100A16",0.648770906920246,0.368928384133884,0.007,0.005,1
"PDE1B",0.648775496852861,-0.36081288326441,0.001,0.001,1
"LHFP",0.648967493108362,-0.331666537604892,0,0,1
"C19orf55",0.649440131622954,0.335820616866579,0.005,0.004,1
"CAD",0.649985735060612,-0.281455091651125,0.002,0.002,1
"RP1-257A7.4",0.650003645963181,0.791190210180641,0,0,1
"HOXB4",0.650303356267248,-0.385398521542681,0.001,0.001,1
"ZNF70",0.650607953132992,-0.694236616989601,0,0,1
"AL161725.1",0.650979778432754,-0.84623971043465,0,0,1
"WFDC1",0.651067591497657,-0.84623971043465,0,0,1
"GATS",0.651385763855993,0.50739724418005,0.001,0,1
"AC027097.2",0.651395261632017,0.568797788844194,0,0,1
"APOLD1",0.651517122460928,0.280717464440504,0.014,0.012,1
"RGS9",0.651549476622881,-0.568705734905743,0,0,1
"TICAM2",0.651620961751291,0.568797788844194,0,0,1
"CCND2-AS1",0.652276870452247,-0.431202211155806,0,0,1
"PTPDC1",0.652434674107617,-0.315724993735872,0.002,0.002,1
"GATA4",0.652500031426154,0.568797788844194,0,0,1
"EBLN2",0.652648052498139,0.267142088983092,0.007,0.006,1
"AC145285.6",0.652724405977133,0.738722790286506,0,0,1
"ADAM12",0.653076652744413,0.461882584927682,0,0,1
"AL021068.1",0.65335747967198,0.890725883731555,0,0,1
"ZSWIM9",0.653482592037744,-0.36081288326441,0.001,0.001,1
"RBM26-AS1",0.653681306208593,0.256853782529454,0.002,0.001,1
"ZNF286B",0.653870816489019,0.376152710901797,0.001,0,1
"CYB561D1",0.654123414133372,-0.329918875318626,0.002,0.002,1
"IGHV3-7",0.655098778982412,0.300066652840876,0.009,0.007,1
"RP11-342I1.2",0.655212561778481,0.831832194677986,0,0,1
"AP003733.1",0.655815769009776,0.568797788844194,0.001,0.001,1
"LINC00342",0.655911952507516,-0.264552341746356,0.001,0.002,1
"ZNF391",0.656020328482137,0.416794695399142,0,0,1
"KCP",0.656313650678583,-0.694236616989601,0,0,1
"RP11-252A24.3",0.656460559681625,-0.305671329071949,0.001,0.001,1
"AQP11",0.656968716649246,0.568797788844192,0,0,1
"RP5-1021I20.1",0.658189493847537,0.568797788844194,0,0,1
"AC003075.4",0.658191991161177,0.360211167032775,0.001,0.001,1
"SLC16A4",0.658717614202691,0.433868208758085,0.001,0.001,1
"AL359513.1",0.659180409902027,0.568797788844194,0.001,0,1
"MORC2",0.659899470474874,0.294622825405199,0.002,0.002,1
"CHMP4C",0.659970897203838,-0.355253357922509,0.001,0.001,1
"SDR42E2",0.660675460510772,0.292193684466321,0.01,0.008,1
"INKA2",0.661114266564524,-0.431202211155806,0,0.001,1
"MORN4",0.661137963565145,0.568797788844194,0.001,0,1
"ERP27",0.662153450353108,0.360211167032775,0.001,0.001,1
"RP11-467D6.1",0.662779624431859,0.532271912819079,0.001,0.001,1
"EDRF1-AS1",0.662843959874876,-0.84623971043465,0,0,1
"AC007381.1",0.663160609646264,0.791190210180641,0,0,1
"AL161457.2",0.663565401802462,-0.84623971043465,0,0,1
"LINC02531",0.663685411694961,-0.84623971043465,0,0,1
"RDH10",0.664144582152713,-0.35720162971203,0.001,0.001,1
"AL359258.2",0.664523636721061,-0.84623971043465,0,0,1
"RP11-325F22.2",0.664563713882419,0.308146034321393,0.011,0.009,1
"C1orf74",0.664807795900242,-0.601127212598119,0,0,1
"SYT11",0.665273273634151,-0.308345463370275,0.001,0.002,1
"CFI",0.665287878071358,-0.279199117710757,0,0,1
"MFSD6",0.665435300264702,-0.272504465136748,0.003,0.003,1
"HLCS",0.665456697461316,-0.36081288326441,0.001,0.001,1
"SYCP2",0.665479970155374,-0.518665052406146,0,0.001,1
"AC008438.1",0.66569056247277,-0.601127212598119,0,0,1
"FXYD2",0.665801498269164,0.501683592985655,0.001,0,1
"LINC00467",0.665826444540494,0.330638051649428,0.001,0.001,1
"IGLV8-61",0.666040444015064,0.443266906760334,0.002,0.001,1
"GPAT3",0.666190398419597,-0.84623971043465,0,0,1
"UBD",0.666196375561421,0.568797788844194,0,0,1
"ZC3H10",0.667281837461217,-0.250629965513987,0.002,0.002,1
"AL356417.1",0.667336115797257,-0.694236616989601,0,0,1
"ZNF239",0.667732457833999,0.398872787401881,0,0,1
"MYO1A",0.667870344061931,-0.305671329071949,0,0,1
"LSAMP",0.66816157384006,0.791190210180641,0,0,1
"BX890604.1",0.668617326249279,-0.75313030604317,0,0,1
"NRGN",0.6689690642763,0.668333462395108,0,0,1
"E2F8",0.669252841671965,-0.623847289098203,0,0,1
"AGAP3",0.669628208044971,0.50739724418005,0.001,0,1
"PRR16",0.669756602712206,0.568797788844194,0,0,1
"HEATR5A",0.669842426511945,-0.252232070110489,0.002,0.002,1
"AP000692.2",0.669930030515268,-0.694236616989601,0,0,1
"RP6-206I17.2",0.670505556457321,0.431294265094257,0.001,0.001,1
"SCAMP5",0.670648432621662,-0.601127212598119,0,0,1
"VDR",0.670936598415216,0.568797788844194,0,0,1
"CTD-2020K17.4",0.671276765219552,0.345022813457627,0.004,0.003,1
"RP11-293A21.1",0.671510380793229,0.461882584927681,0.001,0.001,1
"LILRB4",0.67200970668995,0.568797788844192,0,0,1
"CD200R1",0.672764722087408,-0.252232070110489,0.002,0.002,1
"RP11-339B21.11",0.672850854024629,-0.75313030604317,0,0,1
"SHLD3",0.673952990830387,0.568797788844194,0,0,1
"ACVR1C",0.67470883984562,0.291263813315283,0.001,0.001,1
"KB-1732A1.1",0.674762352244115,0.68427500626413,0,0,1
"CDK18",0.675314897071531,-0.546679428575743,0,0,1
"RP11-53I6.3",0.675964603477268,0.532271912819079,0.001,0.001,1
"CD34",0.676029032125433,-0.431202211155806,0,0,1
"PYGM",0.676172046260681,-0.538117415072318,0,0,1
"AC009690.1",0.676370646375972,-0.84623971043465,0,0,1
"AC145207.2",0.676483385409677,-0.84623971043465,0,0,1
"AC009309.1",0.677061826830491,-0.694236616989601,0,0,1
"AC091982.3",0.677184194147482,-0.36081288326441,0.001,0.001,1
"ANKRD35",0.677286139911793,-0.75313030604317,0,0,1
"IRX2",0.677482190679164,-0.694236616989601,0,0,1
"CMTM4",0.677672020216826,-0.653594632492254,0,0,1
"ZNF222",0.677721201105634,-0.275923985677897,0.001,0.002,1
"MED18",0.677869301452414,-0.389382035461178,0.001,0.001,1
"C8G",0.67835491175115,-0.84623971043465,0,0,1
"GNAZ",0.678536783374025,-0.583205304600858,0,0,1
"RP1-315G1.3",0.678859438159419,0.632928126263907,0.001,0,1
"AP001046.5",0.678934882732219,0.416794695399142,0.002,0.002,1
"RP11-48B3.3",0.679110140182697,-0.431202211155806,0,0,1
"AC007388.1",0.679458010634755,-0.284360822826535,0.001,0.001,1
"RP11-782C8.1",0.679715885694477,0.494797207400415,0,0,1
"PKN3",0.679734860332009,0.568797788844192,0,0,1
"RP11-178C3.2",0.679878862419024,-0.431202211155806,0,0,1
"LINC02361",0.680316801624909,-0.75313030604317,0,0,1
"LINC02280",0.680385985385851,-0.431202211155806,0,0,1
"LINC01825",0.680866330822493,-0.75313030604317,0,0,1
"RP11-483P21.2",0.681012148444594,0.450153292345576,0.001,0.001,1
"RP11-73M18.10",0.681565223337999,-0.431202211155806,0,0,1
"OXER1",0.681781513313344,-0.431202211155808,0,0,1
"RP11-783K16.14",0.68215622153011,-0.653594632492254,0,0,1
"FAM203A",0.682801267514892,0.890725883731555,0,0,1
"DENND5B-AS1",0.683020364245367,0.791190210180641,0,0,1
"CDC45",0.683148022380542,-0.353199699154533,0,0.001,1
"WDR7",0.683177587414052,-0.315724993735872,0.002,0.002,1
"ZNF618",0.6832402284213,-0.372308522102237,0.001,0.001,1
"PLXNA2",0.683486553527497,0.706301312594128,0,0,1
"FKTN",0.683755942726901,0.274054523283061,0.002,0.002,1
"DUOX2",0.684173959316599,0.503702760622309,0.002,0.001,1
"AC109826.1",0.68455354110994,0.568797788844194,0,0,1
"ZNF670-ZNF695",0.684693591852972,-0.353199699154533,0,0.001,1
"C5orf30",0.685717555528921,0.281515836763722,0.002,0.001,1
"RP11-468E2.4",0.68594534563679,0.2573366930079,0.004,0.004,1
"MGARP",0.686129537463974,-0.431202211155806,0,0,1
"LINC00525",0.686197438587436,0.568797788844194,0,0,1
"TTLL11",0.686479294264356,-0.601127212598119,0,0,1
"RP11-1151B14.4",0.686708672305043,0.568797788844194,0.001,0,1
"AC005498.3",0.686888908191509,0.461882584927682,0,0,1
"NUDT12",0.686939007732159,0.516330368950058,0.001,0,1
"CCDC189",0.688760245743992,-0.431202211155806,0,0,1
"LINC02541",0.688795915802439,-0.84623971043465,0,0,1
"C16orf93",0.688884038201391,0.280672402047568,0.002,0.002,1
"C5orf55",0.689033212436213,0.512214260477826,0.001,0,1
"CTC-428H11.2",0.689359893351655,0.453320571424257,0.002,0.001,1
"KLRK1",0.689667061099578,0.890725883731555,0,0,1
"CITF22-92A6.1",0.689814908914253,0.568797788844194,0,0,1
"RP11-782C8.5",0.689816541783994,-0.431202211155806,0,0,1
"BORCS8",0.689960772052769,-0.305671329071949,0.001,0.001,1
"AL357078.1",0.690304248676472,-0.431202211155806,0,0,1
"MFSD7",0.690791372671766,-0.694236616989601,0,0,1
"USP46",0.690871479931883,-0.279199117710757,0.002,0.002,1
"RP11-304F15.3",0.691233810566139,0.568797788844194,0,0,1
"AC019197.1",0.691532119916681,-0.431202211155806,0,0,1
"CTA-384D8.36",0.691835088583962,-0.305671329071949,0,0,1
"AC093249.6",0.69196614534505,-0.293698687405872,0.001,0.001,1
"DPPA4",0.692456202165547,0.391920026760113,0.001,0,1
"ST5",0.693129207722424,-0.273660934169326,0.001,0.001,1
"EXOC6B",0.693975523539999,-0.338092806764326,0.001,0.002,1
"AC106882.1",0.693982512369909,0.738722790286506,0,0,1
"CCDC163P",0.694233493755361,-0.556733093239664,0,0,1
"BOLA3-AS1",0.695199598401778,-0.431202211155806,0,0.001,1
"AC079922.2",0.69539858169946,-0.694236616989601,0,0,1
"PPP1R3F",0.695464663461941,-0.518665052406146,0,0.001,1
"CYP4X1",0.695632930121587,0.568797788844194,0,0,1
"AC074212.5",0.695831688775598,-0.431202211155806,0,0,1
"ACKR4",0.695864040260013,-0.431202211155806,0,0,1
"NOL3",0.696142397195827,-0.694236616989601,0,0,1
"RYR1",0.696513907011425,-0.431202211155806,0,0.001,1
"AC007728.1",0.696977647225441,-0.75313030604317,0,0,1
"AL353759.1",0.697001444963997,-0.84623971043465,0,0,1
"MTRNR2L10",0.6972589958916,0.568797788844194,0,0,1
"RAP2C-AS1",0.697531000665314,-0.353199699154533,0,0.001,1
"TRBV7-3",0.697699310608881,-0.84623971043465,0,0,1
"MCEMP1",0.698294909098444,-0.84623971043465,0,0,1
"ALG1L2",0.698400310825848,-0.431202211155806,0,0,1
"FCGR3A",0.69854785415145,-0.431202211155806,0,0,1
"AC114763.1",0.698631657317525,-0.431202211155806,0,0,1
"AL121787.1",0.6988680862086,0.431294265094257,0.001,0,1
"PCNX3",0.6989622517202,-0.299957677877556,0.001,0.001,1
"IGHV2-70D",0.699138937085944,-0.75313030604317,0,0,1
"AC072062.1",0.699358628959843,-0.431202211155806,0,0,1
"AL132709.5",0.699373184837879,0.322157821261067,0.002,0.001,1
"AL021707.6",0.699577232444155,-0.84623971043465,0,0,1
"RP11-130L8.1",0.69991898776558,-0.84623971043465,0,0,1
"FAM85A",0.70036686658347,0.890725883731555,0,0,1
"PANK4",0.70048293036144,0.265870655886886,0.003,0.002,1
"AC022182.2",0.700967806106313,0.376152710901797,0.001,0.001,1
"AP000766.1",0.701334384194618,-0.84623971043465,0,0,1
"AC114271.1",0.701360597101902,-0.694236616989601,0,0,1
"AL117339.5",0.701920922696765,0.388225543202372,0.001,0.001,1
"RP4-773N10.4",0.702060296504306,0.791190210180641,0,0,1
"GRTP1",0.702180181564404,0.568797788844194,0,0,1
"MFSD4A",0.702242988382189,-0.694236616989601,0,0,1
"BICRA",0.702622830365742,-0.256115504597714,0.001,0.001,1
"HIST1H2BF",0.702677184471113,-0.388133489263922,0.001,0.001,1
"C2orf81",0.702678996496277,-0.556733093239664,0,0,1
"U62317.2",0.702932180117245,-0.431202211155806,0,0,1
"AL022328.3",0.703207356406883,0.568797788844194,0,0,1
"CTD-2196E14.4",0.703292580189304,0.738722790286506,0,0,1
"LDLRAD2",0.70337685164284,0.568797788844194,0,0,1
"RP11-421L21.3",0.703430465990895,0.292882091713667,0.006,0.005,1
"POLE",0.703707626261874,-0.301141670591434,0.002,0.002,1
"RP11-936I5.1",0.703906241581329,0.416794695399142,0.001,0.001,1
"AKAP12",0.704350384532579,0.568797788844194,0,0,1
"KATNAL2",0.704624624700374,0.568797788844194,0,0,1
"AC021188.1",0.704777423089065,0.568797788844194,0,0,1
"PRKAR2A-AS1",0.705153467775083,0.568797788844194,0,0,1
"AC022364.1",0.705387040527214,0.568797788844194,0,0,1
"AC092747.4",0.705494114599337,-0.431202211155806,0,0,1
"IQCC",0.705515882206354,0.568797788844194,0,0,1
"RP11-58E21.4",0.705644855986337,-0.431202211155808,0,0,1
"AL731569.1",0.705670165229556,-0.431202211155806,0,0,1
"IDO1",0.705780568961772,0.443266906760336,0.001,0,1
"AC005037.3",0.705966830378279,-0.431202211155806,0,0,1
"SLC23A3",0.706208502925862,0.453320571424257,0.001,0,1
"THBS3",0.706557062216534,-0.279199117710757,0.001,0.001,1
"AL121658.1",0.706581032413937,-0.694236616989601,0,0,1
"UTF1",0.706784042695114,0.568797788844194,0,0,1
"CCDC102B",0.706850652173708,-0.261277209713494,0.001,0.002,1
"TNFSF4",0.706864108213171,0.461882584927682,0.001,0,1
"ZNF883",0.707055191740527,-0.286812301820632,0.001,0.001,1
"POLE2",0.707570216102809,-0.261277209713494,0,0.001,1
"STIL",0.70779085736995,-0.568705734905743,0,0,1
"TMEM191B",0.707953933694544,0.738722790286506,0,0,1
"RP11-290C10.1",0.708396908152643,0.68427500626413,0,0,1
"HIST1H2BM",0.708487986438243,0.568797788844194,0,0,1
"CCK",0.708508568835138,0.831832194677986,0,0,1
"TMEM256-PLSCR3",0.708606694378731,-0.694236616989601,0,0,1
"AL391069.2",0.708609232081099,-0.431202211155806,0,0,1
"ZNF546",0.709739854722657,-0.296901119444216,0.001,0.001,1
"AC093627.9",0.709829650450559,0.568797788844194,0,0,1
"MBNL1-AS1",0.710119119995749,-0.431202211155806,0,0.001,1
"ZNF367",0.710346181899808,-0.376754427133431,0.001,0.001,1
"RTCA-AS1",0.710348304312683,-0.694236616989601,0,0,1
"LATS2",0.710523060116267,0.568797788844194,0,0,1
"FALEC",0.710647770892206,0.568797788844192,0,0,1
"ABTB2",0.710973799207801,0.568797788844194,0,0,1
"AC004803.1",0.711466662665448,-0.431202211155806,0,0,1
"AC005220.1",0.711497676090907,-0.694236616989601,0,0,1
"KRBOX1.1",0.711612208800221,-0.84623971043465,0,0,1
"AC233755.1",0.711757545789329,0.291263813315283,0.002,0.001,1
"HOXA-AS2",0.711791678811869,-0.84623971043465,0,0,1
"C1RL",0.711926082584252,-0.305671329071949,0.002,0.002,1
"TSPAN18",0.712281872274928,0.568797788844194,0,0,1
"RP11-359B12.2",0.71232669391087,0.568797788844194,0,0,1
"SHPK.1",0.713156457595866,0.49079527684292,0.001,0.001,1
"C11orf35",0.713495668072187,0.426778783971766,0.001,0.001,1
"LINC01684",0.713565369664616,0.376152710901797,0.001,0.001,1
"AL353719.1",0.713767517185454,0.568797788844192,0,0,1
"IL10RB-AS1",0.713827828137346,0.512214260477826,0.001,0,1
"PCSK1N",0.713902217926422,-0.289183206283379,0.001,0.001,1
"TEX12",0.714057464107718,-0.75313030604317,0,0,1
"PPM1L",0.714066831173355,-0.386808091797354,0.001,0.001,1
"ADGRE2",0.714515170289296,-0.431202211155806,0,0,1
"DOLK",0.715371107297082,0.318819535835845,0.001,0.001,1
"RP11-1036E20.9",0.715553710212815,0.890725883731555,0,0,1
"TRBV28",0.716021028369967,-0.84623971043465,0,0,1
"TMC7",0.716112682653011,-0.84623971043465,0,0,1
"HIST1H2AB",0.716233353750938,0.327789689340399,0.001,0,1
"LRRN1",0.716789502718954,-0.583205304600858,0,0,1
"AC010522.1",0.716948797760552,-0.431202211155806,0,0,1
"AC000003.2",0.717197005834411,0.43873724827982,0.001,0.001,1
"KIAA1841",0.717314076530752,0.334332535207169,0,0,1
"AC027601.1",0.71782505621742,-0.84623971043465,0,0,1
"AC018816.3",0.71802412858539,0.738722790286506,0,0,1
"AGAP4",0.718512500837768,-0.556733093239664,0,0,1
"KANK2",0.718523140725915,-0.343739369905467,0,0.001,1
"RP13-131K19.6",0.718623790445524,-0.431202211155806,0,0,1
"AC037459.3",0.718796990150593,-0.653594632492254,0,0,1
"CARD9",0.719056403087424,-0.75313030604317,0,0,1
"MTRNR2L1",0.719060386305501,0.264687440007483,0.007,0.006,1
