"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PUS10",0.346164542106988,0.821298339559983,0.004,0.002,1
"NAT9",0.346411127223969,0.366459832223163,0.011,0.008,1
"SCARB1",0.346519874905203,-1.26359055802653,0,0.001,1
"WDR5",0.346801781003038,0.551377548140948,0.01,0.007,1
"MELK",0.346898673074665,-1.11158746458148,0,0,1
"LZTR1",0.347126580527386,0.568532269180015,0.006,0.004,1
"ZNF182",0.347711663561604,-1.01205179103057,0.001,0.001,1
"SH3GL1",0.347719591422047,0.396207175617215,0.013,0.009,1
"IGHV3-23",0.347849272960861,-1.01205179103057,0.001,0.001,1
"FCRL3",0.348025001812557,-0.295299417753869,0.007,0.009,1
"TSHZ1",0.34804745779973,-0.320174086392899,0.006,0.008,1
"TMEM120A",0.348510611224155,0.444228690480159,0.02,0.015,1
"ZNF600",0.348628229418294,0.315495376357956,0.02,0.016,1
"CUX1",0.348947192830386,0.413002418160193,0.016,0.012,1
"WDR86",0.348959047262556,0.710414233440525,0.004,0.003,1
"POC1B",0.34898094707594,0.283404092495605,0.019,0.015,1
"SAMD4A",0.349060491150145,-1.11158746458148,0,0,1
"TLR6",0.349202254174107,-1.11158746458148,0,0,1
"RNF14",0.349379289117065,0.390912875947703,0.014,0.011,1
"ANKRD27",0.349512003867459,0.42554651104906,0.012,0.009,1
"ERCC8",0.349514332368938,-0.42708929030941,0.004,0.005,1
"LRRN3",0.349591607602513,0.666020114082071,0.006,0.004,1
"PTPMT1",0.350185520895955,0.258780985363635,0.029,0.025,1
"PXMP2",0.350219265700235,-0.38912144011039,0.004,0.006,1
"AMACR",0.350225308919898,1.05833753686083,0.002,0.001,1
"ZNF623",0.350332317598756,0.643300037581987,0.006,0.004,1
"RPS6KC1",0.350404369276025,0.414481347086107,0.007,0.005,1
"OGG1",0.350605599200424,0.397824003132499,0.013,0.01,1
"RNASEK-C17orf49",0.350784943766488,0.987948208969433,0.003,0.001,1
"DGAT2",0.350811498142966,-1.52662496386032,0,0,1
"ATP2C1",0.350835701159815,0.385912194889335,0.013,0.01,1
"ZNF337",0.35100269126218,0.679825913607101,0.004,0.002,1
"ZC3H7B",0.351021597264143,0.266924158672249,0.007,0.006,1
"ATL2",0.351039572505821,-0.419709759943813,0.006,0.008,1
"CNNM4",0.351280319383531,-0.816131581055309,0.001,0.002,1
"SLC35F2",0.351291793083216,0.588852253559612,0.005,0.003,1
"SIGMAR1",0.351408337065734,0.311623966143063,0.025,0.02,1
"MANEA",0.351439311504516,0.5044019317603,0.006,0.004,1
"KIAA0825",0.351471406837037,-0.816131581055309,0.001,0.002,1
"ZNF821",0.351598122006972,0.328177120599739,0.012,0.009,1
"SENP2",0.351669914047952,0.261870930945963,0.01,0.008,1
"CBLC",0.351840272260598,-1.11158746458148,0,0,1
"FAM73B",0.351869267612372,-1.11158746458148,0.001,0.002,1
"SLC5A6",0.351901033663546,0.572910709690589,0.006,0.004,1
"MMP23B",0.352053810975459,-0.73307584132775,0.002,0.003,1
"EP400NL",0.352078458355751,1.05833753686083,0.001,0,1
"METTL24",0.352081511586303,1.28072995819728,0.002,0.001,1
"AC079922.2",0.352093547337423,-0.465224419196182,0.003,0.004,1
"ZNF133",0.352254108957272,1.21034063030588,0.001,0,1
"TULP3",0.35265575458616,0.821298339559983,0.004,0.002,1
"SCUBE1",0.35269810713776,-0.526624963860325,0.003,0.004,1
"CD86",0.352829823788681,1.05833753686083,0.001,0,1
"CBL",0.352873084970709,0.321371942694626,0.024,0.019,1
"MDM2",0.353105870160361,0.272592908758941,0.031,0.025,1
"ERVMER61-1",0.35325328710095,-1.11158746458148,0,0,1
"BCR",0.353540938164718,0.865692458918435,0.003,0.001,1
"RP11-279F6.3",0.353580216249407,-0.609087124052298,0.002,0.003,1
"FAM171A1",0.353623229287158,-0.889195043245033,0.001,0.002,1
"POU2AF1",0.353682790696318,-0.4808212742472,0.004,0.006,1
"NDUFS1",0.353711155086453,0.344388595419598,0.019,0.015,1
"TMEM234",0.353794295470178,0.411974491475532,0.009,0.007,1
"C9orf64",0.353811273337022,0.932806654776973,0.003,0.001,1
"TAPBPL",0.353819864734063,0.258975405556758,0.025,0.021,1
"AD000671.2",0.353881086197024,0.409244698719959,0.018,0.014,1
"ZNF559",0.353946026869084,0.555837196331648,0.005,0.003,1
"RP11-104L21.3",0.353957282655608,1.05833753686083,0.001,0,1
"FMO5",0.354374034735409,-1.11158746458148,0,0,1
"MUC1",0.354481100568164,-0.374621870415275,0.009,0.012,1
"KIAA0930",0.354702016849706,-0.687089636053571,0.002,0.004,1
"FAM184A",0.354914802494452,0.333197378091415,0.007,0.005,1
"LINC00339",0.354936319286314,1.05833753686083,0.001,0,1
"ZNF2",0.355073603057476,1.05833753686083,0.001,0,1
"SLC39A13",0.355518922683523,0.5191787257528,0.009,0.006,1
"FBRSL1",0.355755689723729,-0.356699962418013,0.002,0.003,1
"OR4D1",0.355857711820645,-1.11158746458148,0,0,1
"ZNF547",0.355945801574711,1.47337503613968,0.001,0,1
"LINC00299",0.355972456577453,-0.619734368251807,0.002,0.003,1
"ADORA2A-AS1",0.356070152701827,0.643300037581987,0.004,0.002,1
"OTUD6B",0.356176954842827,0.625378129584726,0.005,0.003,1
"INTS12",0.356280383481021,0.3787381620016,0.016,0.012,1
"SERAC1",0.356590526621699,0.913947627525657,0.003,0.001,1
"GDPD5",0.356764980031901,0.821298339559983,0.004,0.002,1
"ICK",0.356975447286685,-0.401094081776466,0.005,0.006,1
"SRXN1",0.357054504864241,-1.11158746458148,0,0.001,1
"KIAA1324L",0.357925526261115,1.17381475428077,0.002,0.001,1
"IFT74",0.357977278513319,-0.419709759943813,0.004,0.005,1
"ABCF2",0.358741384999778,0.510849741558339,0.005,0.004,1
"ST7",0.35905567005176,0.996936992196687,0.003,0.001,1
"SEMA4C",0.359217275252449,-1.01205179103057,0.001,0.001,1
"RAB13",0.359704242491889,-0.941662463139169,0.001,0.002,1
"NR2C2",0.359935614220873,0.503122379533727,0.014,0.009,1
"CD302",0.359969406088594,-1.11158746458148,0,0,1
"EFL1",0.360185914600859,0.555837196331648,0.01,0.007,1
"WDR11",0.360213056739369,0.324231596833866,0.014,0.011,1
"IDUA",0.360348213664268,0.635646465038552,0.006,0.004,1
"LINC02265",0.360707287787629,-0.941662463139169,0.001,0.001,1
"AC007952.4",0.361116069089339,-1.01205179103057,0.001,0.001,1
"BISPR",0.361371610109796,0.27246234221368,0.012,0.01,1
"TENM1",0.361539497211012,-1.11158746458148,0,0,1
"SPATA33",0.361832064471947,0.604619569417927,0.006,0.004,1
"CYSLTR2",0.361861211403022,1.28072995819728,0.001,0,1
"ZNF669",0.362006919533255,0.396207175617215,0.013,0.009,1
"MICU1",0.362197544796051,0.396207175617215,0.013,0.009,1
"ABCA3",0.36239060008494,-1.11158746458148,0,0,1
"GLE1",0.362616093676026,0.411974491475532,0.013,0.009,1
"MAST2",0.362779963323727,0.851886659393406,0.003,0.002,1
"KIR3DX1",0.36293489249413,-1.01205179103057,0.001,0.001,1
"WDTC1",0.362974762515266,0.402291938078192,0.014,0.01,1
"ATG16L1",0.362989896045172,0.428520800355415,0.013,0.01,1
"IFT46",0.363067336528725,-0.626160637411239,0.002,0.003,1
"SOCS7",0.363165030686966,1.17381475428077,0.002,0.001,1
"ZNF155",0.363262417553901,1.05833753686083,0.002,0.001,1
"SEMA3B",0.363502132031938,-1.11158746458148,0,0,1
"ZFP41",0.363902845234794,-0.941662463139169,0.001,0.001,1
"RAMP3",0.364130780116203,1.05833753686083,0.001,0,1
"XRCC4",0.364519874801315,0.547375617583453,0.005,0.004,1
"SLC2A14",0.364736518425681,1.05833753686083,0.001,0,1
"AC005920.1",0.364747846782687,-1.11158746458148,0,0,1
"AC104109.2",0.364747846782687,-1.11158746458148,0,0,1
"LINC01588",0.365179836640221,-0.374621870415274,0.004,0.005,1
"AC004865.2",0.365404156478234,0.616332989981719,0.007,0.005,1
"IFI44L",0.365425788890905,-0.315120858666613,0.012,0.015,1
"AL513550.1",0.365713957444361,-0.889195043245033,0.001,0.002,1
"LINC01336",0.36575094246467,-1.11158746458148,0,0,1
"TOLLIP-AS1",0.365788355523211,-0.941662463139169,0.001,0.001,1
"HIF1A-AS2",0.366019708052001,-1.01205179103057,0.001,0.001,1
"TIMELESS",0.366174929753638,0.932806654776973,0.003,0.001,1
"AC136475.2",0.366199309536708,-1.26359055802653,0,0.001,1
"DHX40",0.36621574632604,0.424465435658729,0.012,0.009,1
"TCEAL3",0.366342536286724,-0.304232542523877,0.01,0.012,1
"LMBRD2",0.366610487660561,-0.320174086392899,0.008,0.01,1
"USP18",0.366669490323117,0.547375617583453,0.005,0.004,1
"EHF",0.367035433892489,-1.11158746458148,0,0,1
"FHL2",0.367095965728398,-0.826185245719232,0.002,0.003,1
"SETBP1",0.3671040763252,-0.419709759943814,0.002,0.002,1
"ZNF609",0.36720275519557,0.263451966765444,0.011,0.009,1
"AC137932.1",0.367274473298292,1.05833753686083,0.001,0,1
"TMEM254",0.367376303560179,0.306265050304417,0.008,0.006,1
"AC103736.1",0.367614601162592,1.21034063030588,0.001,0,1
"CCDC53",0.367723363735054,0.388486138553162,0.009,0.007,1
"ATG7",0.367971978811768,0.581899492917844,0.009,0.006,1
"POLR2D",0.368176004678061,0.331902610186795,0.023,0.018,1
"C6orf47",0.368190407026901,0.285302687987103,0.022,0.018,1
"SGO2",0.368673567595903,-0.633540167776836,0.002,0.003,1
"IL22",0.368946768795115,-0.475094663220243,0.006,0.007,1
"PLD1",0.369054337586709,0.835945115524384,0.002,0.001,1
"FAM175B",0.369431966608981,1.05833753686083,0.001,0,1
"PHC2",0.369602724715302,0.714383135643471,0.003,0.002,1
"TNS3",0.369634642912842,0.625378129584726,0.005,0.003,1
"DNAJC11",0.369656931989239,-0.393358432996861,0.005,0.006,1
"COL6A2",0.369785835856392,-0.66412848761026,0.003,0.004,1
"AC246785.3",0.370698865551966,-1.11158746458148,0,0,1
"SLC39A14",0.371181403438043,0.827011990754375,0.003,0.002,1
"HIP1R",0.371322464694563,0.473375036139675,0.01,0.007,1
"NRM",0.371675095682034,0.541546538781255,0.009,0.006,1
"CDKN2B",0.371799510994409,1.05833753686083,0.002,0.001,1
"AC025159.1",0.371805813710583,-0.268312968268934,0.008,0.01,1
"ATP1A3",0.371954860142977,1.17381475428077,0.002,0.001,1
"PSMA6",0.372016305490024,0.264962642338963,0.089,0.074,1
"SSFA2",0.372123431031364,0.435900330721012,0.01,0.008,1
"GIPR",0.372613925495719,1.28072995819728,0.001,0,1
"EBLN2",0.373153898051165,0.675008897309326,0.003,0.002,1
"MIR29B2CHG",0.373345315535586,0.630916313126154,0.004,0.002,1
"SORBS1",0.373384355766587,-1.11158746458148,0,0,1
"TIGD2",0.373489148485752,-0.848553058747687,0.001,0.002,1
"TDRKH-AS1",0.373889352923383,-0.652155845944183,0.001,0.002,1
"TPD52L2",0.373896977881578,0.250982614803227,0.025,0.021,1
"TRIM41",0.37404574656368,0.402985708248277,0.011,0.008,1
"ZNF354A",0.374161952698533,0.385912194889336,0.009,0.006,1
"BTBD7",0.374164198144051,0.36903837632494,0.011,0.008,1
"FAM13A",0.374262101423034,-0.465224419196182,0.003,0.004,1
"GAMT",0.374417979556135,-0.290184768038245,0.012,0.014,1
"TACSTD2",0.374538373435216,0.932806654776973,0.001,0.001,1
"FCRL5",0.374609243727743,-1.11158746458148,0,0,1
"WHSC1",0.374616909856073,0.932806654776973,0.001,0.001,1
"ZNF426",0.375063567434591,-0.263590558026531,0.009,0.011,1
"MAP3K14-AS1",0.375454093964354,0.643300037581987,0.006,0.004,1
"STK36",0.375696222221872,-1.11158746458148,0,0,1
"FZR1",0.375720264370915,0.429431688552079,0.013,0.01,1
"MDN1",0.375784469384114,0.444228690480159,0.014,0.01,1
"AC244090.1",0.37609448976329,1.05833753686083,0.002,0.001,1
"LINC02416",0.376418744048671,-1.26359055802653,0,0.001,1
"ZNF467",0.37653889030054,-1.11158746458148,0,0,1
"BNIP1",0.37654374169061,0.347844154055816,0.012,0.009,1
"STK39",0.376610526827725,-0.424745349841111,0.006,0.008,1
"CYB5R1",0.376621128457,0.28628948353918,0.018,0.015,1
"FANCM",0.376789789379228,-0.526624963860326,0.003,0.004,1
"AL450998.2",0.37701986869114,0.576468529103779,0.008,0.005,1
"AL049597.2",0.377227318090539,-1.26359055802653,0,0.001,1
"RIC8B",0.377353341005304,0.5044019317603,0.006,0.004,1
"ADRA2B",0.377680405072739,-1.11158746458148,0,0,1
"TMEM65",0.377723218550412,-0.404634439481714,0.005,0.007,1
"SNHG10",0.377894082543103,0.695767457476124,0.004,0.002,1
"AIG1",0.378781948729335,-0.401094081776466,0.007,0.009,1
"RP11-304L19.5",0.378807486972188,0.675008897309326,0.003,0.002,1
"MUC4",0.37931079726191,-1.11158746458148,0,0,1
"RN7SL1",0.379751908465902,0.404112373702562,0.008,0.006,1
"DAPL1",0.37993627101186,-1.11158746458148,0,0,1
"DGCR14",0.380015005257467,0.695767457476123,0.003,0.002,1
"NAT14",0.380276694117345,-1.11158746458148,0,0.001,1
"ATAD3B",0.380446269861323,-0.317171598231375,0.005,0.006,1
"IFRD2",0.380456875029213,0.275148925933979,0.018,0.015,1
"REEP4",0.380500125175351,0.384838361538018,0.011,0.008,1
"GNL3L",0.38059664759191,0.506541900074875,0.012,0.008,1
"GRIPAP1",0.380612257167489,0.250982614803227,0.023,0.02,1
"NCKAP1",0.380750161939292,-1.11158746458148,0,0.001,1
"JAK2",0.380978856913383,0.517769155498129,0.009,0.006,1
"PPP4R1",0.381294709577006,-0.374621870415274,0.004,0.005,1
"TMEM244",0.381357059809103,-1.11158746458148,0,0.001,1
"CYR61",0.381904549365923,-1.11158746458148,0,0,1
"EHD3",0.381933638004248,-1.11158746458148,0,0,1
"AC007388.1",0.381938973706434,-0.526624963860326,0.003,0.004,1
"AL137003.1",0.382143157635896,0.604619569417927,0.006,0.004,1
"AC009404.1",0.382163028227013,-1.11158746458148,0,0.001,1
"PLPP1",0.382390329116583,0.313896822132479,0.011,0.008,1
"GTF2F2",0.382621833398639,0.257646345084239,0.026,0.022,1
"SAP30L",0.382647909554129,0.827011990754375,0.003,0.002,1
"RANBP10",0.382792282757625,0.657799607277103,0.007,0.004,1
"RNF157",0.382997400915154,0.610878559889611,0.004,0.003,1
"AC133644.2",0.383123233209101,1.28072995819728,0.001,0,1
"TUT1",0.38342853284547,0.72130254958326,0.003,0.001,1
"SYNGR3",0.383897681707243,0.772935317998583,0.004,0.002,1
"FCGRT",0.383938446866004,0.295376734161681,0.014,0.011,1
"ITGB4",0.384233848000461,-1.01205179103057,0.001,0.001,1
"AL390728.5",0.384918245887937,0.321371942694626,0.017,0.014,1
"MYRF",0.384994132154172,-1.26359055802653,0,0.001,1
"LRTOMT",0.38506695365472,1.28072995819728,0.001,0,1
"MTX3",0.385188515996864,-0.526624963860325,0.003,0.004,1
"RP11-140K17.3",0.385797937174632,0.675008897309326,0.003,0.002,1
"TNFAIP2",0.385851361564498,-1.11158746458148,0,0,1
"ZNF232",0.386034595841683,-0.526624963860325,0.002,0.003,1
"CTC-534A2.2",0.386727742834141,0.932806654776973,0.001,0.001,1
"SMARCD3",0.386931980004188,0.661002039315447,0.006,0.003,1
"SIRT3",0.387179607065147,-0.371902369061682,0.008,0.01,1
"AC025257.1",0.387869081021158,-1.26359055802653,0,0.001,1
"DDX55",0.387953420771498,-0.359514978025066,0.009,0.011,1
"GKN2",0.388180981468621,-0.711049534997752,0.006,0.007,1
"IGHV1-69D",0.388582922100739,-0.526624963860325,0.002,0.002,1
"PHLDB1",0.388607509803088,-1.11158746458148,0,0.001,1
"MPZL1",0.388731947750657,0.620216424468947,0.004,0.003,1
"TMEM185A",0.388816503838826,0.473375036139675,0.006,0.004,1
"RP11-542M13.3",0.389008521664308,0.932806654776973,0.001,0.001,1
"ACOX1",0.389184905921433,0.452616475972878,0.009,0.007,1
"LINC00987",0.389296340612136,1.05833753686083,0.001,0,1
"JRK",0.389476056483661,0.913947627525657,0.003,0.001,1
"KIAA2018",0.389483262290896,0.675008897309326,0.003,0.002,1
"AMPD2",0.389580690636432,0.410639280791712,0.012,0.009,1
"IREB2",0.389690031004264,0.258037372337178,0.028,0.024,1
"PQLC1",0.389794334214803,-0.526624963860325,0.002,0.003,1
"MAFK",0.389833904265086,0.620216424468947,0.004,0.003,1
"SPINDOC",0.389956285818162,1.28072995819728,0.001,0,1
"PCNX2",0.390232378460438,0.473375036139676,0.014,0.01,1
"TNFRSF10B",0.390521482514492,0.40122525038384,0.011,0.008,1
"GZF1",0.390797451291923,-0.374621870415274,0.004,0.005,1
"NOL4L",0.390871864384524,-0.465224419196182,0.003,0.004,1
"COL1A1",0.39125130095168,0.795303131027037,0.002,0.001,1
"NCKAP5L",0.391316043156596,-0.889195043245033,0.001,0.002,1
"FAHD1",0.391821173248261,0.473375036139676,0.007,0.005,1
"FAM8A1",0.391918528139798,-0.263590558026531,0.006,0.007,1
"PKIA",0.391990015220368,0.449127489892998,0.008,0.006,1
"ZFYVE26",0.392363382177655,0.666020114082071,0.004,0.003,1
"RASSF4",0.392571351469792,-0.889195043245033,0.001,0.002,1
"LGALS4",0.393071178717933,-0.393358432996861,0.005,0.006,1
"PAXBP1",0.393139575360797,0.366459832223163,0.013,0.01,1
"ZNF154",0.393140304864779,1.21034063030588,0.001,0,1
"ZNF324",0.393198012972046,0.473375036139675,0.009,0.006,1
"CCZ1B",0.393675888144959,0.424465435658728,0.008,0.006,1
"RNF121",0.393719993849989,-0.318038342048907,0.007,0.009,1
"PCNXL2",0.393767724405207,-0.696549965302637,0.002,0.003,1
"SH3BP5-AS1",0.393833486745273,-0.526624963860325,0.002,0.002,1
"AC087623.3",0.394069773684864,-0.411147746440388,0.003,0.005,1
"PNPO",0.394506607589932,-0.411147746440388,0.003,0.005,1
"RP11-545E17.3",0.394634242220728,0.75348295533241,0.002,0.001,1
"WDR75",0.394719803817897,0.385912194889335,0.013,0.01,1
"ZNF83",0.394789073812736,-0.257808205432524,0.014,0.016,1
"ZNF670-ZNF695",0.394808728567443,-1.11158746458148,0,0.001,1
"RP11-611E13.2",0.395029061545232,0.510849741558339,0.005,0.004,1
"PBLD",0.395030324348642,-1.26359055802653,0,0.001,1
"FXR2",0.39529405814784,0.695767457476123,0.003,0.002,1
"AL445524.1",0.395425748570123,1.21034063030588,0.001,0,1
"TEX261",0.395584685075769,-0.585518652913893,0.003,0.005,1
"AL031728.1",0.395613227007379,-1.11158746458148,0,0.001,1
"AC131971.1",0.396190870078591,-0.433515559468843,0.002,0.003,1
"MAP3K6",0.396284297060386,-0.482230844501871,0.004,0.006,1
"DEAF1",0.396486976339486,0.356561371156926,0.011,0.009,1
"STK19",0.396799715537969,-0.258136127934423,0.007,0.008,1
"CARM1",0.397031837869361,1.21034063030588,0.001,0,1
"IDH3A",0.397044865553657,0.283550477259658,0.018,0.014,1
"ACBD5",0.397220325293506,0.399374454695899,0.013,0.01,1
"AC139887.4",0.397489024292071,-1.26359055802653,0,0.001,1
"STX17-AS1",0.397551359198607,-1.26359055802653,0,0.001,1
"UHRF1BP1",0.39804750688533,0.666020114082071,0.004,0.003,1
"LAS1L",0.398252090727746,0.277824227021869,0.017,0.014,1
"UBE2O",0.398431952263142,0.451348729809677,0.009,0.006,1
"NELFB",0.398443249742911,0.5044019317603,0.006,0.004,1
"SIAH1",0.3984826691555,-0.356699962418013,0.006,0.008,1
"SCAF1",0.399021153549389,0.389543445336205,0.016,0.012,1
"ADNP2",0.399323436858285,0.445360659970079,0.007,0.005,1
"FAM213B",0.399669288198879,0.572910709690589,0.006,0.004,1
"SPNS1",0.399739173351767,0.268056128162169,0.024,0.02,1
"OPA3",0.399785420955157,0.350518288354142,0.012,0.01,1
"DESI2",0.399843107967903,0.274595172025178,0.024,0.02,1
"SLAMF8",0.39987285929141,-1.11158746458148,0,0.001,1
"PRPF4",0.399952178415563,0.314176441290422,0.016,0.013,1
"LIN7B",0.400214636972789,0.547375617583453,0.005,0.004,1
"BDH1",0.400912241210917,-0.46249462644061,0.003,0.004,1
"CEP295",0.400965792612239,-0.292159710223301,0.005,0.007,1
"NFKBIL1",0.401010917788319,0.345367423763604,0.013,0.01,1
"HLA-DMB",0.401040449672616,0.426069321361319,0.008,0.006,1
"SNX11",0.401129781344961,-0.407980467361706,0.005,0.007,1
"TOMM70",0.401144009446609,0.436849160114561,0.016,0.012,1
"METTL21A",0.401385069172018,0.316649532452223,0.017,0.013,1
"PRKAR2B",0.401467780989428,-1.26359055802653,0,0.001,1
"HDDC3",0.401816936549453,0.252160806000508,0.024,0.02,1
"EHMT1",0.401845613672992,0.28399767203119,0.031,0.025,1
"EIF4E3",0.402023272196461,0.285302687987103,0.011,0.009,1
"AL135791.1",0.402268603737196,-0.642102181280261,0.002,0.002,1
"ZZZ3",0.402294920853974,0.75348295533241,0.002,0.001,1
"RAD18",0.402373376510824,-0.366160291667079,0.005,0.007,1
"AC022211.2",0.40238546312223,1.28072995819728,0.001,0,1
"HEATR6",0.402400722098846,-0.395380430582073,0.003,0.004,1
"MEGF6",0.402957287752773,-0.633540167776836,0.002,0.002,1
"HAGHL",0.403075350923156,-0.253606469453908,0.012,0.014,1
"PIGK",0.403153842185727,0.274066227916269,0.015,0.012,1
"TMEM91",0.403351992339427,0.762881653334661,0.003,0.002,1
"ARL5B",0.403428552759597,-0.251445128164442,0.023,0.027,1
"DHX8",0.403458668725248,0.38456576918182,0.017,0.013,1
"AL157392.5",0.403744000439827,1.28072995819728,0.001,0,1
"TNPO3",0.403815584013766,0.323349592135068,0.02,0.016,1
"CLEC16A",0.403887821187407,0.508998945870396,0.011,0.008,1
"CARNS1",0.404320369414087,1.28072995819728,0.001,0,1
"SLC25A44",0.404713848770408,0.576468529103779,0.008,0.005,1
"CXorf56",0.405636494367423,0.406260840281139,0.009,0.006,1
"SND1-IT1",0.405646472762349,-1.26359055802653,0,0.001,1
"PLEKHA7",0.405699662394527,1.28072995819728,0.001,0,1
"NKIRAS1",0.405775073539074,-0.642102181280261,0.002,0.002,1
"GON7",0.405851370591721,0.37607783478476,0.012,0.009,1
"SELENOP",0.406265509181975,-1.11158746458148,0,0.001,1
"HMGCR",0.406445969118587,-0.326326313374493,0.007,0.009,1
"LINC01679",0.40645011636287,-1.26359055802653,0,0.001,1
"BCAR1",0.406450116362879,-1.26359055802653,0,0.001,1
"L1CAM",0.406651891133289,1.28072995819728,0.001,0,1
"POT1",0.406836399805908,-0.42708929030941,0.004,0.005,1
"RALGPS2",0.407416539798654,-0.346052718218504,0.002,0.003,1
"TRAV12-2",0.407557694859948,0.41921926609277,0.025,0.019,1
"TMEM94",0.407598895106583,0.352068739917542,0.008,0.006,1
"MAD2L1BP",0.407672233242264,0.419603779698694,0.011,0.008,1
"MAPK9",0.407984191121042,0.551377548140948,0.005,0.003,1
"CEACAM21",0.408093013050248,0.276683125134577,0.012,0.01,1
"AL021453.1",0.408096672371257,-0.526624963860325,0.002,0.003,1
"ZFP1",0.408335898858701,0.695767457476124,0.005,0.003,1
"EFNB1",0.408398056774163,0.913947627525657,0.003,0.001,1
"HPCAL4",0.408402298342332,-0.941662463139169,0.001,0.001,1
"SMURF2",0.408407449052722,-0.281512466023793,0.013,0.016,1
"TOPBP1",0.408570979674184,0.421844735499594,0.015,0.011,1
"C2CD5",0.408737095293137,0.431554860445048,0.009,0.007,1
"VCPKMT",0.408873604286978,-0.250415169278797,0.018,0.022,1
